C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_33000.xdf,13.06.25,10:24:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,18762.5000000,0.0016258,0.0021062,18762.5000000,0.0017324,-0.0011160,18762.5000000,-0.0005038,0.0003337,18762.5000000,-0.0000178,-0.0010397
,18775.0000000,-0.0006739,-0.0021517,18775.0000000,-0.0016777,0.0031139,18775.0000000,0.0020443,-0.0016676,18775.0000000,-0.0002010,0.0008801
,18787.5000000,-0.0006886,0.0012458,18787.5000000,0.0017429,-0.0028727,18787.5000000,-0.0022859,0.0014381,18787.5000000,0.0001620,-0.0002635
,18800.0000000,0.0000813,-0.0004066,18800.0000000,-0.0011323,0.0009809,18800.0000000,0.0010169,0.0000982,18800.0000000,0.0001341,-0.0000051
,18812.5000000,0.0009724,0.0001919,18812.5000000,0.0004442,0.0000950,18812.5000000,-0.0012559,0.0000805,18812.5000000,-0.0002351,-0.0001259
,18825.0000000,-0.0008297,0.0001389,18825.0000000,0.0000251,0.0002333,18825.0000000,0.0015806,-0.0009833,18825.0000000,0.0002042,-0.0000592
,18837.5000000,0.0002761,-0.0003685,18837.5000000,-0.0000038,-0.0005430,18837.5000000,-0.0001595,0.0008174,18837.5000000,-0.0001514,0.0001578
,18850.0000000,0.0002186,0.0002888,18850.0000000,0.0002030,-0.0005763,18850.0000000,-0.0003375,-0.0005022,18850.0000000,0.0001041,-0.0002411
,18862.5000000,-0.0005084,-0.0002802,18862.5000000,-0.0008280,0.0009117,18862.5000000,-0.0001678,0.0001796,18862.5000000,-0.0001929,0.0000945
,18875.0000000,0.0006536,-0.0000821,18875.0000000,0.0014543,0.0004189,18875.0000000,0.0001573,-0.0003022,18875.0000000,0.0001171,0.0004087
,18887.5000000,-0.0016055,0.0005314,18887.5000000,-0.0012435,-0.0008250,18887.5000000,-0.0008420,-0.0003353,18887.5000000,0.0001844,-0.0005909
,18900.0000000,0.0018763,-0.0004970,18900.0000000,-0.0009727,0.0002982,18900.0000000,0.0017693,0.0020302,18900.0000000,-0.0004339,0.0003808
,18912.5000000,-0.0012573,0.0005266,18912.5000000,0.0022998,-0.0010582,18912.5000000,-0.0024077,-0.0020618,18912.5000000,0.0005135,-0.0004075
,18925.0000000,0.0012383,-0.0009626,18925.0000000,-0.0007813,0.0022250,18925.0000000,0.0023693,-0.0004422,18925.0000000,-0.0002287,0.0006080
,18937.5000000,-0.0008528,0.0014699,18937.5000000,-0.0001913,-0.0011604,18937.5000000,-0.0009345,0.0013190,18937.5000000,-0.0000863,-0.0002253
,18950.0000000,0.0003143,-0.0012623,18950.0000000,-0.0002166,0.0004324,18950.0000000,0.0005179,0.0001914,18950.0000000,-0.0001266,-0.0001947
,18962.5000000,0.0001864,0.0008294,18962.5000000,0.0001145,-0.0018209,18962.5000000,-0.0010402,0.0002991,18962.5000000,0.0002463,0.0001357
,18975.0000000,0.0004298,-0.0001497,18975.0000000,0.0001108,0.0022198,18975.0000000,0.0000802,-0.0013430,18975.0000000,-0.0000629,-0.0000127
,18987.5000000,-0.0021304,-0.0010992,18987.5000000,-0.0008491,-0.0019698,18987.5000000,0.0011227,0.0012189,18987.5000000,0.0001943,-0.0002844
,19000.0000000,0.0014067,0.0017633,19000.0000000,0.0004845,0.0017141,19000.0000000,-0.0007146,-0.0004629,19000.0000000,-0.0003124,0.0004605
,19012.5000000,0.0006993,-0.0010616,19012.5000000,0.0006823,-0.0001364,19012.5000000,0.0006024,-0.0002045,19012.5000000,0.0001219,-0.0001512
,19025.0000000,-0.0015185,0.0002624,19025.0000000,0.0003127,-0.0010765,19025.0000000,-0.0012978,-0.0004492,19025.0000000,0.0002629,-0.0000274
,19037.5000000,0.0003071,0.0003350,19037.5000000,-0.0018673,0.0004175,19037.5000000,0.0011455,0.0017009,19037.5000000,-0.0005225,-0.0001669
,19050.0000000,0.0017774,-0.0010430,19050.0000000,0.0011445,0.0002282,19050.0000000,-0.0000907,-0.0012896,19050.0000000,0.0003512,0.0001282
,19062.5000000,-0.0012284,0.0010819,19062.5000000,0.0011184,0.0007959,19062.5000000,-0.0011539,-0.0009851,19062.5000000,0.0001098,0.0005781
,19075.0000000,-0.0004656,-0.0006841,19075.0000000,-0.0009547,-0.0003594,19075.0000000,0.0013573,0.0007614,19075.0000000,-0.0003348,-0.0011371
,19087.5000000,-0.0000325,0.0001744,19087.5000000,-0.0008143,-0.0007329,19087.5000000,-0.0003847,0.0007968,19087.5000000,-0.0003490,0.0004670
,19100.0000000,0.0012215,0.0000271,19100.0000000,0.0007599,-0.0009053,19100.0000000,-0.0003063,-0.0000812,19100.0000000,0.0010583,0.0004680
,19112.5000000,-0.0017562,0.0003851,19112.5000000,0.0002117,0.0017125,19112.5000000,-0.0004640,-0.0011543,19112.5000000,-0.0007899,-0.0000462
,19125.0000000,0.0015401,-0.0008174,19125.0000000,-0.0006112,-0.0003607,19125.0000000,0.0008252,0.0007349,19125.0000000,0.0000529,-0.0005358
,19137.5000000,-0.0005445,0.0004262,19137.5000000,0.0011225,-0.0013025,19137.5000000,-0.0006270,0.0004561,19137.5000000,0.0005849,0.0005742
,19150.0000000,-0.0000300,0.0001974,19150.0000000,-0.0000206,0.0025182,19150.0000000,0.0005004,-0.0009414,19150.0000000,-0.0010036,-0.0006253
,19162.5000000,0.0000299,-0.0000060,19162.5000000,-0.0021394,-0.0025144,19162.5000000,0.0004373,0.0009561,19162.5000000,0.0008286,-0.0003448
,19175.0000000,0.0001302,-0.0005104,19175.0000000,0.0014330,0.0011987,19175.0000000,-0.0005862,-0.0007567,19175.0000000,0.0000137,0.0011684
,19187.5000000,-0.0005102,0.0009619,19187.5000000,-0.0001466,0.0007301,19187.5000000,0.0002427,0.0004809,19187.5000000,0.0000401,-0.0003924
,19200.0000000,0.0002741,-0.0008784,19200.0000000,-0.0009620,-0.0011212,19200.0000000,0.0002236,-0.0001778,19200.0000000,-0.0003477,-0.0005740
,19212.5000000,0.0002576,0.0004486,19212.5000000,0.0019880,0.0003945,19212.5000000,-0.0010106,-0.0001740,19212.5000000,-0.0008235,0.0004870
,19225.0000000,-0.0001225,-0.0005467,19225.0000000,-0.0016612,0.0008705,19225.0000000,0.0013839,-0.0002040,19225.0000000,0.0011316,0.0000626
,19237.5000000,-0.0006686,0.0007699,19237.5000000,0.0015259,-0.0027802,19237.5000000,-0.0004642,0.0008487,19237.5000000,0.0000241,0.0002544
,19250.0000000,0.0007469,-0.0008415,19250.0000000,0.0000446,0.0020816,19250.0000000,-0.0013490,-0.0000596,19250.0000000,-0.0002099,-0.0004996
,19262.5000000,0.0001883,0.0006392,19262.5000000,-0.0016223,0.0000120,19262.5000000,0.0012524,-0.0007221,19262.5000000,0.0000255,-0.0000661
,19275.0000000,0.0001056,-0.0004137,19275.0000000,0.0004049,-0.0003863,19275.0000000,-0.0002030,0.0004097,19275.0000000,-0.0003074,0.0003668
,19287.5000000,-0.0008504,0.0012984,19287.5000000,0.0000874,0.0000865,19287.5000000,-0.0003660,-0.0001404,19287.5000000,-0.0000509,-0.0010516
,19300.0000000,0.0005490,-0.0015724,19300.0000000,0.0003419,-0.0003214,19300.0000000,0.0008564,0.0002537,19300.0000000,0.0006596,0.0015614
,19312.5000000,-0.0001424,0.0001655,19312.5000000,0.0003435,0.0007844,19312.5000000,-0.0010350,-0.0000035,19312.5000000,-0.0006537,-0.0003848
,19325.0000000,-0.0007763,-0.0006207,19325.0000000,-0.0008945,-0.0005135,19325.0000000,0.0010690,-0.0005230,19325.0000000,0.0002066,-0.0006900
,19337.5000000,0.0010010,0.0015383,19337.5000000,0.0005711,0.0000414,19337.5000000,-0.0003581,0.0003480,19337.5000000,0.0002306,0.0003904
,19350.0000000,0.0006154,-0.0005445,19350.0000000,0.0012168,0.0005595,19350.0000000,-0.0007344,-0.0003065,19350.0000000,-0.0001727,0.0001053
,19362.5000000,-0.0002137,0.0005300,19362.5000000,-0.0006092,-0.0002093,19362.5000000,0.0010495,0.0000957,19362.5000000,0.0001922,-0.0000570
,19375.0000000,-0.0012513,-0.0012427,19375.0000000,-0.0003603,-0.0021296,19375.0000000,-0.0013485,0.0005540,19375.0000000,0.0000703,-0.0001531
,19387.5000000,0.0002219,0.0008025,19387.5000000,-0.0017871,0.0021600,19387.5000000,0.0010905,-0.0001616,19387.5000000,-0.0006918,-0.0002091
,19400.0000000,-0.0002133,0.0002525,19400.0000000,0.0018699,-0.0008121,19400.0000000,-0.0002239,0.0000496,19400.0000000,0.0004567,0.0004264
,19412.5000000,0.0023427,-0.0000580,19412.5000000,-0.0019486,0.0010451,19412.5000000,0.0004322,-0.0005425,19412.5000000,-0.0001438,0.0000573
,19425.0000000,-0.0034241,-0.0011847,19425.0000000,0.0030710,-0.0000842,19425.0000000,-0.0001539,-0.0000096,19425.0000000,0.0000646,0.0001947
,19437.5000000,0.0029011,0.0012559,19437.5000000,-0.0026818,-0.0008156,19437.5000000,-0.0001171,0.0004997,19437.5000000,-0.0001531,-0.0004178
,19450.0000000,-0.0024382,-0.0002344,19450.0000000,0.0017643,0.0021528,19450.0000000,-0.0005336,-0.0010716,19450.0000000,0.0005243,0.0001150
,19462.5000000,0.0029270,-0.0002845,19462.5000000,-0.0009022,-0.0036758,19462.5000000,-0.0000107,0.0015686,19462.5000000,-0.0002299,-0.0000493
,19475.0000000,-0.0028900,-0.0002452,19475.0000000,0.0029679,0.0022871,19475.0000000,0.0001382,-0.0005303,19475.0000000,0.0003226,-0.0000757
,19487.5000000,0.0026519,0.0018489,19487.5000000,-0.0070069,0.0016465,19487.5000000,0.0010289,-0.0006059,19487.5000000,-0.0012334,-0.0000571
,19500.0000000,-0.0019437,-0.0019249,19500.0000000,0.0038529,-0.0034914,19500.0000000,0.0002336,0.0004840,19500.0000000,0.0007788,0.0003001
,19512.5000000,-0.0006428,-0.0006651,19512.5000000,0.0000645,-0.0000244,19512.5000000,-0.0019269,0.0007200,19512.5000000,0.0002778,-0.0008520
,19525.0000000,0.0019552,0.0010627,19525.0000000,0.0008445,0.0002097,19525.0000000,0.0010252,-0.0007320,19525.0000000,-0.0004337,0.0008644
,19537.5000000,-0.0013617,-0.0003901,19537.5000000,0.0014753,0.0038045,19537.5000000,-0.0003897,-0.0004404,19537.5000000,0.0000045,-0.0000003
,19550.0000000,0.0015179,0.0006583,19550.0000000,-0.0060953,0.0009176,19550.0000000,0.0012719,-0.0002730,19550.0000000,-0.0002935,-0.0003690
,19562.5000000,-0.0006353,-0.0009222,19562.5000000,0.0087368,-0.0086224,19562.5000000,-0.0021648,0.0015749,19562.5000000,0.0016701,0.0003756
,19575.0000000,-0.0017071,0.0012366,19575.0000000,-0.0056059,0.0052980,19575.0000000,0.0013893,-0.0010961,19575.0000000,-0.0018357,-0.0002786
,19587.5000000,0.0027210,-0.0003487,19587.5000000,0.0016348,-0.0018363,19587.5000000,-0.0006764,0.0007889,19587.5000000,0.0012101,-0.0000609
,19600.0000000,-0.0013442,0.0005197,19600.0000000,0.0000997,0.0035674,19600.0000000,0.0005364,-0.0014005,19600.0000000,-0.0009163,0.0004621
,19612.5000000,-0.0006550,-0.0010256,19612.5000000,-0.0008415,-0.0004400,19612.5000000,0.0002350,0.0004210,19612.5000000,0.0002689,-0.0003400
,19625.0000000,-0.0000330,0.0007084,19625.0000000,-0.0018308,-0.0021422,19625.0000000,0.0002967,0.0007185,19625.0000000,-0.0000043,-0.0003170
,19637.5000000,0.0019249,-0.0016273,19637.5000000,0.0032739,-0.0014097,19637.5000000,-0.0010976,-0.0001008,19637.5000000,0.0007050,0.0003244
,19650.0000000,-0.0028936,0.0026893,19650.0000000,-0.0012948,0.0041683,19650.0000000,0.0004229,0.0000844,19650.0000000,-0.0008816,0.0001599
,19662.5000000,0.0040719,-0.0026047,19662.5000000,0.0000376,-0.0032693,19662.5000000,0.0002846,-0.0006515,19662.5000000,0.0000315,-0.0001724
,19675.0000000,-0.0040240,0.0011492,19675.0000000,0.0016576,0.0007900,19675.0000000,-0.0007678,0.0008915,19675.0000000,0.0004969,0.0000417
,19687.5000000,0.0012514,0.0002659,19687.5000000,-0.0031324,0.0018336,19687.5000000,0.0008635,-0.0014752,19687.5000000,-0.0004717,0.0002577
,19700.0000000,0.0007663,0.0003586,19700.0000000,0.0001227,-0.0019990,19700.0000000,0.0001586,0.0012028,19700.0000000,0.0003424,-0.0003866
,19712.5000000,-0.0001825,-0.0010224,19712.5000000,0.0038776,0.0007410,19712.5000000,-0.0012148,-0.0004268,19712.5000000,-0.0001627,0.0003421
,19725.0000000,0.0007516,0.0005614,19725.0000000,-0.0051773,-0.0009651,19725.0000000,0.0013368,0.0004236,19725.0000000,-0.0001017,-0.0009769
,19737.5000000,-0.0014628,-0.0006086,19737.5000000,0.0032367,0.0042344,19737.5000000,-0.0010605,-0.0010201,19737.5000000,-0.0001113,0.0014607
,19750.0000000,0.0005183,0.0005613,19750.0000000,0.0001803,-0.0063468,19750.0000000,0.0009152,0.0013759,19750.0000000,0.0009694,-0.0009795
,19762.5000000,-0.0003070,0.0004128,19762.5000000,0.0000733,0.0043014,19762.5000000,-0.0008683,-0.0003006,19762.5000000,-0.0013697,0.0005078
,19775.0000000,-0.0004791,-0.0008945,19775.0000000,-0.0027825,-0.0019099,19775.0000000,-0.0002165,-0.0012094,19775.0000000,0.0009975,-0.0008233
,19787.5000000,0.0014958,0.0006303,19787.5000000,0.0021021,-0.0015553,19787.5000000,0.0009371,0.0014640,19787.5000000,-0.0001301,0.0004305
,19800.0000000,-0.0009487,-0.0000425,19800.0000000,0.0001101,0.0023387,19800.0000000,-0.0003608,-0.0007670,19800.0000000,-0.0005294,0.0003535
,19812.5000000,0.0005008,-0.0007244,19812.5000000,-0.0011825,0.0003825,19812.5000000,0.0006654,0.0002077,19812.5000000,0.0002588,0.0001263
,19825.0000000,-0.0012374,0.0008129,19825.0000000,0.0016860,-0.0007875,19825.0000000,-0.0004892,0.0000699,19825.0000000,-0.0000568,-0.0004021
,19837.5000000,0.0017024,-0.0006018,19837.5000000,-0.0025564,0.0027734,19837.5000000,0.0002607,-0.0008652,19837.5000000,-0.0000031,-0.0000390
,19850.0000000,-0.0008873,-0.0000342,19850.0000000,0.0020561,-0.0086029,19850.0000000,-0.0005744,0.0025232,19850.0000000,0.0004438,0.0001477
,19862.5000000,-0.0002879,0.0007375,19862.5000000,0.0010954,0.0084640,19862.5000000,-0.0007930,-0.0027542,19862.5000000,-0.0003811,-0.0001048
,19875.0000000,0.0003049,-0.0006918,19875.0000000,-0.0014264,-0.0007788,19875.0000000,0.0016460,0.0010303,19875.0000000,0.0001081,0.0001108
,19887.5000000,0.0007350,0.0001391,19887.5000000,0.0006709,-0.0042429,19887.5000000,-0.0009975,-0.0001034,19887.5000000,-0.0001420,0.0000641
,19900.0000000,-0.0010321,0.0010555,19900.0000000,-0.0002997,0.0059650,19900.0000000,0.0000479,0.0003177,19900.0000000,-0.0002860,-0.0002988
,19912.5000000,0.0006011,-0.0015141,19912.5000000,-0.0005709,-0.0057762,19912.5000000,0.0010734,-0.0005961,19912.5000000,0.0008669,0.0004170
,19925.0000000,-0.0003868,0.0008598,19925.0000000,0.0010337,0.0036355,19925.0000000,-0.0012354,0.0004992,19925.0000000,-0.0008302,-0.0001079
,19937.5000000,0.0000552,-0.0002762,19937.5000000,-0.0023598,-0.0029746,19937.5000000,0.0006252,0.0000488,19937.5000000,0.0005757,-0.0001982
,19950.0000000,0.0000483,0.0001375,19950.0000000,0.0015273,0.0027753,19950.0000000,-0.0000715,-0.0004554,19950.0000000,-0.0004001,0.0001624
,19962.5000000,0.0011870,-0.0002296,19962.5000000,0.0000366,-0.0017487,19962.5000000,-0.0003144,0.0006059,19962.5000000,0.0000654,-0.0001247
,19975.0000000,-0.0013002,-0.0001599,19975.0000000,0.0009644,0.0012134,19975.0000000,0.0006511,-0.0004662,19975.0000000,0.0002690,0.0000458
,19987.5000000,-0.0000626,0.0001986,19987.5000000,-0.0015604,0.0002078,19987.5000000,-0.0004628,-0.0004987,19987.5000000,-0.0001821,-0.0002020
,20000.0000000,-0.0000081,-0.0001227,20000.0000000,0.0007425,-0.0017583,20000.0000000,-0.0000438,0.0004877,20000.0000000,-0.0000003,0.0001410
,20012.5000000,0.0005827,0.0002813,20012.5000000,-0.0003638,0.0022564,20012.5000000,-0.0003018,0.0008966,20012.5000000,-0.0003105,0.0001066
,20025.0000000,-0.0004037,0.0001710,20025.0000000,-0.0008333,-0.0016399,20025.0000000,0.0004497,-0.0012065,20025.0000000,0.0004522,-0.0002992
,20037.5000000,-0.0000781,-0.0005955,20037.5000000,0.0030366,0.0014966,20037.5000000,0.0000292,0.0000931,20037.5000000,-0.0004516,0.0007547
,20050.0000000,0.0000938,0.0005786,20050.0000000,-0.0032633,-0.0027641,20050.0000000,-0.0000940,0.0005527,20050.0000000,0.0005311,-0.0006717
,20062.5000000,0.0002237,-0.0002857,20062.5000000,0.0007187,0.0023236,20062.5000000,-0.0001172,0.0000242,20062.5000000,-0.0002972,0.0001878
,20075.0000000,0.0001966,-0.0001701,20075.0000000,0.0002421,-0.0015393,20075.0000000,-0.0000071,-0.0003112,20075.0000000,0.0001797,-0.0002321
,20087.5000000,-0.0008233,0.0004168,20087.5000000,0.0008626,-0.0013185,20087.5000000,0.0007924,0.0006529,20087.5000000,0.0004272,0.0004423
,20100.0000000,0.0003112,-0.0003850,20100.0000000,0.0018912,0.0029269,20100.0000000,-0.0016613,-0.0008039,20100.0000000,-0.0006951,0.0000154
,20112.5000000,0.0006365,0.0002681,20112.5000000,-0.0034061,-0.0009209,20112.5000000,0.0009567,0.0006028,20112.5000000,0.0000774,-0.0003834
,20125.0000000,-0.0007418,0.0001245,20125.0000000,-0.0022819,0.0015141,20125.0000000,0.0005625,-0.0008723,20125.0000000,-0.0001430,-0.0003871
,20137.5000000,0.0003403,-0.0007460,20137.5000000,0.0063188,-0.0036990,20137.5000000,-0.0005953,-0.0004053,20137.5000000,0.0007048,0.0008294
,20150.0000000,-0.0001629,0.0010519,20150.0000000,-0.0035268,0.0066942,20150.0000000,0.0001111,0.0015109,20150.0000000,-0.0010787,-0.0002152
,20162.5000000,0.0004964,-0.0005818,20162.5000000,-0.0016075,-0.0051255,20162.5000000,0.0003833,-0.0001716,20162.5000000,0.0005444,-0.0002892
,20175.0000000,-0.0004103,0.0000903,20175.0000000,0.0034753,-0.0006096,20175.0000000,-0.0011375,-0.0010747,20175.0000000,0.0003697,0.0004249
,20187.5000000,0.0002151,-0.0001383,20187.5000000,-0.0010248,0.0030408,20187.5000000,0.0015593,0.0004681,20187.5000000,-0.0004110,-0.0000928
,20200.0000000,-0.0001074,0.0003741,20200.0000000,-0.0016760,-0.0034867,20200.0000000,-0.0015345,0.0008089,20200.0000000,0.0001885,-0.0005380
,20212.5000000,-0.0001180,-0.0004737,20212.5000000,0.0034165,0.0020983,20212.5000000,0.0004583,-0.0011205,20212.5000000,-0.0001073,0.0007251
,20225.0000000,-0.0004914,0.0003073,20225.0000000,-0.0038474,0.0001544,20225.0000000,0.0008618,0.0012744,20225.0000000,-0.0001213,-0.0004390
,20237.5000000,0.0003928,-0.0001360,20237.5000000,0.0026847,-0.0015335,20237.5000000,-0.0012691,-0.0010646,20237.5000000,0.0001037,0.0001293
,20250.0000000,0.0003459,0.0003651,20250.0000000,0.0003518,0.0022581,20250.0000000,0.0001777,-0.0004248,20250.0000000,0.0001038,-0.0002482
,20262.5000000,-0.0000846,-0.0008910,20262.5000000,-0.0010355,-0.0021934,20262.5000000,0.0010933,0.0005645,20262.5000000,0.0000606,0.0008305
,20275.0000000,-0.0002518,0.0007104,20275.0000000,-0.0024048,0.0017703,20275.0000000,-0.0003969,0.0007477,20275.0000000,-0.0001214,-0.0007747
,20287.5000000,0.0002349,0.0000236,20287.5000000,0.0027601,-0.0029907,20287.5000000,-0.0010804,-0.0004105,20287.5000000,-0.0001292,-0.0000872
,20300.0000000,-0.0006629,-0.0001727,20300.0000000,-0.0015838,0.0048261,20300.0000000,0.0013168,-0.0004985,20300.0000000,0.0001712,0.0003528
,20312.5000000,0.0008489,-0.0000859,20312.5000000,0.0014709,-0.0039788,20312.5000000,-0.0005876,0.0005800,20312.5000000,-0.0000300,-0.0000133
,20325.0000000,0.0000764,0.0001318,20325.0000000,0.0008463,0.0035150,20325.0000000,0.0008079,-0.0007257,20325.0000000,-0.0002868,-0.0001297
,20337.5000000,-0.0005906,-0.0005240,20337.5000000,-0.0023645,-0.0024056,20337.5000000,-0.0014743,0.0008657,20337.5000000,0.0002649,-0.0003724
,20350.0000000,0.0002503,0.0007448,20350.0000000,0.0011132,-0.0015486,20350.0000000,0.0008903,-0.0005600,20350.0000000,0.0000048,0.0010671
,20362.5000000,0.0000388,-0.0001801,20362.5000000,0.0007470,0.0034332,20362.5000000,0.0000480,-0.0003970,20362.5000000,0.0000997,-0.0008303
,20375.0000000,-0.0003764,-0.0001823,20375.0000000,-0.0020942,-0.0000566,20375.0000000,0.0002847,0.0009202,20375.0000000,-0.0001552,-0.0000250
,20387.5000000,0.0006937,0.0006377,20387.5000000,0.0017604,-0.0058237,20387.5000000,-0.0015526,-0.0003711,20387.5000000,0.0001532,0.0005345
,20400.0000000,-0.0008722,-0.0014484,20400.0000000,0.0004295,0.0082770,20400.0000000,0.0022924,-0.0005121,20400.0000000,-0.0001173,-0.0003690
,20412.5000000,0.0006182,0.0015623,20412.5000000,-0.0031110,-0.0063369,20412.5000000,-0.0016950,0.0013138,20412.5000000,0.0001888,-0.0000937
,20425.0000000,0.0000633,-0.0009941,20425.0000000,0.0021076,0.0023512,20425.0000000,0.0006695,-0.0008669,20425.0000000,-0.0001112,0.0002535
,20437.5000000,-0.0006505,0.0004154,20437.5000000,0.0006751,0.0006609,20437.5000000,-0.0000685,0.0000243,20437.5000000,-0.0002312,-0.0001255
,20450.0000000,0.0006509,-0.0001756,20450.0000000,-0.0018672,0.0013174,20450.0000000,-0.0000726,0.0000487,20450.0000000,-0.0000406,-0.0001933
,20462.5000000,-0.0001668,0.0005194,20462.5000000,0.0003754,-0.0054045,20462.5000000,-0.0011334,0.0004016,20462.5000000,0.0004294,0.0004353
,20475.0000000,-0.0000353,-0.0004406,20475.0000000,0.0007691,0.0059308,20475.0000000,0.0022215,-0.0006147,20475.0000000,-0.0002498,-0.0003875
,20487.5000000,0.0001119,-0.0005737,20487.5000000,0.0009536,-0.0049265,20487.5000000,-0.0019059,0.0000401,20487.5000000,0.0002263,0.0003448
,20500.0000000,-0.0003891,0.0013590,20500.0000000,-0.0026724,-0.0038183,20500.0000000,-0.0006586,0.0008924,20500.0000000,0.0001584,0.0005532
,20512.5000000,0.0005318,-0.0010183,20512.5000000,0.0041500,0.0157676,20512.5000000,0.0040029,-0.0013662,20512.5000000,-0.0008901,-0.0016097
,20525.0000000,-0.0000554,0.0003302,20525.0000000,-0.0001009,-0.0105205,20525.0000000,-0.0031129,-0.0001460,20525.0000000,0.0002846,0.0010675
,20537.5000000,-0.0002436,-0.0005894,20537.5000000,-0.0023067,-0.0033916,20537.5000000,-0.0003751,0.0008669,20537.5000000,0.0002575,-0.0000506
,20550.0000000,-0.0000153,0.0009914,20550.0000000,0.0003869,0.0060754,20550.0000000,0.0014545,-0.0005945,20550.0000000,0.0001129,-0.0005031
,20562.5000000,-0.0002176,-0.0004328,20562.5000000,-0.0022316,0.0021408,20562.5000000,0.0004356,0.0016022,20562.5000000,0.0000725,0.0005711
,20575.0000000,0.0007484,-0.0007486,20575.0000000,0.0008815,-0.0051998,20575.0000000,-0.0015078,-0.0012451,20575.0000000,-0.0002715,-0.0003060
,20587.5000000,-0.0005171,0.0006952,20587.5000000,0.0003909,-0.0005810,20587.5000000,0.0001101,0.0005729,20587.5000000,0.0004774,0.0001428
,20600.0000000,-0.0003495,-0.0001292,20600.0000000,0.0031979,0.0000133,20600.0000000,0.0001867,-0.0013069,20600.0000000,-0.0007980,0.0002042
,20612.5000000,0.0006844,0.0007528,20612.5000000,-0.0029302,0.0041457,20612.5000000,0.0008511,0.0009462,20612.5000000,0.0003807,-0.0004867
,20625.0000000,-0.0003342,-0.0004322,20625.0000000,-0.0011122,-0.0050693,20625.0000000,-0.0016322,-0.0002802,20625.0000000,0.0000359,0.0005668
,20637.5000000,-0.0003581,-0.0003673,20637.5000000,0.0033228,0.0056408,20637.5000000,0.0016909,0.0003874,20637.5000000,-0.0000846,-0.0006452
,20650.0000000,0.0005135,0.0007462,20650.0000000,-0.0066600,0.0030672,20650.0000000,0.0005073,0.0012554,20650.0000000,0.0007920,-0.0003951
,20662.5000000,-0.0001052,-0.0011705,20662.5000000,0.0088568,-0.0128469,20662.5000000,-0.0023840,-0.0027189,20662.5000000,-0.0012920,0.0015482
,20675.0000000,-0.0000159,0.0008349,20675.0000000,-0.0038190,0.0063570,20675.0000000,0.0012021,0.0010034,20675.0000000,0.0004327,-0.0006512
,20687.5000000,-0.0000845,-0.0001965,20687.5000000,-0.0002505,0.0020225,20687.5000000,0.0002924,0.0004870,20687.5000000,0.0002278,-0.0004824
,20700.0000000,0.0004317,-0.0001733,20700.0000000,0.0001745,-0.0019716,20700.0000000,-0.0003834,-0.0001641,20700.0000000,-0.0000764,0.0004413
,20712.5000000,-0.0003034,-0.0001231,20712.5000000,-0.0014867,0.0007706,20712.5000000,0.0002945,-0.0000014,20712.5000000,-0.0001114,-0.0001261
,20725.0000000,-0.0009065,0.0011779,20725.0000000,0.0020984,-0.0006254,20725.0000000,-0.0005992,-0.0000742,20725.0000000,-0.0001814,0.0001402
,20737.5000000,0.0013840,-0.0013763,20737.5000000,-0.0014893,0.0010329,20737.5000000,0.0003636,0.0002381,20737.5000000,0.0005553,-0.0003926
,20750.0000000,-0.0012703,0.0001369,20750.0000000,0.0020189,-0.0018920,20750.0000000,0.0003011,-0.0005777,20750.0000000,-0.0002854,0.0004656
,20762.5000000,0.0016803,0.0009132,20762.5000000,-0.0015903,0.0025616,20762.5000000,-0.0002214,0.0004683,20762.5000000,-0.0000633,-0.0004995
,20775.0000000,-0.0005890,-0.0010704,20775.0000000,-0.0012524,-0.0000925,20775.0000000,0.0000054,0.0001641,20775.0000000,0.0004129,0.0003094
,20787.5000000,-0.0003755,0.0008701,20787.5000000,0.0025280,-0.0019932,20787.5000000,-0.0001760,-0.0003163,20787.5000000,-0.0005208,0.0000859
,20800.0000000,-0.0001791,-0.0006776,20800.0000000,0.0004608,0.0011799,20800.0000000,0.0003671,-0.0001127,20800.0000000,-0.0000958,-0.0002428
,20812.5000000,0.0001211,-0.0000256,20812.5000000,-0.0025410,0.0003354,20812.5000000,-0.0001256,0.0003161,20812.5000000,0.0006041,-0.0001187
,20825.0000000,-0.0001232,0.0008925,20825.0000000,0.0020528,-0.0015375,20825.0000000,0.0001000,-0.0003220,20825.0000000,-0.0007285,0.0002934
,20837.5000000,0.0002623,-0.0010663,20837.5000000,-0.0023434,0.0008208,20837.5000000,-0.0007528,0.0001708,20837.5000000,0.0008946,0.0004912
,20850.0000000,-0.0003779,0.0009704,20850.0000000,0.0021745,0.0012847,20850.0000000,0.0009348,0.0000010,20850.0000000,-0.0007257,-0.0012125
,20862.5000000,0.0005803,-0.0004609,20862.5000000,0.0001218,-0.0016066,20862.5000000,-0.0006421,0.0000291,20862.5000000,-0.0000187,0.0006922
