C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_36000.xdf,13.06.25,10:30:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,13500.0000000,-0.0021976,-0.0024897,13500.0000000,-0.0034780,0.0006815,13500.0000000,-0.0028879,0.0006997,13500.0000000,0.0000582,0.0008028
,13512.5000000,0.0007115,0.0035623,13512.5000000,0.0029710,-0.0018112,13512.5000000,0.0026646,-0.0008132,13512.5000000,-0.0006021,-0.0006463
,13525.0000000,0.0022449,-0.0046406,13525.0000000,-0.0008159,0.0018066,13525.0000000,-0.0006153,0.0008086,13525.0000000,0.0007526,0.0001401
,13537.5000000,-0.0022383,0.0040436,13537.5000000,-0.0004149,-0.0007921,13537.5000000,-0.0008132,-0.0022302,13537.5000000,-0.0002118,0.0002611
,13550.0000000,-0.0011681,-0.0019752,13550.0000000,0.0007854,0.0013429,13550.0000000,0.0007130,0.0027349,13550.0000000,-0.0004762,-0.0006449
,13562.5000000,0.0046245,0.0009876,13562.5000000,-0.0003573,-0.0019461,13562.5000000,0.0005279,-0.0021900,13562.5000000,-0.0006459,0.0015402
,13575.0000000,-0.0058311,-0.0008055,13575.0000000,0.0003878,0.0007682,13575.0000000,0.0012934,0.0011559,13575.0000000,0.0008684,-0.0014743
,13587.5000000,0.0039849,0.0006038,13587.5000000,-0.0002624,0.0005420,13587.5000000,-0.0027502,-0.0008240,13587.5000000,0.0007851,0.0002366
,13600.0000000,-0.0025197,0.0002138,13600.0000000,-0.0009203,-0.0017732,13600.0000000,-0.0002744,0.0004255,13600.0000000,-0.0003646,0.0009484
,13612.5000000,0.0042033,0.0000105,13612.5000000,0.0013824,0.0027130,13612.5000000,0.0018462,0.0024189,13612.5000000,-0.0002806,-0.0019924
,13625.0000000,-0.0031424,0.0000377,13625.0000000,-0.0003177,-0.0017182,13625.0000000,-0.0005634,-0.0045575,13625.0000000,-0.0005348,0.0020257
,13637.5000000,-0.0001628,-0.0023260,13637.5000000,0.0001299,-0.0001921,13637.5000000,0.0007974,0.0038509,13637.5000000,0.0004573,-0.0000562
,13650.0000000,0.0001847,0.0018582,13650.0000000,-0.0021125,0.0019506,13650.0000000,-0.0028595,-0.0003785,13650.0000000,-0.0008620,-0.0021590
,13662.5000000,0.0002757,0.0014441,13662.5000000,0.0026663,-0.0025227,13662.5000000,0.0030404,-0.0032704,13662.5000000,0.0014923,0.0020134
,13675.0000000,0.0005005,-0.0020271,13675.0000000,-0.0011829,0.0000898,13675.0000000,-0.0012572,0.0024433,13675.0000000,-0.0008159,0.0005544
,13687.5000000,-0.0019379,-0.0005643,13687.5000000,0.0008358,0.0020293,13687.5000000,-0.0004359,0.0007087,13687.5000000,0.0006797,-0.0009746
,13700.0000000,0.0015020,0.0014725,13700.0000000,-0.0011285,-0.0012395,13700.0000000,0.0021718,-0.0007803,13700.0000000,-0.0006315,-0.0005767
,13712.5000000,0.0019641,0.0013016,13712.5000000,0.0002622,-0.0003762,13712.5000000,-0.0010849,-0.0009826,13712.5000000,0.0000620,0.0001315
,13725.0000000,-0.0035504,-0.0020943,13725.0000000,0.0006437,0.0016275,13725.0000000,-0.0019112,0.0024356,13725.0000000,0.0004856,-0.0001110
,13737.5000000,0.0020719,-0.0017316,13737.5000000,-0.0006632,-0.0010348,13737.5000000,0.0019640,-0.0027678,13737.5000000,-0.0011278,0.0006077
,13750.0000000,-0.0024686,0.0041224,13750.0000000,0.0010665,-0.0007436,13750.0000000,-0.0019249,0.0011436,13750.0000000,0.0005759,0.0000964
,13762.5000000,0.0041493,0.0002129,13762.5000000,-0.0017054,0.0004766,13762.5000000,0.0030026,-0.0005475,13762.5000000,0.0010765,-0.0001941
,13775.0000000,-0.0011999,-0.0039913,13775.0000000,0.0014572,0.0007506,13775.0000000,-0.0016812,-0.0017826,13775.0000000,-0.0018387,0.0000929
,13787.5000000,-0.0020181,0.0016725,13787.5000000,-0.0008632,-0.0010871,13787.5000000,-0.0017423,0.0043206,13787.5000000,0.0011724,-0.0002281
,13800.0000000,0.0015550,0.0006574,13800.0000000,-0.0005105,0.0011755,13800.0000000,0.0027261,-0.0008689,13800.0000000,-0.0002459,-0.0005825
,13812.5000000,-0.0005103,-0.0009841,13812.5000000,0.0016250,-0.0001910,13812.5000000,0.0013286,-0.0009493,13812.5000000,0.0002201,0.0003245
,13825.0000000,0.0005929,-0.0005675,13825.0000000,-0.0001271,-0.0001847,13825.0000000,-0.0060297,-0.0006430,13825.0000000,-0.0010670,0.0011586
,13837.5000000,-0.0009292,0.0040940,13837.5000000,-0.0012695,0.0001635,13837.5000000,0.0099161,-0.0004097,13837.5000000,0.0018379,-0.0021262
,13850.0000000,0.0011670,-0.0026980,13850.0000000,0.0016236,-0.0022321,13850.0000000,-0.0093321,0.0001806,13850.0000000,-0.0015638,0.0033129
,13862.5000000,-0.0019256,-0.0065328,13862.5000000,-0.0011373,0.0025327,13862.5000000,0.0029209,0.0009606,13862.5000000,0.0007290,-0.0026698
,13875.0000000,0.0021835,0.0111199,13875.0000000,-0.0008802,-0.0002501,13875.0000000,-0.0000388,0.0002572,13875.0000000,-0.0000489,0.0004709
,13887.5000000,-0.0033536,-0.0068102,13887.5000000,0.0018831,0.0002377,13887.5000000,0.0015588,-0.0010785,13887.5000000,-0.0011045,-0.0006327
,13900.0000000,0.0027729,0.0016858,13900.0000000,-0.0016203,-0.0012193,13900.0000000,-0.0027308,0.0007973,13900.0000000,0.0012738,0.0018813
,13912.5000000,-0.0002833,0.0018520,13912.5000000,0.0007865,0.0000905,13912.5000000,0.0036473,0.0002048,13912.5000000,0.0004472,-0.0011261
,13925.0000000,0.0003780,-0.0000343,13925.0000000,0.0012862,0.0010103,13925.0000000,-0.0011843,-0.0034564,13925.0000000,-0.0023395,-0.0012365
,13937.5000000,-0.0011849,-0.0021321,13937.5000000,-0.0038634,-0.0004400,13937.5000000,-0.0059619,0.0084326,13937.5000000,0.0035110,0.0019531
,13950.0000000,0.0015714,-0.0006016,13950.0000000,0.0043982,0.0003859,13950.0000000,0.0091574,-0.0075226,13950.0000000,-0.0033248,-0.0009436
,13962.5000000,-0.0016385,0.0020130,13962.5000000,-0.0024735,-0.0020766,13962.5000000,-0.0071993,0.0010547,13962.5000000,0.0021887,0.0014766
,13975.0000000,0.0010854,-0.0014855,13975.0000000,0.0012889,0.0021345,13975.0000000,0.0064394,0.0013294,13975.0000000,-0.0014973,-0.0019182
,13987.5000000,0.0007709,0.0022473,13987.5000000,-0.0013184,-0.0012282,13987.5000000,-0.0042866,-0.0015663,13987.5000000,0.0015475,0.0009547
,14000.0000000,-0.0017233,-0.0035117,14000.0000000,0.0006182,0.0011847,14000.0000000,-0.0001198,0.0028047,14000.0000000,-0.0012008,-0.0002184
,14012.5000000,-0.0000304,0.0012005,14012.5000000,-0.0006421,-0.0006685,14012.5000000,0.0011702,-0.0019074,14012.5000000,0.0015897,-0.0002683
,14025.0000000,-0.0011789,0.0015547,14025.0000000,0.0021436,0.0003405,14025.0000000,0.0007334,-0.0018480,14025.0000000,-0.0028557,0.0005422
,14037.5000000,0.0029974,-0.0009250,14037.5000000,-0.0024007,-0.0011830,14037.5000000,-0.0020805,0.0031734,14037.5000000,0.0024252,0.0000001
,14050.0000000,-0.0021107,0.0003446,14050.0000000,0.0017746,0.0019741,14050.0000000,0.0020535,-0.0013596,14050.0000000,-0.0019701,-0.0004920
,14062.5000000,-0.0015598,-0.0006500,14062.5000000,-0.0014577,-0.0002856,14062.5000000,-0.0010762,0.0035750,14062.5000000,0.0021715,-0.0006958
,14075.0000000,0.0066346,0.0003838,14075.0000000,0.0005239,-0.0011697,14075.0000000,0.0014039,-0.0029994,14075.0000000,-0.0010576,0.0008512
,14087.5000000,-0.0073602,-0.0026742,14087.5000000,0.0004672,0.0004063,14087.5000000,-0.0012273,-0.0024074,14087.5000000,-0.0000033,0.0006675
,14100.0000000,0.0053902,0.0058073,14100.0000000,-0.0019604,0.0007212,14100.0000000,-0.0001192,0.0036019,14100.0000000,0.0008247,-0.0024848
,14112.5000000,-0.0030784,-0.0050964,14112.5000000,0.0024967,-0.0017644,14112.5000000,-0.0019414,-0.0015959,14112.5000000,-0.0022061,0.0033278
,14125.0000000,0.0027662,0.0026327,14125.0000000,-0.0002871,0.0017184,14125.0000000,0.0033946,-0.0002200,14125.0000000,0.0016049,-0.0012561
,14137.5000000,-0.0022066,0.0002183,14137.5000000,-0.0011983,-0.0009284,14137.5000000,-0.0031825,0.0015668,14137.5000000,0.0001162,-0.0012150
,14150.0000000,0.0006838,0.0004604,14150.0000000,0.0001005,0.0006462,14150.0000000,0.0024925,-0.0023536,14150.0000000,-0.0004989,0.0010054
,14162.5000000,-0.0022572,-0.0038857,14162.5000000,0.0005414,0.0006098,14162.5000000,0.0012088,0.0023502,14162.5000000,0.0007292,0.0003332
,14175.0000000,0.0024356,0.0015623,14175.0000000,0.0023919,-0.0032360,14175.0000000,-0.0031989,-0.0047634,14175.0000000,-0.0036497,0.0006960
,14187.5000000,-0.0020074,0.0034234,14187.5000000,-0.0032154,0.0027629,14187.5000000,0.0015743,0.0057491,14187.5000000,0.0052231,-0.0007635
,14200.0000000,0.0026277,0.0011227,14200.0000000,-0.0003065,-0.0009928,14200.0000000,-0.0014696,-0.0024935,14200.0000000,-0.0024952,-0.0012023
,14212.5000000,-0.0014270,-0.0070288,14212.5000000,0.0011152,0.0021153,14212.5000000,0.0037068,0.0022131,14212.5000000,0.0021401,0.0014936
,14225.0000000,0.0011764,-0.0009981,14225.0000000,0.0006137,-0.0022843,14225.0000000,-0.0026930,-0.0041392,14225.0000000,-0.0022185,-0.0002838
,14237.5000000,0.0010334,0.0129796,14237.5000000,-0.0013305,0.0007267,14237.5000000,0.0000165,0.0031013,14237.5000000,0.0003488,-0.0004886
,14250.0000000,-0.0014835,-0.0148145,14250.0000000,0.0008813,0.0001054,14250.0000000,0.0007229,-0.0000877,14250.0000000,-0.0004619,0.0000210
,14262.5000000,-0.0017940,0.0083155,14262.5000000,-0.0000661,-0.0006372,14262.5000000,-0.0017429,-0.0017405,14262.5000000,0.0010730,0.0000108
,14275.0000000,-0.0010057,-0.0037570,14275.0000000,-0.0002645,0.0012763,14275.0000000,0.0024567,0.0016037,14275.0000000,-0.0007740,0.0002957
,14287.5000000,0.0034540,0.0055712,14287.5000000,-0.0003505,-0.0010833,14287.5000000,-0.0009220,0.0002575,14287.5000000,0.0005560,-0.0005014
,14300.0000000,-0.0043848,-0.0029168,14300.0000000,0.0008386,-0.0003199,14300.0000000,-0.0018786,-0.0029739,14300.0000000,-0.0005465,0.0013181
,14312.5000000,0.0085116,-0.0059085,14312.5000000,-0.0002501,0.0015579,14312.5000000,0.0042820,0.0017135,14312.5000000,0.0001621,-0.0017584
,14325.0000000,-0.0073921,0.0006690,14325.0000000,0.0001326,-0.0014592,14325.0000000,-0.0028353,-0.0001085,14325.0000000,0.0003977,0.0010709
,14337.5000000,0.0024953,0.0113965,14337.5000000,-0.0005765,0.0003904,14337.5000000,-0.0045445,0.0018756,14337.5000000,0.0000941,0.0003592
,14350.0000000,0.0028298,-0.0092274,14350.0000000,0.0000071,0.0016750,14350.0000000,0.0080900,0.0016012,14350.0000000,-0.0004175,-0.0016476
,14362.5000000,-0.0070234,0.0035337,14362.5000000,0.0004815,-0.0031663,14362.5000000,-0.0034080,-0.0060512,14362.5000000,0.0003046,0.0019459
,14375.0000000,0.0033293,-0.0015187,14375.0000000,-0.0005779,0.0024829,14375.0000000,0.0013388,0.0060943,14375.0000000,-0.0007015,-0.0018557
,14387.5000000,0.0020179,-0.0020249,14387.5000000,0.0005177,-0.0010325,14387.5000000,-0.0040462,-0.0035743,14387.5000000,0.0009083,0.0016564
,14400.0000000,-0.0019127,0.0056337,14400.0000000,-0.0007168,-0.0001325,14400.0000000,0.0016924,0.0023085,14400.0000000,-0.0006844,-0.0017271
,14412.5000000,-0.0002153,-0.0057115,14412.5000000,0.0027272,0.0002212,14412.5000000,0.0015392,-0.0064742,14412.5000000,-0.0000802,0.0025337
,14425.0000000,0.0016066,0.0018944,14425.0000000,-0.0025616,-0.0002496,14425.0000000,-0.0032663,0.0105649,14425.0000000,0.0000750,-0.0012763
,14437.5000000,-0.0025557,0.0002959,14437.5000000,-0.0045715,0.0038754,14437.5000000,0.0292313,-0.0165988,14437.5000000,0.0010949,-0.0048549
,14450.0000000,0.0014241,0.0005277,14450.0000000,0.0076819,-0.0062039,14450.0000000,-0.0422989,0.0177845,14450.0000000,-0.0004588,0.0073614
,14462.5000000,0.0000230,0.0012127,14462.5000000,-0.0016841,0.0018573,14462.5000000,0.0114371,-0.0070577,14462.5000000,-0.0007770,-0.0019626
,14475.0000000,0.0004200,-0.0025245,14475.0000000,-0.0011362,0.0014601,14475.0000000,0.0064709,0.0004367,14475.0000000,0.0001851,-0.0009082
,14487.5000000,-0.0015769,-0.0015223,14487.5000000,0.0005566,-0.0006322,14487.5000000,-0.0032195,-0.0005658,14487.5000000,-0.0000717,-0.0002327
,14500.0000000,0.0025782,0.0029208,14500.0000000,0.0000824,-0.0003569,14500.0000000,0.0003460,-0.0008633,14500.0000000,0.0007026,0.0009577
,14512.5000000,-0.0013435,0.0012452,14512.5000000,-0.0007007,0.0003761,14512.5000000,-0.0006059,0.0034478,14512.5000000,-0.0006000,-0.0004097
,14525.0000000,-0.0007946,-0.0041451,14525.0000000,0.0001546,0.0001837,14525.0000000,0.0008951,-0.0065381,14525.0000000,-0.0000084,-0.0007766
,14537.5000000,0.0008527,0.0029981,14537.5000000,0.0004118,-0.0007204,14537.5000000,0.0003677,0.0056397,14537.5000000,0.0007288,0.0010711
,14550.0000000,-0.0006391,-0.0008988,14550.0000000,-0.0006250,0.0009984,14550.0000000,0.0013937,-0.0012506,14550.0000000,-0.0006268,-0.0001734
,14562.5000000,0.0010768,0.0006957,14562.5000000,0.0000059,-0.0008695,14562.5000000,-0.0022086,0.0000641,14562.5000000,-0.0003547,-0.0005377
,14575.0000000,-0.0010398,-0.0004470,14575.0000000,0.0005397,0.0008420,14575.0000000,0.0027416,-0.0001430,14575.0000000,-0.0002718,0.0001805
,14587.5000000,0.0014053,-0.0009532,14587.5000000,-0.0008849,0.0000385,14587.5000000,-0.0026714,0.0002474,14587.5000000,0.0005374,-0.0004751
,14600.0000000,-0.0005662,0.0018020,14600.0000000,0.0003429,-0.0010698,14600.0000000,0.0016326,-0.0003264,14600.0000000,0.0006360,0.0002724
,14612.5000000,-0.0010819,-0.0009257,14612.5000000,0.0008648,0.0003856,14612.5000000,-0.0009358,0.0019446,14612.5000000,-0.0002813,0.0008078
,14625.0000000,0.0013187,-0.0002247,14625.0000000,0.0001341,0.0005232,14625.0000000,-0.0012739,-0.0053868,14625.0000000,-0.0000630,0.0001507
,14637.5000000,-0.0001842,0.0004604,14637.5000000,-0.0014307,-0.0005993,14637.5000000,0.0031516,0.0065701,14637.5000000,-0.0002424,-0.0011737
,14650.0000000,-0.0011022,0.0002239,14650.0000000,0.0006152,0.0005243,14650.0000000,-0.0032680,-0.0049300,14650.0000000,-0.0004819,0.0003707
,14662.5000000,0.0011420,0.0001749,14662.5000000,-0.0002955,-0.0006723,14662.5000000,0.0026218,-0.0007471,14662.5000000,0.0013847,-0.0003332
,14675.0000000,-0.0006465,-0.0018201,14675.0000000,0.0010614,0.0011430,14675.0000000,0.0009885,0.0047004,14675.0000000,-0.0011704,0.0012030
,14687.5000000,0.0009298,0.0022914,14687.5000000,-0.0013541,-0.0009830,14687.5000000,-0.0038248,-0.0064192,14687.5000000,0.0001514,-0.0009683
,14700.0000000,-0.0011954,-0.0012460,14700.0000000,0.0016402,0.0003063,14700.0000000,0.0032022,0.0100333,14700.0000000,0.0028848,-0.0010018
,14712.5000000,0.0004185,-0.0002477,14712.5000000,-0.0015798,-0.0002539,14712.5000000,-0.0041583,-0.0072381,14712.5000000,-0.0049352,0.0021308
,14725.0000000,0.0001987,0.0003544,14725.0000000,0.0004384,-0.0001848,14725.0000000,0.0045955,0.0005671,14725.0000000,0.0029164,-0.0010544
,14737.5000000,0.0002449,0.0004410,14737.5000000,0.0001050,0.0011062,14737.5000000,-0.0035123,0.0027390,14737.5000000,-0.0020881,-0.0001352
,14750.0000000,-0.0007223,-0.0019260,14750.0000000,0.0003450,-0.0005425,14750.0000000,0.0045513,-0.0037078,14750.0000000,0.0023453,0.0005278
,14762.5000000,0.0007923,0.0037821,14762.5000000,-0.0006554,-0.0019033,14762.5000000,-0.0055632,0.0026047,14762.5000000,-0.0002739,-0.0003031
,14775.0000000,-0.0005415,-0.0036899,14775.0000000,0.0006824,0.0024390,14775.0000000,0.0030968,0.0002869,14775.0000000,-0.0012801,0.0005857
,14787.5000000,0.0024310,0.0012271,14787.5000000,0.0000186,-0.0005458,14787.5000000,0.0001824,-0.0032102,14787.5000000,0.0004820,-0.0010577
,14800.0000000,-0.0041756,0.0015029,14800.0000000,-0.0001004,0.0002372,14800.0000000,-0.0014949,0.0027153,14800.0000000,-0.0002110,0.0005974
,14812.5000000,0.0011018,-0.0019704,14812.5000000,-0.0000716,-0.0003930,14812.5000000,0.0021484,-0.0036883,14812.5000000,0.0005345,0.0001659
,14825.0000000,0.0015597,-0.0002917,14825.0000000,-0.0008180,-0.0005636,14825.0000000,-0.0001287,0.0064695,14825.0000000,0.0003140,-0.0003291
,14837.5000000,-0.0013627,0.0023418,14837.5000000,0.0006521,0.0011324,14837.5000000,-0.0039670,-0.0031203,14837.5000000,-0.0016795,-0.0003812
,14850.0000000,0.0005091,-0.0013758,14850.0000000,-0.0004516,-0.0010561,14850.0000000,0.0057593,-0.0002603,14850.0000000,0.0028044,0.0004847
,14862.5000000,-0.0002799,-0.0000796,14862.5000000,0.0007561,0.0009666,14862.5000000,-0.0047718,-0.0013149,14862.5000000,-0.0022406,-0.0003102
,14875.0000000,0.0001025,-0.0006437,14875.0000000,0.0008982,-0.0001450,14875.0000000,0.0021949,-0.0008870,14875.0000000,0.0000817,0.0008166
,14887.5000000,0.0005165,0.0019180,14887.5000000,-0.0033936,-0.0012391,14887.5000000,-0.0005441,0.0041802,14887.5000000,0.0015096,-0.0012165
,14900.0000000,0.0002639,-0.0007656,14900.0000000,0.0032995,0.0011527,14900.0000000,0.0022623,-0.0009922,14900.0000000,-0.0013020,0.0015574
,14912.5000000,-0.0010532,-0.0011469,14912.5000000,-0.0003884,0.0008154,14912.5000000,-0.0026650,-0.0024340,14912.5000000,-0.0001005,-0.0013265
,14925.0000000,-0.0004099,0.0005218,14925.0000000,-0.0008463,-0.0022891,14925.0000000,-0.0002829,0.0024894,14925.0000000,0.0007277,0.0006536
,14937.5000000,0.0010632,0.0001813,14937.5000000,-0.0022403,0.0013507,14937.5000000,0.0014084,0.0013381,14937.5000000,0.0005487,-0.0004707
,14950.0000000,0.0008962,0.0005381,14950.0000000,0.0040663,-0.0001050,14950.0000000,-0.0007851,-0.0051014,14950.0000000,-0.0017461,0.0006229
,14962.5000000,-0.0004061,-0.0016005,14962.5000000,-0.0005057,-0.0012209,14962.5000000,0.0002801,-0.0020408,14962.5000000,0.0021982,-0.0000489
,14975.0000000,-0.0004138,0.0018093,14975.0000000,-0.0030172,0.0017878,14975.0000000,0.0006642,0.0107560,14975.0000000,-0.0017786,-0.0014170
,14987.5000000,-0.0015135,-0.0009456,14987.5000000,0.0026239,-0.0003805,14987.5000000,-0.0013595,-0.0069905,14987.5000000,-0.0002676,0.0018142
,15000.0000000,0.0012350,0.0016464,15000.0000000,-0.0007424,-0.0007026,15000.0000000,0.0005999,0.0009672,15000.0000000,0.0009340,-0.0004149
,15012.5000000,0.0008210,-0.0021552,15012.5000000,0.0003556,0.0006208,15012.5000000,0.0006161,-0.0005244,15012.5000000,0.0003546,-0.0003424
,15025.0000000,-0.0011522,0.0008425,15025.0000000,-0.0008151,-0.0002441,15025.0000000,-0.0025474,0.0006572,15025.0000000,-0.0010233,-0.0001493
,15037.5000000,0.0002889,-0.0003649,15037.5000000,0.0001335,0.0002634,15037.5000000,0.0040208,0.0017117,15037.5000000,0.0012456,0.0004435
,15050.0000000,-0.0006061,0.0005457,15050.0000000,0.0009635,-0.0003097,15050.0000000,-0.0033533,-0.0022209,15050.0000000,-0.0010151,-0.0000224
,15062.5000000,0.0023997,0.0005564,15062.5000000,-0.0004213,0.0006142,15062.5000000,0.0009088,-0.0016226,15062.5000000,-0.0001953,-0.0010073
,15075.0000000,-0.0025155,-0.0013279,15075.0000000,-0.0020882,-0.0009061,15075.0000000,0.0009233,0.0035916,15075.0000000,0.0005336,0.0013683
,15087.5000000,0.0005913,0.0004509,15087.5000000,0.0032560,0.0007020,15087.5000000,0.0001874,-0.0032999,15087.5000000,0.0000786,-0.0009582
,15100.0000000,0.0001792,-0.0003482,15100.0000000,-0.0006966,0.0006551,15100.0000000,-0.0001682,0.0032233,15100.0000000,-0.0010855,0.0001932
,15112.5000000,0.0003245,-0.0000943,15112.5000000,-0.0025966,-0.0019709,15112.5000000,-0.0012324,-0.0023090,15112.5000000,0.0020612,-0.0000793
,15125.0000000,-0.0010348,0.0011168,15125.0000000,0.0025525,0.0015447,15125.0000000,0.0028563,0.0016702,15125.0000000,-0.0012652,0.0005290
,15137.5000000,0.0017150,-0.0011986,15137.5000000,-0.0008221,-0.0012235,15137.5000000,-0.0034337,0.0000841,15137.5000000,0.0004356,0.0004816
,15150.0000000,-0.0018040,0.0024249,15150.0000000,0.0005566,0.0005929,15150.0000000,0.0021569,-0.0034002,15150.0000000,-0.0004904,-0.0011660
,15162.5000000,0.0022227,-0.0032980,15162.5000000,-0.0002121,0.0006530,15162.5000000,-0.0008976,0.0027413,15162.5000000,-0.0001462,0.0001563
,15175.0000000,-0.0019206,0.0022468,15175.0000000,-0.0007165,-0.0004555,15175.0000000,-0.0017542,0.0021793,15175.0000000,0.0004123,0.0006560
,15187.5000000,0.0004260,-0.0021440,15187.5000000,0.0004770,0.0000819,15187.5000000,0.0036620,-0.0054180,15187.5000000,0.0000195,-0.0009109
,15200.0000000,0.0001566,0.0004185,15200.0000000,0.0000396,-0.0001733,15200.0000000,-0.0022174,0.0032226,15200.0000000,0.0000048,0.0008713
,15212.5000000,-0.0003018,0.0032701,15212.5000000,0.0009789,-0.0002649,15212.5000000,-0.0002271,0.0000655,15212.5000000,-0.0003870,-0.0005274
,15225.0000000,0.0011842,-0.0030865,15225.0000000,-0.0018896,-0.0003347,15225.0000000,0.0005828,0.0007325,15225.0000000,0.0000197,0.0001321
,15237.5000000,-0.0023624,0.0001563,15237.5000000,0.0014598,0.0012046,15237.5000000,0.0019314,-0.0022786,15237.5000000,0.0009284,0.0001390
,15250.0000000,0.0017902,0.0007438,15250.0000000,-0.0010449,-0.0004321,15250.0000000,-0.0042347,0.0006865,15250.0000000,-0.0009227,-0.0004305
,15262.5000000,0.0001516,0.0000364,15262.5000000,0.0000116,-0.0000522,15262.5000000,0.0013950,0.0033005,15262.5000000,0.0001106,0.0011571
,15275.0000000,-0.0002416,-0.0008667,15275.0000000,0.0009879,0.0003326,15275.0000000,0.0044919,-0.0038102,15275.0000000,0.0009087,-0.0012328
,15287.5000000,-0.0007085,0.0019598,15287.5000000,-0.0004403,-0.0007639,15287.5000000,-0.0051060,0.0000347,15287.5000000,-0.0015079,0.0000722
,15300.0000000,0.0004255,-0.0011933,15300.0000000,-0.0007002,0.0000129,15300.0000000,0.0001654,0.0022510,15300.0000000,0.0012058,0.0005477
,15312.5000000,0.0003003,-0.0007662,15312.5000000,0.0010670,0.0005776,15312.5000000,0.0016448,-0.0033411,15312.5000000,-0.0009423,-0.0001850
,15325.0000000,0.0002138,-0.0001140,15325.0000000,0.0004085,-0.0004943,15325.0000000,0.0002714,0.0026063,15325.0000000,0.0009323,-0.0001875
,15337.5000000,-0.0018683,0.0006672,15337.5000000,-0.0015063,-0.0000570,15337.5000000,-0.0013868,0.0020970,15337.5000000,-0.0006071,0.0009875
