C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_43500.xdf,13.06.25,10:43:40,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,23237.5000000,0.0000755,-0.0006536,23237.5000000,-0.0059464,0.0028140,23237.5000000,-0.0005948,0.0017122,23237.5000000,0.0005670,-0.0002628
,23250.0000000,0.0000433,0.0000527,23250.0000000,0.0038304,-0.0038550,23250.0000000,0.0000995,-0.0016427,23250.0000000,-0.0004739,-0.0001022
,23262.5000000,-0.0000178,0.0001994,23262.5000000,-0.0019037,0.0033797,23262.5000000,0.0011329,0.0004994,23262.5000000,0.0001751,0.0002295
,23275.0000000,0.0000616,-0.0001680,23275.0000000,0.0019921,-0.0035969,23275.0000000,-0.0014119,-0.0009711,23275.0000000,0.0000162,0.0001696
,23287.5000000,-0.0001674,-0.0000671,23287.5000000,-0.0034461,0.0011196,23287.5000000,-0.0006931,0.0008138,23287.5000000,0.0001682,-0.0002347
,23300.0000000,0.0000139,0.0002766,23300.0000000,-0.0000440,0.0017899,23300.0000000,0.0004406,0.0012911,23300.0000000,-0.0000663,-0.0001215
,23312.5000000,0.0000427,-0.0002726,23312.5000000,0.0043174,-0.0001113,23312.5000000,0.0013823,-0.0023310,23312.5000000,-0.0003391,0.0000352
,23325.0000000,-0.0001504,0.0001638,23325.0000000,-0.0025501,0.0002385,23325.0000000,0.0004911,0.0022655,23325.0000000,0.0002282,0.0002907
,23337.5000000,0.0003671,0.0001531,23337.5000000,0.0003426,-0.0033365,23337.5000000,-0.0012037,-0.0011258,23337.5000000,-0.0004107,-0.0001137
,23350.0000000,-0.0001785,0.0000428,23350.0000000,-0.0023019,0.0050170,23350.0000000,-0.0004311,0.0014359,23350.0000000,0.0006397,-0.0004312
,23362.5000000,-0.0000326,-0.0001863,23362.5000000,0.0031447,-0.0043719,23362.5000000,0.0001550,-0.0027545,23362.5000000,-0.0002503,0.0006456
,23375.0000000,-0.0001184,0.0000783,23375.0000000,-0.0006509,0.0009764,23375.0000000,-0.0003105,0.0012470,23375.0000000,0.0002325,-0.0004308
,23387.5000000,0.0003907,-0.0004058,23387.5000000,-0.0008689,0.0000724,23387.5000000,0.0006426,-0.0002039,23387.5000000,-0.0001380,0.0003179
,23400.0000000,-0.0003462,0.0002498,23400.0000000,-0.0008034,-0.0002620,23400.0000000,-0.0002588,0.0009707,23400.0000000,-0.0001843,-0.0002427
,23412.5000000,-0.0001463,0.0001026,23412.5000000,0.0003478,0.0004222,23412.5000000,0.0002698,-0.0004533,23412.5000000,0.0001430,0.0003085
,23425.0000000,0.0006088,-0.0001649,23425.0000000,0.0023906,0.0027166,23425.0000000,0.0001487,-0.0001489,23425.0000000,-0.0001305,-0.0004321
,23437.5000000,-0.0007154,0.0002029,23437.5000000,-0.0012303,-0.0033637,23437.5000000,-0.0002630,-0.0001907,23437.5000000,0.0001724,0.0000406
,23450.0000000,0.0001723,0.0001075,23450.0000000,-0.0008421,0.0003700,23450.0000000,0.0001588,-0.0002029,23450.0000000,-0.0000480,0.0002621
,23462.5000000,0.0004248,-0.0005066,23462.5000000,0.0009691,0.0025600,23462.5000000,0.0005277,0.0000501,23462.5000000,-0.0000188,-0.0000777
,23475.0000000,-0.0001309,0.0005558,23475.0000000,-0.0004660,-0.0018006,23475.0000000,-0.0007454,0.0007245,23475.0000000,-0.0000827,0.0000052
,23487.5000000,-0.0003054,-0.0000287,23487.5000000,-0.0027611,0.0019291,23487.5000000,0.0000321,-0.0002867,23487.5000000,0.0005455,-0.0003781
,23500.0000000,0.0002237,-0.0001748,23500.0000000,0.0064434,-0.0058563,23500.0000000,-0.0012184,-0.0002971,23500.0000000,-0.0010002,0.0006165
,23512.5000000,0.0003420,-0.0004039,23512.5000000,-0.0039831,0.0036615,23512.5000000,0.0018075,0.0008156,23512.5000000,0.0006142,-0.0002744
,23525.0000000,-0.0006786,0.0001365,23525.0000000,0.0010849,0.0002989,23525.0000000,-0.0002765,-0.0005968,23525.0000000,-0.0003102,-0.0001119
,23537.5000000,0.0000247,0.0002115,23537.5000000,-0.0011672,-0.0002137,23537.5000000,-0.0008419,-0.0004359,23537.5000000,0.0004502,-0.0000333
,23550.0000000,0.0007048,0.0002404,23550.0000000,0.0003478,0.0012415,23550.0000000,0.0009190,0.0000330,23550.0000000,-0.0002145,-0.0000107
,23562.5000000,-0.0006495,0.0000523,23562.5000000,-0.0042346,-0.0036189,23562.5000000,-0.0003579,0.0014215,23562.5000000,0.0000848,0.0005844
,23575.0000000,0.0000870,-0.0006330,23575.0000000,0.0074286,0.0038865,23575.0000000,-0.0003176,-0.0017209,23575.0000000,-0.0000125,-0.0005740
,23587.5000000,0.0003670,0.0006424,23587.5000000,-0.0031026,-0.0008714,23587.5000000,0.0007260,-0.0003312,23587.5000000,-0.0000794,0.0004951
,23600.0000000,-0.0003025,-0.0007233,23600.0000000,0.0008824,0.0021182,23600.0000000,0.0005064,0.0016084,23600.0000000,-0.0002943,-0.0007084
,23612.5000000,0.0001388,0.0005410,23612.5000000,-0.0025478,-0.0058912,23612.5000000,-0.0026574,-0.0002779,23612.5000000,0.0007412,0.0002262
,23625.0000000,-0.0003429,0.0000863,23625.0000000,0.0027918,0.0030130,23625.0000000,0.0018334,-0.0008676,23625.0000000,-0.0007298,0.0004275
,23637.5000000,0.0001570,-0.0000624,23637.5000000,-0.0040838,0.0015932,23637.5000000,0.0000408,0.0017161,23637.5000000,0.0006692,-0.0008256
,23650.0000000,0.0003261,-0.0002759,23650.0000000,0.0041709,-0.0042453,23650.0000000,-0.0008422,-0.0013146,23650.0000000,-0.0007607,0.0009938
,23662.5000000,-0.0004449,0.0001490,23662.5000000,-0.0039912,0.0041645,23662.5000000,0.0011675,0.0004885,23662.5000000,0.0004765,-0.0004438
,23675.0000000,0.0006004,-0.0000419,23675.0000000,0.0081902,0.0001388,23675.0000000,0.0004353,-0.0018399,23675.0000000,-0.0002250,-0.0000545
,23687.5000000,-0.0005082,-0.0000875,23687.5000000,-0.0034279,-0.0006034,23687.5000000,-0.0007540,0.0010218,23687.5000000,0.0000047,-0.0002416
,23700.0000000,0.0001283,0.0002667,23700.0000000,-0.0076468,-0.0033921,23700.0000000,-0.0011313,0.0024509,23700.0000000,0.0004072,0.0004823
,23712.5000000,-0.0002042,-0.0000900,23712.5000000,0.0075863,0.0044661,23712.5000000,0.0016231,-0.0030006,23712.5000000,-0.0004034,-0.0002756
,23725.0000000,0.0003021,-0.0000684,23725.0000000,-0.0053736,-0.0015869,23725.0000000,-0.0003056,0.0016941,23725.0000000,0.0000288,0.0000264
,23737.5000000,0.0000434,0.0002331,23737.5000000,0.0073326,-0.0006593,23737.5000000,-0.0000823,-0.0014825,23737.5000000,0.0000383,0.0001009
,23750.0000000,-0.0000558,-0.0003333,23750.0000000,-0.0073159,-0.0013093,23750.0000000,-0.0013546,0.0011757,23750.0000000,0.0003603,0.0000157
,23762.5000000,-0.0000677,0.0001185,23762.5000000,0.0052601,0.0015906,23762.5000000,0.0011979,-0.0001787,23762.5000000,-0.0004474,-0.0002040
,23775.0000000,0.0003036,0.0001790,23775.0000000,0.0019784,-0.0009597,23775.0000000,-0.0003438,-0.0013101,23775.0000000,-0.0001216,0.0002246
,23787.5000000,-0.0007518,-0.0003167,23787.5000000,-0.0077600,0.0004298,23787.5000000,0.0001040,0.0021050,23787.5000000,0.0005060,-0.0000671
,23800.0000000,0.0003504,-0.0001695,23800.0000000,0.0022844,0.0009652,23800.0000000,0.0005476,-0.0007871,23800.0000000,-0.0001226,0.0000056
,23812.5000000,0.0003562,0.0005862,23812.5000000,0.0035747,0.0016701,23812.5000000,-0.0006081,-0.0007469,23812.5000000,-0.0004154,-0.0004660
,23825.0000000,-0.0005431,-0.0005253,23825.0000000,-0.0001202,-0.0030050,23825.0000000,0.0002958,-0.0000544,23825.0000000,0.0002780,0.0008132
,23837.5000000,0.0003205,0.0005954,23837.5000000,-0.0023052,0.0013175,23837.5000000,0.0001020,0.0010866,23837.5000000,0.0000063,-0.0005004
,23850.0000000,0.0000794,-0.0003633,23850.0000000,-0.0001461,-0.0015977,23850.0000000,-0.0003926,-0.0005634,23850.0000000,0.0000512,0.0001501
,23862.5000000,-0.0005349,-0.0001091,23862.5000000,0.0017778,0.0042129,23862.5000000,0.0010155,0.0001305,23862.5000000,-0.0000992,-0.0001841
,23875.0000000,0.0005400,0.0004293,23875.0000000,-0.0054149,-0.0075792,23875.0000000,-0.0020228,0.0007426,23875.0000000,0.0002247,0.0004683
,23887.5000000,0.0000063,-0.0008954,23887.5000000,0.0077116,0.0078629,23887.5000000,0.0023074,-0.0017094,23887.5000000,-0.0002222,-0.0005707
,23900.0000000,0.0002091,0.0008925,23900.0000000,-0.0019439,-0.0067067,23900.0000000,-0.0017057,0.0006086,23900.0000000,-0.0003805,0.0005690
,23912.5000000,-0.0007651,-0.0002681,23912.5000000,-0.0062273,0.0048029,23912.5000000,0.0006082,0.0014746,23912.5000000,0.0008828,-0.0002603
,23925.0000000,0.0006179,0.0002096,23925.0000000,0.0065786,-0.0011898,23925.0000000,-0.0008411,-0.0006818,23925.0000000,-0.0003021,-0.0005393
,23937.5000000,-0.0003805,-0.0005551,23937.5000000,0.0004847,0.0027596,23937.5000000,0.0025432,-0.0024085,23937.5000000,-0.0004098,0.0006339
,23950.0000000,0.0002229,0.0003049,23950.0000000,-0.0043789,-0.0028630,23950.0000000,-0.0022155,0.0027608,23950.0000000,0.0002521,-0.0001437
,23962.5000000,-0.0001130,0.0002012,23962.5000000,0.0016084,-0.0058990,23962.5000000,-0.0005072,-0.0005314,23962.5000000,-0.0001472,0.0002502
,23975.0000000,0.0004181,-0.0003002,23975.0000000,-0.0018190,0.0082718,23975.0000000,0.0014603,0.0001603,23975.0000000,0.0006199,-0.0002088
,23987.5000000,-0.0006720,-0.0002416,23987.5000000,0.0048748,-0.0014557,23987.5000000,0.0000869,-0.0010070,23987.5000000,-0.0007832,-0.0003001
,24000.0000000,0.0005245,0.0003717,24000.0000000,-0.0046912,-0.0022927,24000.0000000,-0.0009609,0.0008817,24000.0000000,0.0004611,0.0004296
,24012.5000000,-0.0000800,0.0002670,24012.5000000,0.0044984,0.0044349,24012.5000000,0.0008502,-0.0007776,24012.5000000,-0.0001315,-0.0005487
,24025.0000000,-0.0000481,-0.0003811,24025.0000000,-0.0024410,-0.0017447,24025.0000000,-0.0002026,-0.0001235,24025.0000000,0.0001003,0.0004410
,24037.5000000,-0.0004680,0.0002499,24037.5000000,-0.0047803,-0.0066353,24037.5000000,-0.0001503,0.0018103,24037.5000000,-0.0003351,0.0004257
,24050.0000000,0.0003433,-0.0001297,24050.0000000,0.0075116,0.0104468,24050.0000000,0.0003035,-0.0015790,24050.0000000,0.0003205,-0.0009098
,24062.5000000,0.0004675,-0.0000009,24062.5000000,0.0012991,-0.0068518,24062.5000000,-0.0013138,-0.0005991,24062.5000000,-0.0001912,0.0004021
,24075.0000000,-0.0003837,-0.0000174,24075.0000000,-0.0075355,-0.0031885,24075.0000000,0.0004650,0.0018830,24075.0000000,-0.0002342,0.0003596
,24087.5000000,-0.0006892,-0.0003710,24087.5000000,0.0029686,0.0121300,24087.5000000,0.0018055,-0.0015918,24087.5000000,0.0009812,-0.0006355
,24100.0000000,0.0011403,0.0004839,24100.0000000,0.0019672,-0.0141560,24100.0000000,-0.0025658,0.0007861,24100.0000000,-0.0010009,0.0005513
,24112.5000000,-0.0004024,-0.0000369,24112.5000000,-0.0039682,0.0113634,24112.5000000,0.0023565,-0.0004074,24112.5000000,0.0006691,-0.0004172
,24125.0000000,-0.0003349,-0.0000997,24125.0000000,0.0030702,-0.0073775,24125.0000000,-0.0016522,0.0011714,24125.0000000,-0.0007096,0.0002311
,24137.5000000,0.0004593,-0.0003994,24137.5000000,0.0009857,0.0060131,24137.5000000,0.0013556,-0.0016907,24137.5000000,0.0004463,-0.0002173
,24150.0000000,-0.0002018,0.0011592,24150.0000000,-0.0020991,-0.0030893,24150.0000000,-0.0010124,0.0006677,24150.0000000,0.0000239,0.0001533
,24162.5000000,0.0001251,-0.0010231,24162.5000000,0.0000170,-0.0024510,24162.5000000,-0.0004959,0.0004873,24162.5000000,0.0000350,0.0001156
,24175.0000000,-0.0003386,0.0000110,24175.0000000,0.0006006,0.0045024,24175.0000000,0.0012366,-0.0006536,24175.0000000,-0.0000194,-0.0000567
,24187.5000000,0.0002929,0.0003074,24187.5000000,-0.0031630,-0.0038955,24187.5000000,-0.0008671,0.0010968,24187.5000000,0.0000396,-0.0000178
,24200.0000000,-0.0002937,0.0001803,24200.0000000,0.0092178,0.0010573,24200.0000000,0.0004150,-0.0017455,24200.0000000,-0.0008030,-0.0004386
,24212.5000000,0.0005251,-0.0003444,24212.5000000,-0.0062887,0.0023123,24212.5000000,0.0001158,0.0014231,24212.5000000,0.0008382,0.0002676
,24225.0000000,-0.0007838,0.0002616,24225.0000000,-0.0025929,-0.0013967,24225.0000000,-0.0004975,-0.0011222,24225.0000000,0.0000483,0.0003474
,24237.5000000,0.0006284,-0.0000744,24237.5000000,0.0036219,-0.0039916,24237.5000000,-0.0001864,0.0010517,24237.5000000,-0.0006700,-0.0000445
,24250.0000000,-0.0002988,0.0000171,24250.0000000,-0.0041118,0.0080055,24250.0000000,0.0013542,-0.0001598,24250.0000000,0.0010530,-0.0002404
,24262.5000000,0.0002136,-0.0000120,24262.5000000,0.0062992,-0.0074813,24262.5000000,-0.0014888,-0.0008564,24262.5000000,-0.0008614,0.0001220
,24275.0000000,0.0001358,-0.0004671,24275.0000000,-0.0041733,0.0035698,24275.0000000,0.0002399,0.0007503,24275.0000000,0.0004564,0.0000434
,24287.5000000,-0.0004713,0.0007932,24287.5000000,0.0033886,-0.0011127,24287.5000000,0.0001081,-0.0004585,24287.5000000,-0.0005872,-0.0002581
,24300.0000000,0.0005873,-0.0006626,24300.0000000,-0.0040656,0.0016805,24300.0000000,0.0006462,0.0008081,24300.0000000,0.0005921,0.0002258
,24312.5000000,-0.0004823,0.0003887,24312.5000000,0.0018318,0.0009095,24312.5000000,0.0000283,-0.0008643,24312.5000000,-0.0000819,-0.0003256
,24325.0000000,-0.0000047,-0.0002984,24325.0000000,-0.0031852,-0.0041531,24325.0000000,-0.0005208,0.0013177,24325.0000000,-0.0001262,0.0006722
,24337.5000000,0.0003710,-0.0000596,24337.5000000,0.0061388,0.0021283,24337.5000000,-0.0002160,-0.0016551,24337.5000000,-0.0002235,-0.0006738
,24350.0000000,-0.0004900,0.0005302,24350.0000000,-0.0002012,0.0035559,24350.0000000,0.0005603,0.0002928,24350.0000000,0.0002825,0.0000546
,24362.5000000,0.0005299,-0.0002817,24362.5000000,-0.0016388,-0.0041033,24362.5000000,-0.0003109,0.0001685,24362.5000000,-0.0001636,0.0001651
,24375.0000000,-0.0003739,0.0001391,24375.0000000,-0.0019383,0.0044117,24375.0000000,0.0004284,-0.0001928,24375.0000000,0.0004193,-0.0001210
,24387.5000000,0.0003484,-0.0005027,24387.5000000,-0.0013813,-0.0121026,24387.5000000,-0.0013911,0.0014897,24387.5000000,-0.0006477,0.0006712
,24400.0000000,0.0000929,0.0002718,24400.0000000,0.0047994,0.0145683,24400.0000000,0.0018617,-0.0016043,24400.0000000,0.0003380,-0.0010543
,24412.5000000,-0.0009147,0.0005910,24412.5000000,-0.0047687,-0.0084497,24412.5000000,-0.0010597,0.0008860,24412.5000000,0.0000845,0.0010075
,24425.0000000,0.0009605,-0.0009844,24425.0000000,0.0056324,0.0013731,24425.0000000,-0.0002571,-0.0008341,24425.0000000,-0.0003629,-0.0008219
,24437.5000000,-0.0007661,0.0007603,24437.5000000,-0.0068840,0.0010967,24437.5000000,0.0009941,0.0009155,24437.5000000,0.0005798,0.0007436
,24450.0000000,0.0004739,-0.0003798,24450.0000000,0.0051753,-0.0014705,24450.0000000,-0.0006338,-0.0005155,24450.0000000,-0.0006505,-0.0006408
,24462.5000000,0.0001029,0.0001935,24462.5000000,-0.0054776,0.0064495,24462.5000000,0.0007071,0.0003969,24462.5000000,0.0009075,0.0003187
,24475.0000000,-0.0001832,-0.0002629,24475.0000000,0.0050782,-0.0072505,24475.0000000,-0.0009604,-0.0006743,24475.0000000,-0.0007430,-0.0000744
,24487.5000000,0.0000204,-0.0000064,24487.5000000,-0.0040405,0.0020520,24487.5000000,0.0004367,0.0004669,24487.5000000,0.0003234,0.0002299
,24500.0000000,-0.0000586,0.0004654,24500.0000000,0.0052971,0.0006779,24500.0000000,-0.0000036,-0.0002217,24500.0000000,-0.0003004,-0.0004992
,24512.5000000,-0.0000572,-0.0003319,24512.5000000,-0.0028263,0.0016730,24512.5000000,0.0002684,0.0003638,24512.5000000,0.0003840,0.0003875
,24525.0000000,0.0001547,0.0000514,24525.0000000,-0.0016054,-0.0040925,24525.0000000,-0.0004756,-0.0000857,24525.0000000,-0.0003273,-0.0001530
,24537.5000000,0.0002488,-0.0001731,24537.5000000,0.0031835,0.0033460,24537.5000000,0.0003662,-0.0006514,24537.5000000,0.0002448,-0.0001602
,24550.0000000,-0.0004707,0.0002363,24550.0000000,0.0036745,-0.0017596,24550.0000000,-0.0008452,0.0003008,24550.0000000,-0.0005226,-0.0001236
,24562.5000000,0.0000284,-0.0000765,24562.5000000,-0.0124323,0.0019332,24562.5000000,0.0015607,0.0007658,24562.5000000,0.0009762,0.0007788
,24575.0000000,0.0002445,0.0000227,24575.0000000,0.0081929,-0.0079339,24575.0000000,-0.0016514,-0.0005609,24575.0000000,-0.0008922,-0.0002064
,24587.5000000,-0.0000100,-0.0000419,24587.5000000,0.0034781,0.0091688,24587.5000000,0.0008241,-0.0006037,24587.5000000,0.0000703,-0.0007174
,24600.0000000,-0.0003565,-0.0000034,24600.0000000,-0.0028630,-0.0049034,24600.0000000,-0.0004572,0.0007425,24600.0000000,-0.0000831,0.0005546
,24612.5000000,0.0004309,0.0001837,24612.5000000,-0.0046401,0.0009583,24612.5000000,0.0003781,-0.0001300,24612.5000000,0.0005457,0.0001962
,24625.0000000,-0.0001445,-0.0003050,24625.0000000,0.0039191,0.0015254,24625.0000000,-0.0001247,-0.0000655,24625.0000000,-0.0001846,-0.0003070
,24637.5000000,-0.0000581,-0.0000461,24637.5000000,-0.0014493,0.0036088,24637.5000000,0.0008954,0.0000054,24637.5000000,0.0001709,-0.0002592
,24650.0000000,0.0001203,0.0000914,24650.0000000,0.0010113,-0.0062600,24650.0000000,-0.0003618,0.0001505,24650.0000000,-0.0002570,0.0004799
,24662.5000000,-0.0003757,0.0004858,24662.5000000,-0.0044895,0.0018546,24662.5000000,-0.0013120,0.0003436,24662.5000000,0.0001310,-0.0001233
,24675.0000000,0.0005423,-0.0005696,24675.0000000,0.0079277,0.0025189,24675.0000000,0.0010588,-0.0011036,24675.0000000,-0.0002863,-0.0004436
,24687.5000000,-0.0003904,0.0001910,24687.5000000,-0.0022521,-0.0050567,24687.5000000,-0.0007234,0.0007012,24687.5000000,0.0000970,0.0006826
,24700.0000000,0.0003820,0.0000562,24700.0000000,-0.0035622,0.0071316,24700.0000000,0.0013976,0.0000398,24700.0000000,0.0005103,-0.0006281
,24712.5000000,-0.0002037,-0.0001007,24712.5000000,0.0015452,-0.0067587,24712.5000000,-0.0010617,0.0002214,24712.5000000,-0.0004913,0.0005631
,24725.0000000,-0.0001284,0.0000393,24725.0000000,-0.0010634,0.0023161,24725.0000000,0.0001294,-0.0004362,24725.0000000,0.0000091,-0.0001383
,24737.5000000,0.0001279,-0.0001773,24737.5000000,0.0039413,-0.0009331,24737.5000000,-0.0001107,0.0002138,24737.5000000,-0.0001728,-0.0000417
,24750.0000000,0.0000238,0.0002282,24750.0000000,-0.0038410,0.0029729,24750.0000000,0.0006663,-0.0004821,24750.0000000,0.0007290,-0.0001712
,24762.5000000,-0.0002785,0.0000988,24762.5000000,0.0016303,-0.0033810,24762.5000000,-0.0007230,0.0015277,24762.5000000,-0.0009875,0.0001068
,24775.0000000,0.0003498,-0.0000620,24775.0000000,0.0020022,0.0058023,24775.0000000,0.0007957,-0.0025560,24775.0000000,0.0009207,-0.0004991
,24787.5000000,-0.0002923,-0.0003537,24787.5000000,-0.0010246,-0.0077398,24787.5000000,-0.0008994,0.0015949,24787.5000000,-0.0007332,0.0008847
,24800.0000000,0.0001307,0.0003605,24800.0000000,-0.0005729,0.0042917,24800.0000000,-0.0000519,0.0000135,24800.0000000,0.0002107,-0.0005316
,24812.5000000,0.0000684,-0.0000167,24812.5000000,-0.0045306,-0.0007965,24812.5000000,0.0006487,0.0001725,24812.5000000,0.0005945,0.0001847
,24825.0000000,0.0000538,-0.0000745,24825.0000000,0.0055402,-0.0018062,24825.0000000,-0.0002995,-0.0005348,24825.0000000,-0.0009222,0.0001187
,24837.5000000,-0.0001309,0.0001500,24837.5000000,-0.0010726,0.0017928,24837.5000000,-0.0006272,0.0002406,24837.5000000,0.0004054,-0.0003936
,24850.0000000,0.0002826,-0.0003950,24850.0000000,0.0005392,0.0018298,24850.0000000,0.0015400,-0.0003414,24850.0000000,0.0000987,0.0002752
,24862.5000000,-0.0004121,0.0002030,24862.5000000,-0.0025113,-0.0048002,24862.5000000,-0.0012786,0.0008884,24862.5000000,-0.0001076,0.0001914
,24875.0000000,0.0001822,0.0001319,24875.0000000,0.0026455,0.0037538,24875.0000000,0.0004941,-0.0011597,24875.0000000,-0.0000222,-0.0003623
,24887.5000000,-0.0001586,-0.0000897,24887.5000000,-0.0018485,-0.0003914,24887.5000000,-0.0002015,0.0003792,24887.5000000,0.0002155,0.0000729
,24900.0000000,0.0002918,0.0000029,24900.0000000,0.0008177,-0.0014099,24900.0000000,0.0000719,0.0003082,24900.0000000,-0.0004369,0.0001964
,24912.5000000,-0.0000933,-0.0000470,24912.5000000,-0.0004901,0.0039367,24912.5000000,0.0007672,0.0000113,24912.5000000,0.0005721,-0.0003032
,24925.0000000,-0.0002350,0.0000744,24925.0000000,0.0019696,-0.0043108,24925.0000000,-0.0010250,-0.0006717,24925.0000000,-0.0004113,0.0000267
,24937.5000000,0.0001112,-0.0000117,24937.5000000,-0.0011506,0.0010762,24937.5000000,0.0004329,0.0006188,24937.5000000,-0.0000027,0.0001536
,24950.0000000,0.0002497,0.0000224,24950.0000000,-0.0014546,0.0007462,24950.0000000,-0.0004489,-0.0000220,24950.0000000,0.0003532,0.0001220
,24962.5000000,-0.0002324,0.0000031,24962.5000000,0.0029494,0.0000040,24962.5000000,0.0005028,-0.0004268,24962.5000000,-0.0006139,-0.0002426
,24975.0000000,0.0000235,-0.0003688,24975.0000000,-0.0043873,-0.0031478,24975.0000000,-0.0006269,0.0008664,24975.0000000,0.0006762,0.0003564
,24987.5000000,0.0000758,0.0004121,24987.5000000,0.0028672,0.0040713,24987.5000000,0.0005076,-0.0006669,24987.5000000,-0.0004578,-0.0003369
,25000.0000000,0.0000428,-0.0000693,25000.0000000,-0.0001327,-0.0005742,25000.0000000,0.0003218,0.0001036,25000.0000000,0.0001405,0.0000427
,25012.5000000,-0.0000976,0.0000487,25012.5000000,0.0015980,-0.0012835,25012.5000000,-0.0004084,-0.0001597,25012.5000000,-0.0000914,-0.0000350
,25025.0000000,-0.0001760,-0.0002387,25025.0000000,-0.0049229,-0.0006573,25025.0000000,-0.0002360,0.0005940,25025.0000000,0.0002517,0.0002519
,25037.5000000,0.0003524,0.0002790,25037.5000000,0.0043946,0.0016515,25037.5000000,0.0006673,-0.0007327,25037.5000000,-0.0001699,-0.0002315
,25050.0000000,-0.0002840,-0.0001187,25050.0000000,-0.0035006,-0.0013009,25050.0000000,-0.0005558,0.0007432,25050.0000000,0.0003486,-0.0000040
,25062.5000000,0.0002100,0.0000006,25062.5000000,0.0027798,0.0032679,25062.5000000,0.0005943,-0.0005582,25062.5000000,-0.0004333,-0.0001108
,25075.0000000,-0.0002387,0.0000326,25075.0000000,0.0004202,-0.0049183,25075.0000000,-0.0011593,0.0002066,25075.0000000,-0.0001521,0.0003486
