C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_45500.xdf,13.06.25,10:46:37,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,15750.0000000,-0.0053059,0.0001749,15750.0000000,0.0015746,-0.0012644,15750.0000000,0.0034182,0.0008776,15750.0000000,0.0029650,-0.0003999
,15762.5000000,-0.0000712,0.0007727,15762.5000000,-0.0038306,0.0029265,15762.5000000,-0.0020788,-0.0040833,15762.5000000,-0.0005022,-0.0003046
,15775.0000000,0.0022620,-0.0006795,15775.0000000,0.0012670,-0.0047939,15775.0000000,0.0034698,0.0058158,15775.0000000,0.0008372,-0.0000150
,15787.5000000,0.0005537,-0.0004891,15787.5000000,0.0011116,0.0050362,15787.5000000,-0.0027266,-0.0052279,15787.5000000,0.0000963,0.0013927
,15800.0000000,0.0010067,0.0002188,15800.0000000,-0.0036662,-0.0045849,15800.0000000,0.0002070,0.0076146,15800.0000000,-0.0015509,-0.0003011
,15812.5000000,-0.0029372,-0.0001316,15812.5000000,0.0060146,0.0021540,15812.5000000,-0.0013631,-0.0063712,15812.5000000,0.0004313,-0.0004294
,15825.0000000,0.0006838,0.0020276,15825.0000000,-0.0040692,-0.0003207,15825.0000000,-0.0030049,0.0017810,15825.0000000,-0.0000183,-0.0006511
,15837.5000000,0.0005168,-0.0013836,15837.5000000,0.0010785,-0.0008140,15837.5000000,0.0115728,0.0044502,15837.5000000,0.0003689,0.0038200
,15850.0000000,-0.0007847,-0.0008477,15850.0000000,-0.0008159,0.0018071,15850.0000000,-0.0104660,-0.0106038,15850.0000000,0.0006115,-0.0057092
,15862.5000000,-0.0004805,-0.0001720,15862.5000000,0.0012650,-0.0001526,15862.5000000,0.0024551,0.0073177,15862.5000000,-0.0016319,0.0030071
,15875.0000000,0.0024726,0.0006236,15875.0000000,-0.0004589,-0.0023389,15875.0000000,0.0028826,-0.0000831,15875.0000000,0.0018202,0.0002813
,15887.5000000,-0.0018300,0.0013746,15887.5000000,-0.0003173,-0.0000869,15887.5000000,-0.0023375,0.0001331,15887.5000000,-0.0012247,0.0006599
,15900.0000000,-0.0000092,-0.0025391,15900.0000000,-0.0003154,0.0057906,15900.0000000,0.0016124,-0.0043562,15900.0000000,0.0009100,-0.0032906
,15912.5000000,-0.0001456,0.0011678,15912.5000000,0.0010354,-0.0050087,15912.5000000,-0.0011394,0.0059136,15912.5000000,-0.0011916,0.0029617
,15925.0000000,0.0029014,0.0023021,15925.0000000,0.0002361,0.0012399,15925.0000000,-0.0018347,-0.0041559,15925.0000000,0.0005423,-0.0014514
,15937.5000000,-0.0035638,-0.0029582,15937.5000000,-0.0033276,-0.0012116,15937.5000000,0.0039657,0.0017228,15937.5000000,0.0015073,0.0005689
,15950.0000000,0.0012355,0.0005808,15950.0000000,0.0050853,0.0005737,15950.0000000,-0.0022523,0.0047041,15950.0000000,-0.0014758,0.0017716
,15962.5000000,0.0012050,0.0005282,15962.5000000,-0.0023129,0.0016219,15962.5000000,-0.0018253,-0.0097569,15962.5000000,-0.0013438,-0.0046537
,15975.0000000,-0.0009878,-0.0007249,15975.0000000,-0.0015268,-0.0016351,15975.0000000,0.0023214,0.0057789,15975.0000000,0.0023357,0.0032575
,15987.5000000,0.0000922,0.0012026,15987.5000000,0.0029020,0.0013459,15987.5000000,-0.0012382,-0.0031565,15987.5000000,-0.0011432,0.0000971
,16000.0000000,-0.0022176,-0.0011103,16000.0000000,-0.0003843,-0.0019809,16000.0000000,-0.0004134,0.0030482,16000.0000000,-0.0003569,-0.0003531
,16012.5000000,0.0021943,-0.0002950,16012.5000000,-0.0022335,0.0001649,16012.5000000,0.0005764,-0.0004244,16012.5000000,0.0007048,-0.0010569
,16025.0000000,-0.0001871,0.0018646,16025.0000000,0.0016085,0.0010588,16025.0000000,0.0015037,-0.0001699,16025.0000000,-0.0003186,0.0017757
,16037.5000000,0.0006930,-0.0016565,16037.5000000,-0.0012160,-0.0011420,16037.5000000,-0.0009624,-0.0000390,16037.5000000,0.0004890,-0.0012003
,16050.0000000,-0.0005126,-0.0002871,16050.0000000,0.0000034,0.0019128,16050.0000000,-0.0002459,-0.0002507,16050.0000000,-0.0004151,-0.0001044
,16062.5000000,-0.0003368,0.0003769,16062.5000000,0.0006780,0.0007625,16062.5000000,0.0004985,-0.0014639,16062.5000000,0.0000712,-0.0001083
,16075.0000000,-0.0012209,0.0016960,16075.0000000,0.0003684,-0.0033831,16075.0000000,0.0009141,0.0002618,16075.0000000,0.0009544,0.0007473
,16087.5000000,0.0023978,-0.0023464,16087.5000000,-0.0011235,0.0031327,16087.5000000,-0.0004264,0.0017447,16087.5000000,-0.0009382,-0.0002003
,16100.0000000,-0.0015631,0.0024107,16100.0000000,0.0032795,-0.0033908,16100.0000000,-0.0042312,-0.0015663,16100.0000000,-0.0014514,0.0009193
,16112.5000000,0.0020788,-0.0024152,16112.5000000,-0.0041674,0.0021182,16112.5000000,0.0044627,0.0040439,16112.5000000,0.0013524,-0.0012703
,16125.0000000,-0.0026135,0.0016976,16125.0000000,0.0041999,-0.0019162,16125.0000000,-0.0029086,-0.0035105,16125.0000000,0.0001122,0.0012290
,16137.5000000,0.0016872,-0.0017454,16137.5000000,-0.0053302,0.0027785,16137.5000000,0.0041327,0.0015051,16137.5000000,0.0007341,-0.0024093
,16150.0000000,-0.0012502,0.0010157,16150.0000000,0.0038341,-0.0010577,16150.0000000,-0.0038345,-0.0019050,16150.0000000,-0.0008147,0.0020638
,16162.5000000,-0.0003815,-0.0007264,16162.5000000,0.0000115,0.0012109,16162.5000000,-0.0002801,-0.0008464,16162.5000000,-0.0016122,-0.0018699
,16175.0000000,0.0003163,0.0021794,16175.0000000,-0.0031359,-0.0028562,16175.0000000,0.0049430,0.0029910,16175.0000000,0.0041029,0.0013809
,16187.5000000,0.0014577,-0.0037622,16187.5000000,0.0033404,0.0032167,16187.5000000,-0.0035306,-0.0020049,16187.5000000,-0.0038627,0.0001486
,16200.0000000,-0.0011463,0.0042738,16200.0000000,-0.0004678,-0.0025448,16200.0000000,-0.0003567,0.0003218,16200.0000000,0.0018972,0.0006975
,16212.5000000,0.0031800,-0.0002173,16212.5000000,-0.0023783,0.0008961,16212.5000000,0.0014819,0.0003175,16212.5000000,-0.0000578,-0.0016315
,16225.0000000,-0.0046252,-0.0032165,16225.0000000,0.0030598,0.0003440,16225.0000000,-0.0013185,0.0002990,16225.0000000,-0.0013217,0.0009863
,16237.5000000,0.0013579,0.0000889,16237.5000000,-0.0020378,0.0020374,16237.5000000,0.0032288,-0.0030200,16237.5000000,0.0012538,-0.0005054
,16250.0000000,-0.0003184,0.0019353,16250.0000000,0.0035903,-0.0024287,16250.0000000,-0.0067273,0.0015118,16250.0000000,-0.0012411,0.0000114
,16262.5000000,0.0028801,0.0000482,16262.5000000,-0.0067761,-0.0002934,16262.5000000,0.0083344,0.0043831,16262.5000000,0.0021689,-0.0004960
,16275.0000000,-0.0057988,0.0004388,16275.0000000,0.0039000,-0.0001932,16275.0000000,-0.0060191,-0.0027280,16275.0000000,-0.0014900,0.0009338
,16287.5000000,0.0051709,-0.0019009,16287.5000000,-0.0003790,-0.0015438,16287.5000000,-0.0004136,0.0025642,16287.5000000,-0.0004170,0.0010514
,16300.0000000,-0.0010886,0.0017867,16300.0000000,-0.0013309,0.0038074,16300.0000000,0.0059990,-0.0048991,16300.0000000,0.0020995,-0.0026668
,16312.5000000,-0.0004565,-0.0017998,16312.5000000,0.0027529,-0.0005080,16312.5000000,-0.0041544,0.0002881,16312.5000000,-0.0018446,0.0007087
,16325.0000000,-0.0001656,0.0017726,16325.0000000,0.0000399,-0.0034814,16325.0000000,-0.0026761,0.0007129,16325.0000000,0.0007132,0.0004765
,16337.5000000,0.0008957,0.0001684,16337.5000000,-0.0012783,0.0015056,16337.5000000,0.0041920,0.0029177,16337.5000000,-0.0005558,0.0014210
,16350.0000000,-0.0004600,-0.0023910,16350.0000000,-0.0009546,0.0032631,16350.0000000,-0.0004911,-0.0027187,16350.0000000,-0.0003405,-0.0025478
,16362.5000000,-0.0003364,0.0016652,16362.5000000,0.0028971,-0.0027855,16362.5000000,-0.0009787,0.0002896,16362.5000000,0.0006829,0.0016788
,16375.0000000,-0.0010700,-0.0023635,16375.0000000,-0.0029682,-0.0004025,16375.0000000,0.0014209,0.0016346,16375.0000000,-0.0000749,0.0006340
,16387.5000000,0.0003637,0.0044704,16387.5000000,-0.0003379,0.0022747,16387.5000000,-0.0003332,-0.0021315,16387.5000000,0.0009236,-0.0025167
,16400.0000000,0.0018996,-0.0015044,16400.0000000,0.0018282,-0.0012742,16400.0000000,0.0001507,-0.0002875,16400.0000000,-0.0009462,0.0018911
,16412.5000000,-0.0029660,-0.0049383,16412.5000000,-0.0014937,-0.0073085,16412.5000000,-0.0053609,0.0079944,16412.5000000,-0.0005544,0.0003631
,16425.0000000,0.0039913,0.0082389,16425.0000000,0.0034266,0.0101805,16425.0000000,0.0053406,-0.0105715,16425.0000000,0.0013762,-0.0012374
,16437.5000000,0.0000424,-0.0061274,16437.5000000,-0.0021161,-0.0025051,16437.5000000,-0.0016138,0.0041069,16437.5000000,-0.0028298,0.0010657
,16450.0000000,-0.0036438,0.0007737,16450.0000000,-0.0015407,0.0020632,16450.0000000,0.0046548,-0.0017859,16450.0000000,0.0032928,-0.0011479
,16462.5000000,0.0015631,0.0023673,16462.5000000,0.0022301,-0.0036711,16462.5000000,-0.0069896,0.0005127,16462.5000000,-0.0011623,0.0003899
,16475.0000000,-0.0026039,0.0003674,16475.0000000,-0.0026202,0.0000579,16475.0000000,0.0061678,0.0026487,16475.0000000,0.0001043,0.0010194
,16487.5000000,0.0043654,-0.0044901,16487.5000000,0.0021222,0.0004021,16487.5000000,-0.0050251,-0.0018823,16487.5000000,-0.0006644,-0.0018451
,16500.0000000,-0.0025391,0.0048185,16500.0000000,0.0006814,-0.0005669,16500.0000000,0.0003189,0.0009905,16500.0000000,0.0008972,0.0017500
,16512.5000000,0.0024632,-0.0027545,16512.5000000,-0.0011579,0.0012197,16512.5000000,0.0011507,-0.0013770,16512.5000000,-0.0005038,-0.0006380
,16525.0000000,-0.0029338,0.0009899,16525.0000000,0.0004073,0.0013606,16525.0000000,0.0010191,-0.0003050,16525.0000000,-0.0010166,-0.0010088
,16537.5000000,0.0006849,-0.0006185,16537.5000000,-0.0009663,-0.0018843,16537.5000000,0.0003701,0.0007749,16537.5000000,0.0018870,0.0017342
,16550.0000000,0.0025041,-0.0002546,16550.0000000,0.0003724,0.0028132,16550.0000000,0.0000301,-0.0000303,16550.0000000,-0.0010546,-0.0013063
,16562.5000000,-0.0050718,0.0024550,16562.5000000,0.0023167,-0.0053425,16562.5000000,-0.0042564,0.0009880,16562.5000000,-0.0002430,0.0006583
,16575.0000000,0.0027314,-0.0025933,16575.0000000,-0.0032667,0.0039093,16575.0000000,0.0062786,-0.0023498,16575.0000000,0.0003327,-0.0003784
,16587.5000000,0.0008026,0.0016071,16587.5000000,-0.0001199,-0.0013148,16587.5000000,-0.0031690,0.0041714,16587.5000000,0.0007340,0.0000345
,16600.0000000,0.0007425,-0.0031288,16600.0000000,0.0024365,0.0002267,16600.0000000,0.0005591,-0.0049888,16600.0000000,-0.0007606,0.0004701
,16612.5000000,-0.0021263,0.0046039,16612.5000000,-0.0028518,0.0021365,16612.5000000,-0.0003626,0.0056217,16612.5000000,0.0003085,-0.0018886
,16625.0000000,0.0000290,-0.0037874,16625.0000000,0.0032820,-0.0033596,16625.0000000,0.0008255,-0.0044141,16625.0000000,-0.0000892,0.0028228
,16637.5000000,0.0027099,0.0026655,16637.5000000,-0.0024168,0.0014678,16637.5000000,-0.0024836,0.0002890,16637.5000000,-0.0003010,-0.0014741
,16650.0000000,-0.0026222,-0.0015121,16650.0000000,0.0013207,0.0011285,16650.0000000,0.0034934,0.0006335,16650.0000000,0.0006182,0.0005135
,16662.5000000,-0.0012731,0.0000572,16662.5000000,-0.0004592,-0.0036899,16662.5000000,-0.0044025,-0.0003599,16662.5000000,0.0001309,-0.0003730
,16675.0000000,0.0038404,0.0002450,16675.0000000,0.0027940,0.0021434,16675.0000000,0.0034217,-0.0002892,16675.0000000,-0.0023165,0.0004030
,16687.5000000,-0.0020468,0.0008342,16687.5000000,-0.0048486,0.0018118,16687.5000000,-0.0002756,0.0009267,16687.5000000,0.0027673,-0.0007591
,16700.0000000,-0.0005274,-0.0017229,16700.0000000,0.0039091,-0.0021366,16700.0000000,-0.0007312,-0.0006832,16700.0000000,-0.0017681,0.0008841
,16712.5000000,0.0035664,0.0004487,16712.5000000,-0.0045212,0.0008448,16712.5000000,0.0015121,0.0025731,16712.5000000,0.0009560,-0.0004566
,16725.0000000,-0.0039066,0.0009833,16725.0000000,0.0027790,0.0015474,16725.0000000,-0.0020607,-0.0001043,16725.0000000,-0.0003531,-0.0021387
,16737.5000000,0.0011259,0.0010764,16737.5000000,0.0002191,-0.0039934,16737.5000000,0.0009533,-0.0048426,16737.5000000,0.0008981,0.0045906
,16750.0000000,0.0008079,-0.0009056,16750.0000000,-0.0010936,0.0019016,16750.0000000,-0.0041171,0.0048114,16750.0000000,0.0000202,-0.0040992
,16762.5000000,-0.0027628,-0.0014094,16762.5000000,0.0018817,0.0010178,16762.5000000,0.0081464,-0.0043078,16762.5000000,-0.0014236,0.0038867
,16775.0000000,0.0041284,-0.0000003,16775.0000000,0.0007774,-0.0006417,16775.0000000,-0.0084599,0.0014925,16775.0000000,0.0015581,-0.0043643
,16787.5000000,-0.0035084,-0.0002318,16787.5000000,-0.0029414,-0.0007799,16787.5000000,0.0049745,0.0036368,16787.5000000,-0.0016544,0.0019017
,16800.0000000,0.0025314,0.0022242,16800.0000000,0.0001082,0.0010907,16800.0000000,0.0018952,-0.0057817,16800.0000000,0.0019922,0.0022902
,16812.5000000,-0.0025370,-0.0025449,16812.5000000,0.0019604,0.0003124,16812.5000000,-0.0024145,0.0051598,16812.5000000,-0.0022749,-0.0031283
,16825.0000000,0.0041722,0.0015688,16825.0000000,-0.0000924,-0.0012440,16825.0000000,-0.0024202,-0.0024433,16825.0000000,0.0018797,0.0007075
,16837.5000000,-0.0050072,0.0020527,16837.5000000,-0.0023210,0.0001906,16837.5000000,0.0014793,0.0016207,16837.5000000,-0.0017009,-0.0000225
,16850.0000000,0.0021283,-0.0027951,16850.0000000,0.0022237,0.0014661,16850.0000000,0.0016923,-0.0027954,16850.0000000,0.0016047,0.0009217
,16862.5000000,0.0002055,-0.0012926,16862.5000000,-0.0002727,0.0006620,16862.5000000,-0.0010149,0.0003861,16862.5000000,-0.0009533,-0.0018382
,16875.0000000,-0.0007943,0.0026186,16875.0000000,-0.0033845,-0.0033246,16875.0000000,0.0014151,0.0033437,16875.0000000,-0.0001777,0.0017740
,16887.5000000,0.0015752,-0.0006910,16887.5000000,0.0017156,0.0012658,16887.5000000,-0.0021190,-0.0017382,16887.5000000,-0.0001402,-0.0002664
,16900.0000000,-0.0024558,-0.0002694,16900.0000000,0.0022520,0.0002104,16900.0000000,-0.0000668,-0.0010411,16900.0000000,0.0032382,-0.0001601
,16912.5000000,0.0023035,0.0005773,16912.5000000,-0.0006593,0.0003671,16912.5000000,0.0014467,0.0010475,16912.5000000,-0.0042526,0.0007770
,16925.0000000,0.0000188,0.0008529,16925.0000000,-0.0013528,-0.0023386,16925.0000000,-0.0011938,0.0006009,16925.0000000,0.0018864,-0.0012499
,16937.5000000,-0.0000991,-0.0018487,16937.5000000,0.0007747,0.0024346,16937.5000000,-0.0001816,-0.0017271,16937.5000000,-0.0005674,0.0012430
,16950.0000000,-0.0028667,0.0002499,16950.0000000,-0.0000016,-0.0013192,16950.0000000,0.0014795,0.0004405,16950.0000000,0.0006189,-0.0002158
,16962.5000000,0.0019081,-0.0014281,16962.5000000,-0.0001963,0.0031456,16962.5000000,0.0000188,0.0016048,16962.5000000,-0.0007692,-0.0022237
,16975.0000000,-0.0013226,0.0010213,16975.0000000,0.0015860,-0.0030618,16975.0000000,-0.0019198,-0.0019910,16975.0000000,-0.0000665,0.0020186
,16987.5000000,0.0048772,0.0025538,16987.5000000,-0.0018188,0.0008711,16987.5000000,0.0026933,-0.0001283,16987.5000000,0.0004462,0.0005012
,17000.0000000,-0.0048586,-0.0007745,17000.0000000,0.0009269,-0.0004090,17000.0000000,-0.0030479,-0.0004160,17000.0000000,0.0005636,-0.0013567
,17012.5000000,0.0032984,-0.0008354,17012.5000000,-0.0017373,0.0021282,17012.5000000,-0.0004660,0.0043892,17012.5000000,0.0005128,-0.0007343
,17025.0000000,-0.0023896,-0.0020068,17025.0000000,0.0001681,-0.0026651,17025.0000000,0.0047206,-0.0052360,17025.0000000,-0.0003629,0.0032784
,17037.5000000,0.0003076,0.0040018,17037.5000000,0.0053042,0.0007548,17037.5000000,-0.0019685,0.0011312,17037.5000000,-0.0035886,-0.0028094
,17050.0000000,0.0016323,-0.0027368,17050.0000000,-0.0053312,0.0003794,17050.0000000,-0.0020330,0.0014566,17050.0000000,0.0036945,-0.0001254
,17062.5000000,-0.0023902,-0.0006349,17062.5000000,0.0001606,0.0001022,17062.5000000,0.0011756,-0.0000369,17062.5000000,0.0006260,0.0006571
,17075.0000000,-0.0005461,0.0019528,17075.0000000,0.0019754,-0.0004951,17075.0000000,-0.0004490,-0.0020412,17075.0000000,-0.0016618,0.0013299
,17087.5000000,0.0025101,0.0013020,17087.5000000,0.0001216,0.0004606,17087.5000000,0.0017110,0.0007038,17087.5000000,0.0001988,-0.0014824
,17100.0000000,-0.0000887,-0.0036408,17100.0000000,-0.0013384,-0.0005825,17100.0000000,-0.0013656,0.0021649,17100.0000000,-0.0010375,0.0000977
,17112.5000000,-0.0001144,0.0002866,17112.5000000,-0.0006520,0.0007340,17112.5000000,-0.0017041,-0.0013646,17112.5000000,0.0033900,-0.0004240
,17125.0000000,-0.0006730,0.0004717,17125.0000000,0.0010682,-0.0008650,17125.0000000,0.0011142,0.0000925,17125.0000000,-0.0031416,0.0002708
,17137.5000000,-0.0017816,0.0043123,17137.5000000,0.0014748,0.0005439,17137.5000000,0.0022761,-0.0006844,17137.5000000,-0.0011258,0.0006226
,17150.0000000,0.0030107,-0.0053010,17150.0000000,-0.0041426,-0.0016981,17150.0000000,-0.0017352,0.0025290,17150.0000000,0.0037008,0.0004382
,17162.5000000,-0.0015536,0.0009590,17162.5000000,0.0035059,0.0012158,17162.5000000,-0.0001703,-0.0017790,17162.5000000,-0.0019541,-0.0001071
,17175.0000000,0.0012783,-0.0000171,17175.0000000,0.0013375,0.0002784,17175.0000000,0.0003747,-0.0025132,17175.0000000,-0.0007263,-0.0002951
,17187.5000000,-0.0011251,0.0034119,17187.5000000,-0.0022199,0.0018266,17187.5000000,0.0012520,0.0022611,17187.5000000,0.0005362,-0.0011979
,17200.0000000,-0.0012124,-0.0037395,17200.0000000,-0.0017849,-0.0011165,17200.0000000,-0.0015905,0.0022388,17200.0000000,0.0020101,0.0010437
,17212.5000000,0.0023816,-0.0014064,17212.5000000,0.0015599,-0.0006324,17212.5000000,0.0007817,-0.0025685,17212.5000000,-0.0020917,-0.0005947
,17225.0000000,-0.0012849,0.0042976,17225.0000000,-0.0004701,-0.0017613,17225.0000000,-0.0012345,-0.0010447,17225.0000000,0.0007522,0.0019844
,17237.5000000,0.0011769,0.0000804,17237.5000000,0.0010676,0.0029714,17237.5000000,0.0004155,0.0023776,17237.5000000,-0.0009387,-0.0025262
,17250.0000000,-0.0038899,-0.0035583,17250.0000000,-0.0004139,-0.0013204,17250.0000000,0.0010470,-0.0025214,17250.0000000,0.0024376,0.0017841
,17262.5000000,0.0043244,0.0013205,17262.5000000,-0.0007052,0.0006123,17262.5000000,-0.0016728,0.0037595,17262.5000000,-0.0017472,-0.0022478
,17275.0000000,0.0007067,0.0023407,17275.0000000,0.0013381,-0.0000442,17275.0000000,0.0007811,-0.0018054,17275.0000000,-0.0005487,0.0019962
,17287.5000000,-0.0018308,-0.0013514,17287.5000000,-0.0008284,-0.0012067,17287.5000000,0.0020212,-0.0011974,17287.5000000,-0.0007858,-0.0000144
,17300.0000000,-0.0019940,-0.0015493,17300.0000000,0.0000833,-0.0009590,17300.0000000,-0.0030320,-0.0008703,17300.0000000,0.0035563,0.0009101
,17312.5000000,0.0020162,0.0013496,17312.5000000,0.0007127,0.0023135,17312.5000000,0.0010517,0.0027172,17312.5000000,-0.0044520,-0.0019857
,17325.0000000,-0.0004655,0.0005326,17325.0000000,-0.0011429,-0.0010820,17325.0000000,-0.0035595,0.0013793,17325.0000000,0.0044827,-0.0028722
,17337.5000000,-0.0013862,-0.0004962,17337.5000000,0.0005174,0.0007586,17337.5000000,0.0079609,-0.0056556,17337.5000000,-0.0026640,0.0068704
,17350.0000000,0.0036153,-0.0011958,17350.0000000,0.0003480,0.0013975,17350.0000000,-0.0042601,0.0043317,17350.0000000,-0.0015723,-0.0051698
,17362.5000000,-0.0024596,0.0027951,17362.5000000,0.0003787,-0.0032087,17362.5000000,-0.0014656,-0.0019778,17362.5000000,0.0041436,0.0010807
,17375.0000000,0.0012768,-0.0051516,17375.0000000,-0.0012371,0.0017533,17375.0000000,0.0006050,0.0023990,17375.0000000,-0.0029812,0.0027752
,17387.5000000,-0.0020755,0.0038286,17387.5000000,0.0009430,0.0013882,17387.5000000,0.0024596,-0.0003268,17387.5000000,0.0000700,-0.0035863
,17400.0000000,0.0008321,-0.0004919,17400.0000000,-0.0007490,-0.0007822,17400.0000000,-0.0014024,-0.0021719,17400.0000000,0.0008853,0.0019832
,17412.5000000,0.0017417,-0.0017566,17412.5000000,0.0002814,0.0000123,17412.5000000,0.0016203,0.0003482,17412.5000000,-0.0021346,-0.0007315
,17425.0000000,-0.0018739,0.0015653,17425.0000000,-0.0000220,-0.0047148,17425.0000000,-0.0017976,0.0020505,17425.0000000,0.0047034,0.0003068
,17437.5000000,0.0030972,-0.0003486,17437.5000000,-0.0033192,0.0058038,17437.5000000,-0.0042129,-0.0004726,17437.5000000,-0.0012765,-0.0013632
,17450.0000000,-0.0041432,0.0010097,17450.0000000,0.0056825,-0.0016666,17450.0000000,0.0047825,-0.0020591,17450.0000000,-0.0009050,0.0012638
,17462.5000000,0.0013563,-0.0011848,17462.5000000,-0.0020052,0.0011989,17462.5000000,-0.0002481,0.0009556,17462.5000000,-0.0010538,-0.0003557
,17475.0000000,-0.0009104,0.0017114,17475.0000000,-0.0025169,-0.0031543,17475.0000000,0.0013814,0.0037112,17475.0000000,-0.0005886,-0.0021185
,17487.5000000,0.0023722,-0.0025340,17487.5000000,0.0025325,-0.0006373,17487.5000000,-0.0042089,-0.0065438,17487.5000000,0.0024606,0.0068997
,17500.0000000,0.0001764,0.0023566,17500.0000000,0.0007889,0.0039506,17500.0000000,0.0050639,0.0036727,17500.0000000,-0.0048264,-0.0066134
,17512.5000000,-0.0036974,-0.0017144,17512.5000000,-0.0020293,-0.0019572,17512.5000000,-0.0033107,-0.0010124,17512.5000000,0.0051212,0.0038769
,17525.0000000,0.0032884,0.0013871,17525.0000000,0.0023383,0.0015488,17525.0000000,0.0002998,0.0017511,17525.0000000,-0.0013389,-0.0020057
,17537.5000000,-0.0023416,-0.0002553,17537.5000000,-0.0020426,-0.0019424,17537.5000000,0.0004098,-0.0033067,17537.5000000,0.0003899,0.0002805
,17550.0000000,0.0011536,-0.0026994,17550.0000000,0.0007382,0.0003625,17550.0000000,0.0008293,0.0011974,17550.0000000,-0.0019726,0.0028218
,17562.5000000,0.0018431,0.0030855,17562.5000000,-0.0008391,-0.0037075,17562.5000000,-0.0029987,0.0002083,17562.5000000,0.0032009,-0.0036817
,17575.0000000,-0.0015780,-0.0009689,17575.0000000,0.0000442,0.0086881,17575.0000000,0.0029783,0.0037157,17575.0000000,-0.0029789,0.0002438
,17587.5000000,0.0008568,0.0020106,17587.5000000,0.0043753,-0.0043760,17587.5000000,0.0011396,-0.0038073,17587.5000000,0.0015043,-0.0004071
