C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_41000.xdf,13.06.25,10:39:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,14837.5000000,-0.0003621,-0.0008579,14837.5000000,0.0031893,0.0014816,14837.5000000,-0.0006936,-0.0162722,14837.5000000,-0.0005498,-0.0000410
,14850.0000000,-0.0014089,0.0012648,14850.0000000,-0.0025540,-0.0013981,14850.0000000,-0.0030416,0.0075331,14850.0000000,0.0002841,-0.0001109
,14862.5000000,0.0010647,-0.0007454,14862.5000000,0.0019300,-0.0020806,14862.5000000,0.0015694,0.0038800,14862.5000000,0.0007230,0.0024474
,14875.0000000,0.0008636,0.0012323,14875.0000000,-0.0002252,0.0034501,14875.0000000,-0.0005700,-0.0061408,14875.0000000,-0.0011547,-0.0031586
,14887.5000000,-0.0024432,-0.0005468,14887.5000000,-0.0019136,-0.0007971,14887.5000000,0.0005418,0.0035502,14887.5000000,0.0008580,0.0013879
,14900.0000000,0.0024284,-0.0000551,14900.0000000,0.0023765,0.0002938,14900.0000000,0.0007671,-0.0027074,14900.0000000,-0.0008540,0.0002297
,14912.5000000,-0.0021750,0.0018464,14912.5000000,-0.0009059,-0.0007317,14912.5000000,-0.0029876,-0.0004679,14912.5000000,0.0005168,-0.0007356
,14925.0000000,-0.0001809,-0.0033576,14925.0000000,0.0002553,0.0001253,14925.0000000,0.0023647,0.0008983,14925.0000000,0.0000807,0.0003038
,14937.5000000,0.0012901,0.0018111,14937.5000000,-0.0008929,-0.0019552,14937.5000000,-0.0023509,0.0022464,14937.5000000,-0.0000191,0.0006732
,14950.0000000,0.0000333,0.0004525,14950.0000000,0.0006669,0.0044662,14950.0000000,0.0082333,-0.0021449,14950.0000000,0.0007237,-0.0013724
,14962.5000000,0.0001334,-0.0016924,14962.5000000,0.0000312,-0.0028146,14962.5000000,-0.0060405,-0.0031214,14962.5000000,-0.0014330,0.0003413
,14975.0000000,-0.0002571,0.0005396,14975.0000000,-0.0015781,-0.0012203,14975.0000000,0.0006182,0.0087378,14975.0000000,0.0016256,0.0014748
,14987.5000000,0.0012662,0.0006684,14987.5000000,0.0008592,0.0014114,14987.5000000,-0.0036721,-0.0018082,14987.5000000,-0.0010887,-0.0013473
,15000.0000000,-0.0012982,-0.0003229,15000.0000000,0.0021940,0.0014536,15000.0000000,0.0038324,-0.0069322,15000.0000000,-0.0000420,-0.0005793
,15012.5000000,-0.0002847,0.0009978,15012.5000000,-0.0011487,-0.0016340,15012.5000000,0.0017481,0.0038521,15012.5000000,-0.0002398,0.0020992
,15025.0000000,0.0000962,-0.0007744,15025.0000000,-0.0009867,0.0008344,15025.0000000,0.0004522,0.0000507,15025.0000000,0.0006795,-0.0024102
,15037.5000000,-0.0000453,-0.0001280,15037.5000000,0.0009410,0.0000521,15037.5000000,-0.0031633,-0.0026571,15037.5000000,-0.0011747,0.0019358
,15050.0000000,0.0005865,-0.0004081,15050.0000000,-0.0011712,-0.0013154,15050.0000000,0.0005782,0.0050109,15050.0000000,0.0019316,-0.0009107
,15062.5000000,-0.0001907,0.0001743,15062.5000000,0.0008384,-0.0005953,15062.5000000,-0.0051272,-0.0004149,15062.5000000,-0.0026024,0.0010186
,15075.0000000,-0.0001699,-0.0008254,15075.0000000,-0.0011208,0.0016167,15075.0000000,0.0081955,-0.0018817,15075.0000000,0.0026209,-0.0015175
,15087.5000000,0.0002629,0.0021024,15087.5000000,0.0018921,0.0011677,15087.5000000,-0.0032088,-0.0005216,15087.5000000,-0.0013393,0.0004143
,15100.0000000,-0.0007864,0.0000106,15100.0000000,-0.0007305,-0.0014713,15100.0000000,0.0020652,-0.0018086,15100.0000000,0.0009122,-0.0003573
,15112.5000000,0.0011636,-0.0025250,15112.5000000,-0.0012102,-0.0007679,15112.5000000,-0.0036171,0.0074025,15112.5000000,-0.0007920,0.0016848
,15125.0000000,-0.0010914,0.0001689,15125.0000000,0.0026053,0.0003171,15125.0000000,-0.0000699,-0.0139460,15125.0000000,0.0000475,-0.0016904
,15137.5000000,0.0003007,0.0012997,15137.5000000,-0.0021937,0.0004877,15137.5000000,0.0008792,0.0133152,15137.5000000,-0.0008181,0.0011138
,15150.0000000,-0.0011947,0.0019309,15150.0000000,0.0010514,-0.0006424,15150.0000000,0.0023693,-0.0046076,15150.0000000,0.0018126,-0.0007501
,15162.5000000,0.0029166,-0.0026146,15162.5000000,-0.0001690,0.0024026,15162.5000000,0.0007397,-0.0027943,15162.5000000,0.0000911,-0.0001447
,15175.0000000,-0.0020792,0.0014191,15175.0000000,-0.0008332,-0.0020004,15175.0000000,-0.0039189,0.0031392,15175.0000000,-0.0013537,0.0000377
,15187.5000000,0.0010833,-0.0017892,15187.5000000,0.0000314,-0.0004419,15187.5000000,0.0014252,0.0026721,15187.5000000,0.0007396,0.0015386
,15200.0000000,-0.0009732,0.0004479,15200.0000000,0.0010103,-0.0003749,15200.0000000,-0.0004482,-0.0041891,15200.0000000,-0.0003268,-0.0013552
,15212.5000000,0.0006096,0.0012461,15212.5000000,-0.0004197,0.0016767,15212.5000000,0.0018582,0.0004886,15212.5000000,-0.0005518,-0.0005545
,15225.0000000,-0.0012384,-0.0020825,15225.0000000,-0.0001592,-0.0013481,15225.0000000,-0.0017478,0.0017748,15225.0000000,0.0002755,0.0018326
,15237.5000000,0.0017381,0.0030539,15237.5000000,0.0007248,0.0011130,15237.5000000,0.0000020,-0.0013818,15237.5000000,-0.0003015,-0.0017929
,15250.0000000,-0.0000937,-0.0015293,15250.0000000,-0.0012983,-0.0001766,15250.0000000,-0.0003189,-0.0002546,15250.0000000,0.0012839,0.0005904
,15262.5000000,-0.0010586,0.0000807,15262.5000000,0.0002686,-0.0002169,15262.5000000,0.0011547,0.0012076,15262.5000000,-0.0004261,0.0001418
,15275.0000000,-0.0008634,0.0004923,15275.0000000,0.0020001,0.0004280,15275.0000000,-0.0015662,-0.0031048,15275.0000000,-0.0020159,-0.0008531
,15287.5000000,0.0045218,-0.0027555,15287.5000000,-0.0030261,-0.0002670,15287.5000000,0.0042128,0.0040599,15287.5000000,0.0021896,0.0021283
,15300.0000000,-0.0046594,0.0020160,15300.0000000,0.0031122,0.0000158,15300.0000000,-0.0053976,-0.0018400,15300.0000000,-0.0003566,-0.0018938
,15312.5000000,0.0007259,0.0014705,15312.5000000,-0.0037772,-0.0031783,15312.5000000,0.0008273,-0.0001434,15312.5000000,-0.0003765,0.0003456
,15325.0000000,0.0018624,-0.0011559,15325.0000000,0.0025823,0.0046260,15325.0000000,0.0041598,0.0008204,15325.0000000,0.0018224,0.0008298
,15337.5000000,-0.0006593,-0.0012620,15337.5000000,0.0005199,-0.0009334,15337.5000000,-0.0004822,0.0015144,15337.5000000,-0.0016283,-0.0014268
,15350.0000000,-0.0041741,0.0003038,15350.0000000,-0.0016537,-0.0002262,15350.0000000,-0.0018324,-0.0037206,15350.0000000,-0.0003191,0.0016517
,15362.5000000,0.0057015,0.0002560,15362.5000000,0.0012379,-0.0000873,15362.5000000,-0.0016977,0.0041499,15362.5000000,0.0007197,-0.0012807
,15375.0000000,-0.0019947,0.0004803,15375.0000000,-0.0014315,-0.0020612,15375.0000000,0.0016916,-0.0037651,15375.0000000,-0.0002642,-0.0000417
,15387.5000000,0.0022037,0.0023382,15387.5000000,0.0012207,0.0018886,15387.5000000,-0.0004077,0.0004163,15387.5000000,-0.0006951,0.0011835
,15400.0000000,-0.0026670,-0.0032631,15400.0000000,-0.0003453,-0.0004106,15400.0000000,-0.0001377,0.0006333,15400.0000000,-0.0003142,-0.0006126
,15412.5000000,0.0007513,0.0017622,15412.5000000,0.0010105,0.0013570,15412.5000000,0.0000559,-0.0012132,15412.5000000,0.0015664,-0.0018212
,15425.0000000,-0.0023937,-0.0012451,15425.0000000,-0.0014113,-0.0024512,15425.0000000,0.0002362,0.0006819,15425.0000000,-0.0014301,0.0030924
,15437.5000000,0.0048040,0.0009192,15437.5000000,0.0006230,0.0010480,15437.5000000,-0.0020187,0.0009531,15437.5000000,0.0016890,-0.0019679
,15450.0000000,-0.0041002,-0.0005138,15450.0000000,-0.0001463,0.0009200,15450.0000000,0.0022004,0.0010104,15450.0000000,-0.0012806,0.0009763
,15462.5000000,0.0003654,-0.0016426,15462.5000000,-0.0004713,-0.0007785,15462.5000000,0.0039129,0.0006468,15462.5000000,0.0008762,0.0003829
,15475.0000000,0.0025115,0.0010342,15475.0000000,0.0002348,0.0000670,15475.0000000,-0.0054228,-0.0011886,15475.0000000,-0.0020678,-0.0006334
,15487.5000000,-0.0026221,0.0008820,15487.5000000,0.0005537,0.0015053,15487.5000000,-0.0004859,-0.0030388,15487.5000000,0.0028638,-0.0006163
,15500.0000000,0.0006406,0.0000781,15500.0000000,-0.0015384,-0.0036354,15500.0000000,0.0018845,0.0045554,15500.0000000,-0.0006481,0.0013602
,15512.5000000,0.0019342,-0.0015292,15512.5000000,0.0016300,0.0032842,15512.5000000,0.0015194,-0.0058356,15512.5000000,-0.0005541,-0.0020037
,15525.0000000,-0.0020068,0.0026381,15525.0000000,-0.0007592,-0.0004209,15525.0000000,0.0009553,0.0053079,15525.0000000,-0.0000455,0.0017676
,15537.5000000,0.0002135,-0.0018555,15537.5000000,0.0009234,-0.0025657,15537.5000000,-0.0048013,-0.0014796,15537.5000000,0.0001319,-0.0007296
,15550.0000000,0.0003103,0.0002603,15550.0000000,-0.0007825,0.0035215,15550.0000000,0.0051103,-0.0010099,15550.0000000,0.0000070,-0.0000164
,15562.5000000,0.0008481,0.0008820,15562.5000000,-0.0027180,-0.0036151,15562.5000000,-0.0072604,0.0055945,15562.5000000,-0.0013870,0.0016402
,15575.0000000,-0.0019710,-0.0012909,15575.0000000,0.0085835,0.0035730,15575.0000000,0.0060978,-0.0066490,15575.0000000,0.0023635,-0.0036028
,15587.5000000,0.0027368,0.0006668,15587.5000000,-0.0068722,-0.0011473,15587.5000000,-0.0024795,-0.0025308,15587.5000000,-0.0026472,0.0022609
,15600.0000000,-0.0014611,-0.0013023,15600.0000000,0.0007757,-0.0020257,15600.0000000,-0.0009693,0.0087105,15600.0000000,0.0007421,0.0015336
,15612.5000000,-0.0003077,0.0009793,15612.5000000,0.0005596,0.0030188,15612.5000000,0.0043901,-0.0050051,15612.5000000,0.0023762,-0.0047545
,15625.0000000,-0.0004929,0.0020945,15625.0000000,-0.0015293,-0.0019638,15625.0000000,-0.0037136,0.0013344,15625.0000000,-0.0017542,0.0052302
,15637.5000000,0.0018072,-0.0023643,15637.5000000,0.0020593,0.0001684,15637.5000000,0.0002847,-0.0017893,15637.5000000,0.0003065,-0.0016612
,15650.0000000,-0.0027574,-0.0003555,15650.0000000,-0.0010674,0.0000724,15650.0000000,0.0048150,0.0010782,15650.0000000,0.0001769,-0.0016315
,15662.5000000,0.0007879,0.0008755,15662.5000000,0.0003569,0.0001271,15662.5000000,-0.0078865,0.0005906,15662.5000000,-0.0011495,0.0010350
,15675.0000000,0.0003953,-0.0005330,15675.0000000,0.0000777,-0.0006520,15675.0000000,0.0037675,0.0011953,15675.0000000,0.0004260,-0.0003448
,15687.5000000,0.0032525,0.0014846,15687.5000000,0.0016467,0.0033136,15687.5000000,0.0008980,-0.0045486,15687.5000000,0.0001695,0.0000071
,15700.0000000,-0.0028613,0.0005452,15700.0000000,-0.0011262,-0.0036331,15700.0000000,-0.0026392,-0.0004863,15700.0000000,0.0010667,0.0003688
,15712.5000000,-0.0022284,-0.0040576,15712.5000000,-0.0021517,0.0004978,15712.5000000,0.0067230,0.0101607,15712.5000000,-0.0013412,0.0008376
,15725.0000000,0.0027108,0.0033259,15725.0000000,0.0001406,0.0022238,15725.0000000,-0.0070648,-0.0125513,15725.0000000,0.0017174,-0.0020060
,15737.5000000,0.0013097,-0.0025593,15737.5000000,0.0010303,-0.0028206,15737.5000000,0.0017654,0.0095423,15737.5000000,-0.0006623,0.0017948
,15750.0000000,-0.0030851,0.0029799,15750.0000000,0.0011327,0.0013971,15750.0000000,-0.0008612,-0.0055899,15750.0000000,-0.0018058,-0.0011823
,15762.5000000,0.0023285,0.0000538,15762.5000000,-0.0002736,-0.0010626,15762.5000000,0.0018634,0.0036232,15762.5000000,0.0003201,0.0021000
,15775.0000000,-0.0015079,-0.0031231,15775.0000000,-0.0005007,0.0025126,15775.0000000,0.0008735,-0.0048554,15775.0000000,0.0022543,-0.0025016
,15787.5000000,0.0014183,0.0028142,15787.5000000,-0.0008637,-0.0019589,15787.5000000,-0.0038370,0.0063877,15787.5000000,-0.0012950,0.0014487
,15800.0000000,-0.0007871,-0.0017606,15800.0000000,0.0005670,-0.0005446,15800.0000000,0.0065140,-0.0029007,15800.0000000,-0.0001473,-0.0001508
,15812.5000000,0.0000681,0.0001356,15812.5000000,0.0010355,0.0015821,15812.5000000,-0.0066104,-0.0021379,15812.5000000,-0.0011552,-0.0015509
,15825.0000000,-0.0000035,0.0001647,15825.0000000,-0.0010864,-0.0012136,15825.0000000,0.0028785,0.0025842,15825.0000000,0.0025255,0.0020692
,15837.5000000,-0.0007674,0.0029299,15837.5000000,-0.0014014,0.0005785,15837.5000000,0.0022399,-0.0002671,15837.5000000,-0.0006522,0.0000973
,15850.0000000,0.0007501,-0.0046649,15850.0000000,0.0050149,-0.0028650,15850.0000000,-0.0066800,-0.0002780,15850.0000000,-0.0020973,-0.0011010
,15862.5000000,-0.0000967,0.0023690,15862.5000000,-0.0062837,0.0044088,15862.5000000,0.0064632,0.0008916,15862.5000000,0.0025107,0.0002369
,15875.0000000,-0.0006659,0.0004270,15875.0000000,0.0060263,-0.0002279,15875.0000000,-0.0045528,-0.0036389,15875.0000000,-0.0021937,-0.0009212
,15887.5000000,0.0017643,-0.0000968,15887.5000000,-0.0046485,-0.0017393,15887.5000000,0.0031785,0.0021032,15887.5000000,0.0020913,0.0015310
,15900.0000000,-0.0027675,-0.0019860,15900.0000000,0.0017637,-0.0011574,15900.0000000,-0.0016587,0.0003273,15900.0000000,-0.0007011,-0.0013653
,15912.5000000,0.0018248,0.0028495,15912.5000000,0.0000091,0.0019149,15912.5000000,0.0008500,0.0000638,15912.5000000,-0.0005717,0.0012279
,15925.0000000,0.0004370,-0.0019766,15925.0000000,0.0004349,0.0002621,15925.0000000,0.0013482,0.0003559,15925.0000000,0.0003593,-0.0001748
,15937.5000000,-0.0004477,-0.0000839,15937.5000000,-0.0014431,-0.0003107,15937.5000000,-0.0020339,-0.0014691,15937.5000000,-0.0000891,-0.0014494
,15950.0000000,-0.0006225,0.0018344,15950.0000000,0.0014960,-0.0000325,15950.0000000,-0.0000990,0.0004573,15950.0000000,-0.0000558,0.0013552
,15962.5000000,0.0006588,-0.0002561,15962.5000000,-0.0012135,-0.0014077,15962.5000000,0.0013950,0.0028794,15962.5000000,0.0004914,0.0007009
,15975.0000000,0.0014547,-0.0016677,15975.0000000,0.0012696,0.0017499,15975.0000000,-0.0015547,-0.0039297,15975.0000000,-0.0001507,-0.0029719
,15987.5000000,-0.0033807,-0.0000336,15987.5000000,-0.0012686,-0.0024394,15987.5000000,0.0003727,0.0031896,15987.5000000,0.0000373,0.0036155
,16000.0000000,0.0019540,0.0012905,16000.0000000,0.0007718,0.0023650,16000.0000000,0.0015715,-0.0025358,16000.0000000,-0.0008506,-0.0017142
,16012.5000000,0.0010971,-0.0016861,16012.5000000,0.0002980,-0.0005427,16012.5000000,-0.0021687,0.0020911,16012.5000000,0.0007361,0.0001244
,16025.0000000,-0.0032080,0.0025182,16025.0000000,-0.0005889,-0.0000319,16025.0000000,0.0016011,-0.0016546,16025.0000000,-0.0005469,0.0004102
,16037.5000000,0.0027673,-0.0013814,16037.5000000,-0.0002810,-0.0000827,16037.5000000,-0.0026524,0.0009046,16037.5000000,0.0004518,-0.0013449
,16050.0000000,-0.0007561,0.0002650,16050.0000000,0.0003391,-0.0000412,16050.0000000,0.0048868,-0.0006462,16050.0000000,0.0005409,0.0020742
,16062.5000000,-0.0012713,-0.0009376,16062.5000000,0.0008749,0.0003996,16062.5000000,-0.0042221,0.0010884,16062.5000000,-0.0013345,-0.0021524
,16075.0000000,0.0022263,0.0006860,16075.0000000,-0.0012852,0.0000866,16075.0000000,0.0012337,-0.0017325,16075.0000000,0.0007892,0.0014432
,16087.5000000,-0.0015290,0.0005049,16087.5000000,0.0011409,-0.0006103,16087.5000000,0.0006770,0.0027853,16087.5000000,-0.0005294,0.0003805
,16100.0000000,0.0004749,-0.0016438,16100.0000000,-0.0028930,-0.0002582,16100.0000000,0.0012666,-0.0024731,16100.0000000,0.0022821,-0.0016664
,16112.5000000,-0.0007429,0.0020004,16112.5000000,0.0015531,0.0008913,16112.5000000,-0.0023475,0.0019110,16112.5000000,-0.0018327,0.0013117
,16125.0000000,0.0002242,-0.0004894,16125.0000000,0.0094191,-0.0028948,16125.0000000,-0.0059004,-0.0076751,16125.0000000,-0.0039834,0.0000599
,16137.5000000,0.0028600,0.0008717,16137.5000000,-0.0140407,0.0046817,16137.5000000,0.0091965,0.0074556,16137.5000000,0.0065046,-0.0011314
,16150.0000000,-0.0036625,-0.0016257,16150.0000000,0.0039614,-0.0027599,16150.0000000,-0.0001250,0.0014030,16150.0000000,-0.0023908,0.0001624
,16162.5000000,0.0012454,-0.0007169,16162.5000000,0.0019354,0.0011716,16162.5000000,-0.0042194,-0.0030532,16162.5000000,0.0001341,0.0000654
,16175.0000000,-0.0002162,0.0009336,16175.0000000,-0.0015989,-0.0012176,16175.0000000,0.0032942,0.0015576,16175.0000000,0.0007222,0.0011960
,16187.5000000,0.0018046,0.0018314,16187.5000000,0.0023711,0.0016132,16187.5000000,-0.0019491,-0.0029626,16187.5000000,-0.0018296,-0.0000798
,16200.0000000,-0.0030646,-0.0030827,16200.0000000,-0.0027351,-0.0004911,16200.0000000,-0.0001383,0.0023384,16200.0000000,0.0005212,-0.0021673
,16212.5000000,0.0032701,0.0016795,16212.5000000,0.0024273,-0.0007113,16212.5000000,0.0005021,0.0003452,16212.5000000,0.0004436,0.0014797
,16225.0000000,-0.0030037,-0.0007787,16225.0000000,-0.0011228,-0.0006272,16225.0000000,-0.0005341,-0.0005528,16225.0000000,-0.0000119,-0.0000659
,16237.5000000,0.0006930,0.0009454,16237.5000000,-0.0009724,0.0007079,16237.5000000,0.0008874,0.0006488,16237.5000000,0.0009555,0.0003233
,16250.0000000,0.0009758,-0.0000164,16250.0000000,0.0023936,-0.0002694,16250.0000000,-0.0019802,-0.0007658,16250.0000000,-0.0021915,-0.0002975
,16262.5000000,-0.0016477,-0.0007533,16262.5000000,-0.0017351,-0.0006995,16262.5000000,0.0001896,0.0004140,16262.5000000,0.0017563,0.0006526
,16275.0000000,0.0023751,0.0005074,16275.0000000,-0.0026118,0.0031682,16275.0000000,0.0059069,-0.0002318,16275.0000000,0.0001292,-0.0011296
,16287.5000000,-0.0022932,0.0005591,16287.5000000,0.0058259,-0.0036684,16287.5000000,-0.0079554,-0.0008492,16287.5000000,-0.0013174,-0.0000460
,16300.0000000,0.0013705,-0.0006166,16300.0000000,-0.0017805,0.0035187,16300.0000000,0.0039668,-0.0013771,16300.0000000,-0.0001067,0.0005102
,16312.5000000,0.0012848,-0.0014821,16312.5000000,-0.0016093,-0.0029666,16312.5000000,-0.0001182,0.0036082,16312.5000000,0.0012432,0.0007433
,16325.0000000,-0.0017633,0.0027507,16325.0000000,-0.0002948,0.0018890,16325.0000000,0.0002620,-0.0015612,16325.0000000,-0.0010049,-0.0013828
,16337.5000000,-0.0001631,-0.0024808,16337.5000000,0.0025009,-0.0011735,16337.5000000,-0.0029192,-0.0012908,16337.5000000,0.0000204,0.0002345
,16350.0000000,0.0012105,0.0004503,16350.0000000,-0.0036076,-0.0004781,16350.0000000,0.0038150,0.0037414,16350.0000000,0.0007167,0.0017084
,16362.5000000,-0.0013443,0.0015734,16362.5000000,0.0016573,0.0012916,16362.5000000,-0.0012119,-0.0033226,16362.5000000,0.0004559,-0.0017608
,16375.0000000,0.0003548,0.0009742,16375.0000000,0.0026970,-0.0012342,16375.0000000,-0.0035483,0.0004058,16375.0000000,-0.0013292,0.0000054
,16387.5000000,0.0012410,-0.0041170,16387.5000000,-0.0043855,0.0033825,16387.5000000,0.0076209,-0.0004567,16387.5000000,0.0014390,0.0008033
,16400.0000000,-0.0029792,0.0030262,16400.0000000,-0.0059175,-0.0014249,16400.0000000,-0.0011493,-0.0036231,16400.0000000,-0.0019593,0.0012181
,16412.5000000,0.0028448,-0.0005022,16412.5000000,0.0161351,-0.0034299,16412.5000000,-0.0079322,0.0096314,16412.5000000,0.0027330,-0.0031378
,16425.0000000,0.0002161,-0.0001209,16425.0000000,-0.0075342,0.0044089,16425.0000000,0.0027433,-0.0068215,16425.0000000,-0.0034636,0.0002057
,16437.5000000,-0.0008222,0.0004824,16437.5000000,-0.0009231,-0.0061031,16437.5000000,0.0030668,0.0044502,16437.5000000,0.0025763,0.0026982
,16450.0000000,-0.0016355,-0.0009588,16450.0000000,-0.0014474,0.0036850,16450.0000000,-0.0009082,-0.0026724,16450.0000000,0.0003275,-0.0012129
,16462.5000000,0.0031527,-0.0000844,16462.5000000,0.0018927,0.0009656,16462.5000000,0.0002006,-0.0012223,16462.5000000,-0.0012271,-0.0004445
,16475.0000000,-0.0035852,-0.0001162,16475.0000000,-0.0002940,-0.0012187,16475.0000000,-0.0009082,0.0023163,16475.0000000,-0.0001461,0.0010217
,16487.5000000,0.0003756,-0.0006163,16487.5000000,0.0018788,0.0010141,16487.5000000,-0.0005735,-0.0031767,16487.5000000,0.0001399,-0.0007872
,16500.0000000,0.0025914,0.0016017,16500.0000000,-0.0031681,-0.0014532,16500.0000000,0.0016027,0.0037090,16500.0000000,0.0001647,-0.0002108
,16512.5000000,-0.0011753,-0.0016695,16512.5000000,0.0024192,0.0028326,16512.5000000,-0.0016770,-0.0037345,16512.5000000,-0.0003137,-0.0002857
,16525.0000000,-0.0008969,0.0031368,16525.0000000,-0.0009935,-0.0021064,16525.0000000,0.0014818,0.0036705,16525.0000000,0.0003637,0.0009764
,16537.5000000,0.0014502,-0.0011074,16537.5000000,0.0001364,-0.0000634,16537.5000000,-0.0008865,-0.0026531,16537.5000000,0.0001197,-0.0006278
,16550.0000000,-0.0008960,-0.0019171,16550.0000000,-0.0012366,0.0004261,16550.0000000,0.0014982,0.0008516,16550.0000000,0.0005521,0.0004203
,16562.5000000,0.0007829,0.0020538,16562.5000000,0.0023627,-0.0015641,16562.5000000,-0.0024813,0.0027776,16562.5000000,-0.0015900,-0.0000356
,16575.0000000,-0.0006157,-0.0019170,16575.0000000,-0.0026795,0.0019663,16575.0000000,0.0019742,-0.0038991,16575.0000000,0.0010468,-0.0001128
,16587.5000000,-0.0001030,0.0006138,16587.5000000,0.0018746,-0.0005831,16587.5000000,-0.0005812,0.0004626,16587.5000000,0.0000761,-0.0002143
,16600.0000000,0.0012729,0.0013521,16600.0000000,0.0001781,-0.0009991,16600.0000000,0.0001564,0.0012254,16600.0000000,-0.0008257,0.0001827
,16612.5000000,-0.0011760,-0.0012767,16612.5000000,-0.0017368,0.0016259,16612.5000000,-0.0008802,0.0001764,16612.5000000,0.0009478,-0.0001901
,16625.0000000,-0.0013075,0.0010047,16625.0000000,0.0008172,-0.0010523,16625.0000000,0.0011055,-0.0005109,16625.0000000,0.0001233,0.0001407
,16637.5000000,0.0025349,-0.0017197,16637.5000000,-0.0000112,-0.0003496,16637.5000000,-0.0002732,0.0009801,16637.5000000,-0.0003430,0.0009297
,16650.0000000,-0.0002679,0.0015440,16650.0000000,0.0002019,0.0024142,16650.0000000,0.0006314,-0.0014892,16650.0000000,-0.0010519,-0.0020917
,16662.5000000,-0.0022879,-0.0010949,16662.5000000,-0.0006134,-0.0031049,16662.5000000,-0.0012345,0.0008396,16662.5000000,0.0012136,0.0013734
,16675.0000000,0.0021493,0.0013765,16675.0000000,-0.0039179,-0.0018395,16675.0000000,0.0016991,0.0040302,16675.0000000,0.0002916,-0.0015131
,16687.5000000,-0.0012123,-0.0016925,16687.5000000,0.0114268,0.0090288,16687.5000000,-0.0028377,-0.0121597,16687.5000000,-0.0010788,0.0040550
