C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_36500.xdf,13.06.25,10:31:11,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,8300.0000000,-0.0133005,-0.0112783,8300.0000000,0.0059139,-0.0091118,8300.0000000,0.0121803,-0.0173912,8300.0000000,0.0047080,0.0122082
,8312.5000000,0.0148581,0.0046784,8312.5000000,-0.0053051,0.0071129,8312.5000000,-0.0107989,0.0134728,8312.5000000,-0.0018726,-0.0076241
,8325.0000000,0.0009977,0.0076647,8325.0000000,0.0006918,0.0030897,8325.0000000,0.0017014,0.0082727,8325.0000000,-0.0077178,0.0005375
,8337.5000000,-0.0021017,-0.0137439,8337.5000000,-0.0079711,-0.0111590,8337.5000000,-0.0176182,-0.0249483,8337.5000000,0.0160561,-0.0055924
,8350.0000000,-0.0016825,0.0204876,8350.0000000,0.0065754,0.0083021,8350.0000000,0.0145819,0.0185570,8350.0000000,-0.0133750,0.0033922
,8362.5000000,-0.0045529,-0.0124443,8362.5000000,0.0053916,-0.0037825,8362.5000000,0.0124252,-0.0086581,8362.5000000,0.0053337,0.0087243
,8375.0000000,0.0086487,-0.0020337,8375.0000000,-0.0065875,-0.0006481,8375.0000000,-0.0154317,-0.0020078,8375.0000000,0.0000522,-0.0034871
,8387.5000000,-0.0068917,0.0031246,8387.5000000,-0.0020518,0.0044579,8387.5000000,-0.0032617,0.0106116,8387.5000000,-0.0003032,-0.0063991
,8400.0000000,-0.0044005,-0.0008676,8400.0000000,0.0029773,-0.0076969,8400.0000000,0.0057058,-0.0176820,8400.0000000,0.0017540,-0.0059522
,8412.5000000,0.0043484,-0.0011902,8412.5000000,0.0040562,0.0066910,8412.5000000,0.0058068,0.0157869,8412.5000000,-0.0047993,0.0201764
,8425.0000000,0.0084401,0.0029366,8425.0000000,-0.0043678,-0.0006233,8425.0000000,-0.0048923,-0.0002320,8425.0000000,0.0027060,-0.0133648
,8437.5000000,-0.0045019,-0.0002531,8437.5000000,-0.0008328,-0.0083873,8437.5000000,-0.0075844,-0.0237578,8437.5000000,0.0070334,-0.0060387
,8450.0000000,-0.0174515,-0.0196265,8450.0000000,-0.0004480,0.0121829,8450.0000000,0.0057877,0.0336372,8450.0000000,-0.0114310,0.0204799
,8462.5000000,0.0420273,0.0211025,8462.5000000,0.0061991,-0.0069670,8462.5000000,0.0113426,-0.0178166,8462.5000000,0.0055511,-0.0158471
,8475.0000000,-0.0452595,0.0023047,8475.0000000,-0.0029396,0.0020895,8475.0000000,-0.0051584,0.0028278,8475.0000000,0.0003305,0.0071290
,8487.5000000,0.0366507,-0.0041900,8487.5000000,-0.0009482,-0.0005297,8487.5000000,-0.0045756,0.0003685,8487.5000000,0.0036959,-0.0047436
,8500.0000000,-0.0176859,0.0021700,8500.0000000,0.0005770,-0.0046304,8500.0000000,-0.0022275,-0.0133775,8500.0000000,-0.0123929,-0.0052437
,8512.5000000,-0.0005688,-0.0097276,8512.5000000,-0.0088859,0.0081319,8512.5000000,-0.0212581,0.0266110,8512.5000000,0.0083911,0.0178828
,8525.0000000,-0.0038583,0.0003297,8525.0000000,0.0143825,-0.0013501,8525.0000000,0.0476570,-0.0126391,8525.0000000,0.0015320,-0.0113097
,8537.5000000,0.0031299,0.0208839,8537.5000000,-0.0050705,-0.0077640,8537.5000000,-0.0279544,-0.0167200,8537.5000000,0.0036758,-0.0055300
,8550.0000000,0.0062467,-0.0235671,8550.0000000,-0.0042756,0.0078134,8550.0000000,0.0002028,0.0229737,8550.0000000,-0.0184310,0.0106248
,8562.5000000,-0.0083107,0.0131804,8562.5000000,0.0066283,-0.0032712,8562.5000000,0.0098448,-0.0113194,8562.5000000,0.0205095,-0.0088755
,8575.0000000,0.0087690,-0.0168640,8575.0000000,-0.0063089,-0.0009360,8575.0000000,-0.0145187,0.0005679,8575.0000000,-0.0119593,0.0013423
,8587.5000000,-0.0113560,0.0198886,8587.5000000,0.0104942,0.0064621,8587.5000000,0.0315263,0.0138875,8587.5000000,0.0046343,0.0012907
,8600.0000000,0.0110822,-0.0115651,8600.0000000,-0.0153227,-0.0063009,8600.0000000,-0.0425560,-0.0100196,8600.0000000,-0.0068645,0.0005954
,8612.5000000,-0.0017638,0.0095080,8612.5000000,0.0108052,-0.0029959,8612.5000000,0.0226673,-0.0205177,8612.5000000,0.0166810,0.0108393
,8625.0000000,-0.0069602,-0.0038812,8625.0000000,-0.0050331,0.0106966,8625.0000000,-0.0029688,0.0398379,8625.0000000,-0.0119776,-0.0112014
,8637.5000000,0.0038962,-0.0043982,8637.5000000,0.0049395,-0.0095598,8637.5000000,0.0032706,-0.0301112,8637.5000000,0.0025544,-0.0087180
,8650.0000000,0.0128925,-0.0025484,8650.0000000,-0.0033818,0.0057541,8650.0000000,-0.0028508,0.0131207,8650.0000000,0.0079902,0.0218585
,8662.5000000,-0.0282790,0.0087802,8662.5000000,-0.0018784,0.0002186,8662.5000000,-0.0035207,0.0056847,8662.5000000,-0.0200446,-0.0154770
,8675.0000000,0.0193356,-0.0105092,8675.0000000,0.0035569,-0.0030115,8675.0000000,0.0067344,-0.0100382,8675.0000000,0.0120369,0.0067929
,8687.5000000,-0.0023371,0.0143041,8687.5000000,-0.0005259,0.0018722,8687.5000000,-0.0008997,0.0042730,8687.5000000,-0.0079352,-0.0051809
,8700.0000000,-0.0061458,-0.0081646,8700.0000000,-0.0001759,-0.0040428,8700.0000000,-0.0036490,-0.0099053,8700.0000000,0.0093577,-0.0002464
,8712.5000000,0.0047359,0.0046940,8712.5000000,-0.0021434,0.0041523,8712.5000000,-0.0042495,0.0105312,8712.5000000,0.0002964,0.0049397
,8725.0000000,0.0064204,-0.0031214,8725.0000000,0.0003101,-0.0016753,8725.0000000,0.0013501,-0.0027165,8725.0000000,-0.0073772,-0.0081934
,8737.5000000,-0.0173109,0.0151459,8737.5000000,0.0036468,-0.0015352,8737.5000000,0.0105482,-0.0071880,8737.5000000,0.0043112,0.0075282
,8750.0000000,0.0079632,-0.0543294,8750.0000000,-0.0008687,0.0062969,8750.0000000,0.0036419,0.0162198,8750.0000000,0.0011018,0.0079789
,8762.5000000,0.0112181,0.0617851,8762.5000000,-0.0013129,-0.0081019,8762.5000000,-0.0159655,-0.0219204,8762.5000000,0.0072924,-0.0172411
,8775.0000000,-0.0016517,-0.0313139,8775.0000000,-0.0037071,0.0000005,8775.0000000,-0.0085664,0.0109639,8775.0000000,-0.0138521,-0.0022849
,8787.5000000,-0.0115723,0.0013196,8787.5000000,0.0017882,0.0072843,8787.5000000,0.0148502,0.0112479,8787.5000000,-0.0005808,0.0169885
,8800.0000000,0.0101672,0.0131428,8800.0000000,0.0043748,-0.0009104,8800.0000000,0.0102070,-0.0069640,8800.0000000,0.0116512,-0.0025000
,8812.5000000,-0.0088242,-0.0005341,8812.5000000,-0.0001755,-0.0085368,8812.5000000,-0.0157462,-0.0201050,8812.5000000,-0.0031984,-0.0176363
,8825.0000000,0.0028256,-0.0136788,8825.0000000,-0.0085523,0.0071335,8825.0000000,-0.0078390,0.0244434,8825.0000000,-0.0029886,0.0159234
,8837.5000000,0.0012432,0.0181862,8837.5000000,0.0097114,0.0018542,8837.5000000,0.0278631,-0.0042754,8837.5000000,0.0061431,0.0028582
,8850.0000000,0.0064068,-0.0366174,8850.0000000,-0.0059194,-0.0025940,8850.0000000,-0.0197491,0.0022268,8850.0000000,-0.0102079,-0.0038722
,8862.5000000,-0.0137411,0.0570859,8862.5000000,0.0044366,-0.0012668,8862.5000000,0.0061329,-0.0113021,8862.5000000,0.0075824,-0.0071419
,8875.0000000,-0.0030348,-0.0442065,8875.0000000,-0.0008068,-0.0008141,8875.0000000,0.0037202,0.0016877,8875.0000000,-0.0031099,0.0101143
,8887.5000000,0.0234650,-0.0010463,8887.5000000,-0.0030793,-0.0002671,8887.5000000,-0.0115031,0.0044716,8887.5000000,-0.0018167,-0.0068313
,8900.0000000,-0.0263273,0.0188441,8900.0000000,0.0027754,0.0022155,8900.0000000,0.0063167,-0.0029875,8900.0000000,0.0016364,-0.0015703
,8912.5000000,0.0151896,0.0054984,8912.5000000,-0.0024815,-0.0000389,8912.5000000,0.0003024,0.0059635,8912.5000000,0.0025157,0.0088811
,8925.0000000,0.0008453,-0.0086674,8925.0000000,0.0036940,0.0011250,8925.0000000,0.0019565,-0.0017972,8925.0000000,-0.0048158,-0.0134296
,8937.5000000,-0.0002853,-0.0022518,8937.5000000,-0.0023726,-0.0034223,8937.5000000,-0.0012616,-0.0070432,8937.5000000,0.0049747,0.0110800
,8950.0000000,-0.0091016,-0.0029480,8950.0000000,-0.0019822,0.0049083,8950.0000000,-0.0024183,0.0140018,8950.0000000,0.0010053,-0.0021110
,8962.5000000,0.0127248,-0.0051475,8962.5000000,0.0024631,-0.0021541,8962.5000000,0.0009490,-0.0039929,8962.5000000,-0.0053480,-0.0019435
,8975.0000000,-0.0146207,0.0211680,8975.0000000,0.0012144,-0.0033529,8975.0000000,0.0027301,-0.0132125,8975.0000000,0.0023403,0.0026861
,8987.5000000,0.0084333,-0.0228699,8987.5000000,-0.0031894,0.0019446,8987.5000000,-0.0074188,0.0083019,8987.5000000,0.0019314,-0.0030831
,9000.0000000,-0.0042674,0.0253544,9000.0000000,0.0014413,0.0034679,9000.0000000,0.0071725,0.0072934,9000.0000000,-0.0005282,0.0006085
,9012.5000000,0.0059366,-0.0224641,9012.5000000,-0.0006142,-0.0043417,9012.5000000,-0.0040676,-0.0077871,9012.5000000,-0.0071007,0.0010570
,9025.0000000,0.0065811,0.0075717,9025.0000000,0.0032587,0.0021387,9025.0000000,0.0085184,-0.0007150,9025.0000000,0.0114749,0.0000119
,9037.5000000,-0.0178488,-0.0048697,9037.5000000,-0.0063380,-0.0041594,9037.5000000,-0.0223191,-0.0007493,9037.5000000,-0.0174727,-0.0009351
,9050.0000000,0.0147181,0.0205067,9050.0000000,0.0076201,0.0060261,9050.0000000,0.0300104,0.0006173,9050.0000000,0.0222911,-0.0004887
,9062.5000000,0.0009741,-0.0114991,9062.5000000,-0.0023105,-0.0049097,9062.5000000,-0.0165488,-0.0037107,9062.5000000,-0.0149472,-0.0049696
,9075.0000000,-0.0095121,-0.0371751,9075.0000000,-0.0051725,0.0054748,9075.0000000,0.0004965,0.0181082,9075.0000000,0.0088366,0.0121602
,9087.5000000,-0.0069746,0.0402662,9087.5000000,0.0045293,-0.0057293,9087.5000000,0.0005794,-0.0182957,9087.5000000,-0.0074023,-0.0085215
,9100.0000000,0.0092013,0.0066263,9100.0000000,-0.0020282,0.0050277,9100.0000000,0.0021451,0.0129653,9100.0000000,0.0013113,0.0076336
,9112.5000000,0.0045118,-0.0195640,9112.5000000,0.0056411,-0.0049236,9112.5000000,0.0036963,-0.0207524,9112.5000000,0.0000890,-0.0170191
,9125.0000000,-0.0008477,0.0048218,9125.0000000,-0.0060714,0.0046413,9125.0000000,-0.0030605,0.0225727,9125.0000000,0.0139172,0.0238669
,9137.5000000,0.0020957,0.0032524,9137.5000000,-0.0011132,-0.0034067,9137.5000000,-0.0120029,-0.0110383,9137.5000000,-0.0252022,-0.0162360
,9150.0000000,-0.0110317,0.0039392,9150.0000000,0.0045195,0.0009836,9150.0000000,0.0149636,-0.0011931,9150.0000000,0.0149708,-0.0003168
,9162.5000000,0.0070013,-0.0027236,9162.5000000,-0.0033689,0.0019235,9162.5000000,-0.0059677,0.0085079,9162.5000000,0.0014701,0.0105586
,9175.0000000,-0.0075324,-0.0087615,9175.0000000,0.0024386,-0.0027010,9175.0000000,0.0014562,-0.0088950,9175.0000000,-0.0028691,-0.0100873
,9187.5000000,0.0149434,0.0037126,9187.5000000,-0.0011889,0.0023170,9187.5000000,0.0013928,0.0103711,9187.5000000,-0.0037144,0.0065351
,9200.0000000,-0.0162624,0.0052396,9200.0000000,-0.0024453,-0.0046854,9200.0000000,-0.0086221,-0.0086515,9200.0000000,0.0004915,0.0048076
,9212.5000000,0.0115160,-0.0118940,9212.5000000,0.0078795,0.0043960,9212.5000000,0.0180417,-0.0046335,9212.5000000,0.0040072,-0.0172967
,9225.0000000,-0.0031596,0.0086896,9225.0000000,-0.0052834,0.0014814,9225.0000000,-0.0094980,0.0081267,9225.0000000,0.0018303,0.0082158
,9237.5000000,0.0011158,-0.0063682,9237.5000000,0.0004578,-0.0030628,9237.5000000,-0.0051780,0.0008311,9237.5000000,-0.0091546,0.0020701
,9250.0000000,-0.0062542,0.0153035,9250.0000000,-0.0017299,0.0025604,9250.0000000,0.0030185,0.0019476,9250.0000000,0.0096340,-0.0028683
,9262.5000000,0.0071231,-0.0090791,9262.5000000,0.0030969,-0.0030032,9262.5000000,0.0038109,-0.0090828,9262.5000000,-0.0054678,0.0021985
,9275.0000000,0.0018416,-0.0126017,9275.0000000,-0.0018164,-0.0001549,9275.0000000,-0.0035054,-0.0005304,9275.0000000,0.0046757,0.0021112
,9287.5000000,-0.0093225,0.0215635,9287.5000000,-0.0013638,-0.0002193,9287.5000000,-0.0049804,0.0062975,9287.5000000,-0.0053141,0.0024556
,9300.0000000,0.0065369,-0.0087225,9300.0000000,0.0044331,0.0033500,9300.0000000,0.0128106,0.0015152,9300.0000000,-0.0051026,-0.0103598
,9312.5000000,-0.0047343,-0.0067251,9312.5000000,-0.0057015,0.0005015,9312.5000000,-0.0066190,0.0042571,9312.5000000,0.0225705,0.0072605
,9325.0000000,0.0028551,0.0065945,9325.0000000,0.0064194,-0.0062788,9325.0000000,-0.0009730,-0.0174218,9325.0000000,-0.0294231,-0.0037205
,9337.5000000,0.0004995,0.0047720,9337.5000000,-0.0072058,0.0020941,9337.5000000,-0.0088364,0.0072468,9337.5000000,0.0216711,0.0081411
,9350.0000000,0.0039127,-0.0065608,9350.0000000,0.0048472,0.0046566,9350.0000000,0.0160928,0.0109990,9350.0000000,-0.0108711,-0.0077214
,9362.5000000,-0.0069505,0.0058954,9362.5000000,-0.0027481,-0.0036467,9362.5000000,-0.0131100,-0.0080568,9362.5000000,0.0042013,-0.0008648
,9375.0000000,0.0009586,-0.0145520,9375.0000000,-0.0008089,0.0004917,9375.0000000,0.0003391,-0.0012806,9375.0000000,0.0077388,0.0059281
,9387.5000000,0.0009665,0.0163797,9387.5000000,0.0067008,-0.0000446,9387.5000000,0.0202825,0.0009337,9387.5000000,-0.0160374,0.0057390
,9400.0000000,0.0036495,-0.0045828,9400.0000000,-0.0066422,0.0026919,9400.0000000,-0.0224222,0.0094628,9400.0000000,0.0052895,-0.0179291
,9412.5000000,0.0004993,-0.0064632,9412.5000000,0.0019861,-0.0057998,9412.5000000,0.0054942,-0.0208141,9412.5000000,0.0085604,0.0090776
,9425.0000000,-0.0078469,0.0031240,9425.0000000,0.0031244,0.0050899,9425.0000000,0.0128414,0.0188321,9425.0000000,-0.0170759,0.0035623
,9437.5000000,0.0054859,0.0061780,9437.5000000,-0.0042580,-0.0028839,9437.5000000,-0.0186072,-0.0121249,9437.5000000,0.0174184,-0.0077899
,9450.0000000,-0.0059094,-0.0071284,9450.0000000,0.0004985,0.0028217,9450.0000000,0.0057991,0.0116170,9450.0000000,-0.0120091,0.0033667
,9462.5000000,0.0067781,0.0007060,9462.5000000,0.0018341,-0.0023122,9462.5000000,0.0083919,-0.0106190,9462.5000000,0.0109799,0.0048139
,9475.0000000,-0.0006975,0.0010301,9475.0000000,-0.0024172,0.0017924,9475.0000000,-0.0129924,0.0072859,9475.0000000,-0.0016006,-0.0102879
,9487.5000000,-0.0002414,0.0021302,9487.5000000,0.0013808,-0.0025863,9487.5000000,0.0068805,-0.0066968,9487.5000000,-0.0076797,0.0043184
,9500.0000000,-0.0005973,0.0040317,9500.0000000,0.0013522,0.0029039,9500.0000000,0.0089826,0.0040098,9500.0000000,0.0005528,0.0031802
,9512.5000000,-0.0011895,-0.0098173,9512.5000000,0.0009119,-0.0022174,9512.5000000,-0.0042319,0.0001028,9512.5000000,0.0006371,0.0079896
,9525.0000000,-0.0000297,0.0052395,9525.0000000,-0.0047448,0.0002004,9525.0000000,-0.0172400,-0.0015563,9525.0000000,0.0068090,-0.0176554
,9537.5000000,0.0026725,-0.0036850,9537.5000000,0.0036246,-0.0001223,9537.5000000,0.0163579,0.0039722,9537.5000000,-0.0096718,0.0161201
,9550.0000000,0.0016347,0.0055970,9550.0000000,-0.0006363,0.0019110,9550.0000000,-0.0017946,-0.0043427,9550.0000000,0.0077815,-0.0111107
,9562.5000000,-0.0021883,-0.0016177,9562.5000000,-0.0004286,-0.0015764,9562.5000000,-0.0043548,-0.0011061,9562.5000000,-0.0013049,0.0004866
,9575.0000000,-0.0055180,-0.0062773,9575.0000000,-0.0014888,-0.0002188,9575.0000000,-0.0009527,0.0062767,9575.0000000,-0.0005428,0.0056521
,9587.5000000,0.0081874,0.0086972,9587.5000000,0.0030342,0.0027281,9587.5000000,0.0130742,-0.0049369,9587.5000000,-0.0014385,-0.0018239
,9600.0000000,-0.0066649,-0.0061399,9600.0000000,-0.0018547,-0.0030998,9600.0000000,-0.0148607,0.0062974,9600.0000000,-0.0031499,-0.0015973
,9612.5000000,0.0044252,0.0059408,9612.5000000,0.0000188,0.0025466,9612.5000000,0.0067525,-0.0062195,9612.5000000,0.0094865,0.0002617
,9625.0000000,0.0018417,-0.0092545,9625.0000000,-0.0013522,-0.0037912,9625.0000000,-0.0075365,0.0011401,9625.0000000,-0.0043413,0.0010237
,9637.5000000,-0.0093441,0.0103681,9637.5000000,0.0028993,0.0009704,9637.5000000,0.0048991,-0.0066341,9637.5000000,0.0018884,-0.0001606
,9650.0000000,0.0044726,-0.0056989,9650.0000000,-0.0004619,0.0038734,9650.0000000,0.0054079,0.0138276,9650.0000000,-0.0082990,-0.0026128
,9662.5000000,0.0039460,0.0007753,9662.5000000,-0.0000268,-0.0039171,9662.5000000,-0.0001898,-0.0117790,9662.5000000,0.0026761,0.0061132
,9675.0000000,-0.0007840,-0.0008991,9675.0000000,-0.0027991,0.0011679,9675.0000000,-0.0123447,0.0073089,9675.0000000,0.0059589,-0.0060093
,9687.5000000,-0.0028732,0.0066346,9687.5000000,0.0019436,0.0001543,9687.5000000,0.0043237,-0.0029751,9687.5000000,-0.0028314,0.0010921
,9700.0000000,-0.0014224,-0.0087795,9700.0000000,0.0009075,-0.0007328,9700.0000000,0.0084150,-0.0016947,9700.0000000,-0.0038757,0.0043281
,9712.5000000,0.0016359,0.0034743,9712.5000000,-0.0012571,0.0014670,9712.5000000,-0.0064107,0.0062986,9712.5000000,0.0033249,-0.0079086
,9725.0000000,0.0005550,-0.0024233,9725.0000000,0.0016978,0.0006796,9725.0000000,0.0124016,-0.0062694,9725.0000000,-0.0000592,0.0052587
,9737.5000000,0.0029021,0.0041924,9737.5000000,-0.0025694,-0.0023297,9737.5000000,-0.0182706,0.0060077,9737.5000000,0.0001523,0.0001825
,9750.0000000,-0.0045174,-0.0014907,9750.0000000,0.0019602,0.0005112,9750.0000000,0.0050103,-0.0093058,9750.0000000,0.0009904,-0.0022471
,9762.5000000,0.0047944,-0.0008609,9762.5000000,-0.0006792,0.0002187,9762.5000000,0.0059554,0.0061719,9762.5000000,-0.0002689,0.0041002
,9775.0000000,0.0008012,0.0019123,9775.0000000,0.0016219,0.0002302,9775.0000000,0.0011502,-0.0023202,9775.0000000,-0.0044939,-0.0007790
,9787.5000000,-0.0091368,-0.0006670,9787.5000000,-0.0006532,0.0005736,9787.5000000,-0.0016081,0.0027292,9787.5000000,0.0018258,-0.0016781
,9800.0000000,0.0078458,-0.0011469,9800.0000000,-0.0025174,-0.0030774,9800.0000000,-0.0119245,-0.0032461,9800.0000000,0.0052859,0.0001306
,9812.5000000,-0.0010393,0.0023523,9812.5000000,0.0021912,0.0023581,9812.5000000,0.0091653,-0.0024564,9812.5000000,-0.0023415,0.0014671
,9825.0000000,-0.0055907,-0.0040520,9825.0000000,-0.0010246,0.0032646,9825.0000000,0.0096903,0.0080635,9825.0000000,-0.0019235,-0.0069089
,9837.5000000,0.0065747,0.0013331,9837.5000000,0.0023462,-0.0043971,9837.5000000,-0.0164532,-0.0058346,9837.5000000,-0.0017212,0.0059763
,9850.0000000,-0.0019115,-0.0004476,9850.0000000,-0.0035296,0.0022955,9850.0000000,0.0126548,0.0076648,9850.0000000,0.0028454,-0.0018212
,9862.5000000,-0.0038265,0.0034657,9862.5000000,0.0012523,-0.0046494,9862.5000000,-0.0187761,-0.0097412,9862.5000000,0.0031523,0.0033504
,9875.0000000,0.0042257,-0.0017138,9875.0000000,-0.0005219,0.0032281,9875.0000000,0.0122394,0.0071702,9875.0000000,-0.0028205,-0.0010161
,9887.5000000,0.0005784,0.0007208,9887.5000000,-0.0003294,0.0030030,9887.5000000,0.0072433,0.0003998,9887.5000000,-0.0000239,-0.0023248
,9900.0000000,-0.0031394,-0.0061926,9900.0000000,0.0029423,-0.0024831,9900.0000000,-0.0068826,-0.0037462,9900.0000000,-0.0049080,-0.0010588
,9912.5000000,0.0049187,0.0067673,9912.5000000,-0.0031823,0.0002194,9912.5000000,0.0037890,0.0008684,9912.5000000,0.0081534,0.0046499
,9925.0000000,-0.0036422,-0.0024877,9925.0000000,0.0022413,0.0007728,9925.0000000,-0.0011846,0.0047804,9925.0000000,-0.0094597,-0.0078647
,9937.5000000,0.0028464,0.0013665,9937.5000000,-0.0018829,-0.0014622,9937.5000000,-0.0040558,-0.0090088,9937.5000000,0.0115535,0.0075011
,9950.0000000,-0.0051883,-0.0004223,9950.0000000,0.0008426,-0.0022269,9950.0000000,-0.0061832,0.0046450,9950.0000000,-0.0065353,-0.0010718
,9962.5000000,0.0006488,-0.0007963,9962.5000000,0.0034752,0.0037939,9962.5000000,0.0111381,-0.0088266,9962.5000000,-0.0016234,-0.0030126
,9975.0000000,0.0050523,-0.0012314,9975.0000000,-0.0049731,-0.0035891,9975.0000000,-0.0083473,0.0140083,9975.0000000,0.0028888,0.0047672
,9987.5000000,-0.0026540,0.0015607,9987.5000000,0.0021845,0.0020954,9987.5000000,0.0081073,-0.0091806,9987.5000000,-0.0010362,-0.0017655
,10000.0000000,-0.0000604,0.0027615,10000.0000000,-0.0001036,0.0081329,10000.0000000,0.0092351,0.0043892,10000.0000000,0.0021767,-0.0118178
,10012.5000000,-0.0016030,-0.0033859,10012.5000000,0.0004331,-0.0167407,10012.5000000,-0.0266329,-0.0037411,10012.5000000,-0.0056325,0.0227456
,10025.0000000,0.0010570,-0.0002871,10025.0000000,-0.0007638,0.0123279,10025.0000000,0.0234526,0.0032100,10025.0000000,0.0028931,-0.0166230
,10037.5000000,0.0031352,0.0009048,10037.5000000,-0.0016005,-0.0026936,10037.5000000,-0.0084361,0.0013460,10037.5000000,0.0031925,0.0046787
,10050.0000000,-0.0043162,0.0022817,10050.0000000,-0.0005941,-0.0026209,10050.0000000,-0.0056922,0.0022146,10050.0000000,-0.0002743,0.0014620
,10062.5000000,0.0010005,-0.0000001,10062.5000000,0.0033917,0.0010715,10062.5000000,0.0050972,-0.0087358,10062.5000000,-0.0017347,-0.0009153
,10075.0000000,0.0003693,-0.0051309,10075.0000000,0.0028058,0.0005413,10075.0000000,-0.0020680,-0.0032691,10075.0000000,-0.0030222,-0.0008954
,10087.5000000,0.0001525,0.0038838,10087.5000000,-0.0060333,-0.0013222,10087.5000000,-0.0019990,0.0140030,10087.5000000,0.0040379,0.0023247
,10100.0000000,-0.0005276,0.0015921,10100.0000000,0.0008766,0.0031157,10100.0000000,0.0097955,-0.0017619,10100.0000000,-0.0027784,-0.0053015
,10112.5000000,0.0001882,-0.0029209,10112.5000000,0.0033554,0.0002589,10112.5000000,-0.0035775,-0.0113333,10112.5000000,0.0009068,0.0024861
,10125.0000000,0.0015490,0.0013540,10125.0000000,-0.0014986,-0.0026395,10125.0000000,-0.0067052,0.0066711,10125.0000000,0.0000056,0.0009526
,10137.5000000,-0.0021574,-0.0047609,10137.5000000,-0.0019854,0.0007040,10137.5000000,0.0092318,0.0043377,10137.5000000,-0.0000875,0.0004672
,10150.0000000,0.0045932,0.0035276,10150.0000000,0.0020775,0.0001693,10150.0000000,-0.0052836,-0.0058889,10150.0000000,0.0003532,-0.0023162
,10162.5000000,-0.0035526,0.0014025,10162.5000000,0.0005767,-0.0000279,10162.5000000,-0.0040394,-0.0009627,10162.5000000,-0.0004077,0.0019400
,10175.0000000,-0.0046711,0.0002792,10175.0000000,-0.0046414,-0.0011768,10175.0000000,0.0049721,0.0080356,10175.0000000,0.0010848,0.0010188
,10187.5000000,0.0070354,-0.0016869,10187.5000000,0.0038021,0.0032531,10187.5000000,0.0049057,-0.0067291,10187.5000000,0.0003174,-0.0040965
,10200.0000000,-0.0018079,0.0000412,10200.0000000,0.0007466,-0.0031642,10200.0000000,-0.0097110,-0.0023046,10200.0000000,-0.0012995,0.0036872
,10212.5000000,-0.0014566,0.0003227,10212.5000000,-0.0034407,-0.0004953,10212.5000000,0.0055790,0.0092625,10212.5000000,0.0020383,0.0016951
,10225.0000000,0.0030483,0.0007441,10225.0000000,0.0062870,0.0011822,10225.0000000,-0.0054567,-0.0155221,10225.0000000,-0.0040975,-0.0030034
,10237.5000000,-0.0040737,0.0015775,10237.5000000,-0.0064956,0.0021732,10237.5000000,0.0122345,0.0174604,10237.5000000,0.0025834,0.0001636
,10250.0000000,0.0033725,-0.0060892,10250.0000000,0.0037083,-0.0030372,10250.0000000,-0.0173587,-0.0131946,10250.0000000,0.0026039,-0.0011283
