C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_35000.xdf,13.06.25,10:27:51,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,14650.0000000,-0.0012136,-0.0002147,14650.0000000,-0.0000377,0.0007416,14650.0000000,-0.0002303,-0.0010349,14650.0000000,0.0011314,-0.0003273
,14662.5000000,-0.0003236,0.0006456,14662.5000000,-0.0003865,-0.0004598,14662.5000000,0.0029052,0.0022264,14662.5000000,-0.0000994,0.0007893
,14675.0000000,0.0006938,-0.0011711,14675.0000000,0.0004058,0.0000317,14675.0000000,-0.0031041,-0.0025560,14675.0000000,-0.0003488,-0.0002126
,14687.5000000,-0.0005937,0.0008830,14687.5000000,-0.0002265,-0.0000043,14687.5000000,-0.0011963,-0.0006337,14687.5000000,0.0000373,0.0002128
,14700.0000000,0.0006694,-0.0017225,14700.0000000,0.0003526,0.0001399,14700.0000000,0.0029386,0.0025581,14700.0000000,-0.0000106,0.0000938
,14712.5000000,-0.0020499,0.0045207,14712.5000000,-0.0000832,-0.0006562,14712.5000000,-0.0008776,-0.0004003,14712.5000000,0.0008604,-0.0005444
,14725.0000000,0.0030935,-0.0043326,14725.0000000,-0.0004915,0.0004473,14725.0000000,-0.0004360,-0.0016843,14725.0000000,-0.0007839,-0.0005486
,14737.5000000,0.0009629,0.0020128,14737.5000000,0.0000933,0.0008341,14737.5000000,0.0021600,0.0019368,14737.5000000,-0.0007183,0.0005441
,14750.0000000,-0.0044373,-0.0021286,14750.0000000,0.0007151,-0.0011875,14750.0000000,-0.0025734,-0.0021570,14750.0000000,0.0009951,0.0001958
,14762.5000000,0.0021649,0.0010682,14762.5000000,-0.0009514,0.0000575,14762.5000000,0.0009496,0.0051942,14762.5000000,-0.0000029,0.0006506
,14775.0000000,0.0004945,-0.0009057,14775.0000000,0.0008802,-0.0002274,14775.0000000,0.0018340,-0.0067978,14775.0000000,0.0003640,-0.0007109
,14787.5000000,-0.0013341,0.0034268,14787.5000000,0.0002150,0.0022334,14787.5000000,-0.0028099,0.0030561,14787.5000000,-0.0018733,0.0002257
,14800.0000000,0.0018613,-0.0030063,14800.0000000,-0.0007123,-0.0021616,14800.0000000,0.0001243,-0.0004183,14800.0000000,0.0019072,0.0000927
,14812.5000000,-0.0046619,0.0010050,14812.5000000,-0.0003529,0.0009216,14812.5000000,0.0000797,0.0013857,14812.5000000,-0.0008331,-0.0007054
,14825.0000000,0.0061131,-0.0004916,14825.0000000,0.0003207,-0.0009210,14825.0000000,0.0011416,-0.0014993,14825.0000000,0.0003402,0.0004210
,14837.5000000,-0.0030783,-0.0003164,14837.5000000,0.0011121,0.0001621,14837.5000000,-0.0021472,-0.0001579,14837.5000000,-0.0005525,0.0002971
,14850.0000000,0.0019239,0.0014974,14850.0000000,-0.0007317,0.0005922,14850.0000000,0.0013750,-0.0015971,14850.0000000,0.0006958,-0.0006697
,14862.5000000,-0.0026518,-0.0021089,14862.5000000,-0.0007927,-0.0008891,14862.5000000,0.0012517,0.0044453,14862.5000000,-0.0005292,0.0009436
,14875.0000000,0.0013231,0.0018045,14875.0000000,0.0010436,0.0014045,14875.0000000,-0.0023964,-0.0027977,14875.0000000,-0.0000663,-0.0009646
,14887.5000000,0.0000836,0.0002245,14887.5000000,-0.0013975,-0.0008498,14887.5000000,0.0022703,0.0042151,14887.5000000,0.0005413,-0.0003143
,14900.0000000,0.0005004,-0.0022209,14900.0000000,0.0016189,0.0008998,14900.0000000,0.0000475,-0.0063291,14900.0000000,-0.0004474,0.0011445
,14912.5000000,-0.0010551,0.0021652,14912.5000000,-0.0013029,-0.0014201,14912.5000000,-0.0015965,0.0035212,14912.5000000,0.0003029,-0.0002647
,14925.0000000,-0.0003279,-0.0003209,14925.0000000,0.0003057,-0.0000032,14925.0000000,0.0018405,-0.0000289,14925.0000000,0.0006613,-0.0005860
,14937.5000000,0.0015090,-0.0003214,14937.5000000,0.0005911,0.0002159,14937.5000000,-0.0029980,-0.0008883,14937.5000000,-0.0012564,0.0009209
,14950.0000000,-0.0010992,-0.0000760,14950.0000000,0.0003585,0.0005316,14950.0000000,0.0022336,-0.0022715,14950.0000000,0.0002743,-0.0002681
,14962.5000000,0.0005805,-0.0011346,14962.5000000,-0.0017228,0.0011783,14962.5000000,0.0025779,0.0049639,14962.5000000,0.0019240,-0.0002441
,14975.0000000,-0.0005282,0.0015994,14975.0000000,0.0023644,-0.0029210,14975.0000000,-0.0068401,-0.0023400,14975.0000000,-0.0029766,-0.0000897
,14987.5000000,0.0002219,0.0003768,14987.5000000,-0.0023360,0.0023843,14987.5000000,0.0054424,-0.0004429,14987.5000000,0.0011420,-0.0001933
,15000.0000000,-0.0004424,-0.0015156,15000.0000000,0.0012367,-0.0010947,15000.0000000,-0.0033914,-0.0029517,15000.0000000,0.0000873,0.0001934
,15012.5000000,0.0007354,0.0003906,15012.5000000,-0.0006899,0.0000198,15012.5000000,0.0036861,0.0049017,15012.5000000,0.0007046,0.0006120
,15025.0000000,-0.0001337,0.0002403,15025.0000000,0.0018045,0.0001150,15025.0000000,-0.0024082,-0.0016917,15025.0000000,-0.0013070,0.0000141
,15037.5000000,0.0005622,-0.0007338,15037.5000000,-0.0021878,0.0012633,15037.5000000,-0.0008931,0.0004106,15037.5000000,0.0010955,-0.0014856
,15050.0000000,-0.0014222,0.0010682,15050.0000000,0.0009451,-0.0020876,15050.0000000,-0.0000497,-0.0004298,15050.0000000,-0.0004123,0.0015335
,15062.5000000,0.0010557,-0.0001761,15062.5000000,-0.0002752,0.0007469,15062.5000000,0.0013985,0.0015418,15062.5000000,-0.0005077,-0.0002698
,15075.0000000,-0.0001524,-0.0005304,15075.0000000,0.0001780,0.0016484,15075.0000000,0.0030274,-0.0018210,15075.0000000,0.0008777,-0.0012152
,15087.5000000,-0.0005082,0.0012299,15087.5000000,0.0004993,-0.0018141,15087.5000000,-0.0048222,-0.0020508,15087.5000000,-0.0008561,0.0011178
,15100.0000000,0.0000113,-0.0011717,15100.0000000,-0.0008848,0.0000645,15100.0000000,0.0019201,0.0027018,15100.0000000,0.0000194,-0.0002457
,15112.5000000,0.0007215,0.0002987,15112.5000000,0.0008507,0.0003120,15112.5000000,0.0008416,0.0001079,15112.5000000,0.0012692,0.0002909
,15125.0000000,-0.0013332,-0.0001622,15125.0000000,-0.0008059,-0.0001913,15125.0000000,-0.0019014,0.0009247,15125.0000000,-0.0012097,-0.0001642
,15137.5000000,0.0007616,0.0006389,15137.5000000,0.0005624,0.0008190,15137.5000000,0.0035398,-0.0019490,15137.5000000,0.0008607,-0.0001075
,15150.0000000,0.0015710,-0.0018320,15150.0000000,-0.0002844,-0.0005347,15150.0000000,-0.0019772,-0.0004867,15150.0000000,-0.0005662,-0.0001660
,15162.5000000,-0.0015568,0.0024175,15162.5000000,0.0000843,-0.0006416,15162.5000000,-0.0034885,0.0020335,15162.5000000,-0.0003095,0.0004309
,15175.0000000,0.0002281,-0.0019749,15175.0000000,-0.0006358,0.0013966,15175.0000000,0.0033665,-0.0005106,15175.0000000,0.0008290,0.0001747
,15187.5000000,0.0004569,0.0005343,15187.5000000,0.0014849,-0.0013634,15187.5000000,0.0007082,-0.0024177,15187.5000000,-0.0005784,-0.0014160
,15200.0000000,-0.0007431,0.0018400,15200.0000000,-0.0013846,0.0011409,15200.0000000,-0.0031981,0.0006378,15200.0000000,0.0000207,0.0005138
,15212.5000000,0.0005987,-0.0022247,15212.5000000,0.0017021,-0.0005761,15212.5000000,0.0032554,0.0023063,15212.5000000,0.0005231,0.0009037
,15225.0000000,-0.0012786,0.0011520,15225.0000000,-0.0017393,-0.0011417,15225.0000000,-0.0013983,-0.0005338,15225.0000000,-0.0011577,0.0006117
,15237.5000000,0.0014063,0.0000674,15237.5000000,0.0008245,0.0016561,15237.5000000,0.0003068,-0.0007181,15237.5000000,0.0008693,-0.0010745
,15250.0000000,-0.0012394,-0.0005244,15250.0000000,-0.0006337,-0.0003537,15250.0000000,0.0007238,0.0025418,15250.0000000,-0.0000245,0.0004665
,15262.5000000,0.0005369,-0.0008916,15262.5000000,-0.0000793,-0.0004234,15262.5000000,-0.0035847,-0.0023525,15262.5000000,-0.0001727,-0.0010058
,15275.0000000,0.0014018,0.0022733,15275.0000000,0.0007620,0.0003197,15275.0000000,0.0038467,-0.0006000,15275.0000000,0.0000778,0.0008911
,15287.5000000,-0.0018277,-0.0012839,15287.5000000,-0.0005653,-0.0003669,15287.5000000,-0.0017151,0.0009449,15287.5000000,-0.0002277,-0.0010792
,15300.0000000,0.0011987,-0.0013507,15300.0000000,0.0005466,0.0007685,15300.0000000,0.0015382,-0.0010204,15300.0000000,0.0012761,0.0007214
,15312.5000000,-0.0013708,0.0012323,15312.5000000,-0.0008720,-0.0009791,15312.5000000,-0.0015517,0.0013695,15312.5000000,-0.0015115,0.0003644
,15325.0000000,0.0019763,0.0009450,15325.0000000,0.0013764,0.0012184,15325.0000000,-0.0007273,-0.0032054,15325.0000000,0.0001106,-0.0010529
,15337.5000000,-0.0029920,-0.0016707,15337.5000000,-0.0011249,-0.0008907,15337.5000000,0.0038343,0.0039677,15337.5000000,0.0012485,0.0021196
,15350.0000000,0.0040425,0.0017523,15350.0000000,0.0007708,-0.0002497,15350.0000000,-0.0036008,-0.0021976,15350.0000000,-0.0014187,-0.0021622
,15362.5000000,-0.0032762,-0.0005946,15362.5000000,-0.0013296,0.0012709,15362.5000000,0.0022957,0.0002880,15362.5000000,0.0005515,0.0008263
,15375.0000000,0.0011855,-0.0009787,15375.0000000,0.0010246,-0.0025734,15375.0000000,-0.0040029,0.0008911,15375.0000000,0.0003141,0.0005171
,15387.5000000,0.0000468,0.0007964,15387.5000000,0.0000213,0.0034314,15387.5000000,0.0050121,-0.0016457,15387.5000000,0.0000948,-0.0014308
,15400.0000000,-0.0002626,0.0000441,15400.0000000,0.0000797,-0.0024560,15400.0000000,-0.0037492,0.0028617,15400.0000000,-0.0017879,0.0010943
,15412.5000000,0.0005762,-0.0004165,15412.5000000,-0.0001938,0.0011920,15412.5000000,0.0025659,-0.0023648,15412.5000000,0.0017584,-0.0005272
,15425.0000000,-0.0003724,0.0002568,15425.0000000,-0.0002674,-0.0005824,15425.0000000,-0.0004909,0.0013461,15425.0000000,0.0001370,0.0010459
,15437.5000000,-0.0005134,-0.0005610,15437.5000000,0.0007087,0.0001331,15437.5000000,-0.0004638,-0.0003257,15437.5000000,-0.0013642,-0.0012997
,15450.0000000,0.0008376,0.0017594,15450.0000000,-0.0004978,-0.0000821,15450.0000000,0.0007098,0.0014956,15450.0000000,0.0010431,0.0011229
,15462.5000000,-0.0002238,-0.0018164,15462.5000000,-0.0001186,-0.0002187,15462.5000000,-0.0025581,-0.0044072,15462.5000000,-0.0001995,-0.0005037
,15475.0000000,-0.0006130,-0.0000274,15475.0000000,-0.0008477,-0.0004902,15475.0000000,0.0005546,0.0046945,15475.0000000,-0.0014292,-0.0005850
,15487.5000000,0.0000871,0.0012877,15487.5000000,0.0017810,0.0021291,15487.5000000,0.0046418,-0.0026851,15487.5000000,0.0033052,0.0010882
,15500.0000000,-0.0002374,-0.0013767,15500.0000000,-0.0008350,-0.0018737,15500.0000000,-0.0058203,0.0001992,15500.0000000,-0.0027586,-0.0008035
,15512.5000000,0.0018487,0.0005861,15512.5000000,0.0001207,0.0007431,15512.5000000,0.0026761,0.0004624,15512.5000000,0.0011099,0.0000415
,15525.0000000,-0.0011797,-0.0004012,15525.0000000,-0.0001046,0.0002063,15525.0000000,0.0004852,-0.0001482,15525.0000000,0.0005392,0.0006921
,15537.5000000,0.0000278,0.0008992,15537.5000000,0.0003082,-0.0008572,15537.5000000,-0.0020482,0.0006547,15537.5000000,-0.0019762,-0.0006777
,15550.0000000,-0.0005267,0.0005991,15550.0000000,-0.0004943,0.0008957,15550.0000000,0.0027625,-0.0016945,15550.0000000,0.0023560,0.0003875
,15562.5000000,0.0000007,-0.0014624,15562.5000000,0.0006050,-0.0000723,15562.5000000,-0.0017034,0.0003456,15562.5000000,-0.0012348,-0.0014498
,15575.0000000,0.0002984,0.0004264,15575.0000000,-0.0009308,-0.0005676,15575.0000000,0.0011294,0.0021271,15575.0000000,0.0000955,0.0022883
,15587.5000000,0.0002332,-0.0010927,15587.5000000,0.0007973,-0.0001340,15587.5000000,-0.0028445,-0.0000387,15587.5000000,-0.0016753,-0.0014390
,15600.0000000,-0.0001657,0.0011764,15600.0000000,-0.0001724,0.0001122,15600.0000000,0.0016490,-0.0032929,15600.0000000,0.0027460,0.0004552
,15612.5000000,-0.0000594,0.0014730,15612.5000000,-0.0000539,0.0011186,15612.5000000,0.0014364,0.0011984,15612.5000000,-0.0006828,-0.0003441
,15625.0000000,0.0001734,-0.0013511,15625.0000000,-0.0005485,-0.0023051,15625.0000000,-0.0016624,0.0039651,15625.0000000,-0.0008340,0.0012580
,15637.5000000,-0.0001134,-0.0011830,15637.5000000,0.0001089,0.0021612,15637.5000000,0.0011037,-0.0035431,15637.5000000,0.0000854,-0.0014020
,15650.0000000,0.0002024,0.0012887,15650.0000000,0.0004240,-0.0003638,15650.0000000,0.0009304,-0.0005656,15650.0000000,0.0012902,-0.0001710
,15662.5000000,-0.0011528,0.0001994,15662.5000000,-0.0002232,-0.0011529,15662.5000000,-0.0014984,0.0014348,15662.5000000,-0.0009624,0.0022950
,15675.0000000,0.0017898,-0.0002116,15675.0000000,0.0014372,0.0016542,15675.0000000,-0.0032733,-0.0021370,15675.0000000,-0.0011685,-0.0041285
,15687.5000000,-0.0014806,-0.0003111,15687.5000000,-0.0022552,-0.0006998,15687.5000000,0.0049919,0.0010022,15687.5000000,0.0022280,0.0026703
,15700.0000000,0.0009248,-0.0002921,15700.0000000,0.0018260,0.0010126,15700.0000000,-0.0019917,-0.0010527,15700.0000000,-0.0015772,0.0006581
,15712.5000000,-0.0008507,0.0002492,15712.5000000,-0.0013041,-0.0051117,15712.5000000,0.0012072,0.0086435,15712.5000000,0.0001402,0.0003525
,15725.0000000,0.0018201,-0.0001856,15725.0000000,0.0001626,0.0072939,15725.0000000,-0.0020491,-0.0122940,15725.0000000,0.0019286,-0.0030417
,15737.5000000,-0.0026030,0.0004252,15737.5000000,0.0012925,-0.0039941,15737.5000000,0.0012969,0.0063423,15737.5000000,-0.0024016,0.0018893
,15750.0000000,0.0021543,0.0004099,15750.0000000,-0.0012406,0.0008636,15750.0000000,-0.0002546,-0.0006275,15750.0000000,0.0008506,0.0004202
,15762.5000000,-0.0011188,-0.0015829,15762.5000000,-0.0001596,-0.0002957,15762.5000000,0.0000849,-0.0007480,15762.5000000,0.0000682,-0.0010269
,15775.0000000,0.0006656,0.0011909,15775.0000000,0.0002946,-0.0000837,15775.0000000,-0.0001375,0.0013264,15775.0000000,0.0003642,0.0006395
,15787.5000000,-0.0000148,-0.0000192,15787.5000000,0.0006502,0.0000945,15787.5000000,0.0003906,-0.0000979,15787.5000000,-0.0016921,-0.0000689
,15800.0000000,-0.0011847,-0.0010368,15800.0000000,-0.0006537,0.0022073,15800.0000000,0.0028217,-0.0012009,15800.0000000,0.0000082,-0.0008078
,15812.5000000,0.0026747,0.0011859,15812.5000000,0.0014082,-0.0051046,15812.5000000,-0.0085045,-0.0020925,15812.5000000,0.0030610,0.0020547
,15825.0000000,-0.0027681,-0.0004523,15825.0000000,-0.0023885,0.0020222,15825.0000000,0.0074190,0.0049732,15825.0000000,-0.0008167,-0.0011225
,15837.5000000,0.0005033,0.0011738,15837.5000000,0.0017678,0.0009037,15837.5000000,-0.0029839,-0.0021299,15837.5000000,-0.0020903,0.0003405
,15850.0000000,0.0004857,-0.0012332,15850.0000000,-0.0013159,-0.0002997,15850.0000000,0.0015507,-0.0011947,15850.0000000,0.0016698,-0.0008991
,15862.5000000,-0.0001672,-0.0001505,15862.5000000,0.0002514,0.0012103,15862.5000000,0.0004493,0.0007222,15862.5000000,-0.0000543,0.0005116
,15875.0000000,0.0000802,0.0006354,15875.0000000,0.0006224,-0.0011873,15875.0000000,-0.0047199,0.0003000,15875.0000000,-0.0020051,-0.0009978
,15887.5000000,0.0001292,-0.0005352,15887.5000000,0.0004997,0.0010518,15887.5000000,0.0051585,-0.0005553,15887.5000000,0.0013136,0.0006633
,15900.0000000,0.0007188,0.0001190,15900.0000000,-0.0021295,-0.0015167,15900.0000000,0.0012901,-0.0000352,15900.0000000,0.0016804,0.0005862
,15912.5000000,-0.0012614,0.0000388,15912.5000000,0.0027328,-0.0003037,15912.5000000,-0.0024177,0.0013908,15912.5000000,-0.0017786,0.0006449
,15925.0000000,-0.0001306,0.0008515,15925.0000000,-0.0018707,0.0017777,15925.0000000,-0.0014983,-0.0016474,15925.0000000,-0.0002615,-0.0015834
,15937.5000000,0.0013166,-0.0010094,15937.5000000,0.0010545,-0.0001213,15937.5000000,0.0011664,0.0005671,15937.5000000,0.0008217,0.0005629
,15950.0000000,-0.0014149,0.0005062,15950.0000000,-0.0007960,-0.0007641,15950.0000000,-0.0007640,0.0011321,15950.0000000,-0.0007810,-0.0005497
,15962.5000000,0.0014620,-0.0006308,15962.5000000,0.0003113,0.0006336,15962.5000000,0.0002708,-0.0020174,15962.5000000,0.0007393,0.0007457
,15975.0000000,-0.0023499,0.0001355,15975.0000000,0.0001978,-0.0003249,15975.0000000,0.0011294,0.0006504,15975.0000000,-0.0003943,-0.0003670
,15987.5000000,0.0020061,0.0004462,15987.5000000,0.0012716,-0.0007591,15987.5000000,-0.0024182,-0.0013994,15987.5000000,0.0007645,0.0001766
,16000.0000000,0.0000083,0.0006955,16000.0000000,-0.0033761,0.0006813,16000.0000000,0.0038998,0.0031842,16000.0000000,-0.0004264,-0.0000490
,16012.5000000,-0.0002804,-0.0021904,16012.5000000,0.0021824,-0.0002941,16012.5000000,-0.0022145,-0.0006521,16012.5000000,-0.0002603,0.0008031
,16025.0000000,-0.0004370,0.0022121,16025.0000000,0.0002363,-0.0000364,16025.0000000,-0.0006439,-0.0005338,16025.0000000,-0.0001150,-0.0008468
,16037.5000000,0.0003250,-0.0016662,16037.5000000,-0.0010026,0.0007263,16037.5000000,0.0016258,-0.0009041,16037.5000000,0.0002363,-0.0005129
,16050.0000000,-0.0005110,0.0011508,16050.0000000,0.0007274,-0.0002613,16050.0000000,-0.0013977,0.0005792,16050.0000000,-0.0005170,0.0015324
,16062.5000000,0.0019133,0.0006105,16062.5000000,-0.0000572,-0.0008056,16062.5000000,-0.0004971,0.0000327,16062.5000000,0.0005983,-0.0013914
,16075.0000000,-0.0010967,-0.0012912,16075.0000000,-0.0001290,0.0014297,16075.0000000,0.0017125,-0.0020845,16075.0000000,0.0003054,-0.0004007
,16087.5000000,-0.0013857,0.0000227,16087.5000000,-0.0004016,-0.0021394,16087.5000000,-0.0007162,0.0044827,16087.5000000,-0.0007461,0.0021885
,16100.0000000,0.0006166,0.0003605,16100.0000000,0.0007588,0.0022929,16100.0000000,-0.0006457,-0.0024880,16100.0000000,0.0002913,-0.0019401
,16112.5000000,0.0010332,-0.0000340,16112.5000000,0.0001872,-0.0019293,16112.5000000,0.0005894,-0.0000444,16112.5000000,0.0001767,0.0008801
,16125.0000000,-0.0003040,-0.0008650,16125.0000000,-0.0002718,0.0001485,16125.0000000,-0.0017735,-0.0001195,16125.0000000,-0.0008796,0.0000551
,16137.5000000,0.0002450,0.0014048,16137.5000000,-0.0023308,0.0036016,16137.5000000,0.0059464,0.0008813,16137.5000000,0.0019013,-0.0010565
,16150.0000000,-0.0020788,-0.0015457,16150.0000000,0.0028432,-0.0030499,16150.0000000,-0.0053506,-0.0021130,16150.0000000,-0.0020587,0.0008219
,16162.5000000,0.0016344,0.0007229,16162.5000000,-0.0013144,0.0003786,16162.5000000,0.0021263,0.0013249,16162.5000000,0.0018787,-0.0002905
,16175.0000000,0.0001678,0.0009470,16175.0000000,-0.0000288,-0.0010941,16175.0000000,-0.0015968,0.0008944,16175.0000000,-0.0007718,0.0003451
,16187.5000000,0.0003721,-0.0013392,16187.5000000,0.0018701,0.0015674,16187.5000000,-0.0004447,-0.0013782,16187.5000000,-0.0008721,-0.0009520
,16200.0000000,-0.0011864,0.0011752,16200.0000000,-0.0007469,-0.0010765,16200.0000000,0.0017296,-0.0007458,16200.0000000,0.0006071,0.0015013
,16212.5000000,0.0009890,-0.0006851,16212.5000000,-0.0026090,0.0008826,16212.5000000,0.0010035,0.0042884,16212.5000000,-0.0003095,-0.0015767
,16225.0000000,-0.0004259,0.0012379,16225.0000000,0.0035717,-0.0007409,16225.0000000,-0.0034287,-0.0041828,16225.0000000,-0.0000658,0.0016490
,16237.5000000,-0.0004500,-0.0019339,16237.5000000,-0.0012083,-0.0004321,16237.5000000,0.0018338,0.0013308,16237.5000000,0.0009425,-0.0005364
,16250.0000000,0.0008677,0.0001441,16250.0000000,-0.0007447,0.0015722,16250.0000000,0.0004354,-0.0001156,16250.0000000,-0.0002951,-0.0003072
,16262.5000000,-0.0001997,0.0011895,16262.5000000,0.0000871,-0.0008335,16262.5000000,-0.0014062,0.0001695,16262.5000000,-0.0003141,-0.0001199
,16275.0000000,-0.0016178,-0.0003499,16275.0000000,0.0002233,0.0009288,16275.0000000,0.0028561,-0.0009568,16275.0000000,-0.0001292,-0.0003488
,16287.5000000,0.0017460,-0.0003746,16287.5000000,0.0011799,-0.0012040,16287.5000000,-0.0020602,0.0004284,16287.5000000,0.0007101,0.0007108
,16300.0000000,0.0002788,0.0013520,16300.0000000,-0.0006418,-0.0007052,16300.0000000,-0.0016613,0.0013487,16300.0000000,-0.0015460,0.0008858
,16312.5000000,-0.0005823,-0.0016521,16312.5000000,-0.0025419,0.0014878,16312.5000000,0.0033128,-0.0005322,16312.5000000,0.0017255,-0.0015107
,16325.0000000,0.0000794,0.0008247,16325.0000000,0.0024327,-0.0011485,16325.0000000,-0.0015731,-0.0007883,16325.0000000,0.0000664,0.0002062
,16337.5000000,-0.0010448,-0.0011938,16337.5000000,-0.0004201,0.0008312,16337.5000000,-0.0002211,0.0007216,16337.5000000,-0.0015661,0.0002938
,16350.0000000,0.0009423,0.0007118,16350.0000000,-0.0003492,-0.0010237,16350.0000000,0.0005516,0.0018120,16350.0000000,0.0008475,0.0008496
,16362.5000000,0.0017574,0.0012264,16362.5000000,0.0012028,0.0017013,16362.5000000,-0.0012151,-0.0054974,16362.5000000,0.0004972,-0.0024397
,16375.0000000,-0.0023556,-0.0028281,16375.0000000,-0.0017961,-0.0006449,16375.0000000,0.0028228,0.0053497,16375.0000000,-0.0003292,0.0021062
,16387.5000000,0.0004971,0.0023832,16387.5000000,0.0010518,-0.0001023,16387.5000000,-0.0024476,-0.0016084,16387.5000000,-0.0007311,-0.0003009
,16400.0000000,-0.0017772,0.0000136,16400.0000000,0.0010399,0.0008673,16400.0000000,0.0007605,-0.0026486,16400.0000000,0.0002439,-0.0006199
,16412.5000000,0.0027970,-0.0007252,16412.5000000,-0.0014309,-0.0012963,16412.5000000,-0.0008712,0.0029417,16412.5000000,0.0000814,0.0000355
,16425.0000000,-0.0002988,0.0004573,16425.0000000,0.0003619,-0.0007340,16425.0000000,0.0010244,0.0001396,16425.0000000,0.0007609,0.0016344
,16437.5000000,-0.0006410,-0.0003255,16437.5000000,0.0003009,0.0015748,16437.5000000,-0.0007956,-0.0019702,16437.5000000,-0.0003897,-0.0027000
,16450.0000000,-0.0003392,-0.0001102,16450.0000000,-0.0007661,-0.0010389,16450.0000000,0.0010633,0.0026578,16450.0000000,-0.0002604,0.0021671
,16462.5000000,-0.0009131,0.0003518,16462.5000000,0.0004309,-0.0003745,16462.5000000,-0.0022651,-0.0010714,16462.5000000,-0.0002493,-0.0011884
,16475.0000000,0.0032196,-0.0008453,16475.0000000,0.0000269,0.0015047,16475.0000000,0.0025587,-0.0006440,16475.0000000,0.0005640,0.0009361
,16487.5000000,-0.0025579,0.0006920,16487.5000000,0.0002074,0.0006498,16487.5000000,-0.0006404,-0.0006184,16487.5000000,-0.0006437,-0.0011722
