C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_41500.xdf,13.06.25,10:40:03,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,6200.0000000,-0.0371213,0.0150601,6200.0000000,0.0005534,0.0105863,6200.0000000,-0.0019292,0.0159720,6200.0000000,-0.0104747,0.0148532
,6212.5000000,-0.0305639,-0.0557428,6212.5000000,-0.0111148,0.0036139,6212.5000000,-0.0139425,0.0013954,6212.5000000,-0.0113032,-0.0030823
,6225.0000000,0.1326713,0.1721558,6225.0000000,0.0684330,-0.0185202,6225.0000000,0.0922135,-0.0307271,6225.0000000,0.1028256,-0.0212905
,6237.5000000,-0.1018526,-0.1298457,6237.5000000,-0.0758554,0.0221844,6237.5000000,-0.1014001,0.0394383,6237.5000000,-0.1166318,0.0319427
,6250.0000000,0.0097493,-0.0226406,6250.0000000,0.0248908,-0.0248149,6250.0000000,0.0329035,-0.0345704,6250.0000000,0.0451472,-0.0295282
,6262.5000000,0.0014224,0.0299812,6262.5000000,-0.0043941,0.0211594,6262.5000000,-0.0049232,0.0254605,6262.5000000,-0.0130873,0.0218363
,6275.0000000,0.0133507,0.0279514,6275.0000000,0.0012541,-0.0053483,6275.0000000,-0.0008473,-0.0049123,6275.0000000,-0.0009265,-0.0032615
,6287.5000000,-0.0242012,-0.0360305,6287.5000000,0.0028255,-0.0019172,6287.5000000,0.0046722,-0.0021779,6287.5000000,0.0073411,-0.0039878
,6300.0000000,0.0170577,0.0033781,6300.0000000,-0.0050838,0.0049247,6300.0000000,-0.0071213,0.0040506,6300.0000000,-0.0068328,0.0000530
,6312.5000000,0.0101645,-0.0111027,6312.5000000,0.0022456,-0.0048570,6312.5000000,0.0058309,-0.0037356,6312.5000000,-0.0011950,-0.0040331
,6325.0000000,-0.0259681,0.0304246,6325.0000000,0.0062455,0.0005389,6325.0000000,0.0039161,0.0000403,6325.0000000,0.0028761,0.0146734
,6337.5000000,-0.0140276,-0.0053456,6337.5000000,-0.0071350,-0.0004734,6337.5000000,-0.0067355,-0.0040338,6337.5000000,0.0104434,-0.0106879
,6350.0000000,0.0509008,-0.0063648,6350.0000000,0.0015686,0.0015991,6350.0000000,0.0011554,0.0049807,6350.0000000,-0.0095654,-0.0036525
,6362.5000000,0.0212433,-0.0337165,6362.5000000,-0.0041326,-0.0035924,6362.5000000,-0.0036527,-0.0030651,6362.5000000,0.0035947,0.0084283
,6375.0000000,-0.1060763,0.0529080,6375.0000000,0.0039853,0.0019803,6375.0000000,0.0038604,0.0007742,6375.0000000,-0.0071426,-0.0097445
,6387.5000000,0.0701113,-0.0210376,6387.5000000,0.0018836,0.0056056,6387.5000000,0.0027877,0.0061479,6387.5000000,0.0045608,0.0097631
,6400.0000000,0.0296277,0.0038974,6400.0000000,0.0016187,-0.0115203,6400.0000000,-0.0009923,-0.0110761,6400.0000000,-0.0013921,-0.0059933
,6412.5000000,-0.1242420,0.0103513,6412.5000000,-0.0081944,0.0061139,6412.5000000,-0.0046241,0.0043098,6412.5000000,0.0108538,0.0015488
,6425.0000000,0.1821589,-0.0077683,6425.0000000,0.0055262,0.0076956,6425.0000000,0.0039300,0.0089587,6425.0000000,-0.0158164,0.0006970
,6437.5000000,-0.1498110,-0.0174526,6437.5000000,0.0034447,-0.0100835,6437.5000000,0.0036446,-0.0112005,6437.5000000,-0.0002320,-0.0048972
,6450.0000000,0.0794189,0.0399468,6450.0000000,-0.0078823,-0.0003206,6450.0000000,-0.0089266,0.0008911,6450.0000000,0.0117935,0.0063182
,6462.5000000,-0.0369354,-0.0766035,6462.5000000,0.0069872,0.0083469,6462.5000000,0.0066984,0.0097626,6462.5000000,-0.0081278,0.0068733
,6475.0000000,0.0245582,0.1096079,6475.0000000,0.0018293,-0.0041099,6475.0000000,0.0055456,-0.0086029,6475.0000000,0.0115909,-0.0213044
,6487.5000000,0.0104329,-0.0934146,6487.5000000,-0.0099318,-0.0049663,6487.5000000,-0.0136331,-0.0025045,6487.5000000,-0.0116498,0.0145828
,6500.0000000,-0.0665817,0.0580261,6500.0000000,0.0049349,0.0033494,6500.0000000,0.0068208,0.0033841,6500.0000000,0.0063626,-0.0017655
,6512.5000000,0.0563232,-0.0321127,6512.5000000,0.0029561,0.0042017,6512.5000000,-0.0012442,0.0050383,6512.5000000,-0.0078078,0.0054871
,6525.0000000,-0.0132154,0.0201064,6525.0000000,-0.0035435,-0.0055417,6525.0000000,0.0020816,-0.0044044,6525.0000000,0.0075727,-0.0066027
,6537.5000000,-0.0089939,-0.0279825,6537.5000000,0.0004185,0.0026082,6537.5000000,-0.0040872,0.0016960,6537.5000000,-0.0071368,0.0022342
,6550.0000000,0.0028996,0.0122774,6550.0000000,0.0006692,0.0013435,6550.0000000,0.0034586,-0.0002427,6550.0000000,0.0050142,-0.0069810
,6562.5000000,0.0336170,0.0099613,6562.5000000,-0.0047873,-0.0062826,6562.5000000,-0.0054562,-0.0068737,6562.5000000,-0.0019795,0.0052011
,6575.0000000,-0.0392717,0.0166893,6575.0000000,0.0050938,0.0074439,6575.0000000,0.0047769,0.0111906,6575.0000000,0.0036712,0.0064440
,6587.5000000,0.0327218,-0.0767196,6587.5000000,0.0024048,-0.0065383,6587.5000000,0.0037187,-0.0096430,6587.5000000,-0.0050961,-0.0062809
,6600.0000000,-0.0537465,0.0835964,6600.0000000,-0.0015150,0.0019178,6600.0000000,-0.0020069,0.0019998,6600.0000000,0.0073781,-0.0072358
,6612.5000000,0.0678356,-0.0296938,6612.5000000,-0.0051323,0.0017263,6612.5000000,-0.0073861,0.0005615,6612.5000000,-0.0097258,0.0052166
,6625.0000000,-0.0287007,-0.0457171,6625.0000000,0.0058931,-0.0037608,6625.0000000,0.0096462,-0.0021981,6625.0000000,0.0082755,0.0049842
,6637.5000000,-0.0210436,0.0675352,6637.5000000,-0.0045413,0.0099733,6637.5000000,-0.0071161,0.0149838,6637.5000000,-0.0032993,0.0078449
,6650.0000000,-0.0272815,-0.0079181,6650.0000000,0.0044990,-0.0028327,6650.0000000,0.0071410,-0.0096074,6650.0000000,0.0046863,-0.0140546
,6662.5000000,0.0628102,0.0220699,6662.5000000,0.0005470,-0.0077534,6662.5000000,-0.0005721,-0.0077557,6662.5000000,-0.0013125,-0.0022093
,6675.0000000,0.0292526,-0.0579616,6675.0000000,-0.0042686,0.0012917,6675.0000000,-0.0085950,0.0039143,6675.0000000,-0.0087770,0.0063011
,6687.5000000,-0.0919899,0.0293165,6687.5000000,0.0028797,0.0049604,6687.5000000,0.0073146,0.0029873,6687.5000000,0.0066177,-0.0032322
,6700.0000000,0.0622851,-0.0254819,6700.0000000,-0.0008916,0.0011485,6700.0000000,-0.0004738,0.0040045,6700.0000000,-0.0001831,0.0110451
,6712.5000000,0.0012147,-0.0099257,6712.5000000,-0.0034312,-0.0034174,6712.5000000,-0.0054388,-0.0061937,6712.5000000,-0.0028485,-0.0110001
,6725.0000000,-0.0155290,0.0642892,6725.0000000,0.0043672,-0.0012892,6725.0000000,0.0055853,-0.0006426,6725.0000000,0.0023067,-0.0012147
,6737.5000000,-0.0188874,-0.0596145,6737.5000000,0.0033870,-0.0030251,6737.5000000,0.0017468,-0.0012457,6737.5000000,-0.0002309,0.0025424
,6750.0000000,0.0178518,0.0196799,6750.0000000,-0.0129025,0.0042644,6750.0000000,-0.0117496,0.0034606,6750.0000000,-0.0022192,0.0018481
,6762.5000000,-0.0160807,0.0083678,6762.5000000,0.0084708,0.0016152,6762.5000000,0.0087574,0.0018572,6762.5000000,0.0039169,0.0024732
,6775.0000000,-0.0157962,0.0138700,6775.0000000,-0.0001086,0.0017183,6775.0000000,-0.0017303,0.0021877,6775.0000000,-0.0013812,-0.0029517
,6787.5000000,0.0288172,-0.0218150,6787.5000000,0.0025667,-0.0053471,6787.5000000,0.0042937,-0.0090529,6787.5000000,-0.0032005,-0.0014906
,6800.0000000,0.0237123,0.0152473,6800.0000000,-0.0049061,0.0026864,6800.0000000,-0.0058355,0.0072589,6800.0000000,0.0026490,0.0015266
,6812.5000000,-0.0301882,-0.0352891,6812.5000000,0.0035767,0.0013536,6812.5000000,0.0035392,-0.0013400,6812.5000000,-0.0011080,-0.0002709
,6825.0000000,0.0044094,0.0239195,6825.0000000,0.0022225,-0.0013912,6825.0000000,0.0031466,-0.0011840,6825.0000000,0.0023334,0.0005414
,6837.5000000,0.0059865,0.0131125,6837.5000000,-0.0036914,-0.0043914,6837.5000000,-0.0033720,-0.0028083,6837.5000000,0.0014118,-0.0025093
,6850.0000000,-0.0050871,-0.0153448,6850.0000000,0.0039199,0.0025508,6850.0000000,0.0036572,0.0005529,6850.0000000,-0.0012751,0.0008964
,6862.5000000,0.0058511,-0.0110636,6862.5000000,-0.0149992,0.0065072,6862.5000000,-0.0149349,0.0072055,6862.5000000,-0.0045511,0.0035904
,6875.0000000,-0.0181973,0.0205124,6875.0000000,0.0159145,-0.0071032,6875.0000000,0.0129452,-0.0048766,6875.0000000,0.0067683,-0.0016395
,6887.5000000,0.0260009,-0.0219357,6887.5000000,-0.0043970,0.0067821,6887.5000000,-0.0016942,0.0008816,6887.5000000,-0.0070694,0.0003349
,6900.0000000,-0.0213045,0.0227839,6900.0000000,-0.0009263,-0.0039520,6900.0000000,0.0006487,-0.0013679,6900.0000000,0.0058316,-0.0045519
,6912.5000000,0.0109727,-0.0105529,6912.5000000,0.0021396,-0.0090487,6912.5000000,-0.0003322,-0.0009679,6912.5000000,-0.0026795,0.0056542
,6925.0000000,-0.0081933,0.0057659,6925.0000000,-0.0040816,0.0017522,6925.0000000,-0.0035221,-0.0046815,6925.0000000,0.0005895,-0.0004436
,6937.5000000,0.0004296,0.0025015,6937.5000000,0.0072191,0.0147439,6937.5000000,0.0059854,0.0132081,6937.5000000,-0.0009201,-0.0023521
,6950.0000000,0.0244762,-0.0170519,6950.0000000,-0.0103433,-0.0070290,6950.0000000,-0.0083336,-0.0055017,6950.0000000,0.0017317,0.0026291
,6962.5000000,-0.0364837,0.0235795,6962.5000000,0.0132770,-0.0000860,6962.5000000,0.0147010,-0.0010706,6962.5000000,0.0045362,-0.0039636
,6975.0000000,0.0209952,-0.0195545,6975.0000000,-0.0047686,0.0032265,6975.0000000,-0.0112777,0.0026968,6975.0000000,-0.0084953,0.0023240
,6987.5000000,-0.0020956,0.0003635,6987.5000000,-0.0134198,-0.0038512,6987.5000000,-0.0091930,-0.0055090,6987.5000000,-0.0016586,-0.0046900
,7000.0000000,-0.0077522,0.0014126,7000.0000000,0.0117887,-0.0051217,7000.0000000,0.0124972,-0.0014431,7000.0000000,0.0021982,0.0056797
,7012.5000000,0.0274406,0.0175136,7012.5000000,0.0050256,0.0003777,7012.5000000,0.0072866,0.0012136,7012.5000000,0.0094293,-0.0048052
,7025.0000000,-0.0434667,-0.0181144,7025.0000000,-0.0066793,0.0042220,7025.0000000,-0.0092426,0.0022203,7025.0000000,-0.0063656,0.0047955
,7037.5000000,0.0198039,0.0016645,7037.5000000,0.0008965,0.0089172,7037.5000000,-0.0027153,0.0125035,7037.5000000,-0.0021047,0.0052988
,7050.0000000,0.0248678,0.0142876,7050.0000000,-0.0031101,-0.0221170,7050.0000000,0.0025968,-0.0288298,7050.0000000,-0.0017026,-0.0145685
,7062.5000000,-0.0381596,-0.0153213,7062.5000000,0.0005779,0.0265785,7062.5000000,-0.0032158,0.0304667,7062.5000000,0.0041529,0.0133723
,7075.0000000,-0.0049087,0.0019940,7075.0000000,0.0009275,-0.0179751,7075.0000000,0.0025029,-0.0191201,7075.0000000,-0.0013317,-0.0078976
,7087.5000000,0.0360701,-0.0005168,7087.5000000,0.0008032,0.0054458,7087.5000000,-0.0007703,0.0066565,7087.5000000,0.0003790,0.0031852
,7100.0000000,-0.0026798,0.0080827,7100.0000000,-0.0003818,-0.0095435,7100.0000000,0.0019704,-0.0109419,7100.0000000,-0.0017035,-0.0027710
,7112.5000000,-0.0258549,-0.0086083,7112.5000000,-0.0050875,0.0131530,7112.5000000,-0.0094351,0.0142581,7112.5000000,-0.0032392,0.0037361
,7125.0000000,0.0104458,0.0030690,7125.0000000,0.0159889,-0.0029199,7125.0000000,0.0247014,-0.0011938,7125.0000000,0.0142096,-0.0021656
,7137.5000000,0.0054701,-0.0038255,7137.5000000,-0.0136916,-0.0035280,7137.5000000,-0.0200262,-0.0069699,7137.5000000,-0.0131479,-0.0027228
,7150.0000000,-0.0017111,-0.0012684,7150.0000000,0.0047646,0.0065372,7150.0000000,0.0058556,0.0103856,7150.0000000,0.0068783,0.0086765
,7162.5000000,-0.0055243,0.0109466,7162.5000000,-0.0003727,-0.0076392,7162.5000000,-0.0003177,-0.0118571,7162.5000000,-0.0026964,-0.0092044
,7175.0000000,0.0030446,-0.0031459,7175.0000000,0.0004037,-0.0009300,7175.0000000,0.0019662,0.0005401,7175.0000000,0.0008434,0.0016529
,7187.5000000,0.0031987,-0.0045398,7187.5000000,-0.0104783,0.0074630,7187.5000000,-0.0153275,0.0052455,7187.5000000,-0.0071021,0.0007091
,7200.0000000,0.0019899,-0.0011658,7200.0000000,0.0188629,-0.0027998,7200.0000000,0.0244092,0.0076272,7200.0000000,0.0130635,0.0113152
,7212.5000000,-0.0086257,0.0065613,7212.5000000,-0.0192149,0.0027295,7212.5000000,-0.0241640,-0.0091343,7212.5000000,-0.0099771,-0.0128036
,7225.0000000,0.0023212,-0.0002152,7225.0000000,0.0095931,0.0005333,7225.0000000,0.0096597,-0.0016944,7225.0000000,-0.0011404,-0.0100205
,7237.5000000,0.0038323,-0.0077212,7237.5000000,-0.0008807,-0.0153188,7237.5000000,0.0082952,-0.0025136,7237.5000000,0.0150054,0.0278225
,7250.0000000,-0.0008397,0.0107120,7250.0000000,0.0089216,0.0158612,7250.0000000,-0.0048959,0.0065662,7250.0000000,-0.0275672,-0.0231107
,7262.5000000,0.0015466,-0.0131871,7262.5000000,-0.0111753,-0.0063647,7262.5000000,-0.0027726,0.0006196,7262.5000000,0.0215433,0.0141749
,7275.0000000,-0.0211763,0.0119430,7275.0000000,0.0038304,0.0058671,7275.0000000,0.0020947,-0.0009760,7275.0000000,-0.0044671,-0.0110984
,7287.5000000,0.0323406,0.0022185,7287.5000000,-0.0038914,-0.0024882,7287.5000000,-0.0017026,0.0016376,7287.5000000,0.0044319,0.0085208
,7300.0000000,-0.0206448,-0.0173267,7300.0000000,0.0026035,-0.0055491,7300.0000000,0.0007219,-0.0115006,7300.0000000,-0.0089103,-0.0090088
,7312.5000000,0.0220370,0.0264928,7312.5000000,0.0048573,0.0010134,7312.5000000,0.0077464,0.0067252,7312.5000000,0.0054210,0.0063496
,7325.0000000,-0.0292578,-0.0257009,7325.0000000,-0.0031494,-0.0014346,7325.0000000,-0.0069569,-0.0005719,7325.0000000,-0.0035342,0.0024932
,7337.5000000,0.0099328,0.0080389,7337.5000000,-0.0080893,0.0121065,7337.5000000,-0.0093164,0.0092937,7337.5000000,0.0052801,-0.0045893
,7350.0000000,0.0069562,0.0039876,7350.0000000,0.0156765,-0.0051808,7350.0000000,0.0209398,0.0000933,7350.0000000,-0.0014932,0.0041028
,7362.5000000,0.0013249,-0.0001207,7362.5000000,-0.0119888,-0.0032732,7362.5000000,-0.0186838,-0.0111691,7362.5000000,-0.0069238,-0.0063414
,7375.0000000,-0.0045824,-0.0030714,7375.0000000,0.0038006,-0.0028028,7375.0000000,0.0114295,0.0000830,7375.0000000,0.0091295,0.0045002
,7387.5000000,0.0048911,-0.0015978,7387.5000000,-0.0006745,0.0068707,7387.5000000,-0.0044700,0.0059233,7387.5000000,-0.0029414,-0.0043900
,7400.0000000,-0.0117132,0.0062507,7400.0000000,0.0012089,-0.0088545,7400.0000000,0.0012229,-0.0029554,7400.0000000,-0.0004179,0.0115057
,7412.5000000,0.0093954,-0.0040957,7412.5000000,-0.0022817,0.0094504,7412.5000000,-0.0068293,0.0055185,7412.5000000,-0.0072469,-0.0082338
,7425.0000000,-0.0029523,-0.0025144,7425.0000000,0.0020186,-0.0042502,7425.0000000,0.0093658,-0.0063327,7425.0000000,0.0092318,-0.0033636
,7437.5000000,-0.0023455,-0.0025929,7437.5000000,-0.0025282,0.0005356,7437.5000000,-0.0083122,0.0014309,7437.5000000,-0.0030368,0.0049441
,7450.0000000,0.0055828,0.0103789,7450.0000000,-0.0027156,-0.0023808,7450.0000000,-0.0009831,-0.0033010,7450.0000000,0.0001520,-0.0003508
,7462.5000000,-0.0054477,-0.0075930,7462.5000000,0.0102831,0.0056457,7462.5000000,0.0174924,0.0027178,7462.5000000,0.0050305,-0.0106126
,7475.0000000,0.0055694,0.0042002,7475.0000000,0.0000604,-0.0064541,7475.0000000,-0.0023877,0.0012190,7475.0000000,-0.0038982,0.0126924
,7487.5000000,-0.0011914,0.0013219,7487.5000000,-0.0115878,0.0034734,7487.5000000,-0.0195639,0.0036543,7487.5000000,-0.0021300,0.0014920
,7500.0000000,-0.0130592,0.0026904,7500.0000000,0.0060013,0.0000069,7500.0000000,0.0086253,-0.0046378,7500.0000000,-0.0027349,-0.0055511
,7512.5000000,0.0252059,-0.0156277,7512.5000000,-0.0025565,0.0006856,7512.5000000,-0.0016483,0.0014455,7512.5000000,0.0041521,-0.0006951
,7525.0000000,-0.0136891,0.0200919,7525.0000000,0.0061310,-0.0001622,7525.0000000,0.0105247,-0.0003936,7525.0000000,0.0058158,0.0012254
,7537.5000000,-0.0008738,-0.0149554,7537.5000000,-0.0072480,-0.0061001,7537.5000000,-0.0131747,-0.0032105,7537.5000000,-0.0095392,0.0045502
,7550.0000000,-0.0005918,0.0041821,7550.0000000,0.0028321,0.0092947,7550.0000000,0.0050997,0.0039022,7550.0000000,0.0050116,-0.0103281
,7562.5000000,0.0011819,0.0113683,7562.5000000,0.0007082,-0.0052767,7562.5000000,-0.0005341,-0.0017361,7562.5000000,-0.0052106,0.0069188
,7575.0000000,0.0058000,-0.0213172,7575.0000000,-0.0008141,0.0035965,7575.0000000,-0.0006120,0.0050289,7575.0000000,0.0023857,-0.0011042
,7587.5000000,-0.0105671,0.0113327,7587.5000000,-0.0025860,-0.0045611,7587.5000000,-0.0029578,-0.0065833,7587.5000000,0.0034615,0.0053109
,7600.0000000,0.0035301,-0.0008013,7600.0000000,0.0078710,-0.0000023,7600.0000000,0.0130626,-0.0015451,7600.0000000,-0.0031656,-0.0097367
,7612.5000000,-0.0062300,0.0083742,7612.5000000,-0.0068668,0.0092789,7612.5000000,-0.0107621,0.0157241,7612.5000000,0.0059920,0.0092862
,7625.0000000,0.0175856,-0.0166973,7625.0000000,0.0054169,-0.0089887,7625.0000000,0.0066092,-0.0144420,7625.0000000,-0.0078245,-0.0098059
,7637.5000000,-0.0124149,0.0156515,7637.5000000,-0.0063264,0.0006205,7637.5000000,-0.0096658,0.0006704,7637.5000000,0.0016374,0.0105744
,7650.0000000,-0.0027293,-0.0187427,7650.0000000,0.0052531,0.0004731,7650.0000000,0.0092109,0.0012992,7650.0000000,0.0052961,-0.0095266
,7662.5000000,0.0088271,0.0134877,7662.5000000,-0.0018597,0.0000751,7662.5000000,-0.0035213,0.0004170,7662.5000000,-0.0045422,0.0040932
,7675.0000000,-0.0062808,-0.0018713,7675.0000000,-0.0029518,-0.0038638,7675.0000000,-0.0040219,-0.0072794,7675.0000000,-0.0015322,0.0025632
,7687.5000000,0.0115743,0.0077581,7687.5000000,0.0005176,0.0096920,7687.5000000,0.0030870,0.0162186,7687.5000000,0.0077869,-0.0023642
,7700.0000000,-0.0084260,-0.0075319,7700.0000000,0.0078799,-0.0095738,7700.0000000,0.0058757,-0.0189077,7700.0000000,-0.0112003,-0.0044895
,7712.5000000,-0.0147586,-0.0047445,7712.5000000,-0.0072797,0.0101996,7712.5000000,-0.0044064,0.0211604,7712.5000000,0.0061109,0.0077234
,7725.0000000,0.0289239,-0.0054857,7725.0000000,0.0022179,-0.0070900,7725.0000000,-0.0004934,-0.0139070,7725.0000000,0.0018270,-0.0061481
,7737.5000000,-0.0278136,0.0249691,7737.5000000,-0.0010811,0.0012428,7737.5000000,-0.0018081,0.0038507,7737.5000000,-0.0028926,0.0026788
,7750.0000000,0.0257242,-0.0264548,7750.0000000,0.0011378,-0.0044565,7750.0000000,0.0025994,-0.0062717,7750.0000000,0.0019253,-0.0008274
,7762.5000000,-0.0162408,0.0183535,7762.5000000,-0.0023496,0.0096545,7762.5000000,-0.0031964,0.0128713,7762.5000000,-0.0031794,0.0064204
,7775.0000000,-0.0017144,-0.0108985,7775.0000000,0.0010870,-0.0088084,7775.0000000,0.0003290,-0.0126480,7775.0000000,-0.0000253,-0.0122322
,7787.5000000,0.0056152,0.0094470,7787.5000000,-0.0005632,0.0055532,7787.5000000,-0.0014167,0.0075978,7787.5000000,0.0011482,0.0158591
,7800.0000000,0.0080818,-0.0065272,7800.0000000,0.0003538,-0.0053722,7800.0000000,0.0033628,-0.0093983,7800.0000000,0.0026960,-0.0154888
,7812.5000000,-0.0145897,-0.0004472,7812.5000000,0.0054363,0.0023020,7812.5000000,0.0060774,0.0051280,7812.5000000,-0.0005021,0.0035593
,7825.0000000,0.0076129,-0.0059664,7825.0000000,-0.0106377,0.0041354,7825.0000000,-0.0155681,0.0078940,7825.0000000,-0.0032446,0.0052470
,7837.5000000,0.0042843,0.0112046,7837.5000000,0.0090856,-0.0015899,7837.5000000,0.0173262,-0.0035169,7837.5000000,-0.0016304,0.0026943
,7850.0000000,-0.0085921,-0.0000428,7850.0000000,-0.0066140,-0.0006176,7850.0000000,-0.0170138,-0.0012805,7850.0000000,0.0056203,-0.0058315
,7862.5000000,0.0025011,-0.0090973,7862.5000000,0.0093778,-0.0005218,7862.5000000,0.0207428,-0.0001630,7862.5000000,-0.0000329,-0.0074896
,7875.0000000,-0.0031378,0.0042442,7875.0000000,-0.0083296,-0.0037944,7875.0000000,-0.0149896,-0.0093520,7875.0000000,-0.0069363,0.0191103
,7887.5000000,0.0080744,0.0132776,7887.5000000,0.0030213,0.0069763,7887.5000000,0.0035100,0.0141284,7887.5000000,0.0123109,-0.0168628
,7900.0000000,-0.0032332,-0.0194261,7900.0000000,-0.0054082,-0.0047398,7900.0000000,-0.0070951,-0.0076349,7900.0000000,-0.0178331,0.0129902
,7912.5000000,-0.0029124,0.0049283,7912.5000000,0.0052936,0.0013513,7912.5000000,0.0084519,0.0044636,7912.5000000,0.0113381,-0.0116386
,7925.0000000,0.0003040,-0.0056210,7925.0000000,0.0024962,0.0036611,7925.0000000,0.0026918,0.0009765,7925.0000000,0.0086723,0.0116552
,7937.5000000,0.0094952,0.0173064,7937.5000000,-0.0005873,-0.0081291,7937.5000000,-0.0009732,-0.0129891,7937.5000000,-0.0113751,-0.0148960
,7950.0000000,-0.0171906,-0.0056584,7950.0000000,-0.0008150,0.0092767,7950.0000000,-0.0013184,0.0177047,7950.0000000,0.0098935,0.0096640
,7962.5000000,0.0044098,-0.0096346,7962.5000000,-0.0074911,-0.0060626,7962.5000000,-0.0117335,-0.0089690,7962.5000000,-0.0182255,-0.0023801
,7975.0000000,0.0105196,0.0157232,7975.0000000,0.0096072,-0.0037078,7975.0000000,0.0178936,-0.0094710,7975.0000000,0.0098982,0.0011843
,7987.5000000,0.0055734,-0.0185292,7987.5000000,-0.0040035,0.0081275,7987.5000000,-0.0109652,0.0174630,7987.5000000,0.0005934,-0.0078317
,8000.0000000,-0.0241778,0.0161914,8000.0000000,0.0036591,-0.0077876,8000.0000000,0.0092501,-0.0149731,8000.0000000,-0.0071883,0.0029159
,8012.5000000,0.0208315,-0.0082849,8012.5000000,-0.0070387,0.0034028,8012.5000000,-0.0144405,0.0045223,8012.5000000,0.0064248,0.0124998
,8025.0000000,-0.0023504,-0.0003232,8025.0000000,0.0020946,0.0024724,8025.0000000,0.0027147,0.0092493,8025.0000000,0.0024297,-0.0129117
,8037.5000000,-0.0234069,-0.0023831,8037.5000000,0.0047281,-0.0029110,8037.5000000,0.0135080,-0.0117722,8037.5000000,-0.0030390,0.0053964
,8050.0000000,0.0250942,0.0110440,8050.0000000,-0.0075702,-0.0000085,8050.0000000,-0.0179200,0.0046338,8050.0000000,-0.0020134,0.0033936
,8062.5000000,-0.0085349,-0.0109741,8062.5000000,0.0106049,0.0096512,8062.5000000,0.0248874,0.0080798,8062.5000000,0.0130232,-0.0045894
,8075.0000000,0.0095956,-0.0015526,8075.0000000,-0.0124551,-0.0073451,8075.0000000,-0.0259251,-0.0004095,8075.0000000,-0.0153681,0.0058137
,8087.5000000,-0.0206631,-0.0003378,8087.5000000,0.0072124,-0.0046424,8087.5000000,0.0092754,-0.0112960,8087.5000000,0.0034902,-0.0110026
,8100.0000000,0.0123921,0.0071381,8100.0000000,0.0027765,0.0035401,8100.0000000,0.0101847,0.0000578,8100.0000000,0.0037769,0.0051304
,8112.5000000,0.0003176,0.0083422,8112.5000000,-0.0140265,-0.0000434,8112.5000000,-0.0291687,0.0089503,8112.5000000,-0.0061712,0.0035470
,8125.0000000,-0.0054551,-0.0062350,8125.0000000,0.0202615,0.0045852,8125.0000000,0.0397028,-0.0028538,8125.0000000,0.0067636,-0.0042714
,8137.5000000,0.0151882,-0.0075806,8137.5000000,-0.0107348,-0.0038331,8137.5000000,-0.0190232,0.0005994,8137.5000000,-0.0014590,0.0053001
,8150.0000000,-0.0068579,0.0038734,8150.0000000,-0.0073230,-0.0046602,8150.0000000,-0.0174453,-0.0074783,8150.0000000,0.0040525,-0.0061157
,8162.5000000,-0.0049142,0.0046844,8162.5000000,0.0238619,0.0147509,8162.5000000,0.0501098,0.0163786,8162.5000000,-0.0091851,0.0009697
