C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_37500.xdf,13.06.25,10:33:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,8175.0000000,0.0128051,-0.0035735,8175.0000000,0.0009014,-0.0053463,8175.0000000,-0.0048300,-0.0111418,8175.0000000,0.0104080,-0.0119277
,8187.5000000,-0.0163606,0.0139224,8187.5000000,-0.0036928,-0.0125562,8187.5000000,-0.0042196,-0.0208424,8187.5000000,-0.0078307,0.0102256
,8200.0000000,-0.0086203,-0.0141629,8200.0000000,0.0062443,0.0310945,8200.0000000,0.0167182,0.0518504,8200.0000000,0.0104471,-0.0058276
,8212.5000000,0.0069101,0.0118493,8212.5000000,-0.0136727,-0.0123615,8212.5000000,-0.0262729,-0.0189154,8212.5000000,-0.0072771,0.0064187
,8225.0000000,-0.0001513,-0.0052815,8225.0000000,0.0170740,-0.0004778,8225.0000000,0.0298613,-0.0015807,8225.0000000,0.0037656,-0.0066597
,8237.5000000,-0.0003996,-0.0054460,8237.5000000,-0.0151812,-0.0104232,8237.5000000,-0.0295954,-0.0172905,8237.5000000,-0.0009804,0.0033333
,8250.0000000,0.0096828,0.0029570,8250.0000000,0.0221045,0.0196175,8250.0000000,0.0438302,0.0302048,8250.0000000,-0.0037327,0.0012895
,8262.5000000,-0.0094259,-0.0015820,8262.5000000,-0.0236585,-0.0126010,8262.5000000,-0.0458274,-0.0177300,8262.5000000,0.0060437,-0.0057437
,8275.0000000,-0.0004870,0.0125331,8275.0000000,-0.0001176,0.0047529,8275.0000000,0.0019117,0.0068021,8275.0000000,0.0020192,0.0019544
,8287.5000000,0.0060011,-0.0201487,8287.5000000,0.0265490,0.0040026,8287.5000000,0.0484148,0.0072956,8287.5000000,-0.0141420,0.0052932
,8300.0000000,-0.0009861,0.0365056,8300.0000000,-0.0178686,-0.0079922,8300.0000000,-0.0343413,-0.0139572,8300.0000000,0.0149888,0.0010252
,8312.5000000,0.0008238,-0.0441008,8312.5000000,-0.0019842,-0.0012025,8312.5000000,-0.0041658,-0.0039842,8312.5000000,-0.0036276,-0.0067479
,8325.0000000,0.0050954,0.0217785,8325.0000000,-0.0019573,0.0030538,8325.0000000,-0.0015362,0.0064809,8325.0000000,0.0005490,0.0011230
,8337.5000000,-0.0155089,-0.0055785,8337.5000000,0.0016106,0.0034231,8337.5000000,0.0008740,0.0070730,8337.5000000,-0.0035633,-0.0031034
,8350.0000000,0.0052018,-0.0001628,8350.0000000,0.0043341,0.0001708,8350.0000000,0.0086043,0.0017411,8350.0000000,-0.0030771,0.0068455
,8362.5000000,-0.0028398,-0.0050217,8362.5000000,0.0100060,-0.0037840,8362.5000000,0.0241673,-0.0078937,8362.5000000,0.0027353,0.0028380
,8375.0000000,0.0088974,0.0195451,8375.0000000,-0.0176199,-0.0021049,8375.0000000,-0.0413095,-0.0060894,8375.0000000,0.0084753,-0.0113857
,8387.5000000,-0.0028116,-0.0164384,8387.5000000,0.0021468,0.0024988,8387.5000000,0.0046152,0.0068115,8387.5000000,-0.0112190,0.0039275
,8400.0000000,0.0031319,0.0106549,8400.0000000,0.0082437,0.0020766,8400.0000000,0.0204616,0.0036227,8400.0000000,0.0045252,0.0074461
,8412.5000000,-0.0067454,-0.0135900,8412.5000000,0.0018682,-0.0051290,8412.5000000,0.0028209,-0.0138683,8412.5000000,0.0079447,-0.0071402
,8425.0000000,0.0123266,0.0208874,8425.0000000,-0.0118845,0.0038612,8425.0000000,-0.0267621,0.0120369,8425.0000000,-0.0088183,0.0035718
,8437.5000000,-0.0092101,-0.0330130,8437.5000000,0.0027394,0.0022728,8437.5000000,0.0081594,0.0047335,8437.5000000,-0.0107181,-0.0084174
,8450.0000000,-0.0132527,0.0161755,8450.0000000,0.0077430,-0.0023427,8450.0000000,0.0143648,-0.0041635,8450.0000000,0.0174863,0.0086184
,8462.5000000,0.0145922,0.0096439,8462.5000000,-0.0054899,-0.0007239,8462.5000000,-0.0073500,-0.0026894,8462.5000000,-0.0100621,-0.0061944
,8475.0000000,-0.0029607,-0.0096201,8475.0000000,0.0006545,0.0061822,8475.0000000,-0.0007230,0.0137501,8475.0000000,0.0112281,0.0149586
,8487.5000000,-0.0043345,0.0261548,8487.5000000,-0.0021937,-0.0126208,8487.5000000,-0.0086647,-0.0300193,8487.5000000,-0.0204872,-0.0139818
,8500.0000000,0.0125298,-0.0483274,8500.0000000,0.0060797,0.0086410,8500.0000000,0.0148413,0.0156439,8500.0000000,0.0298799,0.0034439
,8512.5000000,-0.0096548,0.0369439,8512.5000000,-0.0031429,-0.0016591,8512.5000000,-0.0049803,0.0047207,8512.5000000,-0.0222618,0.0008629
,8525.0000000,0.0035229,-0.0076416,8525.0000000,-0.0044874,-0.0005663,8525.0000000,-0.0103809,-0.0008749,8525.0000000,0.0001968,-0.0016671
,8537.5000000,0.0105438,-0.0083975,8537.5000000,0.0047810,0.0026686,8537.5000000,0.0104553,0.0035526,8537.5000000,0.0066430,0.0012158
,8550.0000000,-0.0180042,0.0033836,8550.0000000,0.0036514,-0.0079547,8550.0000000,0.0083175,-0.0248754,8550.0000000,0.0003449,-0.0043968
,8562.5000000,0.0084577,0.0072499,8562.5000000,-0.0050981,0.0120890,8562.5000000,-0.0085004,0.0365554,8562.5000000,-0.0055287,0.0044295
,8575.0000000,-0.0024113,-0.0191048,8575.0000000,-0.0032533,-0.0113344,8575.0000000,-0.0193678,-0.0307916,8575.0000000,0.0110119,-0.0055211
,8587.5000000,0.0032300,0.0107795,8587.5000000,0.0092769,0.0081706,8587.5000000,0.0389009,0.0221399,8587.5000000,-0.0174368,0.0085786
,8600.0000000,0.0027024,0.0113314,8600.0000000,-0.0129076,-0.0033455,8600.0000000,-0.0476489,-0.0073394,8600.0000000,0.0243531,-0.0128640
,8612.5000000,-0.0080912,-0.0224823,8612.5000000,0.0147041,-0.0036569,8612.5000000,0.0465858,-0.0174817,8612.5000000,-0.0171536,0.0195427
,8625.0000000,0.0085395,0.0209669,8625.0000000,-0.0073750,0.0049533,8625.0000000,-0.0157556,0.0205738,8625.0000000,-0.0064683,-0.0090564
,8637.5000000,-0.0113792,0.0036982,8637.5000000,-0.0053381,0.0037951,8637.5000000,-0.0204506,0.0109527,8637.5000000,0.0157322,-0.0017523
,8650.0000000,0.0001130,-0.0197557,8650.0000000,0.0114945,-0.0114480,8650.0000000,0.0314170,-0.0386451,8650.0000000,-0.0124898,-0.0018990
,8662.5000000,0.0010916,0.0114243,8662.5000000,-0.0119006,0.0004240,8662.5000000,-0.0419944,0.0058283,8662.5000000,0.0281875,0.0046692
,8675.0000000,0.0039508,-0.0084868,8675.0000000,0.0134623,0.0160648,8675.0000000,0.0605333,0.0480965,8675.0000000,-0.0497644,-0.0069897
,8687.5000000,0.0115022,0.0215604,8687.5000000,-0.0133329,-0.0052935,8687.5000000,-0.0481379,-0.0132629,8687.5000000,0.0251825,0.0024808
,8700.0000000,-0.0074252,-0.0218285,8700.0000000,0.0083571,-0.0100332,8700.0000000,0.0137980,-0.0390670,8700.0000000,0.0223725,0.0032966
,8712.5000000,-0.0181457,0.0010342,8712.5000000,-0.0030973,0.0067895,8712.5000000,0.0024333,0.0298509,8712.5000000,-0.0326769,-0.0026010
,8725.0000000,0.0178391,-0.0047994,8725.0000000,0.0030062,-0.0034318,8725.0000000,0.0021292,-0.0211263,8725.0000000,0.0199330,0.0080663
,8737.5000000,0.0063653,-0.0003652,8737.5000000,0.0029134,-0.0024811,8737.5000000,0.0114247,-0.0066123,8737.5000000,-0.0030551,0.0030250
,8750.0000000,-0.0142356,0.0110059,8750.0000000,-0.0076090,0.0100443,8750.0000000,-0.0135737,0.0359389,8750.0000000,-0.0078348,-0.0064711
,8762.5000000,-0.0010702,0.0217857,8762.5000000,-0.0003059,-0.0059307,8762.5000000,-0.0173924,-0.0131822,8762.5000000,0.0061762,-0.0195370
,8775.0000000,0.0056989,-0.0421114,8775.0000000,0.0010015,0.0024770,8775.0000000,0.0198269,0.0081914,8775.0000000,-0.0146192,0.0231380
,8787.5000000,0.0096699,0.0251543,8787.5000000,0.0037479,-0.0023251,8787.5000000,0.0000745,-0.0202719,8787.5000000,0.0261367,-0.0024234
,8800.0000000,-0.0087617,0.0040533,8800.0000000,-0.0025179,-0.0003720,8800.0000000,-0.0106090,0.0042226,8800.0000000,-0.0085180,-0.0141445
,8812.5000000,-0.0124885,-0.0120505,8812.5000000,0.0006519,-0.0030524,8812.5000000,0.0028003,0.0014569,8812.5000000,-0.0187027,0.0078894
,8825.0000000,0.0201839,-0.0086189,8825.0000000,-0.0016718,0.0066452,8825.0000000,0.0055583,0.0067596,8825.0000000,0.0203989,0.0081516
,8837.5000000,-0.0069882,0.0235465,8837.5000000,0.0084546,-0.0038715,8837.5000000,0.0116477,-0.0138957,8837.5000000,-0.0032115,-0.0166640
,8850.0000000,-0.0036547,-0.0124073,8850.0000000,-0.0103686,0.0024216,8850.0000000,-0.0185768,0.0199511,8850.0000000,-0.0101012,0.0199319
,8862.5000000,-0.0265543,0.0097438,8862.5000000,0.0034347,0.0007183,8862.5000000,0.0074911,-0.0089667,8862.5000000,0.0120502,-0.0121343
,8875.0000000,0.0440551,-0.0300678,8875.0000000,-0.0044289,-0.0078519,8875.0000000,-0.0150001,-0.0059950,8875.0000000,-0.0132809,0.0087653
,8887.5000000,0.0137873,0.0241157,8887.5000000,0.0041881,0.0072871,8887.5000000,0.0168608,0.0087324,8887.5000000,0.0164757,-0.0015870
,8900.0000000,-0.0518694,-0.0122416,8900.0000000,0.0028728,-0.0047300,8900.0000000,-0.0085315,-0.0126364,8900.0000000,-0.0201780,-0.0126339
,8912.5000000,0.0214131,-0.0012192,8912.5000000,-0.0035754,0.0035564,8912.5000000,0.0057985,0.0124151,8912.5000000,0.0132288,0.0098426
,8925.0000000,0.0133213,0.0252427,8925.0000000,0.0011622,-0.0004349,8925.0000000,-0.0021878,-0.0058462,8925.0000000,0.0036196,-0.0038658
,8937.5000000,-0.0056504,-0.0177259,8937.5000000,0.0012146,-0.0005303,8937.5000000,0.0053046,-0.0020239,8937.5000000,-0.0074395,0.0033679
,8950.0000000,-0.0332137,-0.0046155,8950.0000000,-0.0026701,0.0013790,8950.0000000,-0.0065300,0.0113449,8950.0000000,-0.0014891,0.0008819
,8962.5000000,0.0452195,0.0125152,8962.5000000,-0.0002419,-0.0052103,8962.5000000,-0.0057957,-0.0209715,8962.5000000,0.0066409,-0.0043368
,8975.0000000,-0.0311009,-0.0184671,8975.0000000,0.0057133,0.0107913,8975.0000000,0.0263230,0.0287742,8975.0000000,-0.0053790,0.0057398
,8987.5000000,0.0115861,0.0242503,8987.5000000,-0.0043310,-0.0107580,8987.5000000,-0.0279176,-0.0273402,8987.5000000,0.0031205,-0.0105730
,9000.0000000,0.0087186,0.0038174,9000.0000000,-0.0013080,0.0051193,9000.0000000,0.0082167,0.0159672,9000.0000000,0.0012106,0.0080419
,9012.5000000,-0.0096077,-0.0233320,9012.5000000,0.0008015,-0.0005749,9012.5000000,-0.0010834,-0.0036464,9012.5000000,-0.0006122,-0.0054566
,9025.0000000,0.0165512,-0.0036755,9025.0000000,-0.0012716,0.0000043,9025.0000000,0.0023585,0.0055984,9025.0000000,-0.0033198,0.0149460
,9037.5000000,-0.0266104,0.0225924,9037.5000000,0.0033834,0.0000207,9037.5000000,-0.0006084,-0.0097857,9037.5000000,0.0047629,-0.0185361
,9050.0000000,0.0276695,-0.0116608,9050.0000000,-0.0006278,-0.0007859,9050.0000000,0.0053985,0.0069722,9050.0000000,-0.0087242,0.0133353
,9062.5000000,-0.0252596,-0.0021021,9062.5000000,-0.0017524,0.0002587,9062.5000000,-0.0083632,-0.0030182,9062.5000000,0.0080733,-0.0068280
,9075.0000000,0.0042799,-0.0074897,9075.0000000,0.0039263,-0.0002122,9075.0000000,0.0079113,-0.0092799,9075.0000000,-0.0000445,-0.0046496
,9087.5000000,0.0120304,0.0127370,9087.5000000,-0.0039983,0.0004412,9087.5000000,-0.0058468,0.0138626,9087.5000000,-0.0036853,0.0069064
,9100.0000000,-0.0210840,-0.0044935,9100.0000000,0.0001869,0.0015547,9100.0000000,0.0040406,-0.0011878,9100.0000000,0.0016710,0.0015686
,9112.5000000,0.0215723,0.0007336,9112.5000000,0.0032890,-0.0010827,9112.5000000,0.0050196,-0.0051004,9112.5000000,0.0069564,-0.0080710
,9125.0000000,-0.0045389,0.0060564,9125.0000000,-0.0069081,-0.0012076,9125.0000000,-0.0198998,0.0077245,9125.0000000,-0.0167359,0.0163797
,9137.5000000,0.0050296,-0.0022477,9137.5000000,0.0034406,0.0040069,9137.5000000,0.0116439,0.0006441,9137.5000000,0.0149899,-0.0069673
,9150.0000000,-0.0113884,0.0002431,9150.0000000,0.0050964,-0.0087571,9150.0000000,0.0048729,-0.0231678,9150.0000000,-0.0111512,-0.0174473
,9162.5000000,-0.0021452,-0.0120442,9162.5000000,-0.0070699,0.0078026,9162.5000000,-0.0039272,0.0257528,9162.5000000,0.0115806,0.0249140
,9175.0000000,-0.0038322,0.0110046,9175.0000000,0.0039509,-0.0037283,9175.0000000,-0.0022770,-0.0143998,9175.0000000,-0.0109673,-0.0135188
,9187.5000000,0.0225267,-0.0087246,9187.5000000,-0.0011776,0.0036336,9187.5000000,0.0043820,0.0116842,9187.5000000,0.0099153,0.0000719
,9200.0000000,-0.0101430,0.0077004,9200.0000000,0.0000191,-0.0057359,9200.0000000,-0.0081835,-0.0108582,9200.0000000,-0.0138048,0.0050282
,9212.5000000,-0.0154332,0.0027341,9212.5000000,0.0003648,0.0050662,9212.5000000,0.0083984,0.0051642,9212.5000000,0.0136128,-0.0015686
,9225.0000000,0.0283799,-0.0031849,9225.0000000,0.0003192,-0.0021669,9225.0000000,0.0011065,-0.0007806,9225.0000000,-0.0051318,-0.0030299
,9237.5000000,-0.0144644,-0.0006605,9237.5000000,-0.0016757,-0.0002907,9237.5000000,-0.0097266,-0.0012925,9237.5000000,-0.0012055,0.0018464
,9250.0000000,-0.0065493,0.0007235,9250.0000000,0.0009648,0.0032609,9250.0000000,0.0099428,0.0064153,9250.0000000,0.0060991,0.0049548
,9262.5000000,0.0007842,-0.0006448,9262.5000000,-0.0007381,-0.0052845,9262.5000000,-0.0110600,-0.0076351,9262.5000000,-0.0094432,-0.0091130
,9275.0000000,0.0096918,0.0017818,9275.0000000,0.0024992,0.0056632,9275.0000000,0.0118345,0.0022150,9275.0000000,0.0116173,-0.0010839
,9287.5000000,-0.0081908,-0.0032973,9287.5000000,-0.0006631,-0.0011059,9287.5000000,-0.0005926,0.0035107,9287.5000000,-0.0086593,0.0040375
,9300.0000000,0.0013093,0.0056122,9300.0000000,-0.0001610,-0.0037089,9300.0000000,-0.0033101,-0.0092770,9300.0000000,-0.0011105,0.0008191
,9312.5000000,0.0027731,-0.0120771,9312.5000000,-0.0037133,0.0032660,9312.5000000,-0.0042011,0.0120341,9312.5000000,0.0103594,0.0042077
,9325.0000000,0.0064650,0.0101016,9325.0000000,0.0051462,-0.0061041,9325.0000000,0.0024324,-0.0157977,9325.0000000,-0.0176797,0.0052698
,9337.5000000,-0.0112754,0.0034716,9337.5000000,-0.0024493,0.0064229,9337.5000000,0.0012155,0.0113547,9337.5000000,0.0180887,-0.0130802
,9350.0000000,0.0056940,-0.0104643,9350.0000000,-0.0003453,0.0011421,9350.0000000,-0.0019056,0.0074116,9350.0000000,-0.0128710,-0.0024717
,9362.5000000,-0.0033503,0.0012850,9362.5000000,0.0012353,-0.0060924,9362.5000000,0.0032169,-0.0183216,9362.5000000,0.0042487,0.0151446
,9375.0000000,0.0028207,0.0075732,9375.0000000,-0.0036430,0.0026589,9375.0000000,-0.0114600,0.0087064,9375.0000000,0.0082859,-0.0106873
,9387.5000000,-0.0034407,-0.0049334,9387.5000000,0.0054520,0.0027569,9387.5000000,0.0187684,0.0046272,9387.5000000,-0.0062300,0.0018335
,9400.0000000,0.0027917,-0.0026763,9400.0000000,-0.0007169,-0.0005384,9400.0000000,-0.0031995,-0.0019692,9400.0000000,-0.0098568,-0.0052189
,9412.5000000,-0.0003982,0.0070416,9412.5000000,-0.0035272,-0.0000372,9412.5000000,-0.0085896,0.0006078,9412.5000000,0.0133510,0.0013717
,9425.0000000,0.0006456,-0.0024323,9425.0000000,0.0028836,-0.0034559,9425.0000000,0.0042213,-0.0044552,9425.0000000,-0.0108477,0.0095964
,9437.5000000,-0.0003498,-0.0012610,9437.5000000,-0.0018167,0.0032940,9437.5000000,0.0004566,0.0048396,9437.5000000,0.0107203,-0.0100817
,9450.0000000,-0.0003215,-0.0036649,9450.0000000,0.0009594,-0.0033446,9450.0000000,-0.0076085,-0.0092946,9450.0000000,-0.0028207,0.0112641
,9462.5000000,0.0033252,0.0025503,9462.5000000,-0.0021465,0.0032424,9462.5000000,0.0012628,0.0138429,9462.5000000,-0.0084306,-0.0108074
,9475.0000000,-0.0131558,0.0057957,9475.0000000,0.0051310,-0.0028730,9475.0000000,0.0153399,-0.0161709,9475.0000000,0.0116167,0.0123856
,9487.5000000,0.0134399,-0.0080513,9487.5000000,-0.0044544,0.0031666,9487.5000000,-0.0126146,0.0140692,9487.5000000,-0.0055596,-0.0123767
,9500.0000000,0.0000149,0.0095664,9500.0000000,-0.0011324,-0.0021540,9500.0000000,-0.0044805,-0.0077635,9500.0000000,0.0100338,0.0028317
,9512.5000000,-0.0050314,-0.0091271,9512.5000000,0.0026352,-0.0001875,9512.5000000,0.0039800,-0.0029644,9512.5000000,-0.0067097,0.0002745
,9525.0000000,-0.0005820,0.0017833,9525.0000000,0.0018836,0.0026855,9525.0000000,0.0130895,0.0139347,9525.0000000,-0.0131437,0.0027605
,9537.5000000,0.0040284,0.0001137,9537.5000000,-0.0051586,-0.0027087,9537.5000000,-0.0244925,-0.0106214,9537.5000000,0.0135407,-0.0066182
,9550.0000000,-0.0054783,0.0018031,9550.0000000,0.0033300,0.0005965,9550.0000000,0.0160570,0.0049878,9550.0000000,-0.0030679,0.0065715
,9562.5000000,0.0053209,0.0032185,9562.5000000,0.0013584,0.0014893,9562.5000000,0.0048871,-0.0058976,9562.5000000,-0.0007737,-0.0025611
,9575.0000000,-0.0045787,-0.0058273,9575.0000000,-0.0023155,-0.0032195,9575.0000000,-0.0088383,0.0002787,9575.0000000,0.0022361,0.0072769
,9587.5000000,0.0027213,0.0057266,9587.5000000,0.0012649,0.0018705,9587.5000000,-0.0026031,0.0021779,9587.5000000,-0.0048182,-0.0087521
,9600.0000000,-0.0035763,-0.0100045,9600.0000000,-0.0005775,-0.0000385,9600.0000000,0.0088667,-0.0026910,9600.0000000,0.0087817,0.0032082
,9612.5000000,0.0102223,0.0071478,9612.5000000,-0.0008695,-0.0001309,9612.5000000,-0.0163047,0.0075271,9612.5000000,-0.0062748,-0.0077452
,9625.0000000,-0.0068423,0.0017507,9625.0000000,-0.0000015,0.0023202,9625.0000000,0.0176696,0.0014102,9625.0000000,0.0002986,0.0084756
,9637.5000000,0.0002300,-0.0019374,9637.5000000,0.0027210,-0.0022748,9637.5000000,-0.0020668,-0.0143209,9637.5000000,-0.0013890,-0.0007214
,9650.0000000,-0.0026193,-0.0039087,9650.0000000,-0.0020847,-0.0002079,9650.0000000,-0.0025870,0.0075441,9650.0000000,0.0032767,0.0046454
,9662.5000000,0.0019636,-0.0009209,9662.5000000,-0.0017744,0.0014099,9662.5000000,-0.0058460,0.0127515,9662.5000000,-0.0030785,-0.0136674
,9675.0000000,0.0011830,0.0106262,9675.0000000,0.0027665,-0.0020331,9675.0000000,0.0016820,-0.0212926,9675.0000000,0.0106624,0.0052177
,9687.5000000,-0.0008954,-0.0119459,9687.5000000,0.0000165,0.0020175,9687.5000000,0.0128701,0.0120926,9687.5000000,-0.0185045,0.0151382
,9700.0000000,-0.0001690,0.0083267,9700.0000000,-0.0019271,-0.0009918,9700.0000000,-0.0153386,0.0008521,9700.0000000,0.0165355,-0.0203612
,9712.5000000,0.0007863,-0.0057718,9712.5000000,0.0023535,-0.0016705,9712.5000000,0.0029246,-0.0089090,9712.5000000,-0.0130861,0.0112195
,9725.0000000,-0.0024253,0.0057788,9725.0000000,-0.0014384,0.0035105,9725.0000000,0.0077932,0.0071598,9725.0000000,0.0095254,-0.0025407
,9737.5000000,0.0026371,-0.0005870,9737.5000000,-0.0006539,-0.0007965,9737.5000000,-0.0038811,0.0034135,9737.5000000,-0.0068235,-0.0008544
,9750.0000000,-0.0015143,-0.0048771,9750.0000000,0.0004981,-0.0031625,9750.0000000,-0.0057831,-0.0082286,9750.0000000,0.0071369,-0.0008794
,9762.5000000,0.0036293,0.0056906,9762.5000000,0.0014861,0.0031344,9762.5000000,0.0092790,-0.0001179,9762.5000000,-0.0056236,0.0044513
,9775.0000000,-0.0072771,-0.0036296,9775.0000000,-0.0022514,-0.0003910,9775.0000000,-0.0069552,0.0084604,9775.0000000,0.0045807,-0.0075105
,9787.5000000,0.0060067,0.0011094,9787.5000000,0.0010525,-0.0022191,9787.5000000,-0.0004309,-0.0052617,9787.5000000,-0.0041103,0.0073441
,9800.0000000,-0.0035691,-0.0053106,9800.0000000,-0.0001653,0.0025438,9800.0000000,-0.0016040,0.0005072,9800.0000000,0.0039234,-0.0073382
,9812.5000000,0.0066922,0.0035216,9812.5000000,0.0008345,-0.0005092,9812.5000000,0.0084356,-0.0026644,9812.5000000,-0.0036341,0.0036127
,9825.0000000,-0.0068575,0.0073705,9825.0000000,0.0010902,-0.0004372,9825.0000000,-0.0046926,-0.0024465,9825.0000000,-0.0012535,0.0004071
,9837.5000000,0.0031017,-0.0087692,9837.5000000,-0.0041387,0.0004027,9837.5000000,-0.0027231,0.0105467,9837.5000000,0.0077720,-0.0010001
,9850.0000000,0.0001072,0.0020979,9850.0000000,0.0051660,-0.0010771,9850.0000000,0.0076379,-0.0160600,9850.0000000,-0.0078276,0.0053555
,9862.5000000,-0.0038555,0.0002316,9862.5000000,-0.0047579,-0.0008573,9862.5000000,-0.0115148,0.0172957,9862.5000000,0.0041633,-0.0026743
,9875.0000000,0.0067026,-0.0000158,9875.0000000,0.0022699,0.0015944,9875.0000000,0.0093253,-0.0053229,9875.0000000,-0.0056490,-0.0011197
,9887.5000000,-0.0036519,0.0014969,9887.5000000,0.0000707,0.0004704,9887.5000000,-0.0027789,-0.0052517,9887.5000000,0.0065120,-0.0012711
,9900.0000000,-0.0029823,-0.0013830,9900.0000000,-0.0010454,0.0018517,9900.0000000,0.0067099,0.0054696,9900.0000000,-0.0024035,-0.0003932
,9912.5000000,0.0014448,0.0011193,9912.5000000,0.0039799,-0.0026675,9912.5000000,-0.0086790,-0.0069839,9912.5000000,-0.0035789,-0.0005605
,9925.0000000,0.0005790,-0.0029029,9925.0000000,-0.0044405,0.0008128,9925.0000000,0.0057505,-0.0004125,9925.0000000,0.0080136,0.0052308
,9937.5000000,0.0020829,0.0025022,9937.5000000,-0.0055750,-0.0057162,9937.5000000,-0.0177740,0.0261974,9937.5000000,-0.0000878,0.0029061
,9950.0000000,-0.0012875,-0.0014945,9950.0000000,0.0096710,0.0098017,9950.0000000,0.0220070,-0.0255434,9950.0000000,-0.0076132,-0.0152480
,9962.5000000,0.0036076,0.0025256,9962.5000000,0.0012866,-0.0064337,9962.5000000,-0.0111170,-0.0040238,9962.5000000,0.0001695,0.0086155
,9975.0000000,-0.0079706,-0.0005217,9975.0000000,-0.0080274,0.0038496,9975.0000000,0.0107948,0.0156022,9975.0000000,0.0060817,0.0028762
,9987.5000000,0.0088284,-0.0033841,9987.5000000,0.0043053,-0.0071982,9987.5000000,-0.0185727,-0.0103909,9987.5000000,-0.0028287,0.0034943
,10000.0000000,-0.0080895,0.0040810,10000.0000000,0.0026415,0.0062400,10000.0000000,0.0129746,0.0008051,10000.0000000,-0.0058875,-0.0092433
,10012.5000000,0.0038975,-0.0034588,10012.5000000,-0.0065644,0.0047894,10012.5000000,0.0061314,0.0051081,10012.5000000,0.0126331,-0.0037968
,10025.0000000,0.0009913,0.0014239,10025.0000000,0.0066395,-0.0090038,10025.0000000,-0.0138037,-0.0049926,10025.0000000,-0.0121267,0.0111075
,10037.5000000,-0.0030611,0.0001499,10037.5000000,-0.0067138,0.0061225,10037.5000000,0.0120768,0.0054468,10037.5000000,0.0111281,-0.0070539
,10050.0000000,0.0029165,-0.0001391,10050.0000000,0.0081265,-0.0070361,10050.0000000,-0.0166662,-0.0056932,10050.0000000,-0.0120280,0.0059740
,10062.5000000,-0.0045219,0.0016810,10062.5000000,-0.0085467,0.0064910,10062.5000000,0.0162289,0.0042901,10062.5000000,0.0113375,-0.0038812
,10075.0000000,0.0053209,-0.0009356,10075.0000000,0.0067857,-0.0020460,10075.0000000,-0.0028372,-0.0036803,10075.0000000,-0.0083993,0.0005038
,10087.5000000,0.0002781,0.0015419,10087.5000000,-0.0040004,-0.0020040,10087.5000000,-0.0048216,0.0045687,10087.5000000,0.0026569,0.0018908
,10100.0000000,-0.0031970,-0.0052800,10100.0000000,0.0012550,0.0019344,10100.0000000,0.0004475,-0.0005532,10100.0000000,-0.0006397,-0.0018885
,10112.5000000,0.0016746,0.0049622,10112.5000000,0.0003869,-0.0023497,10112.5000000,-0.0009521,-0.0030190,10112.5000000,0.0013950,0.0020575
,10125.0000000,-0.0037806,-0.0034637,10125.0000000,-0.0021187,0.0053598,10125.0000000,0.0070323,0.0012479,10125.0000000,0.0026342,-0.0037531
