C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_32500.xdf,13.06.25,10:22:49,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,22925.0000000,-0.0005533,0.0000928,22925.0000000,0.0015716,0.0012537,22925.0000000,-0.0004887,-0.0006070,22925.0000000,0.0004422,-0.0001860
,22937.5000000,0.0001960,0.0001341,22937.5000000,-0.0006360,-0.0015492,22937.5000000,-0.0001989,0.0002697,22937.5000000,-0.0003512,-0.0000005
,22950.0000000,-0.0000801,-0.0003255,22950.0000000,0.0001279,0.0012281,22950.0000000,0.0002708,-0.0011821,22950.0000000,0.0000328,0.0000639
,22962.5000000,0.0000885,0.0002503,22962.5000000,0.0003064,-0.0007254,22962.5000000,0.0005946,0.0013274,22962.5000000,0.0001269,0.0000981
,22975.0000000,0.0000300,-0.0000819,22975.0000000,-0.0003369,-0.0000224,22975.0000000,-0.0007664,-0.0007194,22975.0000000,-0.0001795,-0.0001616
,22987.5000000,-0.0002928,0.0001195,22987.5000000,-0.0004829,0.0006786,22987.5000000,0.0003304,0.0001998,22987.5000000,0.0002925,0.0000978
,23000.0000000,0.0004369,-0.0001287,23000.0000000,0.0008594,-0.0010381,23000.0000000,0.0000720,0.0003187,23000.0000000,-0.0003462,0.0000072
,23012.5000000,-0.0003592,0.0000327,23012.5000000,-0.0007745,0.0012043,23012.5000000,0.0001514,-0.0002964,23012.5000000,0.0002846,-0.0000871
,23025.0000000,0.0001104,-0.0000991,23025.0000000,-0.0006673,-0.0004723,23025.0000000,-0.0005445,0.0000666,23025.0000000,0.0000017,0.0000546
,23037.5000000,0.0001990,0.0000425,23037.5000000,0.0021529,-0.0002699,23037.5000000,0.0001292,-0.0001203,23037.5000000,-0.0002077,-0.0000996
,23050.0000000,-0.0000870,0.0000911,23050.0000000,-0.0014046,-0.0005745,23050.0000000,0.0002820,-0.0001481,23050.0000000,0.0000520,0.0001954
,23062.5000000,-0.0002156,0.0000354,23062.5000000,0.0008857,0.0023011,23062.5000000,0.0003368,0.0001893,23062.5000000,-0.0000070,-0.0001345
,23075.0000000,0.0002342,-0.0001296,23075.0000000,-0.0019262,-0.0025123,23075.0000000,-0.0009135,0.0008143,23075.0000000,-0.0000079,-0.0000389
,23087.5000000,-0.0000891,0.0000987,23087.5000000,0.0025238,0.0010734,23087.5000000,0.0006866,-0.0013840,23087.5000000,0.0002247,0.0000188
,23100.0000000,-0.0000605,-0.0001971,23100.0000000,-0.0011730,0.0001831,23100.0000000,0.0005953,0.0007270,23100.0000000,-0.0003342,0.0001341
,23112.5000000,0.0000489,0.0002599,23112.5000000,-0.0007286,-0.0017790,23112.5000000,-0.0027287,0.0003946,23112.5000000,0.0002318,-0.0002371
,23125.0000000,0.0001197,-0.0001096,23125.0000000,0.0006190,0.0031035,23125.0000000,0.0028517,-0.0008816,23125.0000000,0.0000370,0.0002405
,23137.5000000,-0.0004597,0.0000214,23137.5000000,0.0009458,-0.0027458,23137.5000000,-0.0017457,-0.0003436,23137.5000000,-0.0000947,-0.0002238
,23150.0000000,0.0004310,-0.0000819,23150.0000000,-0.0012564,0.0007754,23150.0000000,0.0015400,0.0001470,23150.0000000,0.0000328,0.0004385
,23162.5000000,-0.0000607,0.0001015,23162.5000000,0.0007722,0.0012412,23162.5000000,-0.0008987,0.0015252,23162.5000000,-0.0002133,-0.0004726
,23175.0000000,0.0000149,-0.0000940,23175.0000000,-0.0007240,-0.0018903,23175.0000000,-0.0000734,-0.0015844,23175.0000000,0.0001808,0.0001992
,23187.5000000,-0.0000383,0.0002359,23187.5000000,-0.0002988,0.0009570,23187.5000000,-0.0000204,0.0009571,23187.5000000,0.0000829,-0.0000511
,23200.0000000,0.0000120,-0.0002674,23200.0000000,0.0004933,-0.0001025,23200.0000000,0.0004039,-0.0002026,23200.0000000,0.0000213,0.0001071
,23212.5000000,0.0000361,0.0000496,23212.5000000,0.0008436,0.0005254,23212.5000000,0.0002499,-0.0002363,23212.5000000,-0.0003176,-0.0001840
,23225.0000000,-0.0000033,0.0001420,23225.0000000,-0.0005703,-0.0002524,23225.0000000,-0.0005811,-0.0002032,23225.0000000,0.0001440,0.0001723
,23237.5000000,-0.0001092,-0.0001371,23237.5000000,-0.0001400,-0.0000635,23237.5000000,0.0003041,0.0003796,23237.5000000,0.0002504,-0.0001132
,23250.0000000,0.0001081,-0.0000182,23250.0000000,-0.0004648,-0.0008039,23250.0000000,-0.0006983,-0.0001726,23250.0000000,-0.0002457,-0.0000086
,23262.5000000,-0.0002132,0.0000414,23262.5000000,0.0009688,0.0009563,23262.5000000,0.0006721,0.0002524,23262.5000000,0.0000410,0.0000541
,23275.0000000,0.0003769,0.0000267,23275.0000000,-0.0004704,0.0001080,23275.0000000,-0.0001440,-0.0000566,23275.0000000,0.0000499,-0.0000249
,23287.5000000,-0.0003386,-0.0000808,23287.5000000,-0.0005979,-0.0000390,23287.5000000,0.0005966,-0.0002331,23287.5000000,0.0000495,-0.0000278
,23300.0000000,0.0002463,0.0001371,23300.0000000,0.0010407,-0.0009071,23300.0000000,-0.0007969,-0.0000269,23300.0000000,-0.0002277,0.0000188
,23312.5000000,-0.0001386,-0.0000661,23312.5000000,-0.0001353,0.0002577,23312.5000000,0.0002731,-0.0002057,23312.5000000,-0.0000153,0.0002538
,23325.0000000,-0.0001197,-0.0000749,23325.0000000,-0.0011467,0.0006080,23325.0000000,-0.0004906,0.0005650,23325.0000000,0.0003169,-0.0004064
,23337.5000000,-0.0000335,0.0002295,23337.5000000,0.0014641,0.0003874,23337.5000000,0.0007966,0.0003451,23337.5000000,-0.0000543,0.0001794
,23350.0000000,0.0004026,-0.0003470,23350.0000000,-0.0018148,-0.0012064,23350.0000000,-0.0005369,-0.0010009,23350.0000000,-0.0001610,0.0000172
,23362.5000000,-0.0003182,0.0002760,23362.5000000,0.0014201,0.0009079,23362.5000000,0.0004667,0.0011551,23362.5000000,-0.0000267,-0.0000978
,23375.0000000,0.0001026,-0.0000099,23375.0000000,0.0001640,-0.0012862,23375.0000000,-0.0010154,-0.0016820,23375.0000000,0.0002010,0.0003201
,23387.5000000,-0.0000429,-0.0000924,23387.5000000,-0.0003013,0.0013422,23387.5000000,0.0014814,0.0009205,23387.5000000,-0.0000891,-0.0004617
,23400.0000000,-0.0000445,-0.0000860,23400.0000000,-0.0000064,-0.0010023,23400.0000000,-0.0010907,0.0003680,23400.0000000,-0.0001849,0.0004884
,23412.5000000,0.0001500,0.0002700,23412.5000000,-0.0002345,0.0019455,23412.5000000,0.0009355,-0.0001316,23412.5000000,0.0002317,-0.0004447
,23425.0000000,0.0000211,-0.0002378,23425.0000000,0.0004078,-0.0023018,23425.0000000,-0.0011846,-0.0000580,23425.0000000,-0.0000512,0.0000372
,23437.5000000,-0.0000308,-0.0001282,23437.5000000,-0.0000443,0.0007447,23437.5000000,0.0008188,-0.0004188,23437.5000000,-0.0000669,0.0002733
,23450.0000000,-0.0002408,0.0003891,23450.0000000,-0.0003605,0.0011025,23450.0000000,-0.0001212,0.0002157,23450.0000000,0.0001470,-0.0002788
,23462.5000000,0.0003070,-0.0001863,23462.5000000,0.0005687,-0.0011064,23462.5000000,-0.0001756,0.0002462,23462.5000000,-0.0002045,0.0001479
,23475.0000000,-0.0003919,-0.0002147,23475.0000000,-0.0010321,0.0002687,23475.0000000,0.0001413,-0.0002177,23475.0000000,0.0002978,-0.0000547
,23487.5000000,0.0005178,0.0003104,23487.5000000,-0.0000498,-0.0002534,23487.5000000,-0.0001540,0.0001679,23487.5000000,-0.0003769,0.0001604
,23500.0000000,-0.0003934,0.0001092,23500.0000000,0.0007916,-0.0006618,23500.0000000,-0.0003680,-0.0004109,23500.0000000,0.0002962,0.0000151
,23512.5000000,0.0001082,-0.0005267,23512.5000000,-0.0011005,0.0011329,23512.5000000,0.0007545,0.0006235,23512.5000000,-0.0002537,-0.0001475
,23525.0000000,0.0000070,0.0004306,23525.0000000,0.0022708,-0.0000592,23525.0000000,-0.0000677,-0.0007822,23525.0000000,0.0001111,0.0000425
,23537.5000000,0.0001678,-0.0002211,23537.5000000,-0.0016308,0.0015424,23537.5000000,-0.0001622,0.0003565,23537.5000000,0.0002316,-0.0001843
,23550.0000000,-0.0000298,0.0002245,23550.0000000,0.0008701,-0.0026484,23550.0000000,-0.0001826,0.0004481,23550.0000000,-0.0003974,0.0000295
,23562.5000000,-0.0002149,-0.0002357,23562.5000000,-0.0018774,0.0000679,23562.5000000,-0.0000353,-0.0004069,23562.5000000,0.0003627,0.0002850
,23575.0000000,-0.0000374,0.0000851,23575.0000000,0.0022296,0.0015437,23575.0000000,0.0001858,0.0001837,23575.0000000,-0.0003178,-0.0002782
,23587.5000000,0.0001350,0.0001235,23587.5000000,-0.0015466,-0.0005205,23587.5000000,0.0000751,-0.0001171,23587.5000000,0.0001636,0.0002559
,23600.0000000,0.0000074,-0.0000903,23600.0000000,0.0008731,-0.0010973,23600.0000000,-0.0003657,-0.0000192,23600.0000000,-0.0001393,-0.0000477
,23612.5000000,0.0002706,-0.0000262,23612.5000000,0.0002059,0.0012507,23612.5000000,0.0004357,-0.0002231,23612.5000000,0.0004206,-0.0002741
,23625.0000000,-0.0003834,0.0000146,23625.0000000,0.0002871,-0.0008610,23625.0000000,-0.0002649,0.0004669,23625.0000000,-0.0004713,0.0001587
,23637.5000000,-0.0000044,-0.0000647,23637.5000000,-0.0010911,0.0020532,23637.5000000,0.0006917,-0.0005561,23637.5000000,0.0001123,0.0000498
,23650.0000000,0.0000311,0.0003904,23650.0000000,-0.0010843,-0.0049771,23650.0000000,-0.0019120,0.0007533,23650.0000000,0.0001827,0.0001814
,23662.5000000,0.0001173,-0.0008271,23662.5000000,0.0022531,0.0077301,23662.5000000,0.0028589,-0.0009024,23662.5000000,-0.0002087,-0.0002596
,23675.0000000,0.0000378,0.0005349,23675.0000000,-0.0022311,-0.0068585,23675.0000000,-0.0023413,0.0007190,23675.0000000,0.0002454,0.0002602
,23687.5000000,-0.0002533,0.0002071,23687.5000000,0.0024992,0.0033876,23687.5000000,0.0010095,-0.0003773,23687.5000000,-0.0002957,-0.0004286
,23700.0000000,0.0001027,-0.0003236,23700.0000000,-0.0026706,-0.0014389,23700.0000000,-0.0004217,0.0003582,23700.0000000,0.0001915,0.0002998
,23712.5000000,0.0002612,0.0000332,23712.5000000,0.0032995,0.0018943,23712.5000000,0.0004086,-0.0005400,23712.5000000,-0.0001866,-0.0000694
,23725.0000000,-0.0002425,0.0000394,23725.0000000,-0.0019559,-0.0019517,23725.0000000,-0.0005018,0.0002807,23725.0000000,0.0003382,-0.0001159
,23737.5000000,-0.0001411,0.0002818,23737.5000000,-0.0003515,-0.0020790,23737.5000000,-0.0001849,0.0003239,23737.5000000,-0.0003912,0.0003551
,23750.0000000,0.0003223,-0.0004115,23750.0000000,0.0018835,0.0048739,23750.0000000,0.0010836,-0.0003024,23750.0000000,0.0002070,-0.0004453
,23762.5000000,0.0002476,0.0001855,23762.5000000,-0.0007354,-0.0037267,23762.5000000,-0.0012724,-0.0004072,23762.5000000,0.0000261,0.0001839
,23775.0000000,-0.0006114,-0.0000865,23775.0000000,-0.0004626,0.0029875,23775.0000000,0.0010116,0.0003562,23775.0000000,-0.0000865,0.0001535
,23787.5000000,0.0002289,0.0000288,23787.5000000,-0.0015131,-0.0019485,23787.5000000,-0.0002820,0.0004139,23787.5000000,-0.0000550,-0.0002225
,23800.0000000,-0.0003258,0.0000913,23800.0000000,0.0005779,0.0021342,23800.0000000,0.0003222,-0.0002201,23800.0000000,0.0002515,0.0000150
,23812.5000000,0.0004504,-0.0001978,23812.5000000,0.0027351,-0.0038622,23812.5000000,-0.0008755,-0.0004234,23812.5000000,-0.0002378,0.0003632
,23825.0000000,-0.0000725,0.0001999,23825.0000000,-0.0035015,0.0031458,23825.0000000,0.0006637,0.0004492,23825.0000000,0.0001787,-0.0003274
,23837.5000000,-0.0000751,0.0003824,23837.5000000,0.0020129,-0.0000381,23837.5000000,-0.0000817,-0.0003147,23837.5000000,-0.0000951,-0.0001120
,23850.0000000,0.0000776,-0.0006690,23850.0000000,0.0010815,-0.0012901,23850.0000000,-0.0001825,-0.0000438,23850.0000000,-0.0001287,0.0002988
,23862.5000000,-0.0000425,-0.0000610,23862.5000000,-0.0033043,0.0007843,23862.5000000,0.0002031,0.0007362,23862.5000000,0.0001510,-0.0001653
,23875.0000000,-0.0000286,0.0003467,23875.0000000,0.0022237,-0.0006681,23875.0000000,-0.0004148,-0.0008654,23875.0000000,0.0001347,-0.0001505
,23887.5000000,0.0000473,-0.0000241,23887.5000000,-0.0007288,0.0007144,23887.5000000,0.0006556,0.0006295,23887.5000000,-0.0002125,0.0001984
,23900.0000000,0.0002550,-0.0000790,23900.0000000,0.0015958,-0.0000125,23900.0000000,-0.0006626,-0.0011813,23900.0000000,0.0000249,-0.0000032
,23912.5000000,-0.0006657,0.0001349,23912.5000000,-0.0012364,-0.0018279,23912.5000000,-0.0000196,0.0012975,23912.5000000,0.0000166,0.0000603
,23925.0000000,0.0005960,-0.0001932,23925.0000000,0.0000245,0.0040267,23925.0000000,0.0008450,-0.0008303,23925.0000000,0.0000896,-0.0001564
,23937.5000000,-0.0000380,-0.0000742,23937.5000000,-0.0007355,-0.0045467,23937.5000000,-0.0007913,0.0008377,23937.5000000,-0.0002422,0.0001429
,23950.0000000,-0.0005234,0.0003072,23950.0000000,0.0009562,0.0033985,23950.0000000,0.0003035,-0.0005676,23950.0000000,0.0004072,-0.0001712
,23962.5000000,0.0007276,-0.0003238,23962.5000000,-0.0018601,-0.0022812,23962.5000000,0.0001191,0.0005657,23962.5000000,-0.0004714,0.0001691
,23975.0000000,-0.0004833,0.0003016,23975.0000000,0.0015277,-0.0003328,23975.0000000,-0.0000868,-0.0002753,23975.0000000,0.0002677,0.0000857
,23987.5000000,0.0000689,-0.0003487,23987.5000000,-0.0000796,0.0005871,23987.5000000,-0.0003532,-0.0001540,23987.5000000,0.0000586,-0.0003038
,24000.0000000,-0.0001579,0.0005642,24000.0000000,0.0012399,0.0027714,24000.0000000,0.0008571,-0.0004271,24000.0000000,-0.0002168,-0.0000312
,24012.5000000,0.0001352,-0.0002518,24012.5000000,-0.0011604,-0.0035776,24012.5000000,-0.0009462,0.0005449,24012.5000000,0.0000096,0.0003430
,24025.0000000,0.0002299,-0.0003492,24025.0000000,-0.0005531,0.0026118,24025.0000000,0.0004475,-0.0000370,24025.0000000,0.0003995,-0.0000889
,24037.5000000,-0.0001641,0.0002239,24037.5000000,0.0009173,-0.0013396,24037.5000000,0.0001821,-0.0001763,24037.5000000,-0.0004020,-0.0002108
,24050.0000000,0.0002642,-0.0000798,24050.0000000,0.0006127,-0.0008629,24050.0000000,-0.0007253,0.0000677,24050.0000000,-0.0000539,0.0001744
,24062.5000000,-0.0004897,0.0001077,24062.5000000,-0.0006695,0.0016931,24062.5000000,0.0005365,0.0001112,24062.5000000,0.0002391,-0.0000712
,24075.0000000,0.0000094,0.0002259,24075.0000000,0.0003871,-0.0005344,24075.0000000,-0.0000803,-0.0004600,24075.0000000,-0.0000581,-0.0000041
,24087.5000000,0.0001422,-0.0002477,24087.5000000,-0.0019537,-0.0016090,24087.5000000,0.0000359,0.0008424,24087.5000000,-0.0000986,0.0001821
,24100.0000000,0.0001340,-0.0000741,24100.0000000,0.0005128,0.0020552,24100.0000000,0.0000240,-0.0004360,24100.0000000,0.0001867,-0.0001180
,24112.5000000,-0.0000144,0.0000169,24112.5000000,0.0026934,0.0004542,24112.5000000,0.0001261,-0.0004015,24112.5000000,-0.0003074,-0.0001181
,24125.0000000,-0.0000038,0.0000735,24125.0000000,-0.0027896,-0.0016713,24125.0000000,-0.0005995,0.0004472,24125.0000000,0.0004586,-0.0000294
,24137.5000000,0.0001132,0.0004000,24137.5000000,0.0012740,-0.0006238,24137.5000000,0.0005948,-0.0003073,24137.5000000,-0.0003421,0.0002687
,24150.0000000,-0.0002551,-0.0003734,24150.0000000,-0.0012042,0.0029163,24150.0000000,0.0001191,0.0003480,24150.0000000,0.0002554,-0.0002546
,24162.5000000,0.0003897,-0.0006160,24162.5000000,0.0007352,-0.0031306,24162.5000000,-0.0005207,0.0002766,24162.5000000,-0.0003620,0.0001776
,24175.0000000,-0.0005348,0.0010145,24175.0000000,0.0003168,0.0031704,24175.0000000,0.0006299,-0.0006489,24175.0000000,0.0002026,-0.0001880
,24187.5000000,0.0002148,-0.0005024,24187.5000000,0.0002802,-0.0022838,24187.5000000,-0.0007632,0.0003448,24187.5000000,-0.0000736,0.0001865
,24200.0000000,-0.0000238,0.0000968,24200.0000000,-0.0008259,0.0007216,24200.0000000,0.0005642,0.0000054,24200.0000000,0.0001846,-0.0000765
,24212.5000000,0.0000476,0.0002694,24212.5000000,0.0014067,-0.0006301,24212.5000000,-0.0003069,-0.0002727,24212.5000000,-0.0003028,-0.0000873
,24225.0000000,-0.0000157,-0.0006459,24225.0000000,-0.0013001,0.0003595,24225.0000000,-0.0000429,0.0000380,24225.0000000,0.0002556,0.0001915
,24237.5000000,0.0001115,0.0006342,24237.5000000,-0.0013736,0.0004080,24237.5000000,0.0003519,0.0003413,24237.5000000,0.0001017,-0.0000660
,24250.0000000,-0.0001554,-0.0003063,24250.0000000,0.0019489,0.0000702,24250.0000000,-0.0002271,-0.0004296,24250.0000000,-0.0000711,-0.0000045
,24262.5000000,0.0001792,0.0000476,24262.5000000,0.0008885,-0.0006081,24262.5000000,-0.0000753,0.0002509,24262.5000000,-0.0003757,-0.0001087
,24275.0000000,-0.0002029,0.0000403,24275.0000000,-0.0020495,-0.0004065,24275.0000000,0.0000391,0.0002050,24275.0000000,0.0003177,0.0000598
,24287.5000000,0.0001947,0.0000658,24287.5000000,0.0007834,0.0019111,24287.5000000,0.0000845,-0.0004133,24287.5000000,0.0000575,0.0000375
,24300.0000000,-0.0004085,-0.0000751,24300.0000000,-0.0015139,-0.0013927,24300.0000000,0.0001594,0.0003376,24300.0000000,-0.0000967,0.0001672
,24312.5000000,0.0005250,-0.0001108,24312.5000000,0.0033061,-0.0009717,24312.5000000,-0.0003890,-0.0000882,24312.5000000,-0.0002014,-0.0003058
,24325.0000000,-0.0002899,-0.0000509,24325.0000000,-0.0041229,0.0011476,24325.0000000,0.0003549,0.0002212,24325.0000000,0.0004677,0.0003281
,24337.5000000,-0.0000869,0.0001063,24337.5000000,0.0030724,0.0004809,24337.5000000,0.0000359,-0.0005089,24337.5000000,-0.0004475,-0.0002864
,24350.0000000,0.0003275,0.0000837,24350.0000000,0.0008838,-0.0003140,24350.0000000,-0.0002938,-0.0000772,24350.0000000,0.0001966,-0.0000194
,24362.5000000,-0.0000939,-0.0002104,24362.5000000,-0.0021104,-0.0008587,24362.5000000,0.0001478,0.0004851,24362.5000000,-0.0001040,0.0000361
,24375.0000000,-0.0004278,0.0002426,24375.0000000,0.0003653,0.0009405,24375.0000000,-0.0001131,-0.0002047,24375.0000000,0.0002303,0.0001346
,24387.5000000,0.0003663,-0.0001265,24387.5000000,-0.0008047,0.0001566,24387.5000000,0.0002615,0.0000371,24387.5000000,-0.0001146,-0.0001074
,24400.0000000,0.0004012,0.0000184,24400.0000000,0.0024592,-0.0013379,24400.0000000,-0.0004754,-0.0002824,24400.0000000,-0.0000772,0.0000534
,24412.5000000,-0.0005625,-0.0000445,24412.5000000,-0.0022009,0.0000590,24412.5000000,0.0002137,0.0005380,24412.5000000,-0.0002016,0.0000488
,24425.0000000,0.0000568,0.0002806,24425.0000000,0.0003728,0.0024339,24425.0000000,0.0003463,-0.0002194,24425.0000000,0.0003841,-0.0001423
,24437.5000000,0.0001373,-0.0005423,24437.5000000,0.0020262,-0.0024811,24437.5000000,-0.0007298,-0.0003340,24437.5000000,-0.0002260,0.0001113
,24450.0000000,-0.0002828,0.0004489,24450.0000000,-0.0017119,0.0003573,24450.0000000,0.0005554,0.0004221,24450.0000000,0.0001604,-0.0002112
,24462.5000000,0.0003579,0.0002676,24462.5000000,-0.0039681,0.0048435,24462.5000000,0.0008154,0.0003914,24462.5000000,0.0005266,0.0004066
,24475.0000000,-0.0000258,-0.0006013,24475.0000000,0.0059250,-0.0070873,24475.0000000,-0.0014882,-0.0010097,24475.0000000,-0.0010343,-0.0001520
,24487.5000000,-0.0000211,0.0001420,24487.5000000,-0.0018459,0.0031138,24487.5000000,0.0006774,0.0006296,24487.5000000,0.0004337,-0.0001802
,24500.0000000,-0.0001734,0.0002001,24500.0000000,0.0010469,-0.0004844,24500.0000000,-0.0000960,-0.0004530,24500.0000000,-0.0000066,0.0000036
,24512.5000000,0.0000341,-0.0003927,24512.5000000,-0.0020498,0.0000829,24512.5000000,0.0000503,0.0004169,24512.5000000,0.0000210,0.0001944
,24525.0000000,0.0000793,0.0004845,24525.0000000,0.0006167,-0.0006657,24525.0000000,-0.0003792,0.0001419,24525.0000000,-0.0001081,-0.0001772
,24537.5000000,0.0001687,-0.0003200,24537.5000000,0.0008721,0.0004083,24537.5000000,0.0003287,-0.0005445,24537.5000000,0.0000439,0.0003347
,24550.0000000,-0.0005167,0.0000571,24550.0000000,-0.0013530,0.0019591,24550.0000000,0.0002789,0.0003680,24550.0000000,0.0002877,-0.0004950
,24562.5000000,0.0004576,0.0000876,24562.5000000,-0.0002483,-0.0014335,24562.5000000,-0.0001534,0.0000158,24562.5000000,-0.0002194,0.0001873
,24575.0000000,0.0000156,-0.0001047,24575.0000000,0.0029749,-0.0019361,24575.0000000,-0.0003692,-0.0003055,24575.0000000,-0.0002103,0.0001452
,24587.5000000,-0.0003319,-0.0000922,24587.5000000,-0.0029048,0.0027627,24587.5000000,0.0004146,0.0002792,24587.5000000,0.0003548,-0.0000583
,24600.0000000,0.0002180,0.0002478,24600.0000000,-0.0003300,-0.0015610,24600.0000000,-0.0003042,0.0002229,24600.0000000,-0.0001397,-0.0000198
,24612.5000000,-0.0001082,-0.0001191,24612.5000000,0.0029503,-0.0001885,24612.5000000,0.0000230,-0.0005832,24612.5000000,-0.0001970,0.0000677
,24625.0000000,0.0002508,0.0000058,24625.0000000,-0.0005933,0.0021677,24625.0000000,0.0001695,0.0000637,24625.0000000,0.0001670,-0.0004029
,24637.5000000,-0.0003281,0.0001749,24637.5000000,-0.0013731,-0.0020080,24637.5000000,-0.0000522,0.0001730,24637.5000000,-0.0000243,0.0004635
,24650.0000000,0.0002444,-0.0002361,24650.0000000,-0.0013669,0.0003334,24650.0000000,-0.0000287,0.0004024,24650.0000000,0.0000920,-0.0000092
,24662.5000000,-0.0001672,0.0001371,24662.5000000,0.0029105,0.0003245,24662.5000000,0.0000580,-0.0006316,24662.5000000,-0.0001011,-0.0002551
,24675.0000000,-0.0000254,-0.0002170,24675.0000000,-0.0003666,0.0006721,24675.0000000,-0.0001171,0.0002578,24675.0000000,0.0000802,0.0000618
,24687.5000000,0.0001575,0.0002676,24687.5000000,-0.0027413,-0.0024517,24687.5000000,-0.0000066,0.0004231,24687.5000000,-0.0001356,0.0002526
,24700.0000000,0.0000256,-0.0002065,24700.0000000,0.0044474,0.0050272,24700.0000000,0.0004454,-0.0007477,24700.0000000,0.0000741,-0.0007446
,24712.5000000,-0.0000491,0.0001420,24712.5000000,-0.0057174,-0.0063169,24712.5000000,-0.0005270,0.0007016,24712.5000000,0.0000501,0.0011155
,24725.0000000,-0.0000731,-0.0001625,24725.0000000,0.0039226,0.0036039,24725.0000000,0.0001597,-0.0005688,24725.0000000,0.0000652,-0.0007081
,24737.5000000,-0.0000547,0.0001828,24737.5000000,-0.0009143,-0.0004940,24737.5000000,0.0000682,0.0002127,24737.5000000,-0.0000678,0.0001863
,24750.0000000,0.0002129,-0.0001174,24750.0000000,0.0016653,-0.0005486,24750.0000000,-0.0000723,-0.0001993,24750.0000000,-0.0002015,-0.0001985
,24762.5000000,-0.0001683,0.0000622,24762.5000000,-0.0030266,0.0004928,24762.5000000,-0.0001342,0.0004956,24762.5000000,0.0003465,0.0003333
,24775.0000000,0.0001218,-0.0000490,24775.0000000,0.0007453,-0.0001026,24775.0000000,0.0003622,-0.0003801,24775.0000000,-0.0002507,-0.0001943
