C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34000.xdf,13.06.25,10:26:06,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,0.0007112,0.0078276,2087.5000000,-0.0010890,-0.0009708,2087.5000000,0.0007964,-0.0006249,2087.5000000,-0.0024292,0.0007992
,2100.0000000,-0.0025671,-0.0034042,2100.0000000,0.0008851,0.0003427,2100.0000000,-0.0017337,-0.0005829,2100.0000000,0.0075044,0.0008831
,2112.5000000,-0.0004661,0.0087330,2112.5000000,-0.0002216,0.0000615,2112.5000000,0.0005986,0.0008377,2112.5000000,-0.0040741,-0.0020060
,2125.0000000,0.0020660,-0.0165648,2125.0000000,-0.0003256,-0.0000697,2125.0000000,0.0007705,0.0000789,2125.0000000,-0.0023259,-0.0003745
,2137.5000000,0.0017302,0.0091331,2137.5000000,-0.0008115,-0.0007579,2137.5000000,-0.0002242,-0.0013974,2137.5000000,0.0037731,0.0026995
,2150.0000000,0.0003767,0.0028204,2150.0000000,0.0015741,-0.0004077,2150.0000000,0.0021431,-0.0025366,2150.0000000,-0.0001756,0.0115605
,2162.5000000,-0.0012681,-0.0056364,2162.5000000,-0.0006991,0.0012171,2162.5000000,-0.0030209,0.0064276,2162.5000000,-0.0048590,-0.0230747
,2175.0000000,0.0028236,-0.0014764,2175.0000000,0.0025694,-0.0008965,2175.0000000,0.0021758,-0.0017657,2175.0000000,0.0046300,0.0124147
,2187.5000000,-0.0030534,0.0117298,2187.5000000,-0.0066431,0.0007770,2187.5000000,-0.0033775,-0.0025223,2187.5000000,-0.0064702,-0.0026756
,2200.0000000,-0.0010160,-0.0161231,2200.0000000,0.0053152,0.0003335,2200.0000000,0.0029507,0.0019447,2200.0000000,0.0030438,-0.0000975
,2212.5000000,-0.0040301,0.0221808,2212.5000000,-0.0028455,-0.0008619,2212.5000000,-0.0006414,-0.0008917,2212.5000000,0.0019710,-0.0001278
,2225.0000000,0.0054741,-0.0218595,2225.0000000,0.0045146,-0.0006686,2225.0000000,-0.0001035,0.0014523,2225.0000000,0.0015976,0.0003487
,2237.5000000,-0.0012391,0.0101637,2237.5000000,-0.0032076,0.0042045,2237.5000000,-0.0004799,-0.0017030,2237.5000000,-0.0027105,0.0025136
,2250.0000000,-0.0019934,-0.0109194,2250.0000000,-0.0013966,-0.0084034,2250.0000000,0.0018121,0.0012389,2250.0000000,0.0003099,-0.0045286
,2262.5000000,0.0005829,0.0133689,2262.5000000,0.0024277,0.0079023,2262.5000000,-0.0017364,-0.0009661,2262.5000000,-0.0003585,0.0037868
,2275.0000000,0.0140249,-0.0160445,2275.0000000,0.0008572,-0.0034460,2275.0000000,0.0002395,0.0004116,2275.0000000,0.0008152,-0.0008947
,2287.5000000,-0.0459266,0.0213895,2287.5000000,-0.0039960,0.0006058,2287.5000000,0.0002528,0.0002568,2287.5000000,0.0013912,-0.0016047
,2300.0000000,0.0442025,0.0085186,2300.0000000,0.0026030,0.0000405,2300.0000000,-0.0002942,-0.0005176,2300.0000000,-0.0022702,0.0006692
,2312.5000000,0.0110370,-0.0324662,2312.5000000,0.0020307,0.0023681,2312.5000000,0.0000532,-0.0002833,2312.5000000,0.0010814,0.0010534
,2325.0000000,-0.0344581,0.0108038,2325.0000000,-0.0024115,-0.0041623,2325.0000000,-0.0000425,0.0006732,2325.0000000,-0.0014904,0.0004134
,2337.5000000,0.0237945,-0.0123343,2337.5000000,-0.0034944,0.0000998,2337.5000000,0.0020208,0.0005376,2337.5000000,-0.0007860,-0.0004320
,2350.0000000,-0.0207428,0.0486498,2350.0000000,-0.0003670,0.0096973,2350.0000000,-0.0035090,-0.0035993,2350.0000000,0.0077193,-0.0015752
,2362.5000000,0.0099311,-0.0505757,2362.5000000,0.0083423,-0.0088977,2362.5000000,0.0021953,0.0032513,2362.5000000,-0.0077270,0.0017545
,2375.0000000,0.0016549,0.0166119,2375.0000000,-0.0026818,-0.0034705,2375.0000000,-0.0022076,0.0005282,2375.0000000,0.0037575,-0.0024826
,2387.5000000,0.0002701,0.0003207,2387.5000000,-0.0027457,0.0073528,2387.5000000,0.0032912,-0.0006545,2387.5000000,-0.0064246,0.0022075
,2400.0000000,-0.0006869,0.0046097,2400.0000000,0.0046613,-0.0032563,2400.0000000,-0.0019508,-0.0002177,2400.0000000,0.0058092,0.0004510
,2412.5000000,0.0020493,-0.0141349,2412.5000000,-0.0042609,-0.0029427,2412.5000000,-0.0004087,-0.0001100,2412.5000000,0.0004190,-0.0009979
,2425.0000000,-0.0191915,0.0171591,2425.0000000,0.0029284,-0.0003972,2425.0000000,0.0001661,0.0023109,2425.0000000,-0.0034575,-0.0018259
,2437.5000000,0.0233461,-0.0064853,2437.5000000,-0.0096125,0.0014692,2437.5000000,0.0038302,-0.0019537,2437.5000000,-0.0026062,0.0088231
,2450.0000000,-0.0071498,-0.0032470,2450.0000000,0.0070287,0.0094646,2450.0000000,-0.0028581,-0.0031591,2450.0000000,0.0096497,-0.0065075
,2462.5000000,0.0160000,0.0017447,2462.5000000,0.0119771,-0.0079459,2462.5000000,-0.0053006,0.0031329,2462.5000000,-0.0107637,-0.0094244
,2475.0000000,-0.0284256,0.0045723,2475.0000000,-0.0210230,0.0032508,2475.0000000,0.0088626,-0.0015514,2475.0000000,0.0129164,0.0129458
,2487.5000000,0.0108713,-0.0037283,2487.5000000,0.0161287,-0.0038752,2487.5000000,-0.0063347,0.0027827,2487.5000000,-0.0122056,-0.0057256
,2500.0000000,0.0000738,-0.0056757,2500.0000000,-0.0064896,0.0049198,2500.0000000,0.0019729,-0.0038055,2500.0000000,0.0071425,0.0008628
,2512.5000000,0.0071035,0.0061072,2512.5000000,-0.0025874,-0.0058775,2512.5000000,0.0015699,0.0030274,2512.5000000,-0.0021971,0.0026149
,2525.0000000,-0.0074987,0.0002192,2525.0000000,-0.0057048,0.0037645,2525.0000000,0.0024793,-0.0009748,2525.0000000,0.0033509,0.0004904
,2537.5000000,-0.0019799,0.0020554,2537.5000000,0.0159792,-0.0016412,2537.5000000,-0.0075627,0.0000330,2537.5000000,-0.0062642,-0.0071550
,2550.0000000,0.0037127,-0.0002501,2550.0000000,-0.0096162,-0.0043101,2550.0000000,0.0046313,0.0015460,2550.0000000,0.0032419,0.0095172
,2562.5000000,-0.0084662,-0.0096720,2562.5000000,0.0030735,0.0045755,2562.5000000,-0.0009822,-0.0003201,2562.5000000,-0.0033142,-0.0055583
,2575.0000000,0.0134401,0.0097138,2575.0000000,-0.0034714,-0.0003434,2575.0000000,0.0029297,-0.0007025,2575.0000000,0.0045198,0.0049597
,2587.5000000,-0.0018606,0.0017749,2587.5000000,0.0014104,0.0027184,2587.5000000,-0.0041796,-0.0022112,2587.5000000,-0.0012382,-0.0075252
,2600.0000000,-0.0093256,-0.0081869,2600.0000000,0.0016937,-0.0021047,2600.0000000,0.0025481,0.0020128,2600.0000000,0.0005927,0.0052884
,2612.5000000,0.0155882,0.0049323,2612.5000000,-0.0018034,-0.0010772,2612.5000000,-0.0015836,-0.0014800,2612.5000000,-0.0007000,-0.0021303
,2625.0000000,-0.0116598,-0.0077711,2625.0000000,0.0017899,0.0016436,2625.0000000,0.0006264,0.0013042,2625.0000000,-0.0001323,-0.0005496
,2637.5000000,-0.0000250,0.0111025,2637.5000000,-0.0010274,-0.0021920,2637.5000000,-0.0003247,0.0006991,2637.5000000,-0.0013109,0.0009852
,2650.0000000,0.0000461,-0.0103499,2650.0000000,0.0020311,0.0010902,2650.0000000,0.0003337,-0.0001914,2650.0000000,-0.0002724,0.0011060
,2662.5000000,0.0040974,0.0090922,2662.5000000,-0.0020098,0.0018560,2662.5000000,-0.0065665,-0.0002944,2662.5000000,0.0022437,-0.0069864
,2675.0000000,0.0043885,0.0019120,2675.0000000,-0.0023525,-0.0040752,2675.0000000,0.0132840,-0.0032313,2675.0000000,0.0017013,0.0119770
,2687.5000000,-0.0118852,-0.0006210,2687.5000000,0.0048977,0.0062060,2687.5000000,-0.0073463,0.0042235,2687.5000000,-0.0037801,-0.0082420
,2700.0000000,0.0051130,-0.0117568,2700.0000000,-0.0049694,-0.0071459,2700.0000000,0.0003525,-0.0024155,2700.0000000,0.0030236,0.0037169
,2712.5000000,0.0034973,0.0065763,2712.5000000,0.0042299,0.0041307,2712.5000000,-0.0028878,0.0027627,2712.5000000,-0.0035183,-0.0066085
,2725.0000000,-0.0094796,0.0000145,2725.0000000,-0.0046631,-0.0008013,2725.0000000,0.0086403,-0.0053741,2725.0000000,0.0051242,0.0086818
,2737.5000000,0.0099713,0.0032762,2737.5000000,0.0048774,-0.0015997,2737.5000000,-0.0105065,0.0020047,2737.5000000,-0.0071029,-0.0041057
,2750.0000000,-0.0022683,-0.0069880,2750.0000000,-0.0012537,-0.0003214,2750.0000000,0.0077703,0.0060818,2750.0000000,0.0018988,0.0052343
,2762.5000000,0.0032675,0.0029028,2762.5000000,-0.0015804,0.0070748,2762.5000000,-0.0036929,0.0009721,2762.5000000,0.0014052,-0.0069257
,2775.0000000,-0.0153423,0.0153788,2775.0000000,-0.0005215,-0.0062023,2775.0000000,-0.0080325,-0.0054188,2775.0000000,0.0016827,0.0001465
,2787.5000000,0.0128307,-0.0222703,2787.5000000,-0.0010251,0.0014233,2787.5000000,0.0096255,-0.0009271,2787.5000000,-0.0002846,0.0019871
,2800.0000000,0.0003863,0.0097388,2800.0000000,0.0068948,-0.0005680,2800.0000000,0.0089934,0.0004000,2800.0000000,-0.0033183,0.0028587
,2812.5000000,-0.0079299,-0.0024559,2812.5000000,-0.0037221,-0.0014677,2812.5000000,-0.0081753,0.0043899,2812.5000000,0.0002687,-0.0037649
,2825.0000000,0.0108039,-0.0005795,2825.0000000,-0.0016759,0.0034088,2825.0000000,-0.0023179,-0.0053709,2825.0000000,0.0022400,0.0011948
,2837.5000000,-0.0061416,0.0074520,2837.5000000,0.0010956,-0.0054310,2837.5000000,0.0018470,0.0021246,2837.5000000,0.0002586,0.0010191
,2850.0000000,0.0058127,-0.0093457,2850.0000000,-0.0026919,0.0036683,2850.0000000,-0.0045950,-0.0017047,2850.0000000,0.0025668,-0.0018992
,2862.5000000,-0.0140961,0.0025098,2862.5000000,0.0060925,0.0016808,2862.5000000,0.0080514,0.0009525,2862.5000000,-0.0071859,0.0017627
,2875.0000000,0.0161512,0.0001804,2875.0000000,-0.0054459,0.0004596,2875.0000000,-0.0082834,0.0029646,2875.0000000,0.0067588,-0.0038300
,2887.5000000,-0.0111227,0.0038499,2887.5000000,0.0027064,-0.0020993,2887.5000000,0.0025456,-0.0045921,2887.5000000,-0.0014645,0.0042473
,2900.0000000,0.0000787,0.0008182,2900.0000000,-0.0019309,0.0016358,2900.0000000,0.0024442,0.0053790,2900.0000000,-0.0027933,-0.0054773
,2912.5000000,0.0073079,-0.0109008,2912.5000000,-0.0008772,-0.0035057,2912.5000000,-0.0003009,-0.0066206,2912.5000000,0.0022544,0.0077892
,2925.0000000,-0.0058471,0.0099031,2925.0000000,0.0043845,0.0002615,2925.0000000,-0.0016930,0.0046908,2925.0000000,-0.0012103,-0.0060574
,2937.5000000,0.0090722,-0.0008966,2937.5000000,-0.0041434,0.0002303,2937.5000000,0.0013887,-0.0051756,2937.5000000,0.0021978,0.0065380
,2950.0000000,-0.0184199,-0.0027515,2950.0000000,0.0017628,0.0035379,2950.0000000,-0.0002540,0.0054388,2950.0000000,-0.0021255,-0.0062940
,2962.5000000,0.0244072,-0.0039853,2962.5000000,0.0015674,-0.0027909,2962.5000000,0.0006328,-0.0028243,2962.5000000,-0.0001115,0.0030489
,2975.0000000,-0.0172089,0.0124274,2975.0000000,-0.0024883,0.0003292,2975.0000000,-0.0021244,0.0026300,2975.0000000,0.0012077,-0.0021024
,2987.5000000,0.0055089,-0.0138168,2987.5000000,0.0018710,0.0028249,2987.5000000,0.0047422,-0.0022116,2987.5000000,-0.0020216,-0.0005965
,3000.0000000,-0.0055017,0.0045096,3000.0000000,-0.0006592,-0.0058177,3000.0000000,-0.0058078,0.0016770,3000.0000000,0.0019528,0.0036609
,3012.5000000,0.0086592,0.0036533,3012.5000000,0.0005711,0.0044321,3012.5000000,0.0011517,0.0000767,3012.5000000,-0.0002233,-0.0033437
,3025.0000000,-0.0083340,-0.0089501,3025.0000000,-0.0019052,-0.0018440,3025.0000000,0.0009313,-0.0016673,3025.0000000,0.0000666,0.0027062
,3037.5000000,-0.0007959,0.0183188,3037.5000000,0.0003573,0.0014225,3037.5000000,-0.0004282,0.0000247,3037.5000000,0.0004436,-0.0023326
,3050.0000000,0.0127469,-0.0092682,3050.0000000,0.0003131,-0.0009398,3050.0000000,-0.0003734,-0.0000767,3050.0000000,0.0001022,0.0023279
,3062.5000000,0.0046048,-0.0167198,3062.5000000,-0.0013220,0.0003088,3062.5000000,0.0034567,-0.0002579,3062.5000000,-0.0021904,-0.0006465
,3075.0000000,-0.0365751,0.0201976,3075.0000000,0.0040904,0.0031720,3075.0000000,-0.0085066,0.0053240,3075.0000000,0.0052206,-0.0046811
,3087.5000000,0.0405602,-0.0042166,3087.5000000,-0.0035899,-0.0044370,3087.5000000,0.0078902,-0.0074142,3087.5000000,-0.0059934,0.0067171
,3100.0000000,-0.0224420,-0.0036378,3100.0000000,0.0037707,0.0041554,3100.0000000,-0.0051750,0.0045349,3100.0000000,0.0013529,-0.0045361
,3112.5000000,0.0142973,0.0073796,3112.5000000,-0.0081240,-0.0102625,3112.5000000,0.0103242,-0.0074477,3112.5000000,0.0039579,0.0047570
,3125.0000000,-0.0090595,-0.0102111,3125.0000000,0.0051136,0.0111381,3125.0000000,-0.0104027,0.0026874,3125.0000000,-0.0069241,-0.0068324
,3137.5000000,0.0015699,-0.0010885,3137.5000000,0.0028992,-0.0058061,3137.5000000,0.0085912,0.0078975,3137.5000000,0.0031934,0.0030666
,3150.0000000,-0.0095461,0.0133559,3150.0000000,-0.0015558,0.0023552,3150.0000000,-0.0072268,-0.0033566,3150.0000000,-0.0006622,0.0018475
,3162.5000000,0.0084405,-0.0073824,3162.5000000,-0.0009008,-0.0000748,3162.5000000,-0.0008504,-0.0007875,3162.5000000,0.0036290,-0.0006631
,3175.0000000,0.0037672,0.0037057,3175.0000000,-0.0007911,-0.0005835,3175.0000000,0.0049334,-0.0005471,3175.0000000,-0.0034016,-0.0002009
,3187.5000000,-0.0045898,-0.0043054,3187.5000000,0.0025592,0.0002473,3187.5000000,-0.0029822,0.0031966,3187.5000000,0.0013631,-0.0020381
,3200.0000000,0.0001823,0.0037804,3200.0000000,-0.0033760,0.0007116,3200.0000000,-0.0001935,-0.0084435,3200.0000000,-0.0004758,0.0030690
,3212.5000000,-0.0018254,-0.0014652,3212.5000000,0.0022949,-0.0010076,3212.5000000,0.0033492,0.0069293,3212.5000000,-0.0002249,-0.0018495
,3225.0000000,0.0002260,-0.0055068,3225.0000000,-0.0023729,-0.0019369,3225.0000000,0.0009941,0.0020202,3225.0000000,0.0043560,-0.0038438
,3237.5000000,0.0106224,0.0008130,3237.5000000,0.0041436,0.0042587,3237.5000000,-0.0106242,-0.0106021,3237.5000000,-0.0102277,0.0156387
,3250.0000000,-0.0040253,-0.0010385,3250.0000000,-0.0053801,-0.0023293,3250.0000000,0.0106425,0.0048385,3250.0000000,0.0078664,-0.0164448
,3262.5000000,0.0053797,0.0071183,3262.5000000,0.0055846,0.0007748,3262.5000000,-0.0051357,0.0148803,3262.5000000,0.0094143,0.0041094
,3275.0000000,-0.0267160,-0.0029190,3275.0000000,-0.0024749,-0.0003295,3275.0000000,-0.0005728,-0.0159353,3275.0000000,-0.0216399,-0.0052874
,3287.5000000,0.0210340,0.0052354,3287.5000000,-0.0016551,-0.0022333,3287.5000000,0.0085549,0.0012525,3287.5000000,0.0122089,0.0197841
,3300.0000000,0.0009089,-0.0033739,3300.0000000,0.0004575,0.0041806,3300.0000000,-0.0094939,0.0039982,3300.0000000,0.0184186,-0.0255372
,3312.5000000,-0.0056479,-0.0071681,3312.5000000,0.0026042,-0.0031880,3312.5000000,0.0064668,-0.0071294,3312.5000000,-0.0409931,0.0249926
,3325.0000000,-0.0037208,0.0091175,3325.0000000,-0.0011590,-0.0004824,3325.0000000,-0.0030430,0.0084280,3325.0000000,0.0214700,-0.0134347
,3337.5000000,0.0058303,-0.0112137,3337.5000000,-0.0004901,0.0010507,3337.5000000,-0.0002478,-0.0048134,3337.5000000,-0.0016119,0.0082191
,3350.0000000,-0.0035490,0.0184220,3350.0000000,0.0002815,0.0041784,3350.0000000,-0.0017311,0.0019288,3350.0000000,-0.0008540,-0.0338040
,3362.5000000,0.0192075,-0.0012287,3362.5000000,0.0002980,-0.0007076,3362.5000000,-0.0002308,0.0044916,3362.5000000,0.0036248,0.0146337
,3375.0000000,-0.0312774,-0.0171636,3375.0000000,-0.0024525,-0.0117538,3375.0000000,0.0114005,-0.0152240,3375.0000000,-0.0094285,0.0569249
,3387.5000000,0.0158993,0.0002913,3387.5000000,0.0023976,0.0107287,3387.5000000,-0.0185600,0.0122125,3387.5000000,0.0173846,-0.0434222
,3400.0000000,0.0006235,0.0076816,3400.0000000,-0.0021828,-0.0012942,3400.0000000,0.0124111,-0.0050454,3400.0000000,-0.0083479,-0.0111868
,3412.5000000,0.0006966,0.0034350,3412.5000000,0.0020717,0.0017074,3412.5000000,-0.0031506,0.0100119,3412.5000000,0.0002114,-0.0062114
,3425.0000000,-0.0007056,-0.0059556,3425.0000000,-0.0012839,-0.0045348,3425.0000000,0.0022530,-0.0084438,3425.0000000,-0.0023497,0.0220723
,3437.5000000,-0.0024679,-0.0011560,3437.5000000,0.0018717,0.0031718,3437.5000000,-0.0071099,-0.0013103,3437.5000000,0.0005215,-0.0056254
,3450.0000000,-0.0114231,0.0079460,3450.0000000,-0.0002690,-0.0002877,3450.0000000,0.0047307,0.0024238,3450.0000000,-0.0061461,-0.0011341
,3462.5000000,0.0193339,-0.0010693,3462.5000000,0.0008839,-0.0011958,3462.5000000,-0.0018806,0.0084356,3462.5000000,0.0085911,-0.0012665
,3475.0000000,-0.0087527,-0.0085712,3475.0000000,-0.0032940,0.0003274,3475.0000000,0.0094175,-0.0151720,3475.0000000,-0.0034693,0.0001878
,3487.5000000,0.0029344,0.0027599,3487.5000000,0.0013990,-0.0002694,3487.5000000,-0.0072776,0.0087673,3487.5000000,0.0037468,0.0037685
,3500.0000000,-0.0019921,0.0055428,3500.0000000,0.0009634,0.0001983,3500.0000000,0.0025518,-0.0006995,3500.0000000,-0.0091573,0.0012392
,3512.5000000,-0.0006298,-0.0109420,3512.5000000,-0.0010646,0.0009858,3512.5000000,-0.0041063,-0.0043609,3512.5000000,0.0118069,-0.0045832
,3525.0000000,0.0107653,0.0114353,3525.0000000,0.0011165,-0.0003350,3525.0000000,0.0009939,0.0062966,3525.0000000,-0.0094331,-0.0073659
,3537.5000000,-0.0198624,-0.0052790,3537.5000000,-0.0008804,0.0001404,3537.5000000,-0.0059933,-0.0022539,3537.5000000,0.0080143,0.0107525
,3550.0000000,0.0095116,0.0046722,3550.0000000,-0.0009303,-0.0008222,3550.0000000,0.0073895,-0.0030543,3550.0000000,-0.0018976,-0.0021347
,3562.5000000,0.0043165,-0.0060822,3562.5000000,0.0009306,-0.0003713,3562.5000000,-0.0003890,0.0015164,3562.5000000,0.0000704,-0.0021492
,3575.0000000,-0.0058775,0.0014494,3575.0000000,0.0018175,0.0017874,3575.0000000,-0.0019543,0.0062917,3575.0000000,-0.0050356,0.0014333
,3587.5000000,0.0059827,0.0042254,3587.5000000,-0.0031297,-0.0025840,3587.5000000,0.0047705,-0.0103068,3587.5000000,0.0052473,0.0031809
,3600.0000000,-0.0046022,0.0012398,3600.0000000,0.0013957,0.0025111,3600.0000000,-0.0057714,0.0051712,3600.0000000,-0.0021617,-0.0047202
,3612.5000000,0.0025823,-0.0061667,3612.5000000,0.0000122,-0.0018115,3612.5000000,0.0074701,-0.0018316,3612.5000000,-0.0015520,0.0032822
,3625.0000000,-0.0090349,-0.0011515,3625.0000000,0.0005188,0.0013754,3625.0000000,-0.0105529,0.0053418,3625.0000000,0.0024391,-0.0034749
,3637.5000000,0.0121087,0.0050482,3637.5000000,0.0002085,-0.0007162,3637.5000000,0.0109331,-0.0067563,3637.5000000,-0.0061024,0.0065696
,3650.0000000,-0.0081521,-0.0039427,3650.0000000,-0.0022840,-0.0005617,3650.0000000,-0.0076610,0.0041761,3650.0000000,0.0135113,-0.0078635
,3662.5000000,0.0052528,0.0091832,3662.5000000,0.0030679,0.0012605,3662.5000000,0.0007185,0.0014455,3662.5000000,-0.0125703,0.0034949
,3675.0000000,-0.0026258,-0.0089116,3675.0000000,-0.0024637,-0.0009213,3675.0000000,0.0016701,-0.0079017,3675.0000000,0.0058948,0.0012651
,3687.5000000,-0.0004947,-0.0016814,3687.5000000,0.0014252,-0.0006257,3687.5000000,0.0031485,0.0055199,3687.5000000,-0.0016270,-0.0014349
,3700.0000000,-0.0036871,0.0064273,3700.0000000,0.0000844,0.0019320,3700.0000000,-0.0069008,0.0057301,3700.0000000,0.0019243,-0.0012763
,3712.5000000,0.0209583,-0.0214792,3712.5000000,-0.0008429,-0.0006527,3712.5000000,0.0043557,-0.0082090,3712.5000000,-0.0047157,0.0003773
,3725.0000000,-0.0170410,0.0358036,3725.0000000,-0.0000039,-0.0010748,3725.0000000,0.0017012,0.0011003,3725.0000000,0.0034469,0.0016736
,3737.5000000,-0.0027219,-0.0200780,3737.5000000,0.0009788,0.0010532,3737.5000000,-0.0018386,0.0002238,3737.5000000,-0.0014900,-0.0004168
,3750.0000000,0.0017623,0.0062761,3750.0000000,-0.0006750,-0.0006328,3750.0000000,-0.0023739,0.0037368,3750.0000000,0.0020855,-0.0011252
,3762.5000000,0.0121520,-0.0318053,3762.5000000,-0.0005186,0.0005605,3762.5000000,0.0003421,-0.0062937,3762.5000000,-0.0013979,0.0007360
,3775.0000000,-0.0246373,0.0588787,3775.0000000,0.0006975,-0.0001552,3775.0000000,0.0028000,0.0057209,3775.0000000,0.0008135,0.0001261
,3787.5000000,0.0044727,-0.0351720,3787.5000000,0.0000067,-0.0003118,3787.5000000,-0.0014704,-0.0046641,3787.5000000,-0.0012265,0.0001611
,3800.0000000,0.0225635,0.0234479,3800.0000000,-0.0004869,-0.0002151,3800.0000000,0.0042536,0.0024444,3800.0000000,0.0008385,0.0006087
,3812.5000000,-0.0332753,-0.0654906,3812.5000000,0.0006792,0.0006111,3812.5000000,-0.0074702,0.0013979,3812.5000000,-0.0004174,-0.0010591
,3825.0000000,0.0573564,0.0777695,3825.0000000,0.0000108,0.0006299,3825.0000000,0.0002641,0.0018981,3825.0000000,-0.0005455,-0.0008939
,3837.5000000,-0.0366140,-0.0397727,3837.5000000,-0.0013547,-0.0009524,3837.5000000,0.0037152,-0.0071473,3837.5000000,0.0025224,0.0016574
,3850.0000000,0.0006807,-0.0362325,3850.0000000,0.0014202,0.0000207,3850.0000000,0.0049571,0.0017125,3850.0000000,-0.0015052,-0.0010242
,3862.5000000,-0.0283534,0.0986429,3862.5000000,-0.0001453,-0.0000682,3862.5000000,-0.0093553,0.0064641,3862.5000000,-0.0013859,0.0017250
,3875.0000000,0.0463763,-0.0389504,3875.0000000,-0.0002307,0.0004385,3875.0000000,-0.0011145,-0.0081466,3875.0000000,0.0009839,-0.0021093
,3887.5000000,-0.0166345,-0.0214001,3887.5000000,-0.0002934,-0.0006169,3887.5000000,0.0067465,0.0090394,3887.5000000,0.0013528,0.0025913
,3900.0000000,-0.0174718,0.0009230,3900.0000000,0.0002560,0.0010015,3900.0000000,-0.0010693,-0.0114867,3900.0000000,-0.0038683,-0.0048977
,3912.5000000,0.0186321,-0.0027640,3912.5000000,0.0005785,-0.0015147,3912.5000000,0.0052507,0.0093267,3912.5000000,0.0038031,0.0047547
,3925.0000000,-0.0004049,0.0072725,3925.0000000,-0.0015209,0.0020635,3925.0000000,-0.0175329,-0.0053302,3925.0000000,-0.0021408,-0.0038283
,3937.5000000,0.0030267,-0.0043959,3937.5000000,0.0019473,-0.0027442,3937.5000000,0.0187483,0.0019945,3937.5000000,0.0016734,0.0066400
,3950.0000000,-0.0050811,0.0273806,3950.0000000,-0.0016671,0.0030001,3950.0000000,-0.0009061,0.0044858,3950.0000000,0.0017249,-0.0092323
,3962.5000000,-0.0049814,-0.0332882,3962.5000000,0.0010206,-0.0012890,3962.5000000,-0.0182920,0.0037454,3962.5000000,-0.0049890,0.0076158
,3975.0000000,0.0011910,0.0151697,3975.0000000,-0.0022857,-0.0007530,3975.0000000,0.0169086,-0.0189990,3975.0000000,0.0084538,-0.0044998
,3987.5000000,0.0018625,-0.0059644,3987.5000000,0.0021200,0.0003708,3987.5000000,-0.0102090,0.0110692,3987.5000000,-0.0086283,0.0030572
,4000.0000000,0.0069711,0.0009913,4000.0000000,0.0008383,0.0004210,4000.0000000,0.0135449,-0.0012413,4000.0000000,0.0029292,-0.0030086
,4012.5000000,-0.0142179,0.0084216,4012.5000000,-0.0007129,-0.0000760,4012.5000000,-0.0044952,0.0069652,4012.5000000,0.0007278,0.0026103
,4025.0000000,0.0146385,-0.0215175,4025.0000000,-0.0008317,-0.0010573,4025.0000000,-0.0120074,-0.0085182,4025.0000000,-0.0017075,0.0019294
,4037.5000000,-0.0077344,0.0193655,4037.5000000,0.0022262,0.0020681,4037.5000000,0.0111963,0.0038674,4037.5000000,-0.0029687,-0.0057049
,4050.0000000,-0.0072146,-0.0099760,4050.0000000,-0.0036050,-0.0010437,4050.0000000,-0.0120836,-0.0029389,4050.0000000,0.0039442,0.0029407
