C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_38500.xdf,13.06.25,10:34:42,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,20875.0000000,0.0000129,0.0003878,20875.0000000,0.0010453,-0.0025249,20875.0000000,-0.0002695,-0.0004404,20875.0000000,0.0001853,-0.0000819
,20887.5000000,0.0003593,0.0000640,20887.5000000,0.0008700,0.0017134,20887.5000000,0.0001767,-0.0002931,20887.5000000,-0.0007312,-0.0001281
,20900.0000000,-0.0004420,0.0000864,20900.0000000,-0.0031970,0.0011787,20900.0000000,0.0001299,0.0009940,20900.0000000,0.0003541,-0.0000741
,20912.5000000,0.0002331,-0.0008701,20912.5000000,0.0032194,-0.0022867,20912.5000000,-0.0003472,-0.0005061,20912.5000000,-0.0000974,0.0002707
,20925.0000000,-0.0003129,0.0003901,20925.0000000,-0.0002173,0.0000988,20925.0000000,0.0000236,-0.0005296,20925.0000000,0.0000393,-0.0001272
,20937.5000000,0.0010887,0.0004892,20937.5000000,-0.0050149,-0.0013827,20937.5000000,-0.0005049,0.0008120,20937.5000000,0.0008832,0.0004094
,20950.0000000,-0.0007343,0.0000012,20950.0000000,0.0039787,0.0042287,20950.0000000,0.0012746,0.0002766,20950.0000000,-0.0007622,-0.0003190
,20962.5000000,-0.0005308,-0.0006506,20962.5000000,-0.0012069,-0.0034347,20962.5000000,-0.0012500,-0.0010706,20962.5000000,0.0004946,-0.0005730
,20975.0000000,-0.0002176,0.0007361,20975.0000000,0.0006993,0.0022217,20975.0000000,0.0007224,0.0007484,20975.0000000,-0.0007037,0.0000708
,20987.5000000,0.0013513,-0.0002953,20987.5000000,0.0014475,-0.0019307,20987.5000000,-0.0001694,-0.0007219,20987.5000000,-0.0000193,0.0009399
,21000.0000000,-0.0005875,-0.0001264,21000.0000000,-0.0007313,0.0020200,21000.0000000,0.0001076,0.0006368,21000.0000000,0.0002350,-0.0001981
,21012.5000000,0.0000839,0.0005331,21012.5000000,-0.0028181,-0.0003376,21012.5000000,0.0000911,0.0004638,21012.5000000,0.0005463,-0.0003917
,21025.0000000,0.0000713,-0.0006567,21025.0000000,0.0039286,0.0001274,21025.0000000,0.0000899,-0.0008484,21025.0000000,-0.0007265,0.0000542
,21037.5000000,-0.0003590,-0.0001151,21037.5000000,-0.0050440,-0.0033590,21037.5000000,-0.0007453,0.0001681,21037.5000000,0.0009881,-0.0000488
,21050.0000000,0.0001265,0.0008703,21050.0000000,0.0106576,0.0013251,21050.0000000,0.0009698,-0.0003100,21050.0000000,-0.0030052,0.0010007
,21062.5000000,-0.0002007,-0.0008511,21062.5000000,-0.0116449,-0.0000005,21062.5000000,-0.0011552,0.0003001,21062.5000000,0.0035700,-0.0011064
,21075.0000000,0.0002392,-0.0002004,21075.0000000,0.0018332,-0.0006520,21075.0000000,0.0005322,0.0000151,21075.0000000,-0.0004573,0.0004573
,21087.5000000,-0.0008849,0.0007196,21087.5000000,0.0075236,0.0055733,21087.5000000,0.0004544,-0.0001410,21087.5000000,-0.0020548,-0.0010576
,21100.0000000,0.0016403,-0.0003145,21100.0000000,-0.0076181,-0.0042798,21100.0000000,-0.0006647,0.0001293,21100.0000000,0.0021657,0.0006666
,21112.5000000,-0.0009662,0.0009313,21112.5000000,0.0007847,0.0010048,21112.5000000,0.0005209,0.0006008,21112.5000000,-0.0008687,0.0004120
,21125.0000000,0.0008096,-0.0011068,21125.0000000,0.0034760,-0.0006062,21125.0000000,-0.0001657,-0.0003504,21125.0000000,-0.0006740,-0.0002157
,21137.5000000,-0.0020129,-0.0003195,21137.5000000,-0.0009183,-0.0015069,21137.5000000,-0.0003985,-0.0006447,21137.5000000,0.0006469,-0.0001520
,21150.0000000,0.0019981,0.0008554,21150.0000000,-0.0035793,0.0036511,21150.0000000,0.0004916,0.0007429,21150.0000000,-0.0000268,-0.0003437
,21162.5000000,-0.0007762,0.0002269,21162.5000000,0.0053307,-0.0028724,21162.5000000,0.0002944,-0.0006378,21162.5000000,0.0000893,0.0010888
,21175.0000000,0.0004425,-0.0003299,21175.0000000,-0.0039325,0.0008895,21175.0000000,-0.0002652,0.0008060,21175.0000000,-0.0005689,-0.0006770
,21187.5000000,0.0001661,-0.0000848,21187.5000000,0.0006574,0.0004714,21187.5000000,-0.0004120,-0.0004209,21187.5000000,0.0006889,-0.0006311
,21200.0000000,-0.0010874,-0.0004328,21200.0000000,0.0021581,-0.0004000,21200.0000000,0.0002777,-0.0001769,21200.0000000,-0.0003897,0.0010893
,21212.5000000,0.0012201,-0.0008606,21212.5000000,-0.0028870,-0.0020561,21212.5000000,-0.0000441,0.0000324,21212.5000000,0.0004947,-0.0002890
,21225.0000000,-0.0000771,0.0022739,21225.0000000,0.0035373,0.0027291,21225.0000000,-0.0000214,0.0003234,21225.0000000,-0.0006628,0.0002426
,21237.5000000,-0.0011486,-0.0020172,21237.5000000,-0.0010398,-0.0002004,21237.5000000,0.0003264,-0.0006128,21237.5000000,-0.0002412,-0.0009052
,21250.0000000,0.0002891,0.0015385,21250.0000000,-0.0054534,0.0034609,21250.0000000,-0.0010838,0.0018306,21250.0000000,0.0011643,-0.0006430
,21262.5000000,0.0005680,-0.0009454,21262.5000000,0.0043411,-0.0080980,21262.5000000,0.0011771,-0.0022244,21262.5000000,-0.0003378,0.0017303
,21275.0000000,-0.0008831,0.0017292,21275.0000000,0.0011161,0.0012357,21275.0000000,0.0000004,-0.0000033,21275.0000000,0.0000696,0.0006659
,21287.5000000,0.0009954,-0.0015338,21287.5000000,-0.0012146,0.0053079,21287.5000000,-0.0008474,0.0012248,21287.5000000,-0.0008593,-0.0025194
,21300.0000000,0.0002858,-0.0004047,21300.0000000,0.0014534,-0.0023216,21300.0000000,0.0010908,-0.0004377,21300.0000000,0.0001858,0.0019765
,21312.5000000,-0.0011653,0.0008304,21312.5000000,0.0003766,0.0013677,21312.5000000,-0.0006916,-0.0000335,21312.5000000,0.0001294,-0.0008291
,21325.0000000,0.0005333,-0.0002615,21325.0000000,-0.0037766,-0.0023812,21325.0000000,-0.0001462,0.0005516,21325.0000000,0.0005663,-0.0001390
,21337.5000000,-0.0001582,-0.0003961,21337.5000000,0.0028553,-0.0039168,21337.5000000,0.0003701,-0.0014131,21337.5000000,-0.0001750,0.0016683
,21350.0000000,0.0004261,0.0011218,21350.0000000,-0.0027067,0.0092392,21350.0000000,-0.0001047,0.0016070,21350.0000000,0.0001004,-0.0027854
,21362.5000000,0.0001633,-0.0015073,21362.5000000,0.0022681,-0.0019145,21362.5000000,-0.0007192,-0.0001540,21362.5000000,-0.0005598,0.0005240
,21375.0000000,-0.0012179,0.0017539,21375.0000000,-0.0008724,-0.0056300,21375.0000000,0.0007207,-0.0013726,21375.0000000,0.0009449,0.0020656
,21387.5000000,0.0017947,-0.0013425,21387.5000000,0.0043900,0.0018401,21387.5000000,0.0009534,0.0010102,21387.5000000,-0.0018247,-0.0007020
,21400.0000000,-0.0022266,0.0001899,21400.0000000,-0.0067287,0.0021207,21400.0000000,-0.0012620,-0.0004515,21400.0000000,0.0017289,-0.0010956
,21412.5000000,0.0016446,-0.0001423,21412.5000000,0.0036893,-0.0012034,21412.5000000,-0.0000063,0.0001596,21412.5000000,-0.0004315,0.0006791
,21425.0000000,-0.0006420,0.0005729,21425.0000000,0.0003891,-0.0008937,21425.0000000,0.0005411,0.0002930,21425.0000000,-0.0005839,0.0002214
,21437.5000000,0.0003193,-0.0002347,21437.5000000,-0.0023572,0.0021216,21437.5000000,-0.0004034,-0.0005019,21437.5000000,0.0008288,-0.0004462
,21450.0000000,0.0002459,0.0004114,21450.0000000,0.0003443,-0.0015590,21450.0000000,0.0000360,0.0003790,21450.0000000,-0.0004481,0.0000043
,21462.5000000,0.0000027,-0.0007786,21462.5000000,0.0018579,0.0025173,21462.5000000,0.0002521,0.0006599,21462.5000000,-0.0005186,-0.0001162
,21475.0000000,-0.0007170,0.0008391,21475.0000000,-0.0002917,-0.0022073,21475.0000000,-0.0001405,-0.0006656,21475.0000000,0.0002861,0.0002224
,21487.5000000,0.0005724,-0.0005211,21487.5000000,-0.0018310,-0.0000155,21487.5000000,0.0000117,0.0000037,21487.5000000,0.0003949,0.0002515
,21500.0000000,-0.0006128,-0.0001565,21500.0000000,0.0013455,-0.0000877,21500.0000000,-0.0000484,-0.0004463,21500.0000000,0.0002545,-0.0001948
,21512.5000000,0.0005041,0.0003057,21512.5000000,-0.0028912,-0.0002114,21512.5000000,-0.0002429,0.0006403,21512.5000000,-0.0001441,-0.0002935
,21525.0000000,-0.0001717,-0.0000646,21525.0000000,0.0038089,0.0022878,21525.0000000,0.0004275,-0.0004350,21525.0000000,-0.0004738,0.0002038
,21537.5000000,-0.0000553,0.0000744,21537.5000000,0.0004992,-0.0014901,21537.5000000,0.0002283,0.0004773,21537.5000000,-0.0001758,0.0003354
,21550.0000000,0.0008737,-0.0001190,21550.0000000,-0.0005284,0.0001110,21550.0000000,-0.0005387,-0.0003242,21550.0000000,0.0004209,-0.0005551
,21562.5000000,-0.0010465,-0.0001353,21562.5000000,-0.0033570,-0.0040342,21562.5000000,0.0000136,-0.0008872,21562.5000000,0.0009433,0.0010413
,21575.0000000,0.0002125,-0.0002095,21575.0000000,0.0014820,0.0060400,21575.0000000,-0.0004913,0.0015302,21575.0000000,-0.0010724,-0.0013887
,21587.5000000,-0.0000242,0.0008921,21587.5000000,0.0009632,-0.0021545,21587.5000000,0.0012851,-0.0005787,21587.5000000,-0.0000421,0.0008808
,21600.0000000,0.0002865,-0.0007923,21600.0000000,0.0020810,0.0009036,21600.0000000,-0.0008709,0.0000103,21600.0000000,-0.0003095,-0.0004875
,21612.5000000,-0.0003461,0.0002429,21612.5000000,-0.0028261,-0.0053178,21612.5000000,0.0003501,-0.0004550,21612.5000000,0.0007719,0.0010638
,21625.0000000,0.0002447,0.0001530,21625.0000000,-0.0000181,0.0077747,21625.0000000,-0.0002019,0.0006685,21625.0000000,-0.0002189,-0.0015269
,21637.5000000,-0.0005572,-0.0004400,21637.5000000,0.0002527,-0.0042436,21637.5000000,0.0001051,-0.0004595,21637.5000000,0.0000284,0.0009620
,21650.0000000,0.0014508,-0.0002053,21650.0000000,-0.0005552,0.0013336,21650.0000000,0.0001466,0.0002883,21650.0000000,-0.0001286,-0.0003312
,21662.5000000,-0.0017486,0.0016177,21662.5000000,0.0024743,-0.0007016,21662.5000000,-0.0000792,0.0002031,21662.5000000,-0.0003370,0.0001515
,21675.0000000,0.0008849,-0.0015183,21675.0000000,-0.0026437,0.0012558,21675.0000000,-0.0002052,-0.0002898,21675.0000000,0.0006188,-0.0003806
,21687.5000000,0.0001098,0.0002207,21687.5000000,0.0069574,-0.0021459,21687.5000000,0.0005436,-0.0001790,21687.5000000,-0.0013522,0.0007561
,21700.0000000,0.0000915,-0.0000948,21700.0000000,-0.0072034,-0.0022369,21700.0000000,-0.0001030,0.0000913,21700.0000000,0.0014576,0.0000285
,21712.5000000,-0.0004469,0.0004679,21712.5000000,-0.0045582,0.0060781,21712.5000000,-0.0011752,0.0003424,21712.5000000,0.0004881,-0.0014969
,21725.0000000,0.0003522,0.0001794,21725.0000000,0.0044245,-0.0038103,21725.0000000,0.0006058,-0.0008383,21725.0000000,-0.0003223,0.0011678
,21737.5000000,-0.0005927,-0.0002226,21737.5000000,0.0066164,0.0014584,21737.5000000,0.0004170,0.0010912,21737.5000000,-0.0013528,-0.0000644
,21750.0000000,0.0004264,-0.0001726,21750.0000000,-0.0062113,0.0003045,21750.0000000,-0.0000696,-0.0002490,21750.0000000,0.0005451,-0.0000473
,21762.5000000,-0.0000286,-0.0002941,21762.5000000,0.0008908,-0.0014796,21762.5000000,-0.0001385,-0.0004998,21762.5000000,0.0006665,0.0001827
,21775.0000000,-0.0001275,0.0000433,21775.0000000,-0.0029381,0.0016510,21775.0000000,0.0000030,-0.0001264,21775.0000000,-0.0000647,-0.0007173
,21787.5000000,-0.0002310,0.0000934,21787.5000000,0.0072619,-0.0035231,21787.5000000,0.0001412,0.0009726,21787.5000000,-0.0010818,0.0012384
,21800.0000000,0.0013511,0.0004855,21800.0000000,-0.0061847,0.0025965,21800.0000000,0.0002487,-0.0012400,21800.0000000,0.0013758,-0.0007441
,21812.5000000,-0.0014715,0.0001415,21812.5000000,0.0017311,0.0027911,21812.5000000,-0.0011294,0.0008617,21812.5000000,-0.0007230,-0.0007340
,21825.0000000,0.0006073,-0.0006153,21825.0000000,-0.0004060,-0.0033443,21825.0000000,0.0011694,-0.0002115,21825.0000000,0.0001733,0.0008668
,21837.5000000,-0.0001793,-0.0000005,21837.5000000,0.0008607,-0.0006692,21837.5000000,-0.0009449,0.0002709,21837.5000000,-0.0002927,0.0000496
,21850.0000000,-0.0002585,0.0001666,21850.0000000,0.0015114,0.0025397,21850.0000000,0.0006571,-0.0001085,21850.0000000,0.0000868,-0.0003517
,21862.5000000,0.0009970,0.0001745,21862.5000000,-0.0019572,-0.0021851,21862.5000000,0.0003477,-0.0011344,21862.5000000,0.0005187,0.0003065
,21875.0000000,-0.0009450,-0.0001311,21875.0000000,0.0010529,0.0006239,21875.0000000,-0.0005049,0.0016167,21875.0000000,-0.0008318,-0.0001181
,21887.5000000,-0.0001130,-0.0002462,21887.5000000,-0.0028073,0.0024482,21887.5000000,-0.0000688,-0.0006260,21887.5000000,0.0006540,-0.0005237
,21900.0000000,0.0005759,0.0001555,21900.0000000,0.0021361,-0.0066071,21900.0000000,0.0001776,0.0001197,21900.0000000,0.0001000,0.0014430
,21912.5000000,-0.0004500,0.0005005,21912.5000000,0.0001108,0.0062022,21912.5000000,-0.0000262,-0.0004080,21912.5000000,-0.0005853,-0.0012440
,21925.0000000,0.0005509,-0.0006545,21925.0000000,-0.0000086,-0.0021725,21925.0000000,-0.0004672,0.0007802,21925.0000000,0.0002226,0.0000978
,21937.5000000,-0.0007399,0.0005037,21937.5000000,0.0002557,0.0000594,21937.5000000,0.0005088,-0.0013469,21937.5000000,0.0000838,0.0004038
,21950.0000000,0.0004980,-0.0006526,21950.0000000,-0.0006645,0.0009619,21950.0000000,0.0001176,0.0009939,21950.0000000,-0.0000179,-0.0001136
,21962.5000000,-0.0002005,0.0003993,21962.5000000,0.0006062,-0.0012480,21962.5000000,-0.0001850,-0.0005304,21962.5000000,0.0000566,-0.0000661
,21975.0000000,0.0004177,-0.0001733,21975.0000000,-0.0011633,0.0023417,21975.0000000,-0.0002287,0.0001883,21975.0000000,-0.0000090,-0.0004703
,21987.5000000,0.0000534,0.0001679,21987.5000000,0.0015671,-0.0041227,21987.5000000,0.0005526,0.0008675,21987.5000000,-0.0002546,0.0009746
,22000.0000000,-0.0008198,-0.0001536,22000.0000000,-0.0022162,0.0010701,22000.0000000,-0.0003829,-0.0008192,22000.0000000,0.0003377,-0.0004759
,22012.5000000,0.0004442,0.0001915,22012.5000000,0.0020352,0.0041233,22012.5000000,0.0001295,0.0003232,22012.5000000,-0.0001063,-0.0003314
,22025.0000000,0.0003309,-0.0000830,22025.0000000,0.0014362,-0.0038830,22025.0000000,-0.0001710,0.0001485,22025.0000000,-0.0006665,0.0004673
,22037.5000000,-0.0003630,0.0003170,22037.5000000,-0.0032468,0.0006276,22037.5000000,0.0000858,-0.0014542,22037.5000000,0.0012966,-0.0003990
,22050.0000000,-0.0000494,-0.0005279,22050.0000000,-0.0017418,0.0001072,22050.0000000,0.0001093,0.0015191,22050.0000000,-0.0003333,0.0004635
,22062.5000000,0.0000090,0.0001068,22062.5000000,0.0026805,0.0001046,22062.5000000,-0.0003653,-0.0014065,22062.5000000,-0.0002491,-0.0002555
,22075.0000000,0.0003322,0.0001013,22075.0000000,0.0014147,0.0013117,22075.0000000,0.0004186,0.0020569,22075.0000000,-0.0004174,-0.0001249
,22087.5000000,-0.0003514,0.0001166,22087.5000000,-0.0005341,-0.0015587,22087.5000000,-0.0003199,-0.0013104,22087.5000000,0.0002457,0.0001208
,22100.0000000,0.0002243,0.0000122,22100.0000000,-0.0019397,-0.0002418,22100.0000000,-0.0003091,0.0005479,22100.0000000,0.0002524,0.0000478
,22112.5000000,-0.0001425,-0.0001129,22112.5000000,0.0029664,-0.0006618,22112.5000000,0.0008849,-0.0005313,22112.5000000,-0.0002693,0.0000815
,22125.0000000,0.0003181,-0.0001513,22125.0000000,-0.0018124,0.0043360,22125.0000000,-0.0008628,0.0009071,22125.0000000,-0.0001529,-0.0004399
,22137.5000000,-0.0002546,0.0001627,22137.5000000,-0.0005296,-0.0022907,22137.5000000,0.0004272,-0.0009507,22137.5000000,0.0004179,0.0003017
,22150.0000000,-0.0003271,-0.0000454,22150.0000000,0.0020805,-0.0019770,22150.0000000,0.0004871,-0.0006261,22150.0000000,-0.0002131,0.0000683
,22162.5000000,0.0003932,0.0002121,22162.5000000,-0.0018957,0.0010496,22162.5000000,0.0004610,0.0021606,22162.5000000,0.0002110,0.0004232
,22175.0000000,-0.0001640,-0.0003430,22175.0000000,0.0013635,-0.0001081,22175.0000000,-0.0010853,-0.0020312,22175.0000000,-0.0002945,-0.0006113
,22187.5000000,0.0002189,0.0001861,22187.5000000,-0.0034011,0.0008708,22187.5000000,-0.0002696,0.0019942,22187.5000000,0.0002845,0.0001034
,22200.0000000,-0.0001133,0.0001906,22200.0000000,0.0034850,0.0001680,22200.0000000,-0.0000985,-0.0019282,22200.0000000,-0.0001655,-0.0001173
,22212.5000000,0.0000591,-0.0002641,22212.5000000,-0.0009818,-0.0012002,22212.5000000,0.0014958,-0.0002192,22212.5000000,0.0002700,0.0000228
,22225.0000000,-0.0002849,-0.0000037,22225.0000000,0.0006618,0.0002771,22225.0000000,-0.0020995,0.0022108,22225.0000000,-0.0007378,0.0001825
,22237.5000000,0.0004609,-0.0001888,22237.5000000,-0.0007338,0.0002628,22237.5000000,0.0014487,-0.0019535,22237.5000000,0.0006834,-0.0001766
,22250.0000000,-0.0006454,0.0002357,22250.0000000,-0.0012160,-0.0000380,22250.0000000,-0.0001587,0.0010119,22250.0000000,-0.0000466,0.0004074
,22262.5000000,0.0002535,-0.0000214,22262.5000000,0.0007270,-0.0001471,22262.5000000,0.0005707,0.0002175,22262.5000000,-0.0001047,-0.0002742
,22275.0000000,0.0005818,0.0001520,22275.0000000,0.0024742,-0.0007599,22275.0000000,-0.0022222,-0.0021468,22275.0000000,-0.0001153,-0.0000335
,22287.5000000,-0.0007033,-0.0002241,22287.5000000,-0.0025394,0.0012761,22287.5000000,0.0013968,0.0024636,22287.5000000,0.0000324,0.0000127
,22300.0000000,0.0002957,0.0000303,22300.0000000,0.0005122,-0.0008075,22300.0000000,0.0021798,-0.0002524,22300.0000000,-0.0000262,0.0003668
,22312.5000000,-0.0001335,0.0002976,22312.5000000,-0.0006940,-0.0013070,22312.5000000,-0.0015880,-0.0009320,22312.5000000,0.0000818,0.0000980
,22325.0000000,0.0002538,-0.0002632,22325.0000000,0.0010841,0.0030825,22325.0000000,-0.0009666,-0.0009909,22325.0000000,0.0003285,-0.0008669
,22337.5000000,-0.0001128,-0.0000488,22337.5000000,0.0011947,-0.0000414,22337.5000000,-0.0035560,0.0023507,22337.5000000,-0.0008358,-0.0006493
,22350.0000000,-0.0002238,0.0000448,22350.0000000,-0.0023416,-0.0013921,22350.0000000,0.0065870,-0.0018408,22350.0000000,0.0008929,0.0017268
,22362.5000000,0.0002570,-0.0001431,22362.5000000,-0.0004448,-0.0009405,22362.5000000,-0.0028504,0.0029427,22362.5000000,-0.0006818,-0.0005817
,22375.0000000,-0.0001724,0.0006552,22375.0000000,0.0016249,0.0014928,22375.0000000,0.0005970,-0.0035780,22375.0000000,0.0006085,-0.0002014
,22387.5000000,-0.0000084,-0.0008247,22387.5000000,0.0005293,-0.0010277,22387.5000000,0.0002626,0.0005965,22387.5000000,-0.0003372,0.0005308
,22400.0000000,0.0000583,0.0006123,22400.0000000,-0.0007581,0.0005997,22400.0000000,-0.0014377,0.0014249,22400.0000000,-0.0000761,-0.0006803
,22412.5000000,0.0001868,-0.0001696,22412.5000000,-0.0003327,0.0008468,22412.5000000,0.0010229,-0.0017809,22412.5000000,0.0002868,0.0001633
,22425.0000000,0.0000451,-0.0004145,22425.0000000,-0.0003786,-0.0007012,22425.0000000,0.0010900,0.0018807,22425.0000000,-0.0003063,0.0002994
,22437.5000000,-0.0004370,0.0005868,22437.5000000,0.0012060,-0.0002660,22437.5000000,-0.0027333,-0.0006174,22437.5000000,0.0001165,-0.0004896
,22450.0000000,0.0002268,-0.0002340,22450.0000000,0.0005229,0.0001065,22450.0000000,0.0018976,0.0007987,22450.0000000,-0.0004172,0.0004279
,22462.5000000,-0.0000006,-0.0003299,22462.5000000,-0.0032726,-0.0015265,22462.5000000,-0.0005731,-0.0012808,22462.5000000,0.0008472,0.0000616
,22475.0000000,0.0000516,0.0003027,22475.0000000,0.0040869,0.0035067,22475.0000000,-0.0012231,-0.0003155,22475.0000000,-0.0006615,-0.0006566
,22487.5000000,-0.0001702,-0.0000831,22487.5000000,-0.0034371,-0.0019913,22487.5000000,0.0029253,0.0013578,22487.5000000,0.0001980,0.0007695
,22500.0000000,0.0002674,0.0001462,22500.0000000,0.0014612,-0.0010675,22500.0000000,-0.0020229,-0.0007061,22500.0000000,0.0002907,-0.0003284
,22512.5000000,0.0000960,0.0000740,22512.5000000,0.0006496,0.0004554,22512.5000000,0.0010094,-0.0012649,22512.5000000,-0.0002419,0.0004123
,22525.0000000,-0.0001534,0.0000165,22525.0000000,0.0001568,0.0021907,22525.0000000,-0.0015052,0.0014303,22525.0000000,-0.0000889,-0.0008677
,22537.5000000,-0.0000691,-0.0005416,22537.5000000,-0.0015343,-0.0036956,22537.5000000,0.0009901,0.0007823,22537.5000000,-0.0000328,0.0006715
,22550.0000000,-0.0002887,0.0003688,22550.0000000,0.0008440,0.0025955,22550.0000000,0.0003827,-0.0002542,22550.0000000,-0.0000087,-0.0001862
,22562.5000000,0.0002369,0.0000749,22562.5000000,-0.0003226,0.0000375,22562.5000000,0.0013948,-0.0003949,22562.5000000,-0.0000134,0.0002217
,22575.0000000,0.0000713,-0.0000285,22575.0000000,0.0009722,-0.0005111,22575.0000000,-0.0034388,-0.0004126,22575.0000000,0.0002187,-0.0005980
,22587.5000000,-0.0000161,0.0000253,22587.5000000,-0.0001437,-0.0000622,22587.5000000,0.0016751,0.0002463,22587.5000000,-0.0000864,0.0004299
,22600.0000000,-0.0001741,-0.0000464,22600.0000000,-0.0012251,-0.0003401,22600.0000000,0.0002190,-0.0004438,22600.0000000,0.0000380,-0.0001990
,22612.5000000,0.0002255,-0.0002372,22612.5000000,0.0007056,0.0006784,22612.5000000,-0.0009101,0.0007453,22612.5000000,-0.0001299,0.0003072
,22625.0000000,0.0000284,0.0003010,22625.0000000,-0.0005321,0.0002126,22625.0000000,0.0023452,0.0003433,22625.0000000,-0.0001480,0.0000281
,22637.5000000,-0.0001562,-0.0000110,22637.5000000,0.0006274,-0.0007775,22637.5000000,-0.0025434,-0.0027305,22637.5000000,0.0006897,-0.0004381
,22650.0000000,0.0000992,0.0000533,22650.0000000,0.0000355,-0.0015691,22650.0000000,-0.0009490,0.0020315,22650.0000000,-0.0004383,0.0004132
,22662.5000000,-0.0000727,-0.0002778,22662.5000000,0.0005182,0.0021416,22662.5000000,0.0045435,-0.0015855,22662.5000000,0.0001004,0.0001896
,22675.0000000,0.0001950,0.0002686,22675.0000000,-0.0023871,0.0008359,22675.0000000,-0.0035476,0.0040530,22675.0000000,-0.0004578,-0.0005580
,22687.5000000,-0.0002290,0.0001030,22687.5000000,0.0030837,-0.0009644,22687.5000000,0.0009617,-0.0031067,22687.5000000,0.0002689,0.0001452
,22700.0000000,0.0004344,-0.0001857,22700.0000000,-0.0022113,-0.0005042,22700.0000000,-0.0003083,0.0004822,22700.0000000,0.0003017,0.0001882
,22712.5000000,-0.0006617,-0.0004179,22712.5000000,0.0014133,0.0002841,22712.5000000,-0.0000486,0.0006904,22712.5000000,-0.0002998,-0.0003526
,22725.0000000,0.0002566,0.0002593,22725.0000000,-0.0002843,-0.0003977,22725.0000000,-0.0004303,-0.0009669,22725.0000000,-0.0000203,0.0002441
,22737.5000000,0.0000742,0.0002303,22737.5000000,-0.0006577,0.0011218,22737.5000000,0.0014354,0.0003140,22737.5000000,0.0003964,0.0000177
,22750.0000000,-0.0000139,-0.0003004,22750.0000000,0.0005632,-0.0000475,22750.0000000,-0.0009375,0.0006544,22750.0000000,-0.0003974,-0.0001653
,22762.5000000,-0.0000974,0.0007954,22762.5000000,-0.0015801,-0.0012379,22762.5000000,-0.0000842,-0.0000322,22762.5000000,-0.0002158,0.0000993
,22775.0000000,0.0002027,-0.0010304,22775.0000000,0.0022490,0.0020264,22775.0000000,0.0008345,-0.0016254,22775.0000000,0.0006596,0.0000356
,22787.5000000,0.0000157,0.0006378,22787.5000000,-0.0006265,-0.0037947,22787.5000000,-0.0016416,0.0014983,22787.5000000,-0.0004673,0.0000378
,22800.0000000,-0.0001588,-0.0003391,22800.0000000,-0.0019117,0.0013232,22800.0000000,0.0019722,0.0001864,22800.0000000,-0.0001487,0.0002133
,22812.5000000,-0.0002353,0.0004160,22812.5000000,0.0025297,0.0018008,22812.5000000,-0.0011160,-0.0007762,22812.5000000,0.0002429,-0.0005445
,22825.0000000,0.0003122,-0.0003581,22825.0000000,-0.0004679,0.0007547,22825.0000000,0.0003815,0.0000655,22825.0000000,0.0002575,0.0004095
,22837.5000000,-0.0002435,-0.0000292,22837.5000000,0.0014853,-0.0019808,22837.5000000,-0.0009266,0.0006486,22837.5000000,-0.0004706,-0.0003073
,22850.0000000,0.0004487,0.0000462,22850.0000000,-0.0035681,0.0008577,22850.0000000,0.0011684,-0.0013631,22850.0000000,0.0003987,0.0001730
,22862.5000000,-0.0001247,0.0002114,22862.5000000,0.0014114,-0.0016354,22862.5000000,-0.0002314,0.0010846,22862.5000000,0.0000069,0.0002686
,22875.0000000,0.0000382,-0.0001104,22875.0000000,0.0000101,0.0018427,22875.0000000,-0.0012193,-0.0001880,22875.0000000,-0.0002984,-0.0004684
,22887.5000000,-0.0004609,-0.0003496,22887.5000000,0.0001194,-0.0008833,22887.5000000,0.0016031,-0.0000455,22887.5000000,0.0000572,0.0002740
,22900.0000000,0.0003743,0.0006230,22900.0000000,0.0010184,-0.0007993,22900.0000000,-0.0008140,0.0002626,22900.0000000,0.0000273,-0.0000467
,22912.5000000,-0.0000434,-0.0004027,22912.5000000,-0.0018468,0.0011178,22912.5000000,0.0007115,-0.0008296,22912.5000000,0.0001063,0.0000810
,22925.0000000,-0.0002135,0.0005209,22925.0000000,0.0029165,0.0002966,22925.0000000,-0.0007037,0.0004091,22925.0000000,-0.0002365,-0.0003494
,22937.5000000,0.0003506,-0.0006188,22937.5000000,-0.0043313,0.0006926,22937.5000000,0.0004383,0.0004795,22937.5000000,0.0004881,0.0002826
,22950.0000000,-0.0000888,0.0000924,22950.0000000,0.0038223,-0.0006527,22950.0000000,-0.0005683,-0.0005006,22950.0000000,-0.0007011,0.0001470
,22962.5000000,-0.0004534,0.0001336,22962.5000000,-0.0018363,-0.0011226,22962.5000000,0.0006302,0.0003818,22962.5000000,0.0005310,-0.0001566
,22975.0000000,0.0004440,0.0000275,22975.0000000,0.0004385,0.0001262,22975.0000000,-0.0003832,-0.0009750,22975.0000000,-0.0000510,-0.0001401
