C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_35500.xdf,13.06.25,10:28:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,15675.0000000,-0.0004583,0.0023732,15675.0000000,0.0036132,-0.0002333,15675.0000000,-0.0036837,-0.0020898,15675.0000000,-0.0030218,0.0000753
,15687.5000000,0.0005172,-0.0005668,15687.5000000,-0.0027497,-0.0008405,15687.5000000,0.0036307,0.0038137,15687.5000000,0.0011142,0.0012304
,15700.0000000,0.0008557,-0.0013193,15700.0000000,0.0027945,0.0009392,15700.0000000,-0.0028193,-0.0016220,15700.0000000,-0.0008103,-0.0012638
,15712.5000000,-0.0027285,-0.0008591,15712.5000000,-0.0020294,-0.0007434,15712.5000000,0.0018236,0.0004416,15712.5000000,0.0007022,0.0013807
,15725.0000000,0.0011866,0.0041104,15725.0000000,0.0008483,0.0014690,15725.0000000,-0.0004130,-0.0036600,15725.0000000,0.0003392,-0.0014081
,15737.5000000,0.0005686,-0.0029485,15737.5000000,-0.0018287,-0.0010975,15737.5000000,0.0017204,0.0036320,15737.5000000,0.0003026,0.0008023
,15750.0000000,0.0001106,-0.0001442,15750.0000000,0.0024591,-0.0000184,15750.0000000,-0.0021893,-0.0003590,15750.0000000,-0.0009822,-0.0005210
,15762.5000000,-0.0006830,0.0004126,15762.5000000,-0.0010822,0.0005019,15762.5000000,0.0016085,-0.0013983,15762.5000000,0.0005027,0.0005499
,15775.0000000,0.0001664,0.0014108,15775.0000000,0.0003119,-0.0003054,15775.0000000,-0.0042154,0.0017732,15775.0000000,-0.0006712,-0.0000255
,15787.5000000,0.0007057,-0.0019362,15787.5000000,-0.0009261,-0.0012766,15787.5000000,0.0060887,-0.0015581,15787.5000000,0.0016547,-0.0005855
,15800.0000000,-0.0006327,-0.0001156,15800.0000000,0.0009727,0.0014999,15800.0000000,-0.0045003,0.0024120,15800.0000000,-0.0013786,0.0006627
,15812.5000000,0.0002394,0.0012781,15812.5000000,0.0007470,0.0001229,15812.5000000,0.0030673,-0.0015844,15812.5000000,-0.0008722,-0.0003398
,15825.0000000,-0.0006330,0.0002283,15825.0000000,-0.0013473,0.0000124,15825.0000000,-0.0029314,-0.0007886,15825.0000000,0.0012116,-0.0000013
,15837.5000000,-0.0011088,-0.0013540,15837.5000000,-0.0011852,-0.0002603,15837.5000000,0.0019609,0.0000064,15837.5000000,0.0007219,-0.0012491
,15850.0000000,0.0024241,0.0017054,15850.0000000,0.0036678,-0.0002746,15850.0000000,0.0000618,0.0019252,15850.0000000,-0.0017847,0.0026066
,15862.5000000,-0.0006481,-0.0007720,15862.5000000,-0.0017930,-0.0007366,15862.5000000,-0.0018498,-0.0003530,15862.5000000,0.0011190,-0.0014623
,15875.0000000,0.0001640,-0.0008416,15875.0000000,-0.0006088,0.0026071,15875.0000000,-0.0002089,-0.0024951,15875.0000000,-0.0008140,-0.0011334
,15887.5000000,-0.0019587,-0.0001966,15887.5000000,0.0004938,-0.0024028,15887.5000000,0.0004329,0.0006762,15887.5000000,0.0007092,0.0012329
,15900.0000000,0.0024132,0.0013846,15900.0000000,-0.0004475,0.0002893,15900.0000000,0.0020875,0.0015892,15900.0000000,0.0004350,0.0008927
,15912.5000000,-0.0003599,-0.0001617,15912.5000000,-0.0001421,0.0012511,15912.5000000,-0.0007021,-0.0011285,15912.5000000,-0.0003116,-0.0013910
,15925.0000000,-0.0005661,-0.0005549,15925.0000000,0.0018724,-0.0007233,15925.0000000,-0.0044698,0.0008675,15925.0000000,-0.0019046,-0.0001821
,15937.5000000,0.0003120,0.0004165,15937.5000000,-0.0031704,0.0000690,15937.5000000,0.0062549,-0.0009716,15937.5000000,0.0026928,0.0006739
,15950.0000000,-0.0003013,-0.0000080,15950.0000000,0.0038056,0.0007838,15950.0000000,-0.0056269,0.0006749,15950.0000000,-0.0021080,-0.0002430
,15962.5000000,-0.0003505,-0.0002114,15962.5000000,-0.0050134,-0.0046019,15962.5000000,0.0141199,0.0015999,15962.5000000,0.0048932,0.0034705
,15975.0000000,0.0006182,-0.0009887,15975.0000000,0.0039203,0.0043901,15975.0000000,-0.0138495,-0.0016333,15975.0000000,-0.0050795,-0.0040406
,15987.5000000,0.0001683,0.0012363,15987.5000000,-0.0017577,-0.0007598,15987.5000000,0.0033271,0.0002714,15987.5000000,0.0010985,-0.0000222
,16000.0000000,-0.0004722,-0.0002427,16000.0000000,0.0016141,-0.0000670,16000.0000000,-0.0017601,-0.0011251,16000.0000000,-0.0001518,0.0008103
,16012.5000000,0.0008258,0.0000768,16012.5000000,-0.0004314,-0.0000868,16012.5000000,-0.0001315,0.0017574,16012.5000000,0.0001950,0.0005603
,16025.0000000,-0.0000715,0.0000263,16025.0000000,-0.0003961,0.0008656,16025.0000000,0.0011439,-0.0014312,16025.0000000,-0.0004444,-0.0010608
,16037.5000000,-0.0013166,-0.0004814,16037.5000000,0.0005903,0.0007550,16037.5000000,0.0021456,-0.0016906,16037.5000000,0.0008258,0.0005035
,16050.0000000,0.0003668,-0.0003614,16050.0000000,-0.0011689,-0.0023120,16050.0000000,-0.0023898,0.0036328,16050.0000000,-0.0001661,-0.0000907
,16062.5000000,0.0001271,0.0012762,16062.5000000,0.0006936,0.0003597,16062.5000000,0.0007855,-0.0011464,16062.5000000,-0.0000874,0.0004945
,16075.0000000,-0.0004273,0.0001561,16075.0000000,-0.0005277,0.0009808,16075.0000000,-0.0001017,-0.0020332,16075.0000000,0.0002825,-0.0009663
,16087.5000000,0.0016098,-0.0008730,16087.5000000,0.0009345,-0.0007747,16087.5000000,0.0005641,0.0033838,16087.5000000,-0.0005947,0.0007404
,16100.0000000,-0.0005239,-0.0007427,16100.0000000,-0.0005531,0.0001280,16100.0000000,-0.0016337,-0.0015168,16100.0000000,0.0003088,0.0001912
,16112.5000000,-0.0008803,0.0015755,16112.5000000,0.0001290,0.0008695,16112.5000000,0.0021457,-0.0011207,16112.5000000,0.0002601,-0.0012206
,16125.0000000,-0.0008135,-0.0002627,16125.0000000,-0.0011009,-0.0015799,16125.0000000,-0.0006493,0.0017580,16125.0000000,0.0000904,0.0013391
,16137.5000000,0.0017485,-0.0011852,16137.5000000,0.0013153,0.0023152,16137.5000000,0.0004018,-0.0023258,16137.5000000,-0.0006111,-0.0005790
,16150.0000000,0.0002112,0.0003972,16150.0000000,-0.0004280,-0.0030093,16150.0000000,-0.0020940,0.0032676,16150.0000000,0.0003951,0.0004160
,16162.5000000,-0.0021703,0.0009415,16162.5000000,0.0007607,0.0015786,16162.5000000,0.0001666,-0.0020342,16162.5000000,-0.0007913,-0.0000993
,16175.0000000,0.0021744,-0.0007956,16175.0000000,-0.0011386,0.0006576,16175.0000000,0.0024632,-0.0003337,16175.0000000,0.0007478,-0.0005741
,16187.5000000,-0.0009879,-0.0000005,16187.5000000,0.0015097,-0.0013665,16187.5000000,-0.0031263,0.0012611,16187.5000000,-0.0003143,0.0007936
,16200.0000000,0.0005373,0.0001212,16200.0000000,-0.0021742,0.0007443,16200.0000000,0.0035088,0.0005923,16200.0000000,0.0011581,-0.0003953
,16212.5000000,-0.0003615,-0.0001056,16212.5000000,0.0014807,-0.0001801,16212.5000000,-0.0023646,-0.0020769,16212.5000000,-0.0013165,-0.0005111
,16225.0000000,0.0004924,0.0006933,16225.0000000,0.0007112,0.0002949,16225.0000000,0.0002736,-0.0002482,16225.0000000,0.0002087,0.0009701
,16237.5000000,-0.0003919,-0.0009860,16237.5000000,-0.0024439,0.0002436,16237.5000000,0.0009749,0.0014178,16237.5000000,0.0001912,-0.0006517
,16250.0000000,0.0007472,0.0016318,16250.0000000,0.0028737,-0.0009995,16250.0000000,-0.0020544,-0.0004181,16250.0000000,-0.0006734,-0.0000152
,16262.5000000,-0.0033646,-0.0014207,16262.5000000,-0.0034155,0.0013069,16262.5000000,0.0033627,0.0002079,16262.5000000,0.0016484,-0.0000763
,16275.0000000,0.0039276,-0.0011281,16275.0000000,0.0018318,-0.0011984,16275.0000000,-0.0019551,0.0002487,16275.0000000,-0.0002519,0.0002918
,16287.5000000,-0.0007257,0.0025902,16287.5000000,-0.0002538,-0.0011540,16287.5000000,-0.0006171,0.0007902,16287.5000000,-0.0004407,0.0002504
,16300.0000000,-0.0008763,-0.0019577,16300.0000000,0.0028433,0.0039717,16300.0000000,0.0009581,-0.0027740,16300.0000000,-0.0014311,-0.0001082
,16312.5000000,0.0001896,-0.0012803,16312.5000000,-0.0041922,-0.0023574,16312.5000000,-0.0000696,0.0022878,16312.5000000,0.0011329,-0.0006396
,16325.0000000,-0.0002825,0.0045668,16325.0000000,0.0024387,-0.0000579,16325.0000000,0.0004180,-0.0014696,16325.0000000,0.0000805,0.0007454
,16337.5000000,0.0010965,-0.0033110,16337.5000000,-0.0012760,-0.0003342,16337.5000000,-0.0011678,0.0020709,16337.5000000,-0.0004872,0.0000409
,16350.0000000,-0.0003744,0.0011132,16350.0000000,0.0004398,0.0012765,16350.0000000,0.0015792,-0.0025924,16350.0000000,0.0013065,-0.0013446
,16362.5000000,-0.0006207,0.0001961,16362.5000000,-0.0000359,-0.0016526,16362.5000000,-0.0018348,0.0023421,16362.5000000,-0.0014115,0.0013041
,16375.0000000,-0.0002671,-0.0015783,16375.0000000,0.0010006,0.0005439,16375.0000000,0.0006619,-0.0018546,16375.0000000,0.0007679,0.0003212
,16387.5000000,0.0017777,0.0022345,16387.5000000,-0.0009426,0.0009056,16387.5000000,-0.0003711,0.0015400,16387.5000000,-0.0009168,-0.0008581
,16400.0000000,-0.0024612,-0.0015686,16400.0000000,0.0000290,-0.0017946,16400.0000000,0.0006287,0.0004667,16400.0000000,0.0015227,0.0004618
,16412.5000000,0.0008046,-0.0001349,16412.5000000,0.0000024,0.0015355,16412.5000000,0.0001716,-0.0029389,16412.5000000,-0.0008806,-0.0011463
,16425.0000000,0.0016168,0.0008949,16425.0000000,0.0001370,0.0006324,16425.0000000,-0.0002171,0.0010321,16425.0000000,-0.0000068,0.0011210
,16437.5000000,-0.0013851,-0.0009007,16437.5000000,-0.0000658,-0.0022788,16437.5000000,0.0004674,0.0021880,16437.5000000,0.0001464,0.0012538
,16450.0000000,-0.0012187,0.0016941,16450.0000000,-0.0013490,0.0008378,16450.0000000,-0.0007096,-0.0004226,16450.0000000,-0.0000312,-0.0018093
,16462.5000000,0.0018321,-0.0024897,16462.5000000,0.0017440,0.0012835,16462.5000000,-0.0000224,-0.0019091,16462.5000000,-0.0001273,-0.0005282
,16475.0000000,0.0002739,0.0043131,16475.0000000,0.0016920,-0.0007426,16475.0000000,-0.0014888,-0.0001016,16475.0000000,-0.0012510,0.0012132
,16487.5000000,-0.0008248,-0.0048705,16487.5000000,-0.0027730,-0.0005383,16487.5000000,0.0035555,0.0017077,16487.5000000,0.0020876,0.0001640
,16500.0000000,-0.0001701,0.0023634,16500.0000000,-0.0005122,0.0004913,16500.0000000,-0.0014663,-0.0006190,16500.0000000,-0.0008103,-0.0009697
,16512.5000000,0.0007093,-0.0010860,16512.5000000,0.0014951,0.0002467,16512.5000000,-0.0005270,-0.0002949,16512.5000000,0.0006796,0.0004686
,16525.0000000,-0.0002523,0.0002664,16525.0000000,-0.0002307,-0.0007537,16525.0000000,-0.0006002,0.0006583,16525.0000000,-0.0011359,0.0003723
,16537.5000000,0.0000131,0.0000667,16537.5000000,0.0007318,0.0002579,16537.5000000,-0.0001496,-0.0014081,16537.5000000,0.0002957,-0.0004115
,16550.0000000,0.0000531,-0.0008375,16550.0000000,-0.0015740,0.0006706,16550.0000000,0.0018837,0.0008071,16550.0000000,0.0002330,-0.0001315
,16562.5000000,-0.0015707,0.0023275,16562.5000000,0.0001895,-0.0005082,16562.5000000,-0.0009603,0.0014135,16562.5000000,0.0001082,0.0002101
,16575.0000000,0.0015964,-0.0010105,16575.0000000,0.0005876,-0.0003581,16575.0000000,0.0004913,-0.0012794,16575.0000000,-0.0000904,-0.0001376
,16587.5000000,-0.0002766,-0.0001433,16587.5000000,0.0011211,0.0010070,16587.5000000,-0.0015808,-0.0011707,16587.5000000,-0.0003738,-0.0000269
,16600.0000000,-0.0002199,0.0001102,16600.0000000,-0.0019355,-0.0005089,16600.0000000,0.0020640,0.0013315,16600.0000000,0.0004684,0.0001019
,16612.5000000,0.0009561,-0.0005038,16612.5000000,0.0015998,-0.0008939,16612.5000000,-0.0026697,-0.0006165,16612.5000000,0.0004751,0.0002712
,16625.0000000,-0.0004560,0.0003033,16625.0000000,-0.0029814,0.0001655,16625.0000000,0.0037261,0.0028304,16625.0000000,-0.0009117,-0.0004085
,16637.5000000,-0.0008170,0.0002665,16637.5000000,0.0035191,0.0015407,16637.5000000,-0.0026427,-0.0038303,16637.5000000,0.0005945,0.0004666
,16650.0000000,-0.0000104,-0.0014857,16650.0000000,-0.0006306,-0.0002883,16650.0000000,0.0003512,0.0007579,16650.0000000,-0.0008932,-0.0003304
,16662.5000000,0.0011436,0.0018684,16662.5000000,-0.0012783,-0.0027605,16662.5000000,-0.0009307,0.0011875,16662.5000000,0.0010553,0.0002783
,16675.0000000,-0.0003561,0.0001393,16675.0000000,0.0004990,0.0030414,16675.0000000,0.0016467,-0.0007834,16675.0000000,-0.0006169,-0.0002829
,16687.5000000,-0.0010163,-0.0021730,16687.5000000,0.0011749,-0.0005636,16687.5000000,-0.0003521,0.0000387,16687.5000000,-0.0004291,-0.0004373
,16700.0000000,0.0014214,0.0018679,16700.0000000,-0.0018087,-0.0010241,16700.0000000,0.0007651,0.0005959,16700.0000000,0.0005063,0.0009086
,16712.5000000,-0.0018491,0.0002189,16712.5000000,0.0009682,0.0008768,16712.5000000,-0.0011778,0.0000239,16712.5000000,-0.0001389,-0.0005451
,16725.0000000,0.0016645,-0.0002685,16725.0000000,-0.0013856,-0.0005736,16725.0000000,0.0001372,-0.0001485,16725.0000000,0.0010722,-0.0000094
,16737.5000000,0.0014201,-0.0005558,16737.5000000,0.0015080,0.0009765,16737.5000000,0.0003519,-0.0009816,16737.5000000,-0.0011316,0.0002329
,16750.0000000,-0.0038701,-0.0005856,16750.0000000,-0.0001774,-0.0008028,16750.0000000,-0.0018329,0.0017833,16750.0000000,0.0003879,-0.0003360
,16762.5000000,0.0027401,0.0007474,16762.5000000,-0.0004862,-0.0004089,16762.5000000,0.0033724,-0.0009563,16762.5000000,-0.0003126,0.0007097
,16775.0000000,-0.0008790,0.0015142,16775.0000000,0.0002580,0.0016973,16775.0000000,-0.0021275,-0.0006757,16775.0000000,0.0005146,-0.0006276
,16787.5000000,0.0006414,-0.0038084,16787.5000000,-0.0002163,-0.0022497,16787.5000000,-0.0002559,0.0019496,16787.5000000,-0.0004911,-0.0002924
,16800.0000000,-0.0008638,0.0029365,16800.0000000,0.0001908,0.0006260,16800.0000000,0.0019729,-0.0013175,16800.0000000,0.0002280,0.0011174
,16812.5000000,0.0011897,-0.0014924,16812.5000000,0.0026562,0.0034650,16812.5000000,-0.0022411,-0.0031932,16812.5000000,0.0000540,-0.0006918
,16825.0000000,-0.0021182,0.0010682,16825.0000000,-0.0053847,-0.0039408,16825.0000000,0.0018935,0.0051810,16825.0000000,-0.0004752,0.0004924
,16837.5000000,0.0015565,0.0001530,16837.5000000,0.0037662,-0.0003822,16837.5000000,-0.0028341,-0.0026239,16837.5000000,0.0004239,-0.0014440
,16850.0000000,-0.0010034,0.0007143,16850.0000000,-0.0015906,0.0013842,16850.0000000,0.0024085,0.0021157,16850.0000000,-0.0004197,0.0010070
,16862.5000000,0.0029264,-0.0018484,16862.5000000,0.0006061,0.0003554,16862.5000000,-0.0005859,-0.0026468,16862.5000000,0.0006916,0.0003238
,16875.0000000,-0.0033755,0.0013576,16875.0000000,0.0005142,-0.0000249,16875.0000000,-0.0001024,0.0011159,16875.0000000,-0.0005107,-0.0002907
,16887.5000000,0.0015220,-0.0005189,16887.5000000,-0.0000989,-0.0011169,16887.5000000,-0.0004920,-0.0002267,16887.5000000,0.0003672,-0.0000536
,16900.0000000,-0.0011984,0.0001298,16900.0000000,-0.0008279,0.0017483,16900.0000000,0.0019800,0.0007735,16900.0000000,-0.0000661,0.0002125
,16912.5000000,0.0011677,-0.0008764,16912.5000000,0.0001706,-0.0017145,16912.5000000,-0.0015784,-0.0009967,16912.5000000,0.0000922,-0.0001426
,16925.0000000,-0.0019073,0.0005374,16925.0000000,0.0003622,0.0009921,16925.0000000,-0.0003338,0.0006606,16925.0000000,-0.0007861,-0.0001684
,16937.5000000,0.0028754,-0.0013890,16937.5000000,0.0005744,-0.0002236,16937.5000000,0.0009848,-0.0004061,16937.5000000,0.0009186,-0.0005019
,16950.0000000,-0.0003604,0.0045925,16950.0000000,-0.0011663,0.0002199,16950.0000000,-0.0005828,0.0005069,16950.0000000,-0.0005353,0.0006839
,16962.5000000,-0.0004272,-0.0059535,16962.5000000,0.0000717,-0.0008412,16962.5000000,-0.0004803,-0.0001663,16962.5000000,0.0005199,-0.0002817
,16975.0000000,-0.0026975,0.0044967,16975.0000000,0.0003979,0.0013566,16975.0000000,0.0014921,-0.0003355,16975.0000000,-0.0008920,0.0008237
,16987.5000000,0.0043698,-0.0014116,16987.5000000,0.0001573,-0.0014791,16987.5000000,-0.0006453,0.0003037,16987.5000000,0.0006912,-0.0008136
,17000.0000000,-0.0029513,-0.0016051,17000.0000000,0.0000823,0.0011592,17000.0000000,-0.0000248,0.0001973,17000.0000000,-0.0001561,-0.0000254
,17012.5000000,0.0018493,0.0016301,17012.5000000,0.0001948,-0.0001843,17012.5000000,-0.0010578,-0.0008412,17012.5000000,0.0003618,0.0001141
,17025.0000000,-0.0014105,-0.0007150,17025.0000000,-0.0010320,-0.0005561,17025.0000000,0.0007896,0.0013751,17025.0000000,0.0000572,0.0004596
,17037.5000000,-0.0005997,0.0019431,17037.5000000,0.0001236,0.0010727,17037.5000000,0.0006973,-0.0010896,17037.5000000,-0.0007386,-0.0003967
,17050.0000000,0.0022550,-0.0029177,17050.0000000,-0.0001141,-0.0013003,17050.0000000,-0.0011775,0.0010297,17050.0000000,0.0001556,-0.0006311
,17062.5000000,-0.0020901,0.0016640,17062.5000000,0.0011800,0.0002462,17062.5000000,0.0003743,-0.0026023,17062.5000000,0.0002183,0.0014274
,17075.0000000,0.0005618,0.0007896,17075.0000000,-0.0007091,-0.0003519,17075.0000000,-0.0007229,0.0032223,17075.0000000,-0.0001952,-0.0010229
,17087.5000000,0.0004065,-0.0017887,17087.5000000,0.0008096,0.0001471,17087.5000000,0.0014887,-0.0018610,17087.5000000,0.0007446,0.0003708
,17100.0000000,-0.0003929,0.0018890,17100.0000000,-0.0010276,0.0016381,17100.0000000,0.0000048,0.0003900,17100.0000000,-0.0011341,0.0000590
,17112.5000000,0.0001289,-0.0006509,17112.5000000,0.0008225,-0.0006073,17112.5000000,0.0000347,-0.0001080,17112.5000000,0.0004038,-0.0002960
,17125.0000000,-0.0003893,-0.0011791,17125.0000000,-0.0019097,-0.0015706,17125.0000000,-0.0023194,0.0018300,17125.0000000,0.0011287,-0.0004431
,17137.5000000,0.0005942,-0.0000590,17137.5000000,0.0014259,0.0018738,17137.5000000,0.0036855,-0.0006103,17137.5000000,-0.0020900,-0.0000772
,17150.0000000,0.0001281,0.0009844,17150.0000000,0.0009266,-0.0019293,17150.0000000,-0.0033440,-0.0036122,17150.0000000,0.0013238,0.0022289
,17162.5000000,-0.0005251,0.0009750,17162.5000000,-0.0011259,0.0010732,17162.5000000,0.0010253,0.0020495,17162.5000000,0.0009402,-0.0017560
,17175.0000000,0.0000352,-0.0034331,17175.0000000,0.0003741,0.0001586,17175.0000000,0.0008063,0.0023755,17175.0000000,-0.0026681,-0.0003961
,17187.5000000,0.0019018,0.0030534,17187.5000000,-0.0003442,0.0000801,17187.5000000,-0.0001849,-0.0019000,17187.5000000,0.0017911,0.0003181
,17200.0000000,-0.0020773,-0.0004025,17200.0000000,0.0000602,-0.0005722,17200.0000000,-0.0008785,-0.0001306,17200.0000000,-0.0002755,0.0006539
,17212.5000000,0.0011330,-0.0009749,17212.5000000,-0.0001205,0.0012442,17212.5000000,0.0007669,0.0000870,17212.5000000,0.0004198,-0.0008650
,17225.0000000,-0.0009230,0.0021516,17225.0000000,0.0002426,-0.0018483,17225.0000000,-0.0005243,0.0003474,17225.0000000,-0.0003035,0.0006772
,17237.5000000,0.0002003,-0.0003911,17237.5000000,0.0002285,0.0003804,17237.5000000,-0.0000443,-0.0002741,17237.5000000,-0.0002397,-0.0002283
,17250.0000000,0.0014561,-0.0036181,17250.0000000,-0.0003380,0.0019316,17250.0000000,0.0025256,-0.0006772,17250.0000000,-0.0003706,0.0004633
,17262.5000000,-0.0029568,0.0021028,17262.5000000,0.0000477,-0.0011612,17262.5000000,-0.0025873,0.0014486,17262.5000000,0.0004368,-0.0002910
,17275.0000000,0.0012984,0.0010257,17275.0000000,0.0004307,-0.0010616,17275.0000000,-0.0002215,-0.0008824,17275.0000000,0.0001882,-0.0009488
,17287.5000000,0.0005034,-0.0015577,17287.5000000,-0.0007856,0.0021102,17287.5000000,0.0007798,0.0005200,17287.5000000,0.0001530,0.0003925
,17300.0000000,-0.0015746,0.0019918,17300.0000000,-0.0003376,-0.0018123,17300.0000000,-0.0005667,-0.0000044,17300.0000000,-0.0004856,0.0011012
,17312.5000000,0.0031785,-0.0007750,17312.5000000,0.0016298,-0.0008745,17312.5000000,0.0000917,-0.0017060,17312.5000000,0.0009675,-0.0002217
,17325.0000000,-0.0047475,-0.0012802,17325.0000000,-0.0008674,0.0018264,17325.0000000,0.0011001,0.0014083,17325.0000000,-0.0024232,-0.0002390
,17337.5000000,0.0047713,0.0006997,17337.5000000,0.0001023,-0.0010172,17337.5000000,-0.0016457,0.0010468,17337.5000000,0.0026941,-0.0009649
,17350.0000000,-0.0024439,-0.0007650,17350.0000000,-0.0001742,0.0007880,17350.0000000,0.0004694,-0.0024154,17350.0000000,-0.0010071,0.0014142
,17362.5000000,0.0009305,0.0014492,17362.5000000,-0.0002203,0.0004725,17362.5000000,0.0005179,0.0017200,17362.5000000,0.0002397,-0.0009920
,17375.0000000,-0.0007459,0.0002886,17375.0000000,0.0014772,-0.0006657,17375.0000000,0.0011633,-0.0006044,17375.0000000,-0.0011875,0.0004262
,17387.5000000,0.0008155,-0.0003055,17387.5000000,-0.0027312,-0.0000097,17387.5000000,-0.0021416,0.0016306,17387.5000000,0.0012597,-0.0009208
,17400.0000000,-0.0022374,-0.0020075,17400.0000000,0.0020557,0.0007258,17400.0000000,0.0016122,-0.0032044,17400.0000000,-0.0001104,0.0017429
,17412.5000000,0.0022862,0.0027277,17412.5000000,-0.0005361,-0.0016005,17412.5000000,-0.0018776,0.0019274,17412.5000000,-0.0001238,-0.0007963
,17425.0000000,0.0006484,-0.0015127,17425.0000000,0.0003328,0.0005682,17425.0000000,0.0025575,0.0005178,17425.0000000,-0.0007979,-0.0003267
,17437.5000000,-0.0021909,0.0013553,17437.5000000,-0.0015162,0.0002955,17437.5000000,-0.0019448,-0.0009353,17437.5000000,0.0021846,-0.0009885
,17450.0000000,0.0008679,-0.0024247,17450.0000000,0.0022980,0.0001348,17450.0000000,-0.0000681,0.0003470,17450.0000000,-0.0020528,0.0017606
,17462.5000000,0.0009997,0.0013282,17462.5000000,-0.0021045,0.0010288,17462.5000000,0.0015111,0.0011849,17462.5000000,-0.0003093,-0.0014956
,17475.0000000,-0.0013345,0.0010944,17475.0000000,0.0002278,-0.0016107,17475.0000000,-0.0008340,-0.0016786,17475.0000000,0.0021838,0.0012599
,17487.5000000,0.0010251,-0.0010736,17487.5000000,0.0026362,-0.0008540,17487.5000000,-0.0006622,-0.0005754,17487.5000000,-0.0017461,0.0006854
,17500.0000000,-0.0017600,0.0009469,17500.0000000,-0.0034540,0.0031378,17500.0000000,0.0014669,0.0021270,17500.0000000,-0.0001845,-0.0024927
,17512.5000000,0.0031514,-0.0024574,17512.5000000,0.0035542,-0.0039592,17512.5000000,-0.0019207,-0.0031254,17512.5000000,0.0012992,0.0027608
