C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_45000.xdf,13.06.25,10:45:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,23075.0000000,-0.0003658,-0.0003818,23075.0000000,-0.0026371,-0.0045807,23075.0000000,0.0020075,-0.0008220,23075.0000000,-0.0004383,0.0012738
,23087.5000000,0.0004923,0.0008881,23087.5000000,0.0020261,-0.0013152,23087.5000000,-0.0037583,0.0021318,23087.5000000,0.0003324,-0.0010277
,23100.0000000,0.0001371,-0.0004251,23100.0000000,-0.0006032,0.0082526,23100.0000000,0.0034976,-0.0025820,23100.0000000,0.0000686,0.0004121
,23112.5000000,-0.0003587,-0.0003602,23112.5000000,0.0007127,-0.0063582,23112.5000000,-0.0023324,0.0016765,23112.5000000,-0.0002329,-0.0001091
,23125.0000000,-0.0000315,0.0002869,23125.0000000,-0.0005793,0.0003808,23125.0000000,0.0002620,-0.0009149,23125.0000000,0.0001847,0.0001113
,23137.5000000,0.0000808,0.0005092,23137.5000000,0.0008473,0.0014909,23137.5000000,0.0021495,-0.0002643,23137.5000000,-0.0003432,-0.0001505
,23150.0000000,0.0000530,-0.0009674,23150.0000000,-0.0017093,0.0034880,23150.0000000,-0.0009914,0.0005116,23150.0000000,0.0003529,-0.0001005
,23162.5000000,0.0000211,0.0003157,23162.5000000,0.0000332,-0.0064609,23162.5000000,-0.0015065,0.0002556,23162.5000000,-0.0001957,0.0003900
,23175.0000000,-0.0001433,0.0004193,23175.0000000,0.0020375,0.0028199,23175.0000000,0.0017099,-0.0004013,23175.0000000,0.0002472,-0.0003716
,23187.5000000,0.0003411,-0.0002634,23187.5000000,0.0022400,0.0005753,23187.5000000,0.0001770,0.0000848,23187.5000000,-0.0007475,-0.0000664
,23200.0000000,-0.0000233,-0.0000299,23200.0000000,-0.0044052,-0.0025621,23200.0000000,-0.0015984,0.0002602,23200.0000000,0.0010468,0.0004603
,23212.5000000,-0.0005508,-0.0002380,23212.5000000,0.0005548,0.0023974,23212.5000000,0.0009484,-0.0008368,23212.5000000,-0.0005284,-0.0000644
,23225.0000000,0.0006844,0.0006398,23225.0000000,0.0014696,0.0008170,23225.0000000,0.0005488,0.0004090,23225.0000000,0.0002005,-0.0004592
,23237.5000000,-0.0005677,-0.0004420,23237.5000000,-0.0014325,-0.0016382,23237.5000000,-0.0009597,0.0003977,23237.5000000,-0.0002379,0.0002755
,23250.0000000,0.0000800,0.0001100,23250.0000000,0.0013547,-0.0026008,23250.0000000,0.0007557,-0.0004958,23250.0000000,-0.0000667,0.0004093
,23262.5000000,0.0004894,-0.0000174,23262.5000000,-0.0010031,0.0038188,23262.5000000,-0.0009819,0.0008540,23262.5000000,0.0001983,-0.0008011
,23275.0000000,-0.0003669,-0.0005171,23275.0000000,0.0013398,-0.0006894,23275.0000000,0.0003737,-0.0019127,23275.0000000,0.0000316,0.0005489
,23287.5000000,-0.0002101,0.0008617,23287.5000000,-0.0026201,-0.0002401,23287.5000000,0.0000223,0.0027151,23287.5000000,-0.0002322,-0.0003052
,23300.0000000,0.0001475,-0.0001372,23300.0000000,0.0049604,-0.0007517,23300.0000000,-0.0000757,-0.0008148,23300.0000000,-0.0002238,0.0001894
,23312.5000000,0.0005652,-0.0002689,23312.5000000,-0.0069364,0.0015971,23312.5000000,0.0002830,-0.0039605,23312.5000000,0.0014400,0.0003379
,23325.0000000,-0.0009354,-0.0002623,23325.0000000,0.0032392,-0.0020356,23325.0000000,-0.0015106,0.0046433,23325.0000000,-0.0011299,-0.0006088
,23337.5000000,0.0006726,0.0003095,23337.5000000,0.0034179,0.0013263,23337.5000000,0.0036964,-0.0009879,23337.5000000,-0.0004882,0.0001471
,23350.0000000,-0.0003085,-0.0003048,23350.0000000,-0.0074019,0.0007247,23350.0000000,-0.0051292,0.0014659,23350.0000000,0.0010442,-0.0002047
,23362.5000000,-0.0000757,0.0008211,23362.5000000,0.0056131,-0.0006487,23362.5000000,0.0050283,-0.0026677,23362.5000000,-0.0006341,0.0004953
,23375.0000000,0.0000810,-0.0007734,23375.0000000,-0.0004440,-0.0006545,23375.0000000,-0.0025814,0.0008099,23375.0000000,-0.0001137,-0.0002953
,23387.5000000,0.0005508,0.0002931,23387.5000000,-0.0008389,0.0012057,23387.5000000,0.0009539,-0.0004563,23387.5000000,0.0003641,0.0000537
,23400.0000000,-0.0004701,-0.0001557,23400.0000000,0.0014663,-0.0043905,23400.0000000,-0.0011203,0.0003868,23400.0000000,0.0000171,0.0004063
,23412.5000000,0.0000063,0.0001661,23412.5000000,-0.0014039,0.0064012,23412.5000000,0.0005054,0.0004461,23412.5000000,-0.0004831,-0.0006514
,23425.0000000,0.0000009,-0.0004093,23425.0000000,-0.0025227,-0.0024424,23425.0000000,0.0000580,0.0000049,23425.0000000,0.0006739,0.0002190
,23437.5000000,0.0003105,0.0006605,23437.5000000,0.0013484,0.0009542,23437.5000000,0.0007034,-0.0004904,23437.5000000,-0.0000944,0.0001888
,23450.0000000,-0.0007587,-0.0001593,23450.0000000,0.0033626,-0.0030969,23450.0000000,-0.0005769,0.0002486,23450.0000000,-0.0003890,-0.0000509
,23462.5000000,0.0005496,-0.0001288,23462.5000000,-0.0002995,-0.0012594,23462.5000000,-0.0015220,-0.0000575,23462.5000000,-0.0001264,-0.0001400
,23475.0000000,-0.0000648,-0.0004795,23475.0000000,-0.0067698,0.0050585,23475.0000000,0.0024636,0.0010396,23475.0000000,0.0005889,0.0002269
,23487.5000000,0.0000435,0.0010251,23487.5000000,0.0070543,-0.0036511,23487.5000000,-0.0013169,-0.0020788,23487.5000000,-0.0007619,0.0000419
,23500.0000000,-0.0002388,-0.0007889,23500.0000000,-0.0011396,0.0013482,23500.0000000,0.0001540,0.0016359,23500.0000000,0.0007668,-0.0006232
,23512.5000000,0.0004216,0.0001072,23512.5000000,-0.0016156,0.0016020,23512.5000000,0.0002392,-0.0011704,23512.5000000,-0.0000366,0.0006283
,23525.0000000,-0.0005089,0.0004776,23525.0000000,-0.0013174,-0.0021474,23525.0000000,-0.0005668,0.0009685,23525.0000000,-0.0000755,-0.0001339
,23537.5000000,0.0003288,-0.0004661,23537.5000000,0.0024994,0.0039150,23537.5000000,0.0013749,-0.0000743,23537.5000000,-0.0002856,-0.0004066
,23550.0000000,-0.0003276,0.0001283,23550.0000000,-0.0009744,-0.0053605,23550.0000000,-0.0012896,-0.0012250,23550.0000000,0.0000018,0.0006773
,23562.5000000,0.0000748,-0.0005008,23562.5000000,0.0010188,0.0035520,23562.5000000,0.0002571,0.0024673,23562.5000000,-0.0000570,-0.0005649
,23575.0000000,0.0005328,0.0009123,23575.0000000,0.0024078,0.0000099,23575.0000000,0.0004216,-0.0034854,23575.0000000,0.0000915,0.0001465
,23587.5000000,-0.0004337,-0.0006696,23587.5000000,-0.0057463,-0.0054598,23587.5000000,-0.0012185,0.0033481,23587.5000000,0.0002822,0.0001089
,23600.0000000,-0.0001248,0.0003926,23600.0000000,-0.0005304,0.0057193,23600.0000000,0.0016751,-0.0015299,23600.0000000,-0.0001664,0.0001354
,23612.5000000,0.0000678,-0.0006755,23612.5000000,0.0061122,-0.0022133,23612.5000000,-0.0010390,-0.0003321,23612.5000000,-0.0000896,-0.0001255
,23625.0000000,0.0005579,0.0009292,23625.0000000,-0.0028307,0.0043665,23625.0000000,0.0007366,0.0005147,23625.0000000,-0.0001959,-0.0004352
,23637.5000000,-0.0008064,-0.0005333,23637.5000000,0.0011533,-0.0091245,23637.5000000,-0.0012371,-0.0004506,23637.5000000,0.0004959,0.0007275
,23650.0000000,0.0006675,0.0001111,23650.0000000,-0.0002839,0.0101607,23650.0000000,0.0010134,0.0003536,23650.0000000,-0.0005445,-0.0003495
,23662.5000000,-0.0000009,-0.0003619,23662.5000000,-0.0030002,-0.0076170,23662.5000000,-0.0009662,-0.0003239,23662.5000000,0.0007997,0.0000894
,23675.0000000,-0.0005898,0.0009535,23675.0000000,-0.0034623,0.0046024,23675.0000000,0.0022380,0.0024694,23675.0000000,-0.0006345,-0.0002951
,23687.5000000,0.0004479,-0.0006975,23687.5000000,0.0096931,-0.0034824,23687.5000000,-0.0020653,-0.0035718,23687.5000000,-0.0001821,0.0003725
,23700.0000000,-0.0000478,-0.0001149,23700.0000000,-0.0046269,0.0066383,23700.0000000,0.0011417,0.0021028,23700.0000000,0.0005421,-0.0005017
,23712.5000000,-0.0005146,0.0002232,23712.5000000,0.0007460,-0.0111963,23712.5000000,-0.0022415,-0.0009603,23712.5000000,-0.0000951,0.0007475
,23725.0000000,0.0005940,-0.0000620,23725.0000000,-0.0029738,0.0107446,23725.0000000,0.0032611,0.0009842,23725.0000000,-0.0003022,-0.0006485
,23737.5000000,-0.0001061,0.0004038,23737.5000000,0.0049251,-0.0079087,23737.5000000,-0.0027457,-0.0017038,23737.5000000,0.0002572,0.0003867
,23750.0000000,-0.0000203,-0.0005415,23750.0000000,-0.0037092,0.0045474,23750.0000000,0.0013074,0.0017632,23750.0000000,-0.0001295,-0.0001136
,23762.5000000,0.0000623,0.0003709,23762.5000000,0.0077912,-0.0025860,23762.5000000,-0.0006893,-0.0010857,23762.5000000,-0.0002238,-0.0004862
,23775.0000000,-0.0000676,0.0000389,23775.0000000,-0.0092620,0.0045770,23775.0000000,0.0011993,-0.0000584,23775.0000000,0.0004228,0.0006893
,23787.5000000,-0.0000702,-0.0004343,23787.5000000,0.0027896,-0.0026503,23787.5000000,-0.0005091,0.0006827,23787.5000000,-0.0002528,-0.0005619
,23800.0000000,0.0001734,0.0004021,23800.0000000,-0.0008356,-0.0021586,23800.0000000,-0.0001895,-0.0000810,23800.0000000,0.0002655,0.0006654
,23812.5000000,-0.0003454,-0.0002505,23812.5000000,-0.0004975,0.0039286,23812.5000000,-0.0002881,0.0002059,23812.5000000,-0.0001264,-0.0005244
,23825.0000000,0.0002140,0.0001026,23825.0000000,0.0018320,-0.0032822,23825.0000000,0.0003728,-0.0005000,23825.0000000,-0.0000801,0.0002587
,23837.5000000,-0.0003047,-0.0003802,23837.5000000,0.0020840,0.0028789,23837.5000000,0.0003017,-0.0006670,23837.5000000,0.0000652,-0.0000676
,23850.0000000,0.0003819,0.0004674,23850.0000000,-0.0043656,-0.0088608,23850.0000000,-0.0017444,0.0015345,23850.0000000,-0.0003609,0.0004203
,23862.5000000,0.0001257,0.0002524,23862.5000000,0.0023779,0.0112529,23862.5000000,0.0026563,-0.0004700,23862.5000000,0.0003738,-0.0007598
,23875.0000000,-0.0003643,-0.0004270,23875.0000000,-0.0017059,-0.0055055,23875.0000000,-0.0022856,-0.0004774,23875.0000000,0.0002536,0.0005312
,23887.5000000,-0.0000685,-0.0003137,23887.5000000,0.0021297,0.0033269,23887.5000000,0.0018814,-0.0004129,23887.5000000,-0.0004682,-0.0001942
,23900.0000000,0.0008143,0.0007071,23900.0000000,-0.0042234,-0.0007906,23900.0000000,-0.0000093,0.0015059,23900.0000000,0.0002878,-0.0001526
,23912.5000000,-0.0008735,-0.0008125,23912.5000000,0.0036166,-0.0037970,23912.5000000,-0.0018006,-0.0011909,23912.5000000,-0.0001274,0.0001582
,23925.0000000,-0.0000043,0.0006936,23925.0000000,0.0035849,0.0028714,23925.0000000,0.0004721,-0.0005532,23925.0000000,0.0000261,-0.0000866
,23937.5000000,0.0005214,0.0000141,23937.5000000,-0.0061220,-0.0018890,23937.5000000,0.0001024,0.0020081,23937.5000000,-0.0000601,0.0003948
,23950.0000000,-0.0000471,-0.0003156,23950.0000000,0.0043991,0.0037646,23950.0000000,0.0008579,-0.0017229,23950.0000000,-0.0001797,-0.0005337
,23962.5000000,-0.0003992,-0.0002060,23962.5000000,-0.0019696,0.0012729,23962.5000000,0.0004903,0.0001433,23962.5000000,0.0004105,-0.0000807
,23975.0000000,0.0001414,0.0007920,23975.0000000,0.0020755,-0.0068957,23975.0000000,-0.0028086,0.0003020,23975.0000000,-0.0001002,0.0002840
,23987.5000000,-0.0000151,-0.0011436,23987.5000000,-0.0054084,0.0048985,23987.5000000,0.0025352,0.0003519,23987.5000000,-0.0000851,0.0002180
,24000.0000000,0.0000459,0.0008148,24000.0000000,-0.0006088,-0.0010876,24000.0000000,0.0000851,0.0010733,24000.0000000,-0.0000635,0.0000683
,24012.5000000,0.0000721,0.0001922,24012.5000000,0.0009526,-0.0027667,24012.5000000,-0.0010850,-0.0013513,24012.5000000,0.0001680,0.0001087
,24025.0000000,0.0001681,-0.0006218,24025.0000000,0.0068983,0.0038914,24025.0000000,-0.0001644,-0.0003807,24025.0000000,-0.0002330,-0.0009334
,24037.5000000,-0.0007119,0.0002000,24037.5000000,-0.0032339,-0.0042911,24037.5000000,-0.0000200,0.0003549,24037.5000000,0.0001415,0.0005104
,24050.0000000,0.0008913,0.0000693,24050.0000000,-0.0029124,0.0061350,24050.0000000,0.0020463,-0.0001674,24050.0000000,-0.0001411,0.0002123
,24062.5000000,-0.0004372,0.0002427,24062.5000000,0.0047172,-0.0007430,24062.5000000,-0.0019957,0.0002617,24062.5000000,0.0004071,-0.0005457
,24075.0000000,-0.0001051,-0.0003657,24075.0000000,-0.0043612,-0.0067801,24075.0000000,-0.0000646,0.0003718,24075.0000000,-0.0007186,0.0005410
,24087.5000000,0.0003073,-0.0000074,24087.5000000,0.0056074,0.0049002,24087.5000000,0.0006369,-0.0011440,24087.5000000,0.0004363,-0.0000630
,24100.0000000,0.0000170,0.0002670,24100.0000000,-0.0090639,-0.0033421,24100.0000000,-0.0006232,0.0012383,24100.0000000,0.0004307,0.0002492
,24112.5000000,-0.0005243,-0.0004978,24112.5000000,0.0091632,0.0035464,24112.5000000,0.0003221,-0.0010507,24112.5000000,-0.0008857,-0.0007051
,24125.0000000,0.0003096,0.0006833,24125.0000000,-0.0026731,0.0013721,24125.0000000,0.0003886,0.0002663,24125.0000000,0.0005377,0.0001963
,24137.5000000,0.0004871,-0.0003867,24137.5000000,0.0021306,-0.0036963,24137.5000000,-0.0007592,-0.0001547,24137.5000000,-0.0004147,0.0000316
,24150.0000000,-0.0002835,-0.0003211,24150.0000000,-0.0076113,0.0017678,24150.0000000,0.0011591,0.0011131,24150.0000000,0.0006365,0.0005739
,24162.5000000,-0.0007451,0.0007874,24162.5000000,0.0014715,-0.0005977,24162.5000000,-0.0009237,0.0001549,24162.5000000,-0.0001216,-0.0005792
,24175.0000000,0.0007589,-0.0005868,24175.0000000,0.0040394,0.0023315,24175.0000000,0.0003425,-0.0012683,24175.0000000,-0.0002445,-0.0002317
,24187.5000000,0.0000542,0.0001592,24187.5000000,-0.0016221,-0.0050491,24187.5000000,-0.0003511,0.0004461,24187.5000000,0.0001700,0.0009021
,24200.0000000,-0.0003115,0.0001763,24200.0000000,-0.0002910,0.0041886,24200.0000000,0.0008331,0.0003529,24200.0000000,-0.0006513,-0.0006678
,24212.5000000,-0.0002096,-0.0003858,24212.5000000,-0.0008632,-0.0020161,24212.5000000,-0.0009195,-0.0008260,24212.5000000,0.0008316,0.0002268
,24225.0000000,0.0004578,0.0003479,24225.0000000,0.0048807,0.0006759,24225.0000000,0.0006095,0.0000757,24225.0000000,-0.0004991,-0.0000752
,24237.5000000,-0.0000639,-0.0000890,24237.5000000,-0.0028307,-0.0013048,24237.5000000,-0.0005285,0.0004374,24237.5000000,0.0002949,-0.0001532
,24250.0000000,-0.0002565,0.0004535,24250.0000000,-0.0039053,0.0016810,24250.0000000,-0.0003349,0.0006703,24250.0000000,0.0002695,0.0002575
,24262.5000000,0.0001728,-0.0009581,24262.5000000,0.0006463,0.0039676,24262.5000000,0.0015897,-0.0005066,24262.5000000,-0.0001129,-0.0001920
,24275.0000000,0.0002520,0.0003836,24275.0000000,0.0057628,-0.0066209,24275.0000000,-0.0013866,-0.0007323,24275.0000000,-0.0005903,0.0000454
,24287.5000000,-0.0005237,0.0000760,24287.5000000,-0.0015824,0.0017689,24287.5000000,0.0005722,0.0006387,24287.5000000,0.0000854,-0.0004206
,24300.0000000,0.0002999,0.0003680,24300.0000000,-0.0060240,0.0009784,24300.0000000,-0.0002862,-0.0000322,24300.0000000,0.0006725,0.0011063
,24312.5000000,0.0002105,-0.0005774,24312.5000000,0.0074901,-0.0011226,24312.5000000,-0.0000893,-0.0005379,24312.5000000,-0.0005412,-0.0007816
,24325.0000000,-0.0002815,0.0000680,24325.0000000,-0.0040329,0.0036446,24325.0000000,0.0012723,0.0008668,24325.0000000,0.0001604,-0.0001308
,24337.5000000,-0.0002090,0.0003082,24337.5000000,0.0011543,-0.0065053,24337.5000000,-0.0023955,-0.0006420,24337.5000000,-0.0002096,0.0004876
,24350.0000000,0.0001279,-0.0003634,24350.0000000,-0.0035177,0.0080201,24350.0000000,0.0025969,0.0012021,24350.0000000,0.0007732,-0.0005350
,24362.5000000,0.0000167,0.0005922,24362.5000000,0.0024056,-0.0064423,24362.5000000,-0.0013762,-0.0009554,24362.5000000,-0.0008397,0.0004971
,24375.0000000,0.0000093,-0.0003755,24375.0000000,0.0071645,0.0017076,24375.0000000,-0.0004975,-0.0004411,24375.0000000,-0.0001340,-0.0005079
,24387.5000000,-0.0000019,-0.0003904,24387.5000000,-0.0061271,0.0008253,24387.5000000,0.0006983,0.0000216,24387.5000000,0.0004600,0.0004184
,24400.0000000,0.0002314,0.0006971,24400.0000000,-0.0014689,0.0001361,24400.0000000,0.0003924,0.0006369,24400.0000000,0.0000277,-0.0002538
,24412.5000000,0.0000130,-0.0003632,24412.5000000,0.0012679,0.0014156,24412.5000000,-0.0004061,-0.0004248,24412.5000000,0.0000036,0.0002763
,24425.0000000,-0.0003506,-0.0002506,24425.0000000,0.0009894,-0.0031279,24425.0000000,-0.0003340,0.0004773,24425.0000000,-0.0001778,-0.0002284
,24437.5000000,0.0002516,0.0003858,24437.5000000,-0.0033731,0.0032189,24437.5000000,0.0008232,-0.0001887,24437.5000000,0.0002802,0.0001879
,24450.0000000,-0.0001512,0.0000556,24450.0000000,0.0054220,-0.0052666,24450.0000000,-0.0013895,-0.0004879,24450.0000000,-0.0005713,-0.0003196
,24462.5000000,0.0003308,-0.0004498,24462.5000000,-0.0051291,0.0011043,24462.5000000,0.0008705,0.0007967,24462.5000000,0.0004417,0.0006703
,24475.0000000,-0.0003517,0.0005937,24475.0000000,0.0046152,-0.0009343,24475.0000000,-0.0005296,-0.0008992,24475.0000000,-0.0005516,-0.0004478
,24487.5000000,0.0004114,-0.0004572,24487.5000000,-0.0076551,0.0051018,24487.5000000,0.0008256,0.0010248,24487.5000000,0.0011858,0.0002808
,24500.0000000,-0.0001999,0.0003311,24500.0000000,0.0115524,0.0023716,24500.0000000,0.0000370,-0.0011715,24500.0000000,-0.0010750,-0.0010259
,24512.5000000,-0.0003094,-0.0005700,24512.5000000,-0.0087033,-0.0093751,24512.5000000,-0.0009760,0.0006257,24512.5000000,0.0002838,0.0011467
,24525.0000000,-0.0000221,0.0007279,24525.0000000,0.0040519,0.0089095,24525.0000000,0.0012658,0.0001491,24525.0000000,0.0000955,-0.0008203
,24537.5000000,0.0001998,-0.0003229,24537.5000000,-0.0059041,-0.0049554,24537.5000000,-0.0007703,0.0004785,24537.5000000,0.0003103,0.0008308
,24550.0000000,0.0004332,0.0001437,24550.0000000,0.0103561,-0.0001429,24550.0000000,-0.0001424,-0.0014507,24550.0000000,-0.0008083,-0.0007461
,24562.5000000,-0.0005858,-0.0003860,24562.5000000,-0.0091343,0.0057752,24562.5000000,0.0010573,0.0013055,24562.5000000,0.0008554,0.0002855
,24575.0000000,0.0001461,0.0001387,24575.0000000,0.0010108,-0.0077673,24575.0000000,-0.0011958,-0.0003014,24575.0000000,-0.0004552,0.0003173
,24587.5000000,0.0001087,0.0003420,24587.5000000,0.0036693,0.0019466,24587.5000000,0.0000418,-0.0001830,24587.5000000,0.0000726,-0.0002821
,24600.0000000,-0.0001400,-0.0000684,24600.0000000,-0.0047519,-0.0042788,24600.0000000,-0.0000113,0.0007201,24600.0000000,-0.0001170,0.0007337
,24612.5000000,0.0001291,-0.0002948,24612.5000000,0.0071756,0.0107586,24612.5000000,0.0007363,-0.0016584,24612.5000000,0.0002210,-0.0014415
,24625.0000000,-0.0001036,0.0000060,24625.0000000,-0.0066297,-0.0059497,24625.0000000,-0.0003601,0.0013825,24625.0000000,-0.0001264,0.0008931
,24637.5000000,0.0001980,-0.0000536,24637.5000000,0.0042479,0.0041406,24637.5000000,0.0005320,-0.0008867,24637.5000000,0.0001765,-0.0005033
,24650.0000000,-0.0002903,0.0004049,24650.0000000,-0.0026882,-0.0090261,24650.0000000,-0.0014642,0.0009084,24650.0000000,-0.0005326,0.0006577
,24662.5000000,0.0001954,-0.0002325,24662.5000000,-0.0007996,0.0077225,24662.5000000,0.0014300,-0.0008734,24662.5000000,0.0007542,-0.0003860
,24675.0000000,-0.0002809,-0.0001323,24675.0000000,0.0010582,-0.0028287,24675.0000000,-0.0007404,0.0011452,24675.0000000,-0.0003555,0.0002393
,24687.5000000,0.0003935,0.0002463,24687.5000000,-0.0008045,-0.0001536,24687.5000000,0.0006903,-0.0006314,24687.5000000,0.0000834,0.0001968
,24700.0000000,-0.0000847,0.0000699,24700.0000000,0.0055822,0.0020458,24700.0000000,-0.0007153,-0.0007326,24700.0000000,-0.0002399,-0.0008668
,24712.5000000,-0.0002563,-0.0003076,24712.5000000,-0.0058571,-0.0018105,24712.5000000,-0.0000526,0.0012979,24712.5000000,0.0000734,0.0005233
,24725.0000000,0.0000713,0.0000847,24725.0000000,0.0044475,0.0016803,24725.0000000,0.0005281,-0.0012574,24725.0000000,-0.0000978,-0.0002723
,24737.5000000,0.0004685,0.0002827,24737.5000000,-0.0096245,-0.0016103,24737.5000000,0.0002544,0.0016924,24737.5000000,0.0007006,0.0006891
,24750.0000000,-0.0007168,-0.0003861,24750.0000000,0.0143627,-0.0019017,24750.0000000,-0.0013089,-0.0023224,24750.0000000,-0.0011718,-0.0006566
,24762.5000000,0.0004484,0.0001712,24762.5000000,-0.0062653,0.0098754,24762.5000000,0.0017186,0.0009150,24762.5000000,0.0010221,-0.0003981
,24775.0000000,-0.0000844,0.0000118,24775.0000000,-0.0033338,-0.0147966,24775.0000000,-0.0017351,0.0009284,24775.0000000,-0.0007583,0.0011376
,24787.5000000,-0.0000425,-0.0001787,24787.5000000,-0.0008886,0.0074688,24787.5000000,0.0008088,0.0000034,24787.5000000,0.0006050,-0.0002866
,24800.0000000,-0.0000327,0.0001887,24800.0000000,0.0064949,0.0033679,24800.0000000,0.0008241,-0.0014142,24800.0000000,-0.0001926,-0.0007090
,24812.5000000,0.0000740,0.0001022,24812.5000000,-0.0013237,-0.0065149,24812.5000000,-0.0014993,0.0008569,24812.5000000,-0.0002738,0.0004032
,24825.0000000,0.0000304,-0.0002098,24825.0000000,-0.0059386,0.0032938,24825.0000000,0.0008126,0.0005971,24825.0000000,0.0004264,0.0004037
,24837.5000000,-0.0001863,0.0000556,24837.5000000,0.0039548,0.0002183,24837.5000000,0.0001266,-0.0009722,24837.5000000,-0.0000368,-0.0004909
,24850.0000000,0.0003108,-0.0000675,24850.0000000,0.0003385,-0.0041112,24850.0000000,-0.0007027,0.0004847,24850.0000000,-0.0005648,0.0006036
,24862.5000000,-0.0002106,-0.0000704,24862.5000000,-0.0005866,0.0049131,24862.5000000,0.0008659,-0.0002696,24862.5000000,0.0004203,-0.0003187
,24875.0000000,0.0000388,0.0002836,24875.0000000,-0.0002569,0.0015312,24875.0000000,0.0002204,0.0001162,24875.0000000,0.0003433,-0.0004956
,24887.5000000,0.0000326,-0.0002184,24887.5000000,0.0003530,-0.0042473,24887.5000000,-0.0013626,0.0000652,24887.5000000,-0.0002624,0.0004026
,24900.0000000,0.0000862,0.0000542,24900.0000000,0.0007055,0.0035462,24900.0000000,0.0013185,-0.0002844,24900.0000000,-0.0001633,-0.0002608
,24912.5000000,-0.0004701,0.0000593,24912.5000000,-0.0013915,-0.0033285,24912.5000000,-0.0006026,0.0004294,24912.5000000,0.0002030,0.0002102
