C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_44000.xdf,13.06.25,10:44:35,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,0.0073075,0.0035640,2087.5000000,0.0000061,-0.0015211,2087.5000000,0.0005191,-0.0011191,2087.5000000,-0.0006042,0.0026795
,2100.0000000,-0.0070266,-0.0047265,2100.0000000,0.0035849,0.0003052,2100.0000000,0.0005349,0.0044239,2100.0000000,0.0009244,-0.0107003
,2112.5000000,-0.0041153,-0.0062791,2112.5000000,-0.0047574,0.0011792,2112.5000000,-0.0013406,-0.0043163,2112.5000000,0.0003986,0.0095583
,2125.0000000,0.0108153,0.0115773,2125.0000000,0.0024578,-0.0030453,2125.0000000,0.0028813,0.0008357,2125.0000000,-0.0038872,0.0018334
,2137.5000000,-0.0108860,0.0017238,2137.5000000,-0.0015182,0.0037919,2137.5000000,-0.0058580,-0.0009046,2137.5000000,0.0136790,-0.0057908
,2150.0000000,0.0114306,-0.0076301,2150.0000000,0.0024677,-0.0027196,2150.0000000,0.0060679,0.0036633,2150.0000000,-0.0203664,0.0005183
,2162.5000000,-0.0062249,0.0008430,2162.5000000,-0.0040474,0.0025037,2162.5000000,-0.0043186,-0.0020023,2162.5000000,0.0115819,-0.0072356
,2175.0000000,0.0001239,-0.0003429,2175.0000000,0.0051612,-0.0069823,2175.0000000,0.0028015,-0.0002765,2175.0000000,0.0066755,0.0090525
,2187.5000000,-0.0023946,0.0031298,2187.5000000,-0.0025715,0.0085124,2187.5000000,-0.0006463,-0.0002388,2187.5000000,-0.0129943,0.0034625
,2200.0000000,-0.0012596,-0.0002302,2200.0000000,-0.0009714,-0.0013215,2200.0000000,-0.0003388,-0.0011979,2200.0000000,0.0040194,-0.0013742
,2212.5000000,0.0195876,-0.0060249,2212.5000000,0.0036218,-0.0026743,2212.5000000,0.0002206,0.0024046,2212.5000000,0.0011787,-0.0041323
,2225.0000000,-0.0264555,0.0074976,2225.0000000,-0.0046582,0.0005732,2225.0000000,0.0008277,-0.0010013,2225.0000000,-0.0015821,0.0017739
,2237.5000000,0.0155286,0.0012503,2237.5000000,0.0026522,0.0001598,2237.5000000,-0.0016225,-0.0000900,2237.5000000,0.0018289,-0.0012743
,2250.0000000,-0.0108435,-0.0083408,2250.0000000,-0.0018447,0.0010293,2250.0000000,0.0001815,0.0000268,2250.0000000,0.0007145,-0.0001639
,2262.5000000,0.0091505,0.0037919,2262.5000000,0.0035322,-0.0026277,2262.5000000,0.0007732,0.0002571,2262.5000000,-0.0005845,0.0031240
,2275.0000000,-0.0062255,0.0036735,2275.0000000,-0.0047224,0.0033316,2275.0000000,-0.0002024,-0.0000562,2275.0000000,-0.0006558,-0.0023087
,2287.5000000,0.0085101,-0.0054909,2287.5000000,0.0012465,-0.0016717,2287.5000000,0.0004918,-0.0007125,2287.5000000,-0.0020181,0.0000006
,2300.0000000,-0.0068372,0.0058858,2300.0000000,0.0017740,0.0052930,2300.0000000,-0.0005767,-0.0000805,2300.0000000,-0.0004986,-0.0004384
,2312.5000000,0.0006351,-0.0022888,2312.5000000,0.0000154,-0.0141578,2312.5000000,0.0003941,0.0019078,2312.5000000,0.0053263,0.0027323
,2325.0000000,0.0042495,-0.0086969,2325.0000000,0.0023126,0.0083308,2325.0000000,-0.0007193,-0.0002152,2325.0000000,-0.0043248,-0.0031257
,2337.5000000,-0.0001104,0.0121713,2337.5000000,-0.0102465,0.0040602,2337.5000000,0.0025348,-0.0034934,2337.5000000,0.0000883,0.0047024
,2350.0000000,-0.0052017,-0.0091399,2350.0000000,0.0132789,-0.0041686,2350.0000000,-0.0049712,0.0043744,2350.0000000,0.0043509,-0.0080117
,2362.5000000,0.0021842,0.0078280,2362.5000000,-0.0062167,0.0031990,2362.5000000,0.0032138,-0.0015661,2362.5000000,-0.0049539,-0.0012251
,2375.0000000,-0.0003027,-0.0049955,2375.0000000,0.0015202,-0.0061719,2375.0000000,-0.0019986,-0.0008656,2375.0000000,0.0083348,0.0091802
,2387.5000000,-0.0081756,0.0026136,2387.5000000,-0.0036013,0.0043743,2387.5000000,0.0039382,0.0004934,2387.5000000,-0.0088510,-0.0023039
,2400.0000000,0.0108893,-0.0045974,2400.0000000,0.0025190,-0.0001873,2400.0000000,-0.0031248,-0.0001865,2400.0000000,0.0011457,-0.0020734
,2412.5000000,0.0008702,0.0018236,2412.5000000,-0.0000775,0.0019395,2412.5000000,0.0003884,0.0005119,2412.5000000,0.0006653,-0.0006932
,2425.0000000,0.0041270,0.0189738,2425.0000000,0.0022022,-0.0008922,2425.0000000,0.0013454,-0.0017545,2425.0000000,-0.0001742,0.0027648
,2437.5000000,-0.0088059,-0.0274499,2437.5000000,-0.0132348,0.0013873,2437.5000000,0.0016793,0.0019219,2437.5000000,0.0028190,0.0046172
,2450.0000000,-0.0044242,0.0115282,2450.0000000,0.0242219,-0.0104790,2450.0000000,-0.0063693,0.0004834,2450.0000000,-0.0024367,-0.0155464
,2462.5000000,0.0036823,0.0082399,2462.5000000,-0.0088407,0.0041646,2462.5000000,0.0012556,-0.0005811,2462.5000000,-0.0058702,0.0078019
,2475.0000000,0.0057365,-0.0235771,2475.0000000,-0.0170906,0.0083886,2475.0000000,0.0072025,0.0000576,2475.0000000,0.0077641,0.0108982
,2487.5000000,-0.0050496,0.0156598,2487.5000000,0.0157404,-0.0027637,2487.5000000,-0.0050538,-0.0017888,2487.5000000,0.0039671,-0.0117978
,2500.0000000,0.0068042,-0.0041792,2500.0000000,-0.0030477,-0.0016689,2500.0000000,-0.0002565,0.0005473,2500.0000000,-0.0068877,0.0046692
,2512.5000000,-0.0070588,0.0021766,2512.5000000,-0.0029998,-0.0079648,2512.5000000,0.0022950,0.0050206,2512.5000000,-0.0038775,-0.0010705
,2525.0000000,0.0012012,0.0100283,2525.0000000,0.0069668,0.0105631,2525.0000000,-0.0040406,-0.0061335,2525.0000000,0.0065326,-0.0016692
,2537.5000000,-0.0029267,-0.0123577,2537.5000000,-0.0036836,-0.0036261,2537.5000000,0.0035610,0.0012833,2537.5000000,0.0011577,-0.0016279
,2550.0000000,0.0015224,0.0074235,2550.0000000,-0.0005626,-0.0005321,2550.0000000,-0.0023480,0.0029651,2550.0000000,-0.0026074,0.0037097
,2562.5000000,0.0026880,-0.0167609,2562.5000000,0.0004992,0.0043088,2562.5000000,0.0020507,-0.0049716,2562.5000000,0.0007939,-0.0035102
,2575.0000000,0.0011364,0.0186244,2575.0000000,-0.0034157,-0.0034689,2575.0000000,-0.0011415,0.0031207,2575.0000000,-0.0005362,0.0039644
,2587.5000000,-0.0012660,-0.0115740,2587.5000000,0.0059260,-0.0001770,2587.5000000,0.0002213,-0.0002035,2587.5000000,-0.0005264,-0.0018754
,2600.0000000,-0.0070247,0.0030022,2600.0000000,-0.0023876,0.0011547,2600.0000000,-0.0002633,0.0004423,2600.0000000,0.0001141,0.0004849
,2612.5000000,0.0086517,0.0075201,2612.5000000,-0.0012273,-0.0047674,2612.5000000,0.0001274,-0.0009480,2612.5000000,0.0003932,-0.0003500
,2625.0000000,-0.0068630,-0.0076286,2625.0000000,-0.0016448,0.0055740,2625.0000000,0.0030957,0.0022494,2625.0000000,-0.0000825,0.0014524
,2637.5000000,0.0160863,-0.0079699,2637.5000000,0.0058413,-0.0005081,2637.5000000,-0.0050419,-0.0023901,2637.5000000,-0.0011372,-0.0020157
,2650.0000000,-0.0056418,0.0281380,2650.0000000,-0.0050879,-0.0034774,2650.0000000,0.0031681,-0.0019352,2650.0000000,0.0005207,-0.0009634
,2662.5000000,-0.0118901,-0.0314308,2662.5000000,0.0008870,0.0055705,2662.5000000,-0.0050997,-0.0013554,2662.5000000,0.0054910,-0.0018479
,2675.0000000,-0.0119861,0.0162467,2675.0000000,0.0008849,-0.0029802,2675.0000000,0.0043274,0.0079389,2675.0000000,-0.0081864,0.0062762
,2687.5000000,0.0247457,-0.0089078,2687.5000000,0.0008039,0.0009387,2687.5000000,-0.0035046,-0.0028983,2687.5000000,0.0017001,-0.0090956
,2700.0000000,-0.0061764,0.0125084,2700.0000000,-0.0028502,-0.0045061,2700.0000000,0.0048168,-0.0026029,2700.0000000,0.0029375,0.0111118
,2712.5000000,-0.0019693,-0.0120468,2712.5000000,0.0026294,0.0026289,2712.5000000,-0.0041203,0.0022381,2712.5000000,-0.0038473,-0.0075997
,2725.0000000,0.0211895,0.0081903,2725.0000000,0.0010782,-0.0005360,2725.0000000,0.0045508,-0.0113251,2725.0000000,0.0127548,0.0044710
,2737.5000000,-0.0258295,-0.0083276,2737.5000000,0.0009686,-0.0008134,2737.5000000,0.0156359,-0.0004439,2737.5000000,-0.0045329,0.0044970
,2750.0000000,0.0008980,0.0232511,2750.0000000,-0.0007640,0.0034039,2750.0000000,-0.0136058,0.0323881,2750.0000000,-0.0191628,-0.0022655
,2762.5000000,-0.0087932,-0.0290648,2762.5000000,-0.0093591,-0.0020679,2762.5000000,-0.0371080,-0.0308137,2762.5000000,0.0137910,-0.0175540
,2775.0000000,0.0380435,0.0020281,2775.0000000,0.0091632,0.0026379,2775.0000000,0.0450560,0.0112556,2775.0000000,-0.0001286,0.0188161
,2787.5000000,-0.0319732,0.0117383,2787.5000000,-0.0002224,-0.0023225,2787.5000000,-0.0166668,-0.0006037,2787.5000000,0.0015370,-0.0060455
,2800.0000000,0.0112865,0.0035845,2800.0000000,-0.0001769,0.0047859,2800.0000000,0.0041623,0.0038002,2800.0000000,-0.0011385,0.0013759
,2812.5000000,-0.0116248,0.0012081,2812.5000000,-0.0009077,-0.0008447,2812.5000000,0.0060425,0.0020452,2812.5000000,-0.0063761,-0.0057459
,2825.0000000,-0.0033644,-0.0044277,2825.0000000,-0.0098028,-0.0106757,2825.0000000,-0.0106136,-0.0149581,2825.0000000,0.0167954,0.0060552
,2837.5000000,0.0297354,-0.0038771,2837.5000000,0.0123576,0.0088136,2837.5000000,0.0100946,0.0093302,2837.5000000,-0.0167511,-0.0025641
,2850.0000000,-0.0270583,-0.0094062,2850.0000000,0.0008982,-0.0006765,2850.0000000,-0.0039909,-0.0030753,2850.0000000,0.0051251,0.0065149
,2862.5000000,-0.0085097,-0.0008555,2862.5000000,-0.0020030,-0.0008773,2862.5000000,-0.0023452,-0.0012628,2862.5000000,0.0010449,-0.0031448
,2875.0000000,0.0171192,0.0498949,2875.0000000,-0.0012612,-0.0056889,2875.0000000,0.0025998,0.0063260,2875.0000000,-0.0040492,-0.0026135
,2887.5000000,0.0278206,-0.0643336,2887.5000000,-0.0050308,0.0133185,2887.5000000,-0.0011566,0.0009327,2887.5000000,0.0060540,-0.0044654
,2900.0000000,-0.0456106,0.0379263,2900.0000000,0.0035867,-0.0084083,2900.0000000,0.0084122,-0.0057254,2900.0000000,-0.0073219,0.0067980
,2912.5000000,0.0319541,-0.0278688,2912.5000000,0.0039747,-0.0004648,2912.5000000,-0.0162485,-0.0064952,2912.5000000,0.0120018,0.0021870
,2925.0000000,0.0077001,-0.0068070,2925.0000000,-0.0018626,0.0042020,2925.0000000,0.0101288,0.0147702,2925.0000000,-0.0094147,-0.0065615
,2937.5000000,-0.0526903,0.0248306,2937.5000000,-0.0029017,-0.0068531,2937.5000000,-0.0012954,-0.0066217,2937.5000000,0.0005766,0.0047600
,2950.0000000,0.0843214,0.0798175,2950.0000000,0.0033748,0.0033374,2950.0000000,-0.0058538,-0.0097251,2950.0000000,0.0044532,0.0016270
,2962.5000000,-0.1018464,-0.1499436,2962.5000000,-0.0086967,-0.0017427,2962.5000000,-0.0024687,0.0099993,2962.5000000,0.0030811,-0.0058496
,2975.0000000,0.0683154,0.0819092,2975.0000000,0.0164726,0.0031325,2975.0000000,0.0187124,0.0017670,2975.0000000,-0.0133845,0.0034223
,2987.5000000,-0.0484154,-0.0112601,2987.5000000,-0.0197786,-0.0056237,2987.5000000,-0.0219501,0.0004996,2987.5000000,0.0164314,-0.0022945
,3000.0000000,0.0478747,0.0118814,3000.0000000,0.0136184,0.0163120,3000.0000000,0.0149294,0.0079986,3000.0000000,-0.0144773,-0.0070009
,3012.5000000,-0.0283270,-0.0461250,3012.5000000,-0.0005532,-0.0189530,3012.5000000,0.0020274,-0.0261928,3012.5000000,0.0029933,0.0193941
,3025.0000000,0.0093306,0.0417247,3025.0000000,-0.0010548,0.0140818,3025.0000000,-0.0119859,0.0190376,3025.0000000,0.0048221,-0.0162641
,3037.5000000,0.0008524,0.0044026,3037.5000000,-0.0000816,-0.0134646,3037.5000000,0.0153725,-0.0007057,3037.5000000,-0.0075363,0.0031059
,3050.0000000,-0.0127438,-0.0152462,3050.0000000,-0.0050743,0.0133187,3050.0000000,-0.0219193,-0.0059689,3050.0000000,0.0141675,0.0052916
,3062.5000000,0.0249325,0.0132255,3062.5000000,0.0055728,-0.0115848,3062.5000000,0.0160726,0.0075812,3062.5000000,-0.0121706,-0.0049921
,3075.0000000,-0.0188509,-0.0201319,3075.0000000,-0.0012442,0.0062519,3075.0000000,-0.0081528,-0.0064137,3075.0000000,0.0041459,0.0027296
,3087.5000000,0.0103342,-0.0174923,3087.5000000,-0.0030940,-0.0054865,3087.5000000,0.0162231,-0.0011987,3087.5000000,-0.0046979,0.0034428
,3100.0000000,0.0116368,0.0390405,3100.0000000,-0.0009020,0.0074694,3100.0000000,-0.0238508,0.0028164,3100.0000000,0.0095815,-0.0076581
,3112.5000000,-0.0448637,-0.0251800,3112.5000000,0.0065169,-0.0192425,3112.5000000,0.0341797,0.0030097,3112.5000000,-0.0050743,0.0121542
,3125.0000000,0.0458492,0.0106219,3125.0000000,-0.0086931,0.0343819,3125.0000000,-0.0492234,-0.0134063,3125.0000000,-0.0008597,-0.0168472
,3137.5000000,-0.0214214,0.0057162,3137.5000000,0.0031307,-0.0205579,3137.5000000,0.0316616,0.0094445,3137.5000000,-0.0019791,0.0050141
,3150.0000000,0.0107433,-0.0053354,3150.0000000,0.0038065,-0.0017049,3150.0000000,-0.0016632,0.0027930,3150.0000000,0.0023062,0.0069269
,3162.5000000,-0.0112334,0.0068747,3162.5000000,0.0039876,0.0044602,3162.5000000,-0.0073269,0.0048703,3162.5000000,-0.0016175,-0.0062012
,3175.0000000,-0.0017826,0.0010604,3175.0000000,-0.0084569,0.0016817,3175.0000000,0.0046395,-0.0156158,3175.0000000,0.0035001,0.0024691
,3187.5000000,0.0153124,-0.0145341,3187.5000000,0.0038359,-0.0048228,3187.5000000,0.0042405,0.0232650,3187.5000000,-0.0043660,-0.0020024
,3200.0000000,-0.0044008,0.0209967,3200.0000000,-0.0026688,0.0034470,3200.0000000,-0.0013025,-0.0269134,3200.0000000,0.0031882,0.0036419
,3212.5000000,-0.0129222,-0.0208687,3212.5000000,-0.0012714,0.0025594,3212.5000000,-0.0187176,0.0033812,3212.5000000,0.0025676,-0.0042044
,3225.0000000,0.0027218,0.0065760,3225.0000000,0.0094350,-0.0078724,3225.0000000,0.0199706,0.0278866,3225.0000000,-0.0010759,0.0073561
,3237.5000000,0.0335138,-0.0208656,3237.5000000,-0.0064103,0.0041931,3237.5000000,-0.0050501,-0.0220926,3237.5000000,-0.0016505,-0.0003362
,3250.0000000,-0.0512552,0.0249516,3250.0000000,-0.0086857,0.0029185,3250.0000000,-0.0053796,-0.0103134,3250.0000000,-0.0065583,-0.0105905
,3262.5000000,0.0243734,0.0107376,3262.5000000,0.0114969,-0.0020330,3262.5000000,0.0098928,0.0175135,3262.5000000,0.0054378,0.0158754
,3275.0000000,0.0080069,-0.0276024,3275.0000000,-0.0010245,-0.0011240,3275.0000000,0.0002594,0.0005831,3275.0000000,0.0028481,-0.0318180
,3287.5000000,-0.0145748,0.0171937,3287.5000000,0.0022600,-0.0036790,3287.5000000,0.0029585,0.0122186,3287.5000000,-0.0067870,0.0088425
,3300.0000000,-0.0034084,0.0034148,3300.0000000,-0.0086009,0.0051835,3300.0000000,-0.0265939,-0.0386680,3300.0000000,0.0105665,0.0772606
,3312.5000000,0.0136115,-0.0153920,3312.5000000,0.0002369,-0.0037038,3312.5000000,0.0430642,0.0186964,3312.5000000,-0.0107870,-0.1043132
,3325.0000000,0.0039242,0.0026801,3325.0000000,0.0060263,0.0029276,3325.0000000,-0.0310643,0.0077251,3325.0000000,0.0115702,0.0479103
,3337.5000000,-0.0087741,0.0100689,3337.5000000,-0.0001056,-0.0008095,3337.5000000,0.0142260,0.0032418,3337.5000000,-0.0053160,-0.0199980
,3350.0000000,0.0012453,-0.0046318,3350.0000000,0.0025873,0.0027335,3350.0000000,-0.0169374,-0.0021687,3350.0000000,-0.0098011,0.0153589
,3362.5000000,-0.0132414,-0.0113963,3362.5000000,-0.0081219,0.0007316,3362.5000000,0.0096586,-0.0088395,3362.5000000,0.0172786,-0.0087364
,3375.0000000,0.0144978,0.0157095,3375.0000000,0.0034400,-0.0083027,3375.0000000,0.0108638,0.0090017,3375.0000000,-0.0166654,-0.0035220
,3387.5000000,-0.0053885,0.0059846,3387.5000000,-0.0002062,0.0077904,3387.5000000,-0.0216590,-0.0186099,3387.5000000,0.0077863,0.0295496
,3400.0000000,0.0191116,-0.0280543,3400.0000000,0.0023400,0.0016343,3400.0000000,-0.0051648,0.0206303,3400.0000000,0.0297974,-0.0344036
,3412.5000000,-0.0259986,0.0256297,3412.5000000,-0.0017504,-0.0062381,3412.5000000,0.0340343,-0.0058566,3412.5000000,-0.0583808,0.0188925
,3425.0000000,0.0192555,-0.0057586,3425.0000000,0.0033576,0.0039375,3425.0000000,-0.0264904,-0.0011101,3425.0000000,0.0260824,-0.0075226
,3437.5000000,-0.0189533,-0.0022075,3437.5000000,-0.0078361,-0.0049209,3437.5000000,0.0172705,-0.0086778,3437.5000000,0.0050637,0.0065868
,3450.0000000,0.0129817,-0.0120007,3450.0000000,0.0068605,0.0018770,3450.0000000,-0.0065054,0.0191558,3450.0000000,-0.0029959,-0.0043375
,3462.5000000,0.0144543,0.0238054,3462.5000000,-0.0042951,0.0057530,3462.5000000,-0.0190001,-0.0262762,3462.5000000,-0.0008356,0.0005243
,3475.0000000,-0.0437118,-0.0127340,3475.0000000,0.0034040,-0.0060915,3475.0000000,0.0327714,0.0272311,3475.0000000,0.0005015,-0.0019095
,3487.5000000,0.0225735,-0.0007977,3487.5000000,-0.0002961,0.0005183,3487.5000000,-0.0226713,-0.0060015,3487.5000000,0.0035857,-0.0001978
,3500.0000000,0.0084308,0.0002724,3500.0000000,-0.0045086,0.0005052,3500.0000000,0.0083667,-0.0262151,3500.0000000,-0.0004212,0.0066194
,3512.5000000,-0.0073594,-0.0068250,3512.5000000,0.0038005,-0.0000959,3512.5000000,-0.0027461,0.0260392,3512.5000000,-0.0023140,-0.0002711
,3525.0000000,0.0087060,0.0194238,3525.0000000,0.0009216,0.0027153,3525.0000000,0.0034693,-0.0032672,3525.0000000,-0.0047250,-0.0161791
,3537.5000000,-0.0123227,-0.0050448,3537.5000000,-0.0035636,-0.0027112,3537.5000000,-0.0022985,-0.0032662,3537.5000000,0.0047905,0.0180664
,3550.0000000,0.0206634,-0.0179326,3550.0000000,0.0036837,-0.0010771,3550.0000000,0.0092957,0.0055918,3550.0000000,-0.0058537,-0.0082946
,3562.5000000,-0.0270585,0.0110664,3562.5000000,-0.0020290,0.0043577,3562.5000000,-0.0179769,-0.0075803,3562.5000000,0.0098442,0.0013826
,3575.0000000,0.0123340,0.0004636,3575.0000000,0.0023105,-0.0042949,3575.0000000,0.0129704,0.0011423,3575.0000000,-0.0062849,0.0042048
,3587.5000000,-0.0016360,0.0023239,3587.5000000,-0.0051830,0.0035162,3587.5000000,-0.0214415,-0.0071537,3587.5000000,0.0089735,-0.0060895
,3600.0000000,0.0091033,0.0008146,3600.0000000,0.0063884,-0.0043548,3600.0000000,0.0333091,0.0203806,3600.0000000,-0.0125139,0.0034542
,3612.5000000,-0.0171186,-0.0111367,3612.5000000,-0.0054593,0.0019891,3612.5000000,-0.0138759,-0.0138210,3612.5000000,0.0054217,-0.0022665
,3625.0000000,0.0273410,0.0134450,3625.0000000,0.0021512,0.0032994,3625.0000000,-0.0124924,0.0011536,3625.0000000,0.0034289,-0.0007776
,3637.5000000,-0.0333809,-0.0132693,3637.5000000,0.0032258,-0.0046044,3637.5000000,0.0214890,0.0025731,3637.5000000,-0.0067940,0.0046965
,3650.0000000,0.0112902,0.0193327,3650.0000000,-0.0050868,0.0020681,3650.0000000,-0.0179334,-0.0033170,3650.0000000,0.0041926,-0.0043027
,3662.5000000,0.0050957,-0.0034768,3662.5000000,-0.0000231,-0.0029828,3662.5000000,0.0240936,-0.0184755,3662.5000000,0.0003112,0.0074899
,3675.0000000,-0.0064654,-0.0276464,3675.0000000,0.0052903,0.0053786,3675.0000000,-0.0312337,0.0383640,3675.0000000,-0.0048471,-0.0100760
,3687.5000000,0.0061114,0.0088717,3687.5000000,-0.0048893,-0.0034412,3687.5000000,0.0140995,-0.0255047,3687.5000000,0.0095506,0.0063127
,3700.0000000,0.0128627,0.0313660,3700.0000000,0.0021467,0.0017212,3700.0000000,-0.0045828,0.0037791,3700.0000000,-0.0056412,-0.0028566
,3712.5000000,-0.0354608,-0.0120025,3712.5000000,-0.0007592,-0.0002328,3712.5000000,0.0045845,0.0109579,3712.5000000,-0.0009833,-0.0025273
,3725.0000000,0.0556149,-0.0325717,3725.0000000,0.0014546,0.0000517,3725.0000000,-0.0018052,-0.0060562,3725.0000000,-0.0010744,0.0019155
,3737.5000000,-0.0452946,0.0489552,3737.5000000,-0.0023850,-0.0020897,3737.5000000,0.0059263,-0.0024536,3737.5000000,0.0047390,0.0036907
,3750.0000000,-0.0107639,-0.0809535,3750.0000000,0.0028454,0.0002361,3750.0000000,-0.0023418,0.0101499,3750.0000000,-0.0048645,-0.0023819
,3762.5000000,0.0423418,0.0859797,3762.5000000,-0.0036774,0.0022349,3762.5000000,-0.0051558,-0.0254334,3762.5000000,0.0050539,0.0006096
,3775.0000000,-0.0005993,-0.0236871,3775.0000000,0.0057927,0.0000317,3775.0000000,-0.0055842,0.0383142,3775.0000000,-0.0078472,-0.0045876
,3787.5000000,-0.0321294,0.0107603,3787.5000000,-0.0056413,-0.0022954,3787.5000000,0.0213982,-0.0333495,3787.5000000,0.0072487,0.0073177
,3800.0000000,0.0091588,-0.0256116,3800.0000000,0.0027740,-0.0003746,3800.0000000,-0.0075459,0.0210450,3800.0000000,-0.0063862,-0.0027699
,3812.5000000,0.0110654,0.0172431,3812.5000000,-0.0023010,0.0036486,3812.5000000,-0.0259705,-0.0231091,3812.5000000,0.0089809,-0.0051515
,3825.0000000,-0.0407493,-0.0152723,3825.0000000,0.0012375,-0.0036527,3825.0000000,0.0380766,0.0092493,3825.0000000,-0.0047368,0.0091210
,3837.5000000,0.0732692,0.0123461,3837.5000000,0.0019506,0.0026589,3837.5000000,-0.0169661,0.0191562,3837.5000000,-0.0022721,-0.0057819
,3850.0000000,-0.0768721,-0.0151292,3850.0000000,-0.0016424,-0.0023984,3850.0000000,-0.0014211,-0.0191854,3850.0000000,0.0020852,0.0007341
,3862.5000000,0.1039798,-0.0291057,3862.5000000,-0.0002725,0.0027492,3862.5000000,-0.0081609,0.0084948,3862.5000000,-0.0011015,-0.0017123
,3875.0000000,-0.1001408,0.0624652,3875.0000000,0.0018220,-0.0015239,3875.0000000,0.0292689,0.0086806,3875.0000000,0.0018774,0.0051460
,3887.5000000,0.0329163,-0.0227788,3887.5000000,-0.0031132,-0.0024404,3887.5000000,-0.0225443,-0.0230130,3887.5000000,0.0016766,-0.0005442
,3900.0000000,0.0227655,-0.0184860,3900.0000000,0.0024732,0.0051782,3900.0000000,-0.0146837,0.0175032,3900.0000000,-0.0060390,-0.0042010
,3912.5000000,-0.0520445,0.0253185,3912.5000000,-0.0037331,-0.0041463,3912.5000000,0.0170274,-0.0270861,3912.5000000,0.0075887,0.0008724
,3925.0000000,0.0407597,-0.0039506,3925.0000000,0.0025265,0.0038635,3925.0000000,-0.0098610,0.0143062,3925.0000000,-0.0056926,-0.0047808
,3937.5000000,-0.0114158,0.0016594,3937.5000000,0.0028963,-0.0047222,3937.5000000,0.0317652,0.0167539,3937.5000000,0.0011733,0.0115994
,3950.0000000,-0.0013648,-0.0099664,3950.0000000,-0.0039972,0.0045550,3950.0000000,-0.0278442,-0.0086419,3950.0000000,0.0003750,-0.0115629
,3962.5000000,-0.0008779,0.0186179,3962.5000000,0.0025747,-0.0046481,3962.5000000,0.0092292,-0.0165815,3962.5000000,-0.0018585,0.0076299
,3975.0000000,0.0045216,-0.0255118,3975.0000000,-0.0026016,0.0028232,3975.0000000,-0.0142265,0.0223150,3975.0000000,0.0025184,0.0016214
,3987.5000000,-0.0118950,0.0135538,3987.5000000,0.0024955,0.0011572,3987.5000000,0.0016953,0.0113642,3987.5000000,-0.0028805,-0.0002708
,4000.0000000,0.0214553,0.0020852,4000.0000000,-0.0023230,-0.0028782,4000.0000000,0.0285308,-0.0450439,4000.0000000,0.0076586,-0.0108507
,4012.5000000,-0.0197442,-0.0095418,4012.5000000,0.0020848,0.0012712,4012.5000000,-0.0305669,0.0268972,4012.5000000,-0.0089097,0.0115197
,4025.0000000,0.0246158,0.0099531,4025.0000000,-0.0018270,0.0008308,4025.0000000,0.0048073,0.0041618,4025.0000000,0.0019294,-0.0039186
,4037.5000000,-0.0242391,-0.0143097,4037.5000000,0.0004130,-0.0022251,4037.5000000,0.0282653,-0.0086657,4037.5000000,0.0109761,-0.0019645
,4050.0000000,0.0086972,0.0215948,4050.0000000,0.0004812,0.0021447,4050.0000000,-0.0305095,-0.0023610,4050.0000000,-0.0124459,-0.0000562
