C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_38000.xdf,13.06.25,10:34:10,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,19037.5000000,0.0016586,-0.0017457,19037.5000000,-0.0005344,0.0005824,19037.5000000,-0.0001422,0.0002504,19037.5000000,-0.0004120,-0.0001292
,19050.0000000,-0.0022916,0.0002030,19050.0000000,0.0011159,-0.0003047,19050.0000000,-0.0005451,-0.0004052,19050.0000000,0.0015515,0.0001683
,19062.5000000,-0.0000996,0.0005383,19062.5000000,0.0010132,0.0003009,19062.5000000,0.0014937,0.0004811,19062.5000000,-0.0016204,-0.0000960
,19075.0000000,0.0016974,0.0005773,19075.0000000,-0.0029283,-0.0031404,19075.0000000,-0.0012414,0.0014990,19075.0000000,0.0005190,-0.0005720
,19087.5000000,-0.0003948,-0.0009866,19087.5000000,0.0007816,0.0029550,19087.5000000,-0.0000101,-0.0012992,19087.5000000,0.0004058,0.0009300
,19100.0000000,-0.0006824,-0.0002571,19100.0000000,0.0014026,0.0006218,19100.0000000,0.0008871,-0.0005952,19100.0000000,-0.0008178,-0.0008912
,19112.5000000,0.0002397,0.0011860,19112.5000000,-0.0000021,-0.0006109,19112.5000000,-0.0014465,-0.0007080,19112.5000000,0.0000535,0.0012103
,19125.0000000,-0.0002959,-0.0012087,19125.0000000,-0.0020300,0.0005303,19125.0000000,0.0016276,0.0016474,19125.0000000,0.0002347,-0.0014196
,19137.5000000,0.0011483,0.0009105,19137.5000000,0.0019723,-0.0015873,19137.5000000,-0.0007342,-0.0006472,19137.5000000,0.0003202,0.0012839
,19150.0000000,-0.0010788,-0.0002537,19150.0000000,0.0006024,0.0024485,19150.0000000,-0.0009293,-0.0001563,19150.0000000,-0.0004328,-0.0010325
,19162.5000000,-0.0000158,0.0001022,19162.5000000,-0.0021789,-0.0049814,19162.5000000,0.0008930,0.0012314,19162.5000000,0.0003430,0.0005166
,19175.0000000,0.0005956,-0.0009373,19175.0000000,0.0023995,0.0050479,19175.0000000,-0.0002672,-0.0015894,19175.0000000,-0.0001664,0.0003240
,19187.5000000,-0.0000739,0.0018446,19187.5000000,-0.0016911,-0.0024456,19187.5000000,0.0001503,0.0008907,19187.5000000,0.0002609,-0.0006571
,19200.0000000,-0.0005711,-0.0018546,19200.0000000,-0.0002714,0.0004985,19200.0000000,0.0007865,0.0004199,19200.0000000,-0.0006907,0.0001406
,19212.5000000,0.0001978,0.0011843,19212.5000000,0.0014377,0.0007574,19212.5000000,-0.0015799,-0.0015697,19212.5000000,0.0006741,0.0004453
,19225.0000000,0.0008853,-0.0010791,19225.0000000,-0.0017269,-0.0001284,19225.0000000,0.0017347,0.0008691,19225.0000000,-0.0003260,-0.0002879
,19237.5000000,-0.0012381,0.0006052,19237.5000000,-0.0003470,-0.0007791,19237.5000000,-0.0012746,0.0004269,19237.5000000,-0.0002292,-0.0005344
,19250.0000000,0.0006805,0.0005970,19250.0000000,0.0026903,0.0008154,19250.0000000,0.0012713,-0.0006553,19250.0000000,0.0010081,0.0010568
,19262.5000000,-0.0015392,-0.0003469,19262.5000000,-0.0022433,-0.0009516,19262.5000000,-0.0017451,-0.0002072,19262.5000000,-0.0009573,-0.0010198
,19275.0000000,0.0029497,-0.0000240,19275.0000000,0.0004727,-0.0000461,19275.0000000,0.0010773,0.0009958,19275.0000000,0.0002500,0.0000914
,19287.5000000,-0.0020102,-0.0008156,19287.5000000,0.0014775,0.0012529,19287.5000000,0.0001289,-0.0006922,19287.5000000,0.0003552,0.0004641
,19300.0000000,0.0004613,0.0008075,19300.0000000,-0.0011749,-0.0016238,19300.0000000,-0.0003789,-0.0000224,19300.0000000,-0.0001444,0.0005955
,19312.5000000,-0.0005919,0.0000762,19312.5000000,0.0012230,0.0007722,19312.5000000,-0.0006282,0.0003391,19312.5000000,-0.0003513,-0.0010841
,19325.0000000,0.0010322,-0.0005345,19325.0000000,-0.0042324,0.0006085,19325.0000000,0.0015838,-0.0004020,19325.0000000,-0.0001978,0.0004041
,19337.5000000,-0.0000724,0.0004094,19337.5000000,0.0029762,-0.0001697,19337.5000000,-0.0011871,0.0002627,19337.5000000,0.0004978,0.0000534
,19350.0000000,0.0003754,-0.0002150,19350.0000000,0.0020551,-0.0010981,19350.0000000,0.0003602,0.0004399,19350.0000000,0.0000418,-0.0001601
,19362.5000000,-0.0019384,0.0007865,19362.5000000,-0.0018838,0.0029269,19362.5000000,-0.0000211,-0.0012093,19362.5000000,-0.0001115,0.0006178
,19375.0000000,0.0015854,-0.0012276,19375.0000000,-0.0024885,-0.0042992,19375.0000000,-0.0001687,0.0010411,19375.0000000,-0.0004443,-0.0013888
,19387.5000000,-0.0003827,0.0008804,19387.5000000,0.0031344,0.0040904,19387.5000000,-0.0004945,-0.0004202,19387.5000000,0.0006320,0.0012206
,19400.0000000,-0.0004196,-0.0019145,19400.0000000,-0.0024778,-0.0000344,19400.0000000,0.0026211,0.0003886,19400.0000000,-0.0015353,-0.0001186
,19412.5000000,0.0003436,0.0030955,19412.5000000,0.0054164,-0.0042786,19412.5000000,-0.0031316,-0.0006690,19412.5000000,0.0024809,0.0002755
,19425.0000000,-0.0003186,-0.0018999,19425.0000000,-0.0026514,0.0070660,19425.0000000,0.0001327,-0.0018287,19425.0000000,-0.0007796,-0.0002496
,19437.5000000,0.0007109,-0.0001037,19437.5000000,-0.0037080,-0.0093466,19437.5000000,0.0019992,0.0038483,19437.5000000,-0.0007442,-0.0009107
,19450.0000000,0.0002166,0.0010392,19450.0000000,0.0030325,0.0018837,19450.0000000,-0.0014083,0.0002657,19450.0000000,0.0001636,0.0002781
,19462.5000000,-0.0004035,0.0001580,19462.5000000,0.0035054,0.0016572,19462.5000000,-0.0007597,-0.0026094,19462.5000000,0.0009402,0.0006293
,19475.0000000,-0.0008728,-0.0008619,19475.0000000,-0.0039229,0.0030804,19475.0000000,0.0013186,0.0002702,19475.0000000,-0.0009257,0.0001492
,19487.5000000,0.0015144,-0.0008084,19487.5000000,-0.0035654,-0.0027365,19487.5000000,0.0010580,0.0006845,19487.5000000,-0.0002593,-0.0004293
,19500.0000000,-0.0005642,0.0003597,19500.0000000,0.0004234,0.0045827,19500.0000000,-0.0009552,-0.0004006,19500.0000000,0.0000175,-0.0007127
,19512.5000000,-0.0018534,0.0004389,19512.5000000,0.0034057,-0.0047486,19512.5000000,0.0003338,0.0000274,19512.5000000,0.0003463,0.0008430
,19525.0000000,0.0035285,0.0007509,19525.0000000,0.0023222,-0.0001044,19525.0000000,-0.0016193,-0.0003218,19525.0000000,0.0004066,0.0005371
,19537.5000000,-0.0031312,0.0001393,19537.5000000,-0.0021858,0.0001606,19537.5000000,0.0008403,0.0005001,19537.5000000,-0.0002087,-0.0009866
,19550.0000000,0.0013271,-0.0009556,19550.0000000,-0.0020834,0.0029677,19550.0000000,0.0009776,0.0003474,19550.0000000,-0.0002923,0.0000981
,19562.5000000,-0.0002728,-0.0007711,19562.5000000,0.0018228,-0.0001810,19562.5000000,-0.0005416,-0.0001054,19562.5000000,-0.0006132,0.0003946
,19575.0000000,0.0008066,0.0012647,19575.0000000,-0.0000373,-0.0037912,19575.0000000,-0.0007771,-0.0001455,19575.0000000,0.0015206,-0.0004877
,19587.5000000,-0.0014695,0.0012852,19587.5000000,0.0018477,0.0019939,19587.5000000,0.0004601,-0.0004482,19587.5000000,-0.0006040,0.0005414
,19600.0000000,0.0016453,-0.0024557,19600.0000000,-0.0026247,-0.0010961,19600.0000000,-0.0000998,0.0004720,19600.0000000,-0.0002840,0.0000549
,19612.5000000,-0.0023760,0.0011284,19612.5000000,-0.0007403,0.0008075,19612.5000000,0.0005490,0.0000885,19612.5000000,-0.0000112,-0.0000691
,19625.0000000,0.0013738,-0.0000509,19625.0000000,0.0039056,0.0013148,19625.0000000,-0.0008769,-0.0009699,19625.0000000,0.0003468,-0.0006379
,19637.5000000,0.0010498,-0.0008656,19637.5000000,-0.0047749,-0.0017716,19637.5000000,0.0005958,0.0011285,19637.5000000,-0.0008193,0.0004447
,19650.0000000,-0.0000391,-0.0000696,19650.0000000,0.0023255,-0.0007034,19650.0000000,0.0000969,-0.0002571,19650.0000000,0.0009370,0.0000260
,19662.5000000,-0.0004284,0.0019418,19662.5000000,0.0013023,0.0025781,19662.5000000,-0.0001958,-0.0004421,19662.5000000,-0.0003499,-0.0002159
,19675.0000000,-0.0011588,-0.0017779,19675.0000000,-0.0009682,-0.0014278,19675.0000000,0.0002434,0.0003589,19675.0000000,0.0001205,0.0004786
,19687.5000000,0.0008387,0.0014839,19687.5000000,-0.0005075,0.0038332,19687.5000000,-0.0001299,-0.0018967,19687.5000000,-0.0004891,-0.0002131
,19700.0000000,-0.0002471,-0.0018924,19700.0000000,-0.0006416,-0.0080699,19700.0000000,-0.0007951,0.0042666,19700.0000000,0.0005158,0.0001047
,19712.5000000,0.0000550,0.0011923,19712.5000000,0.0040192,0.0034088,19712.5000000,0.0006399,-0.0026702,19712.5000000,0.0004095,-0.0001840
,19725.0000000,-0.0007098,0.0002963,19725.0000000,-0.0070806,0.0031500,19725.0000000,0.0002847,0.0000294,19725.0000000,-0.0009265,-0.0000521
,19737.5000000,0.0017690,-0.0017378,19737.5000000,0.0063152,-0.0095782,19737.5000000,-0.0011493,0.0012415,19737.5000000,0.0009956,-0.0006583
,19750.0000000,-0.0014712,0.0023444,19750.0000000,-0.0036387,0.0141844,19750.0000000,0.0014179,-0.0021841,19750.0000000,-0.0011643,0.0012921
,19762.5000000,0.0009284,-0.0012861,19762.5000000,0.0023387,-0.0100365,19762.5000000,-0.0007026,0.0013596,19762.5000000,0.0008074,-0.0007038
,19775.0000000,-0.0000615,-0.0003161,19775.0000000,-0.0028660,0.0085207,19775.0000000,0.0004738,-0.0006141,19775.0000000,-0.0004497,0.0002664
,19787.5000000,-0.0006765,0.0008296,19787.5000000,-0.0028970,-0.0069856,19787.5000000,0.0007279,0.0007859,19787.5000000,0.0001325,-0.0002920
,19800.0000000,0.0005058,-0.0002989,19800.0000000,0.0065927,0.0021975,19800.0000000,-0.0008050,-0.0005521,19800.0000000,-0.0000569,0.0003139
,19812.5000000,-0.0000647,-0.0005011,19812.5000000,-0.0008915,-0.0003214,19812.5000000,-0.0005787,-0.0000376,19812.5000000,0.0002785,-0.0000883
,19825.0000000,-0.0001602,0.0014839,19825.0000000,0.0000959,-0.0006334,19825.0000000,-0.0005004,0.0003937,19825.0000000,-0.0000663,-0.0000567
,19837.5000000,0.0002385,-0.0009777,19837.5000000,-0.0016936,0.0002825,19837.5000000,0.0008426,0.0001937,19837.5000000,-0.0001651,-0.0002921
,19850.0000000,-0.0011161,-0.0005110,19850.0000000,0.0012276,0.0003207,19850.0000000,0.0000154,-0.0010949,19850.0000000,0.0001990,0.0002318
,19862.5000000,0.0014038,0.0004110,19862.5000000,-0.0018213,0.0005851,19862.5000000,0.0001999,0.0018922,19862.5000000,-0.0004024,0.0000573
,19875.0000000,-0.0003144,0.0002601,19875.0000000,0.0032400,-0.0016903,19875.0000000,0.0000994,-0.0016795,19875.0000000,0.0004132,0.0001513
,19887.5000000,-0.0002406,-0.0004863,19887.5000000,-0.0043961,0.0024389,19887.5000000,-0.0006561,0.0004748,19887.5000000,-0.0002028,-0.0000012
,19900.0000000,0.0004970,0.0001811,19900.0000000,0.0002202,-0.0030014,19900.0000000,0.0002892,-0.0005873,19900.0000000,0.0002016,-0.0007867
,19912.5000000,-0.0009963,0.0004622,19912.5000000,0.0045806,0.0031681,19912.5000000,0.0007786,0.0008683,19912.5000000,-0.0001868,0.0013374
,19925.0000000,0.0007448,-0.0002081,19925.0000000,-0.0013961,-0.0046198,19925.0000000,-0.0020006,0.0000994,19925.0000000,0.0002165,-0.0007741
,19937.5000000,0.0001166,-0.0004770,19937.5000000,-0.0019721,0.0059942,19937.5000000,0.0024361,-0.0003633,19937.5000000,-0.0004701,-0.0003182
,19950.0000000,-0.0002688,0.0012670,19950.0000000,-0.0009744,-0.0040316,19950.0000000,-0.0008156,-0.0001037,19950.0000000,0.0003423,0.0003450
,19962.5000000,-0.0003162,-0.0015413,19962.5000000,0.0036577,0.0026672,19962.5000000,-0.0012177,0.0000377,19962.5000000,-0.0002804,0.0002654
,19975.0000000,0.0005517,0.0004821,19975.0000000,0.0003973,-0.0007802,19975.0000000,0.0015251,-0.0003024,19975.0000000,0.0003712,0.0000501
,19987.5000000,-0.0002731,0.0005559,19987.5000000,-0.0050312,-0.0030170,19987.5000000,0.0000626,0.0010441,19987.5000000,0.0002972,-0.0005566
,20000.0000000,-0.0003475,-0.0008322,20000.0000000,0.0034442,0.0022867,20000.0000000,-0.0016436,-0.0011527,20000.0000000,-0.0006469,0.0004932
,20012.5000000,0.0009404,0.0006714,20012.5000000,-0.0024070,0.0005903,20012.5000000,0.0003906,0.0001006,20012.5000000,0.0000686,-0.0003624
,20025.0000000,-0.0015314,-0.0011158,20025.0000000,0.0044119,-0.0026418,20025.0000000,0.0013549,0.0005927,20025.0000000,0.0004282,0.0002550
,20037.5000000,0.0013039,0.0016399,20037.5000000,-0.0036581,0.0024549,20037.5000000,-0.0012970,0.0000583,20037.5000000,-0.0001737,-0.0002311
,20050.0000000,-0.0003930,-0.0009854,20050.0000000,-0.0003754,-0.0038464,20050.0000000,0.0004062,-0.0000709,20050.0000000,0.0003101,-0.0001645
,20062.5000000,0.0006591,0.0001483,20062.5000000,-0.0009301,0.0073833,20062.5000000,0.0008495,-0.0007033,20062.5000000,-0.0007354,0.0003275
,20075.0000000,-0.0013506,-0.0000366,20075.0000000,0.0056487,-0.0056653,20075.0000000,-0.0006880,-0.0002775,20075.0000000,0.0004611,0.0002625
,20087.5000000,0.0012423,-0.0000464,20087.5000000,-0.0028932,0.0049929,20087.5000000,-0.0009764,0.0015601,20087.5000000,-0.0007808,-0.0005346
,20100.0000000,-0.0007876,0.0003938,20100.0000000,-0.0005544,-0.0064969,20100.0000000,0.0013669,-0.0000118,20100.0000000,0.0010664,0.0005013
,20112.5000000,0.0007147,-0.0005371,20112.5000000,-0.0007426,0.0034472,20112.5000000,0.0001351,-0.0010311,20112.5000000,-0.0002350,-0.0004018
,20125.0000000,-0.0002935,0.0006747,20125.0000000,0.0034790,0.0014945,20125.0000000,-0.0016052,-0.0002533,20125.0000000,-0.0004922,0.0002868
,20137.5000000,-0.0007113,-0.0010486,20137.5000000,-0.0062566,-0.0020275,20137.5000000,0.0022773,0.0003898,20137.5000000,0.0003328,-0.0001686
,20150.0000000,0.0005170,0.0006104,20150.0000000,0.0054703,0.0000806,20150.0000000,-0.0019438,0.0007741,20150.0000000,-0.0000013,-0.0000948
,20162.5000000,0.0004067,0.0003612,20162.5000000,-0.0019702,0.0007199,20162.5000000,0.0008744,-0.0009170,20162.5000000,-0.0002255,0.0002950
,20175.0000000,0.0000019,0.0001232,20175.0000000,-0.0010757,-0.0003057,20175.0000000,-0.0003264,0.0003157,20175.0000000,0.0003350,-0.0004845
,20187.5000000,-0.0008494,-0.0011272,20187.5000000,0.0019982,-0.0008913,20187.5000000,-0.0003058,-0.0000214,20187.5000000,-0.0001709,0.0004582
,20200.0000000,0.0007766,0.0011844,20200.0000000,-0.0010996,-0.0016574,20200.0000000,0.0007366,0.0008417,20200.0000000,0.0000062,-0.0000486
,20212.5000000,0.0000987,-0.0006800,20212.5000000,0.0012678,0.0030102,20212.5000000,-0.0006407,-0.0017092,20212.5000000,0.0001224,-0.0002408
,20225.0000000,-0.0008072,-0.0002551,20225.0000000,-0.0010006,0.0037426,20225.0000000,0.0015503,0.0002131,20225.0000000,-0.0002381,0.0001325
,20237.5000000,0.0003019,0.0011073,20237.5000000,0.0002162,-0.0043152,20237.5000000,-0.0014534,0.0005364,20237.5000000,0.0000880,0.0000404
,20250.0000000,0.0001809,-0.0008602,20250.0000000,-0.0015938,-0.0062957,20250.0000000,-0.0008679,0.0013311,20250.0000000,0.0001620,-0.0000386
,20262.5000000,0.0003856,0.0006202,20262.5000000,0.0010614,0.0104200,20262.5000000,0.0015321,-0.0017004,20262.5000000,-0.0000094,-0.0002821
,20275.0000000,-0.0003740,-0.0010575,20275.0000000,0.0025094,-0.0056317,20275.0000000,-0.0003641,-0.0000321,20275.0000000,-0.0003051,0.0005567
,20287.5000000,-0.0001839,0.0003413,20287.5000000,-0.0051289,0.0022634,20287.5000000,0.0005393,0.0013450,20287.5000000,0.0004362,-0.0003419
,20300.0000000,-0.0005494,0.0006659,20300.0000000,0.0062511,-0.0035411,20300.0000000,-0.0015189,-0.0018416,20300.0000000,0.0000557,0.0001716
,20312.5000000,0.0012261,-0.0004734,20312.5000000,-0.0048592,0.0023440,20312.5000000,0.0009356,0.0013790,20312.5000000,-0.0003594,-0.0000707
,20325.0000000,-0.0006142,0.0001340,20325.0000000,0.0039310,-0.0012216,20325.0000000,-0.0005375,-0.0003714,20325.0000000,-0.0002609,0.0002026
,20337.5000000,-0.0001078,-0.0001247,20337.5000000,-0.0047427,0.0073949,20337.5000000,0.0023614,0.0006158,20337.5000000,0.0003384,-0.0006888
,20350.0000000,0.0004495,0.0002037,20350.0000000,0.0007596,-0.0093992,20350.0000000,-0.0029529,-0.0007167,20350.0000000,0.0000479,0.0005337
,20362.5000000,-0.0003605,0.0000387,20362.5000000,0.0022122,0.0039660,20362.5000000,0.0010242,0.0002182,20362.5000000,0.0000696,-0.0001266
,20375.0000000,0.0001310,-0.0004340,20375.0000000,-0.0009546,-0.0010188,20375.0000000,0.0004427,0.0001732,20375.0000000,-0.0000581,0.0002898
,20387.5000000,0.0008445,0.0005411,20387.5000000,0.0038747,0.0010494,20387.5000000,-0.0009286,-0.0018470,20387.5000000,-0.0004566,0.0000321
,20400.0000000,-0.0016491,0.0003785,20400.0000000,-0.0016665,-0.0004978,20400.0000000,0.0008253,0.0012387,20400.0000000,0.0005858,-0.0008431
,20412.5000000,0.0003268,-0.0014600,20412.5000000,-0.0065476,0.0030889,20412.5000000,0.0006335,0.0012459,20412.5000000,-0.0001464,0.0005530
,20425.0000000,0.0003082,0.0010492,20425.0000000,0.0114121,-0.0022391,20425.0000000,-0.0003367,-0.0023252,20425.0000000,-0.0006629,0.0001213
,20437.5000000,0.0008661,-0.0003915,20437.5000000,-0.0105987,-0.0013808,20437.5000000,-0.0011708,0.0023103,20437.5000000,0.0009848,-0.0004678
,20450.0000000,-0.0013113,-0.0000684,20450.0000000,-0.0001844,-0.0059156,20450.0000000,-0.0007788,0.0007943,20450.0000000,0.0001621,0.0010254
,20462.5000000,0.0007642,0.0003830,20462.5000000,0.0017695,0.0142692,20462.5000000,0.0032372,-0.0019370,20462.5000000,-0.0007193,-0.0014495
,20475.0000000,-0.0003154,0.0000483,20475.0000000,0.0059934,-0.0074278,20475.0000000,-0.0016086,-0.0003490,20475.0000000,-0.0002201,0.0009361
,20487.5000000,0.0003154,-0.0006486,20487.5000000,-0.0013291,0.0003900,20487.5000000,0.0001411,-0.0000183,20487.5000000,0.0005377,-0.0003310
,20500.0000000,-0.0001347,0.0002616,20500.0000000,-0.0061086,-0.0060434,20500.0000000,-0.0016900,0.0012498,20500.0000000,0.0004636,0.0005172
,20512.5000000,-0.0003124,0.0001975,20512.5000000,0.0073967,0.0007292,20512.5000000,0.0000137,-0.0013216,20512.5000000,-0.0010209,0.0001422
,20525.0000000,0.0004891,0.0000269,20525.0000000,-0.0062363,0.0030409,20525.0000000,0.0007186,0.0010458,20525.0000000,0.0003474,-0.0004397
,20537.5000000,-0.0007710,-0.0001761,20537.5000000,0.0026740,0.0066979,20537.5000000,0.0019247,-0.0002098,20537.5000000,0.0002188,-0.0001797
,20550.0000000,0.0018984,0.0005509,20550.0000000,0.0056843,-0.0052900,20550.0000000,-0.0006267,-0.0017584,20550.0000000,-0.0003036,-0.0001631
,20562.5000000,-0.0022712,-0.0003791,20562.5000000,-0.0093269,0.0007797,20562.5000000,-0.0007626,0.0023125,20562.5000000,0.0004480,0.0002008
,20575.0000000,0.0008019,-0.0008493,20575.0000000,0.0027873,-0.0014578,20575.0000000,-0.0004422,-0.0003067,20575.0000000,-0.0003722,0.0003297
,20587.5000000,-0.0002864,0.0017162,20587.5000000,0.0035705,-0.0001981,20587.5000000,0.0011077,-0.0012363,20587.5000000,0.0000358,-0.0002490
,20600.0000000,0.0007126,-0.0007459,20600.0000000,-0.0071705,0.0056132,20600.0000000,-0.0004177,0.0022110,20600.0000000,0.0000840,-0.0003804
,20612.5000000,-0.0001221,-0.0002139,20612.5000000,0.0039353,-0.0047472,20612.5000000,-0.0000715,-0.0013148,20612.5000000,0.0001511,0.0004453
,20625.0000000,-0.0000021,-0.0000151,20625.0000000,0.0020234,-0.0026697,20625.0000000,-0.0006481,-0.0006522,20625.0000000,-0.0003079,0.0004186
,20637.5000000,-0.0007851,-0.0002120,20637.5000000,-0.0017293,0.0052113,20637.5000000,0.0012013,0.0009180,20637.5000000,0.0000450,-0.0009028
,20650.0000000,0.0009513,0.0000271,20650.0000000,-0.0015387,-0.0057525,20650.0000000,-0.0012730,0.0000740,20650.0000000,0.0002017,0.0008342
,20662.5000000,-0.0000664,0.0006293,20662.5000000,0.0028754,0.0039787,20662.5000000,0.0004259,-0.0011007,20662.5000000,-0.0002809,-0.0007373
,20675.0000000,-0.0007953,-0.0009082,20675.0000000,0.0006552,-0.0023097,20675.0000000,0.0001154,0.0000668,20675.0000000,0.0004058,0.0006680
,20687.5000000,0.0004210,0.0011514,20687.5000000,0.0007156,0.0066835,20687.5000000,0.0014128,0.0005539,20687.5000000,-0.0008248,-0.0009090
,20700.0000000,0.0003598,-0.0008411,20700.0000000,-0.0076690,-0.0046001,20700.0000000,-0.0020731,0.0009882,20700.0000000,0.0012132,0.0006101
,20712.5000000,0.0002736,-0.0000773,20712.5000000,0.0058729,0.0027918,20712.5000000,0.0013931,-0.0008009,20712.5000000,-0.0007621,-0.0006372
,20725.0000000,-0.0016145,0.0003110,20725.0000000,-0.0018500,-0.0097840,20725.0000000,-0.0020385,-0.0002019,20725.0000000,0.0000139,0.0015954
,20737.5000000,0.0015676,0.0001300,20737.5000000,0.0030773,0.0052557,20737.5000000,0.0013117,-0.0007785,20737.5000000,-0.0000848,-0.0007835
,20750.0000000,-0.0004413,-0.0002793,20750.0000000,-0.0006819,0.0002493,20750.0000000,0.0006670,0.0007471,20750.0000000,0.0002083,-0.0001438
,20762.5000000,-0.0004853,0.0000568,20762.5000000,-0.0014409,0.0012766,20762.5000000,-0.0010713,0.0001859,20762.5000000,-0.0004135,0.0001599
,20775.0000000,0.0005091,0.0006521,20775.0000000,-0.0041357,0.0009968,20775.0000000,0.0006988,0.0010219,20775.0000000,0.0019378,-0.0004549
,20787.5000000,0.0000693,-0.0004248,20787.5000000,0.0096990,-0.0035621,20787.5000000,-0.0008155,-0.0021540,20787.5000000,-0.0029853,0.0008585
,20800.0000000,-0.0000959,-0.0003679,20800.0000000,-0.0084955,0.0035885,20800.0000000,0.0008251,0.0010764,20800.0000000,0.0021616,-0.0013126
,20812.5000000,-0.0002611,0.0002240,20812.5000000,0.0034823,0.0003366,20812.5000000,0.0002891,0.0001038,20812.5000000,-0.0012820,0.0003950
,20825.0000000,0.0001160,0.0003179,20825.0000000,-0.0016467,-0.0015386,20825.0000000,-0.0007702,0.0001478,20825.0000000,0.0012335,0.0003729
,20837.5000000,0.0005214,-0.0009497,20837.5000000,0.0006462,0.0013854,20837.5000000,0.0001355,0.0000446,20837.5000000,-0.0006890,-0.0004900
,20850.0000000,-0.0007981,0.0006742,20850.0000000,0.0001794,-0.0019107,20850.0000000,0.0002177,-0.0002896,20850.0000000,0.0000305,0.0009277
,20862.5000000,0.0010552,-0.0005829,20862.5000000,0.0008393,0.0002274,20862.5000000,-0.0001220,-0.0001839,20862.5000000,0.0000861,-0.0006102
,20875.0000000,-0.0010715,0.0012320,20875.0000000,-0.0002288,-0.0000038,20875.0000000,-0.0000895,-0.0002342,20875.0000000,-0.0000990,0.0001985
,20887.5000000,-0.0000930,-0.0006248,20887.5000000,-0.0002939,0.0004453,20887.5000000,0.0002061,0.0004583,20887.5000000,0.0002406,-0.0000411
,20900.0000000,0.0013907,0.0000039,20900.0000000,-0.0011961,-0.0006738,20900.0000000,-0.0002382,0.0001690,20900.0000000,-0.0003450,-0.0002446
,20912.5000000,-0.0016103,-0.0012680,20912.5000000,0.0027035,0.0005390,20912.5000000,0.0003374,-0.0002178,20912.5000000,-0.0001275,0.0002655
,20925.0000000,-0.0004839,0.0023656,20925.0000000,-0.0033192,-0.0009023,20925.0000000,-0.0003726,-0.0000896,20925.0000000,0.0005499,0.0000530
,20937.5000000,0.0026061,-0.0013725,20937.5000000,0.0036405,0.0012560,20937.5000000,0.0003853,-0.0000967,20937.5000000,-0.0003222,-0.0001017
,20950.0000000,-0.0013152,0.0001480,20950.0000000,0.0000594,-0.0001560,20950.0000000,-0.0000591,0.0000500,20950.0000000,-0.0004914,0.0001495
,20962.5000000,-0.0006572,0.0002374,20962.5000000,-0.0020242,0.0032163,20962.5000000,0.0003127,0.0006399,20962.5000000,0.0002388,-0.0013966
,20975.0000000,0.0001482,-0.0004917,20975.0000000,-0.0009239,-0.0051021,20975.0000000,-0.0011465,-0.0005231,20975.0000000,0.0005349,0.0018509
,20987.5000000,0.0008708,0.0012550,20987.5000000,-0.0008765,-0.0030472,20987.5000000,0.0000053,-0.0004420,20987.5000000,0.0006469,-0.0001973
,21000.0000000,-0.0002753,-0.0018746,21000.0000000,0.0053490,0.0058096,21000.0000000,0.0013410,-0.0000008,21000.0000000,-0.0018856,-0.0001219
,21012.5000000,-0.0007714,0.0007469,21012.5000000,-0.0057987,0.0015302,21012.5000000,-0.0007817,0.0010873,21012.5000000,0.0017600,-0.0012055
,21025.0000000,0.0011149,0.0000391,21025.0000000,0.0030791,-0.0024184,21025.0000000,0.0004077,-0.0008824,21025.0000000,-0.0010970,0.0012413
,21037.5000000,-0.0002481,0.0003573,21037.5000000,-0.0066781,-0.0001612,21037.5000000,-0.0010053,0.0012032,21037.5000000,0.0012712,-0.0012612
,21050.0000000,-0.0009128,-0.0001956,21050.0000000,0.0107256,-0.0031080,21050.0000000,0.0007530,-0.0020107,21050.0000000,-0.0015139,0.0023108
,21062.5000000,0.0011027,-0.0001793,21062.5000000,-0.0001788,0.0035510,21062.5000000,0.0007509,0.0010191,21062.5000000,-0.0008068,-0.0012572
,21075.0000000,-0.0005696,0.0001447,21075.0000000,-0.0064001,0.0016144,21075.0000000,-0.0011962,0.0000385,21075.0000000,0.0022541,-0.0005492
,21087.5000000,-0.0004284,0.0003599,21087.5000000,0.0017179,-0.0024585,21087.5000000,0.0006435,0.0002394,21087.5000000,-0.0013800,-0.0000082
,21100.0000000,0.0005151,-0.0002270,21100.0000000,-0.0010337,0.0005789,21100.0000000,-0.0001508,-0.0004658,21100.0000000,0.0011815,0.0003714
,21112.5000000,0.0002008,-0.0004254,21112.5000000,-0.0003099,0.0001491,21112.5000000,-0.0007316,0.0003147,21112.5000000,-0.0003636,-0.0002657
,21125.0000000,0.0002967,0.0006319,21125.0000000,0.0046488,-0.0016538,21125.0000000,0.0010417,-0.0002667,21125.0000000,-0.0011604,0.0008026
,21137.5000000,-0.0013711,-0.0006651,21137.5000000,-0.0049617,0.0015921,21137.5000000,-0.0003400,0.0001829,21137.5000000,0.0013135,-0.0005665
